时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-8 23:11:00,	734.477,	0x0000,	739.491,	0x0000,	588.544,	0x0000,
	2016-3-8 23:12:00,	740.472,	0x0000,	736.371,	0x0000,	588.544,	0x0000,
	2016-3-8 23:13:00,	734.477,	0x0000,	737.363,	0x0000,	588.861,	0x0000,
	2016-3-8 23:14:00,	743.042,	0x0000,	745.012,	0x0000,	588.968,	0x0000,
	2016-3-8 23:15:00,	741.329,	0x0000,	741.151,	0x0000,	589.184,	0x0000,
	2016-3-8 23:16:00,	734.477,	0x0000,	728.269,	0x0000,	589.076,	0x0000,
	2016-3-8 23:17:00,	725.055,	0x0000,	727.839,	0x0000,	588.717,	0x0000,
	2016-3-8 23:18:00,	724.198,	0x0000,	729.776,	0x0000,	588.251,	0x0000,
	2016-3-8 23:19:00,	735.333,	0x0000,	738.095,	0x0000,	587.803,	0x0000,
	2016-3-8 23:20:00,	738.759,	0x0000,	742.597,	0x0000,	587.695,	0x0000,
	2016-3-8 23:21:00,	742.185,	0x0000,	737.469,	0x0000,	587.814,	0x0000,
	2016-3-8 23:22:00,	740.472,	0x0000,	741.696,	0x0000,	588.28,	0x0000,
	2016-3-8 23:23:00,	739.616,	0x0000,	733.212,	0x0000,	588.489,	0x0000,
	2016-3-8 23:24:00,	725.911,	0x0000,	729.375,	0x0000,	588.596,	0x0000,
	2016-3-8 23:25:00,	731.907,	0x0000,	727.106,	0x0000,	588.482,	0x0000,
	2016-3-8 23:26:00,	725.055,	0x0000,	726.374,	0x0000,	588.596,	0x0000,
	2016-3-8 23:27:00,	725.911,	0x0000,	726.374,	0x0000,	588.482,	0x0000,
	2016-3-8 23:28:00,	728.481,	0x0000,	734.503,	0x0000,	588.368,	0x0000,
	2016-3-8 23:29:00,	730.194,	0x0000,	726.376,	0x0000,	588.153,	0x0000,
	2016-3-8 23:30:00,	725.055,	0x0000,	728.249,	0x0000,	588.039,	0x0000,
	2016-3-8 23:31:00,	731.05,	0x0000,	729.623,	0x0000,	588.039,	0x0000,
	2016-3-8 23:32:00,	723.342,	0x0000,	719.048,	0x0000,	588.164,	0x0000,
	2016-3-8 23:33:00,	724.198,	0x0000,	732.239,	0x0000,	588.164,	0x0000,
	2016-3-8 23:34:00,	732.763,	0x0000,	730.95,	0x0000,	588.272,	0x0000,
	2016-3-8 23:35:00,	730.194,	0x0000,	731.502,	0x0000,	588.38,	0x0000,
	2016-3-8 23:36:00,	730.194,	0x0000,	731.502,	0x0000,	588.38,	0x0000,
	2016-3-8 23:37:00,	732.763,	0x0000,	731.502,	0x0000,	588.38,	0x0000,
	2016-3-8 23:38:00,	732.763,	0x0000,	731.502,	0x0000,	588.38,	0x0000,
	2016-3-8 23:39:00,	736.19,	0x0000,	737.316,	0x0000,	588.481,	0x0000,
	2016-3-8 23:40:00,	737.046,	0x0000,	737.316,	0x0000,	588.588,	0x0000,
	2016-3-8 23:41:00,	737.903,	0x0000,	730.547,	0x0000,	588.696,	0x0000,
	2016-3-8 23:42:00,	736.19,	0x0000,	741.863,	0x0000,	588.803,	0x0000,
	2016-3-8 23:43:00,	746.468,	0x0000,	744.677,	0x0000,	589.036,	0x0000,
	2016-3-8 23:44:00,	743.042,	0x0000,	744.689,	0x0000,	589.263,	0x0000,
	2016-3-8 23:45:00,	743.898,	0x0000,	737.56,	0x0000,	589.485,	0x0000,
	2016-3-8 23:46:00,	731.05,	0x0000,	730.058,	0x0000,	589.604,	0x0000,
	2016-3-8 23:47:00,	730.194,	0x0000,	731.038,	0x0000,	589.604,	0x0000,
	2016-3-8 23:48:00,	725.911,	0x0000,	727.106,	0x0000,	589.604,	0x0000,
	2016-3-8 23:49:00,	731.05,	0x0000,	736.63,	0x0000,	589.395,	0x0000,
	2016-3-8 23:50:00,	737.046,	0x0000,	736.63,	0x0000,	589.18,	0x0000,
	2016-3-8 23:51:00,	744.755,	0x0000,	746.119,	0x0000,	589.072,	0x0000,
	2016-3-8 23:52:00,	745.611,	0x0000,	741.616,	0x0000,	589.198,	0x0000,
	2016-3-8 23:53:00,	740.472,	0x0000,	740.293,	0x0000,	589.413,	0x0000,
	2016-3-8 23:54:00,	740.472,	0x0000,	740.293,	0x0000,	589.747,	0x0000,
	2016-3-8 23:55:00,	744.755,	0x0000,	746.11,	0x0000,	589.969,	0x0000,
	2016-3-8 23:56:00,	741.329,	0x0000,	740.668,	0x0000,	590.077,	0x0000,
	2016-3-8 23:57:00,	747.325,	0x0000,	745.672,	0x0000,	590.077,	0x0000,
	2016-3-8 23:58:00,	743.042,	0x0000,	741.758,	0x0000,	590.077,	0x0000,
	2016-3-8 23:59:00,	749.038,	0x0000,	748.2,	0x0000,	590.077,	0x0000,
	2016-3-9 00:00:00,	747.325,	0x0000,	754.076,	0x0000,	590.077,	0x0000,
	2016-3-9 00:01:00,	751.607,	0x0000,	747.619,	0x0000,	589.974,	0x0000,
	2016-3-9 00:02:00,	752.464,	0x0000,	759.498,	0x0000,	590.01,	0x0000,
	2016-3-9 00:03:00,	766.168,	0x0000,	764.469,	0x0000,	590.01,	0x0000,
	2016-3-9 00:04:00,	765.312,	0x0000,	764.469,	0x0000,	590.225,	0x0000,
	2016-3-9 00:05:00,	767.025,	0x0000,	764.469,	0x0000,	590.458,	0x0000,
	2016-3-9 00:06:00,	763.599,	0x0000,	764.469,	0x0000,	590.673,	0x0000,
	2016-3-9 00:07:00,	768.738,	0x0000,	772.393,	0x0000,	590.781,	0x0000,
	2016-3-9 00:08:00,	769.594,	0x0000,	767.399,	0x0000,	591.104,	0x0000,
	2016-3-9 00:09:00,	771.307,	0x0000,	776.465,	0x0000,	591.205,	0x0000,
	2016-3-9 00:10:00,	773.877,	0x0000,	771.062,	0x0000,	591.42,	0x0000,
	2016-3-9 00:11:00,	772.164,	0x0000,	771.062,	0x0000,	591.528,	0x0000,
	2016-3-9 00:12:00,	770.451,	0x0000,	771.062,	0x0000,	591.528,	0x0000,
	2016-3-9 00:13:00,	770.451,	0x0000,	771.062,	0x0000,	591.635,	0x0000,
	2016-3-9 00:14:00,	772.164,	0x0000,	775.626,	0x0000,	591.743,	0x0000,
	2016-3-9 00:15:00,	780.729,	0x0000,	775.361,	0x0000,	591.743,	0x0000,
	2016-3-9 00:16:00,	779.016,	0x0000,	779.854,	0x0000,	591.851,	0x0000,
	2016-3-9 00:17:00,	773.877,	0x0000,	773.162,	0x0000,	592.09,	0x0000,
	2016-3-9 00:18:00,	779.873,	0x0000,	776.166,	0x0000,	592.09,	0x0000,
	2016-3-9 00:19:00,	773.877,	0x0000,	777.573,	0x0000,	592.192,	0x0000,
	2016-3-9 00:20:00,	779.016,	0x0000,	775.458,	0x0000,	592.192,	0x0000,
	2016-3-9 00:21:00,	776.447,	0x0000,	775.458,	0x0000,	592.407,	0x0000,
	2016-3-9 00:22:00,	774.734,	0x0000,	775.458,	0x0000,	592.514,	0x0000,
	2016-3-9 00:23:00,	774.734,	0x0000,	775.458,	0x0000,	592.514,	0x0000,
	2016-3-9 00:24:00,	775.59,	0x0000,	775.458,	0x0000,	592.407,	0x0000,
	2016-3-9 00:25:00,	774.734,	0x0000,	775.458,	0x0000,	592.192,	0x0000,
	2016-3-9 00:26:00,	782.442,	0x0000,	778.958,	0x0000,	592.192,	0x0000,
	2016-3-9 00:27:00,	779.873,	0x0000,	776.923,	0x0000,	592.192,	0x0000,
	2016-3-9 00:28:00,	777.303,	0x0000,	780.049,	0x0000,	592.425,	0x0000,
	2016-3-9 00:29:00,	785.868,	0x0000,	781.096,	0x0000,	592.64,	0x0000,
	2016-3-9 00:30:00,	779.873,	0x0000,	781.417,	0x0000,	592.855,	0x0000,
	2016-3-9 00:31:00,	789.295,	0x0000,	793.04,	0x0000,	592.855,	0x0000,
	2016-3-9 00:32:00,	797.003,	0x0000,	793.04,	0x0000,	593.232,	0x0000,
	2016-3-9 00:33:00,	791.864,	0x0000,	786.725,	0x0000,	593.555,	0x0000,
	2016-3-9 00:34:00,	791.864,	0x0000,	786.287,	0x0000,	593.896,	0x0000,
	2016-3-9 00:35:00,	785.868,	0x0000,	787.912,	0x0000,	594.237,	0x0000,
	2016-3-9 00:36:00,	780.729,	0x0000,	775.908,	0x0000,	594.344,	0x0000,
	2016-3-9 00:37:00,	772.164,	0x0000,	776.386,	0x0000,	594.219,	0x0000,
	2016-3-9 00:38:00,	772.164,	0x0000,	771.795,	0x0000,	594.004,	0x0000,
	2016-3-9 00:39:00,	773.877,	0x0000,	778.797,	0x0000,	593.932,	0x0000,
	2016-3-9 00:40:00,	775.59,	0x0000,	772.233,	0x0000,	593.824,	0x0000,
	2016-3-9 00:41:00,	769.594,	0x0000,	774.127,	0x0000,	593.824,	0x0000,
	2016-3-9 00:42:00,	780.729,	0x0000,	781.175,	0x0000,	593.723,	0x0000,
	2016-3-9 00:43:00,	777.303,	0x0000,	778.888,	0x0000,	593.938,	0x0000,
	2016-3-9 00:44:00,	779.016,	0x0000,	778.995,	0x0000,	594.046,	0x0000,
	2016-3-9 00:45:00,	779.016,	0x0000,	779.121,	0x0000,	594.172,	0x0000,
	2016-3-9 00:46:00,	778.16,	0x0000,	779.059,	0x0000,	594.279,	0x0000,
	2016-3-9 00:47:00,	777.303,	0x0000,	779.808,	0x0000,	594.387,	0x0000,
	2016-3-9 00:48:00,	782.442,	0x0000,	779.836,	0x0000,	594.387,	0x0000,
	2016-3-9 00:49:00,	773.877,	0x0000,	768.132,	0x0000,	594.53,	0x0000,
	2016-3-9 00:50:00,	768.738,	0x0000,	774.885,	0x0000,	594.853,	0x0000,
	2016-3-9 00:51:00,	777.303,	0x0000,	765.694,	0x0000,	595.069,	0x0000,
	2016-3-9 00:52:00,	764.455,	0x0000,	763.736,	0x0000,	595.069,	0x0000,
	2016-3-9 00:53:00,	773.02,	0x0000,	774.53,	0x0000,	594.853,	0x0000,
	2016-3-9 00:54:00,	782.442,	0x0000,	776.97,	0x0000,	594.746,	0x0000,
	2016-3-9 00:55:00,	776.447,	0x0000,	775.458,	0x0000,	594.746,	0x0000,
	2016-3-9 00:56:00,	779.016,	0x0000,	775.458,	0x0000,	594.86,	0x0000,
	2016-3-9 00:57:00,	778.16,	0x0000,	770.83,	0x0000,	595.075,	0x0000,
	2016-3-9 00:58:00,	779.016,	0x0000,	784.148,	0x0000,	595.201,	0x0000,
	2016-3-9 00:59:00,	774.734,	0x0000,	772.517,	0x0000,	595.201,	0x0000,
	2016-3-9 01:00:00,	779.016,	0x0000,	777.656,	0x0000,	595.093,	0x0000,
	2016-3-9 01:01:00,	777.303,	0x0000,	777.656,	0x0000,	594.986,	0x0000,
	2016-3-9 01:02:00,	777.303,	0x0000,	777.656,	0x0000,	594.878,	0x0000,
	2016-3-9 01:03:00,	778.16,	0x0000,	784.597,	0x0000,	594.669,	0x0000,
	2016-3-9 01:04:00,	776.447,	0x0000,	771.09,	0x0000,	594.544,	0x0000,
	2016-3-9 01:05:00,	767.881,	0x0000,	767.229,	0x0000,	594.436,	0x0000,
	2016-3-9 01:06:00,	773.877,	0x0000,	772.103,	0x0000,	594.328,	0x0000,
	2016-3-9 01:07:00,	765.312,	0x0000,	767.81,	0x0000,	594.328,	0x0000,
	2016-3-9 01:08:00,	770.451,	0x0000,	766.186,	0x0000,	594.113,	0x0000,
	2016-3-9 01:09:00,	766.168,	0x0000,	769.185,	0x0000,	594.012,	0x0000,
	2016-3-9 01:10:00,	766.168,	0x0000,	764.495,	0x0000,	593.797,	0x0000,
	2016-3-9 01:11:00,	764.455,	0x0000,	764.469,	0x0000,	593.689,	0x0000,
	2016-3-9 01:12:00,	767.881,	0x0000,	773.972,	0x0000,	593.474,	0x0000,
	2016-3-9 01:13:00,	776.447,	0x0000,	774.957,	0x0000,	593.474,	0x0000,
	2016-3-9 01:14:00,	775.59,	0x0000,	774.725,	0x0000,	593.581,	0x0000,
	2016-3-9 01:15:00,	774.734,	0x0000,	770.286,	0x0000,	593.803,	0x0000,
	2016-3-9 01:16:00,	767.025,	0x0000,	770.615,	0x0000,	593.911,	0x0000,
	2016-3-9 01:17:00,	774.734,	0x0000,	772.279,	0x0000,	593.695,	0x0000,
	2016-3-9 01:18:00,	770.451,	0x0000,	770.33,	0x0000,	593.48,	0x0000,
	2016-3-9 01:19:00,	769.594,	0x0000,	770.33,	0x0000,	593.121,	0x0000,
	2016-3-9 01:20:00,	770.451,	0x0000,	770.33,	0x0000,	592.691,	0x0000,
	2016-3-9 01:21:00,	765.312,	0x0000,	766.379,	0x0000,	592.135,	0x0000,
	2016-3-9 01:22:00,	769.594,	0x0000,	767.731,	0x0000,	591.908,	0x0000,
	2016-3-9 01:23:00,	767.025,	0x0000,	768.266,	0x0000,	592.231,	0x0000,
	2016-3-9 01:24:00,	773.877,	0x0000,	769.58,	0x0000,	592.679,	0x0000,
	2016-3-9 01:25:00,	764.455,	0x0000,	768.703,	0x0000,	593.146,	0x0000,
	2016-3-9 01:26:00,	768.738,	0x0000,	768.865,	0x0000,	593.361,	0x0000,
	2016-3-9 01:27:00,	768.738,	0x0000,	768.865,	0x0000,	593.487,	0x0000,
	2016-3-9 01:28:00,	768.738,	0x0000,	768.865,	0x0000,	593.487,	0x0000,
	2016-3-9 01:29:00,	767.881,	0x0000,	768.865,	0x0000,	593.265,	0x0000,
	2016-3-9 01:30:00,	768.738,	0x0000,	768.865,	0x0000,	593.151,	0x0000,
	2016-3-9 01:31:00,	763.599,	0x0000,	758.173,	0x0000,	593.151,	0x0000,
	2016-3-9 01:32:00,	754.177,	0x0000,	754.212,	0x0000,	593.151,	0x0000,
	2016-3-9 01:33:00,	757.603,	0x0000,	760.713,	0x0000,	592.821,	0x0000,
	2016-3-9 01:34:00,	754.177,	0x0000,	753.524,	0x0000,	592.588,	0x0000,
	2016-3-9 01:35:00,	755.89,	0x0000,	763.545,	0x0000,	592.247,	0x0000,
	2016-3-9 01:36:00,	756.746,	0x0000,	754.212,	0x0000,	591.906,	0x0000,
	2016-3-9 01:37:00,	759.316,	0x0000,	766.217,	0x0000,	591.667,	0x0000,
	2016-3-9 01:38:00,	767.881,	0x0000,	762.415,	0x0000,	591.667,	0x0000,
	2016-3-9 01:39:00,	764.455,	0x0000,	765.934,	0x0000,	591.989,	0x0000,
	2016-3-9 01:40:00,	767.025,	0x0000,	763.807,	0x0000,	592.198,	0x0000,
	2016-3-9 01:41:00,	758.459,	0x0000,	764.87,	0x0000,	592.521,	0x0000,
	2016-3-9 01:42:00,	768.738,	0x0000,	764.742,	0x0000,	592.629,	0x0000,
	2016-3-9 01:43:00,	764.455,	0x0000,	768.119,	0x0000,	592.736,	0x0000,
	2016-3-9 01:44:00,	766.168,	0x0000,	760.254,	0x0000,	592.622,	0x0000,
	2016-3-9 01:45:00,	760.172,	0x0000,	767.04,	0x0000,	592.407,	0x0000,
	2016-3-9 01:46:00,	761.885,	0x0000,	759.341,	0x0000,	592.192,	0x0000,
	2016-3-9 01:47:00,	758.459,	0x0000,	764.718,	0x0000,	591.934,	0x0000,
	2016-3-9 01:48:00,	762.742,	0x0000,	756.218,	0x0000,	591.467,	0x0000,
	2016-3-9 01:49:00,	758.459,	0x0000,	757.875,	0x0000,	591.145,	0x0000,
	2016-3-9 01:50:00,	757.603,	0x0000,	757.875,	0x0000,	590.66,	0x0000,
	2016-3-9 01:51:00,	756.746,	0x0000,	757.875,	0x0000,	590.331,	0x0000,
	2016-3-9 01:52:00,	755.89,	0x0000,	753.812,	0x0000,	589.865,	0x0000,
	2016-3-9 01:53:00,	752.464,	0x0000,	758.875,	0x0000,	589.542,	0x0000,
	2016-3-9 01:54:00,	761.029,	0x0000,	755.768,	0x0000,	589.434,	0x0000,
	2016-3-9 01:55:00,	745.611,	0x0000,	741.758,	0x0000,	589.434,	0x0000,
	2016-3-9 01:56:00,	738.759,	0x0000,	741.696,	0x0000,	588.986,	0x0000,
	2016-3-9 01:57:00,	742.185,	0x0000,	748.762,	0x0000,	588.412,	0x0000,
	2016-3-9 01:58:00,	739.616,	0x0000,	738.131,	0x0000,	587.766,	0x0000,
	2016-3-9 01:59:00,	739.616,	0x0000,	747.662,	0x0000,	587.407,	0x0000,
	2016-3-9 02:00:00,	749.038,	0x0000,	749.817,	0x0000,	587.3,	0x0000,
	2016-3-9 02:01:00,	750.751,	0x0000,	749.817,	0x0000,	587.54,	0x0000,
	2016-3-9 02:02:00,	750.751,	0x0000,	749.817,	0x0000,	587.988,	0x0000,
	2016-3-9 02:03:00,	750.751,	0x0000,	749.817,	0x0000,	588.436,	0x0000,
	2016-3-9 02:04:00,	751.607,	0x0000,	749.084,	0x0000,	588.999,	0x0000,
	2016-3-9 02:05:00,	750.751,	0x0000,	749.084,	0x0000,	589.34,	0x0000,
	2016-3-9 02:06:00,	749.894,	0x0000,	749.084,	0x0000,	589.555,	0x0000,
	2016-3-9 02:07:00,	751.607,	0x0000,	751.962,	0x0000,	589.794,	0x0000,
	2016-3-9 02:08:00,	750.751,	0x0000,	749.084,	0x0000,	589.902,	0x0000,
	2016-3-9 02:09:00,	748.181,	0x0000,	754.773,	0x0000,	590.01,	0x0000,
	2016-3-9 02:10:00,	755.033,	0x0000,	751.282,	0x0000,	590.01,	0x0000,
	2016-3-9 02:11:00,	752.464,	0x0000,	757.143,	0x0000,	590.01,	0x0000,
	2016-3-9 02:12:00,	753.32,	0x0000,	752.015,	0x0000,	589.801,	0x0000,
	2016-3-9 02:13:00,	751.607,	0x0000,	752.015,	0x0000,	589.693,	0x0000,
	2016-3-9 02:14:00,	753.32,	0x0000,	752.015,	0x0000,	589.586,	0x0000,
	2016-3-9 02:15:00,	751.607,	0x0000,	752.015,	0x0000,	589.586,	0x0000,
	2016-3-9 02:16:00,	751.607,	0x0000,	752.015,	0x0000,	589.586,	0x0000,
	2016-3-9 02:17:00,	752.464,	0x0000,	752.015,	0x0000,	589.586,	0x0000,
	2016-3-9 02:18:00,	752.464,	0x0000,	752.015,	0x0000,	589.586,	0x0000,
	2016-3-9 02:19:00,	754.177,	0x0000,	759.266,	0x0000,	589.586,	0x0000,
	2016-3-9 02:20:00,	755.033,	0x0000,	753.48,	0x0000,	589.485,	0x0000,
	2016-3-9 02:21:00,	753.32,	0x0000,	753.48,	0x0000,	589.592,	0x0000,
	2016-3-9 02:22:00,	752.464,	0x0000,	753.48,	0x0000,	589.718,	0x0000,
	2016-3-9 02:23:00,	752.464,	0x0000,	752.668,	0x0000,	589.826,	0x0000,
	2016-3-9 02:24:00,	744.755,	0x0000,	748.167,	0x0000,	589.711,	0x0000,
	2016-3-9 02:25:00,	748.181,	0x0000,	744.689,	0x0000,	589.496,	0x0000,
	2016-3-9 02:26:00,	743.898,	0x0000,	744.689,	0x0000,	589.389,	0x0000,
	2016-3-9 02:27:00,	749.894,	0x0000,	750.189,	0x0000,	589.155,	0x0000,
	2016-3-9 02:28:00,	746.468,	0x0000,	748.424,	0x0000,	588.94,	0x0000,
	2016-3-9 02:29:00,	749.894,	0x0000,	747.619,	0x0000,	588.599,	0x0000,
	2016-3-9 02:30:00,	745.611,	0x0000,	750.186,	0x0000,	588.492,	0x0000,
	2016-3-9 02:31:00,	753.32,	0x0000,	756.41,	0x0000,	588.384,	0x0000,
	2016-3-9 02:32:00,	753.32,	0x0000,	748.594,	0x0000,	588.516,	0x0000,
	2016-3-9 02:33:00,	751.607,	0x0000,	753.48,	0x0000,	588.516,	0x0000,
	2016-3-9 02:34:00,	751.607,	0x0000,	749.414,	0x0000,	588.409,	0x0000,
	2016-3-9 02:35:00,	751.607,	0x0000,	753.479,	0x0000,	588.301,	0x0000,
	2016-3-9 02:36:00,	745.611,	0x0000,	740.293,	0x0000,	588.086,	0x0000,
	2016-3-9 02:37:00,	742.185,	0x0000,	749.733,	0x0000,	587.494,	0x0000,
	2016-3-9 02:38:00,	752.464,	0x0000,	753.48,	0x0000,	587.064,	0x0000,
	2016-3-9 02:39:00,	754.177,	0x0000,	753.48,	0x0000,	586.741,	0x0000,
	2016-3-9 02:40:00,	752.464,	0x0000,	744.227,	0x0000,	586.633,	0x0000,
	2016-3-9 02:41:00,	743.042,	0x0000,	748.36,	0x0000,	586.633,	0x0000,
	2016-3-9 02:42:00,	743.042,	0x0000,	742.491,	0x0000,	586.633,	0x0000,
	2016-3-9 02:43:00,	742.185,	0x0000,	749.369,	0x0000,	586.633,	0x0000,
	2016-3-9 02:44:00,	747.325,	0x0000,	743.742,	0x0000,	586.532,	0x0000,
	2016-3-9 02:45:00,	738.759,	0x0000,	742.866,	0x0000,	586.407,	0x0000,
	2016-3-9 02:46:00,	744.755,	0x0000,	751.282,	0x0000,	586.048,	0x0000,
	2016-3-9 02:47:00,	749.038,	0x0000,	749.468,	0x0000,	585.815,	0x0000,
	2016-3-9 02:48:00,	740.472,	0x0000,	735.165,	0x0000,	585.708,	0x0000,
	2016-3-9 02:49:00,	740.472,	0x0000,	739.857,	0x0000,	585.457,	0x0000,
	2016-3-9 02:50:00,	737.046,	0x0000,	736.63,	0x0000,	585.349,	0x0000,
	2016-3-9 02:51:00,	740.472,	0x0000,	743.945,	0x0000,	585.241,	0x0000,
	2016-3-9 02:52:00,	739.616,	0x0000,	737.38,	0x0000,	585.026,	0x0000,
	2016-3-9 02:53:00,	738.759,	0x0000,	741.687,	0x0000,	584.811,	0x0000,
	2016-3-9 02:54:00,	737.046,	0x0000,	735.897,	0x0000,	584.453,	0x0000,
	2016-3-9 02:55:00,	737.903,	0x0000,	739.338,	0x0000,	584.094,	0x0000,
	2016-3-9 02:56:00,	735.333,	0x0000,	740.149,	0x0000,	583.879,	0x0000,
	2016-3-9 02:57:00,	744.755,	0x0000,	747.084,	0x0000,	583.664,	0x0000,
	2016-3-9 02:58:00,	739.616,	0x0000,	743.708,	0x0000,	583.538,	0x0000,
	2016-3-9 02:59:00,	742.185,	0x0000,	739.833,	0x0000,	583.198,	0x0000,
	2016-3-9 03:00:00,	731.907,	0x0000,	741.085,	0x0000,	582.983,	0x0000,
	2016-3-9 03:01:00,	739.616,	0x0000,	739.198,	0x0000,	582.606,	0x0000,
	2016-3-9 03:02:00,	730.194,	0x0000,	734.137,	0x0000,	582.498,	0x0000,
	2016-3-9 03:03:00,	736.19,	0x0000,	736.012,	0x0000,	582.05,	0x0000,
	2016-3-9 03:04:00,	728.481,	0x0000,	729.304,	0x0000,	581.835,	0x0000,
	2016-3-9 03:05:00,	731.907,	0x0000,	740.293,	0x0000,	581.513,	0x0000,
	2016-3-9 03:06:00,	741.329,	0x0000,	740.293,	0x0000,	581.19,	0x0000,
	2016-3-9 03:07:00,	741.329,	0x0000,	740.293,	0x0000,	581.089,	0x0000,
	2016-3-9 03:08:00,	740.472,	0x0000,	740.293,	0x0000,	581.089,	0x0000,
	2016-3-9 03:09:00,	741.329,	0x0000,	740.293,	0x0000,	581.304,	0x0000,
	2016-3-9 03:10:00,	740.472,	0x0000,	740.293,	0x0000,	581.519,	0x0000,
	2016-3-9 03:11:00,	743.042,	0x0000,	738.856,	0x0000,	581.62,	0x0000,
	2016-3-9 03:12:00,	732.763,	0x0000,	731.367,	0x0000,	581.835,	0x0000,
	2016-3-9 03:13:00,	732.763,	0x0000,	730.037,	0x0000,	581.602,	0x0000,
	2016-3-9 03:14:00,	734.477,	0x0000,	738.79,	0x0000,	581.47,	0x0000,
	2016-3-9 03:15:00,	731.907,	0x0000,	730.537,	0x0000,	581.237,	0x0000,
	2016-3-9 03:16:00,	735.333,	0x0000,	745.421,	0x0000,	580.915,	0x0000,
	2016-3-9 03:17:00,	742.185,	0x0000,	733.978,	0x0000,	580.807,	0x0000,
	2016-3-9 03:18:00,	728.481,	0x0000,	732.48,	0x0000,	580.682,	0x0000,
	2016-3-9 03:19:00,	728.481,	0x0000,	726.374,	0x0000,	580.341,	0x0000,
	2016-3-9 03:20:00,	728.481,	0x0000,	734.128,	0x0000,	580,	0x0000,
	2016-3-9 03:21:00,	726.768,	0x0000,	730.438,	0x0000,	579.552,	0x0000,
	2016-3-9 03:22:00,	737.903,	0x0000,	741.758,	0x0000,	579.176,	0x0000,
	2016-3-9 03:23:00,	736.19,	0x0000,	739.506,	0x0000,	578.835,	0x0000,
	2016-3-9 03:24:00,	738.759,	0x0000,	736.043,	0x0000,	578.62,	0x0000,
	2016-3-9 03:25:00,	725.055,	0x0000,	728.5,	0x0000,	578.62,	0x0000,
	2016-3-9 03:26:00,	725.911,	0x0000,	723.443,	0x0000,	578.28,	0x0000,
	2016-3-9 03:27:00,	722.485,	0x0000,	727.632,	0x0000,	577.957,	0x0000,
	2016-3-9 03:28:00,	728.481,	0x0000,	731.839,	0x0000,	577.724,	0x0000,
	2016-3-9 03:29:00,	719.915,	0x0000,	723.443,	0x0000,	577.516,	0x0000,
	2016-3-9 03:30:00,	720.772,	0x0000,	729.258,	0x0000,	577.402,	0x0000,
	2016-3-9 03:31:00,	731.907,	0x0000,	727.106,	0x0000,	577.402,	0x0000,
	2016-3-9 03:32:00,	727.624,	0x0000,	736.486,	0x0000,	577.742,	0x0000,
	2016-3-9 03:33:00,	727.624,	0x0000,	726.543,	0x0000,	578.172,	0x0000,
	2016-3-9 03:34:00,	730.194,	0x0000,	730.042,	0x0000,	578.531,	0x0000,
	2016-3-9 03:35:00,	725.911,	0x0000,	726.757,	0x0000,	578.872,	0x0000,
	2016-3-9 03:36:00,	734.477,	0x0000,	739.56,	0x0000,	578.979,	0x0000,
	2016-3-9 03:37:00,	741.329,	0x0000,	739.56,	0x0000,	579.194,	0x0000,
	2016-3-9 03:38:00,	738.759,	0x0000,	735.247,	0x0000,	579.624,	0x0000,
	2016-3-9 03:39:00,	730.194,	0x0000,	727.839,	0x0000,	579.947,	0x0000,
	2016-3-9 03:40:00,	731.05,	0x0000,	739.093,	0x0000,	580.055,	0x0000,
	2016-3-9 03:41:00,	731.907,	0x0000,	729.304,	0x0000,	580.055,	0x0000,
	2016-3-9 03:42:00,	728.481,	0x0000,	729.304,	0x0000,	579.839,	0x0000,
	2016-3-9 03:43:00,	729.337,	0x0000,	729.304,	0x0000,	579.624,	0x0000,
	2016-3-9 03:44:00,	727.624,	0x0000,	729.304,	0x0000,	579.302,	0x0000,
	2016-3-9 03:45:00,	728.481,	0x0000,	729.304,	0x0000,	578.979,	0x0000,
	2016-3-9 03:46:00,	728.481,	0x0000,	729.304,	0x0000,	578.764,	0x0000,
	2016-3-9 03:47:00,	730.194,	0x0000,	729.304,	0x0000,	578.764,	0x0000,
	2016-3-9 03:48:00,	731.05,	0x0000,	729.304,	0x0000,	578.878,	0x0000,
	2016-3-9 03:49:00,	731.05,	0x0000,	737.431,	0x0000,	579.111,	0x0000,
	2016-3-9 03:50:00,	733.62,	0x0000,	731.502,	0x0000,	579.47,	0x0000,
	2016-3-9 03:51:00,	733.62,	0x0000,	731.502,	0x0000,	579.804,	0x0000,
	2016-3-9 03:52:00,	732.763,	0x0000,	731.502,	0x0000,	580.079,	0x0000,
	2016-3-9 03:53:00,	731.05,	0x0000,	733.503,	0x0000,	580.18,	0x0000,
	2016-3-9 03:54:00,	734.477,	0x0000,	731.502,	0x0000,	580.18,	0x0000,
	2016-3-9 03:55:00,	731.05,	0x0000,	730.75,	0x0000,	580.18,	0x0000,
	2016-3-9 03:56:00,	732.763,	0x0000,	732.279,	0x0000,	580.18,	0x0000,
	2016-3-9 03:57:00,	727.624,	0x0000,	731.531,	0x0000,	580.294,	0x0000,
	2016-3-9 03:58:00,	732.763,	0x0000,	734.603,	0x0000,	580.402,	0x0000,
	2016-3-9 03:59:00,	730.194,	0x0000,	729.304,	0x0000,	580.402,	0x0000,
