时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-21 01:06:00,	721.628,	0x0000,	724.792,	0x0000,	589.02,	0x0000,
	2016-3-21 01:07:00,	727.624,	0x0000,	722.344,	0x0000,	589.253,	0x0000,
	2016-3-21 01:08:00,	720.772,	0x0000,	725.907,	0x0000,	589.594,	0x0000,
	2016-3-21 01:09:00,	720.772,	0x0000,	714.963,	0x0000,	590.06,	0x0000,
	2016-3-21 01:10:00,	719.059,	0x0000,	722.466,	0x0000,	590.401,	0x0000,
	2016-3-21 01:11:00,	716.489,	0x0000,	716.117,	0x0000,	590.832,	0x0000,
	2016-3-21 01:12:00,	716.489,	0x0000,	716.117,	0x0000,	591.047,	0x0000,
	2016-3-21 01:13:00,	716.489,	0x0000,	716.117,	0x0000,	591.262,	0x0000,
	2016-3-21 01:14:00,	714.776,	0x0000,	716.117,	0x0000,	591.37,	0x0000,
	2016-3-21 01:15:00,	715.633,	0x0000,	710.553,	0x0000,	591.477,	0x0000,
	2016-3-21 01:16:00,	709.637,	0x0000,	714.321,	0x0000,	591.693,	0x0000,
	2016-3-21 01:17:00,	711.35,	0x0000,	708.059,	0x0000,	591.908,	0x0000,
	2016-3-21 01:18:00,	710.494,	0x0000,	717.125,	0x0000,	591.908,	0x0000,
	2016-3-21 01:19:00,	709.637,	0x0000,	707.326,	0x0000,	591.908,	0x0000,
	2016-3-21 01:20:00,	713.063,	0x0000,	713.265,	0x0000,	591.8,	0x0000,
	2016-3-21 01:21:00,	708.781,	0x0000,	708.059,	0x0000,	591.693,	0x0000,
	2016-3-21 01:22:00,	710.494,	0x0000,	716.123,	0x0000,	591.37,	0x0000,
	2016-3-21 01:23:00,	713.063,	0x0000,	707.045,	0x0000,	591.136,	0x0000,
	2016-3-21 01:24:00,	701.928,	0x0000,	702.198,	0x0000,	590.76,	0x0000,
	2016-3-21 01:25:00,	701.072,	0x0000,	702.198,	0x0000,	590.294,	0x0000,
	2016-3-21 01:26:00,	706.211,	0x0000,	706.635,	0x0000,	589.917,	0x0000,
	2016-3-21 01:27:00,	701.928,	0x0000,	702.198,	0x0000,	589.702,	0x0000,
	2016-3-21 01:28:00,	702.785,	0x0000,	707.638,	0x0000,	589.325,	0x0000,
	2016-3-21 01:29:00,	715.633,	0x0000,	719.048,	0x0000,	589.217,	0x0000,
	2016-3-21 01:30:00,	713.92,	0x0000,	705.791,	0x0000,	589.217,	0x0000,
	2016-3-21 01:31:00,	707.067,	0x0000,	708.567,	0x0000,	589.217,	0x0000,
	2016-3-21 01:32:00,	708.781,	0x0000,	705.128,	0x0000,	589.217,	0x0000,
	2016-3-21 01:33:00,	703.641,	0x0000,	705.691,	0x0000,	589.318,	0x0000,
	2016-3-21 01:34:00,	708.781,	0x0000,	705.861,	0x0000,	589.318,	0x0000,
	2016-3-21 01:35:00,	705.354,	0x0000,	709.112,	0x0000,	589.318,	0x0000,
	2016-3-21 01:36:00,	707.924,	0x0000,	702.93,	0x0000,	589.211,	0x0000,
	2016-3-21 01:37:00,	701.928,	0x0000,	707.243,	0x0000,	588.995,	0x0000,
	2016-3-21 01:38:00,	713.92,	0x0000,	714.652,	0x0000,	588.655,	0x0000,
	2016-3-21 01:39:00,	714.776,	0x0000,	714.652,	0x0000,	588.547,	0x0000,
	2016-3-21 01:40:00,	715.633,	0x0000,	714.652,	0x0000,	588.44,	0x0000,
	2016-3-21 01:41:00,	714.776,	0x0000,	712.839,	0x0000,	588.332,	0x0000,
	2016-3-21 01:42:00,	710.494,	0x0000,	712.454,	0x0000,	588.332,	0x0000,
	2016-3-21 01:43:00,	713.063,	0x0000,	712.454,	0x0000,	588.224,	0x0000,
	2016-3-21 01:44:00,	712.207,	0x0000,	712.454,	0x0000,	588.224,	0x0000,
	2016-3-21 01:45:00,	710.494,	0x0000,	706.828,	0x0000,	588.117,	0x0000,
	2016-3-21 01:46:00,	701.928,	0x0000,	703.189,	0x0000,	588.016,	0x0000,
	2016-3-21 01:47:00,	709.637,	0x0000,	714.652,	0x0000,	587.901,	0x0000,
	2016-3-21 01:48:00,	714.776,	0x0000,	714.652,	0x0000,	588.016,	0x0000,
	2016-3-21 01:49:00,	714.776,	0x0000,	711.525,	0x0000,	588.123,	0x0000,
	2016-3-21 01:50:00,	707.924,	0x0000,	710.256,	0x0000,	588.016,	0x0000,
	2016-3-21 01:51:00,	710.494,	0x0000,	710.256,	0x0000,	587.801,	0x0000,
	2016-3-21 01:52:00,	708.781,	0x0000,	710.256,	0x0000,	587.693,	0x0000,
	2016-3-21 01:53:00,	703.641,	0x0000,	700,	0x0000,	587.693,	0x0000,
	2016-3-21 01:54:00,	707.067,	0x0000,	714.066,	0x0000,	587.585,	0x0000,
	2016-3-21 01:55:00,	718.202,	0x0000,	716.117,	0x0000,	587.585,	0x0000,
	2016-3-21 01:56:00,	717.346,	0x0000,	710.865,	0x0000,	587.711,	0x0000,
	2016-3-21 01:57:00,	711.35,	0x0000,	715.368,	0x0000,	587.944,	0x0000,
	2016-3-21 01:58:00,	715.633,	0x0000,	715.368,	0x0000,	587.944,	0x0000,
	2016-3-21 01:59:00,	715.633,	0x0000,	710.882,	0x0000,	588.159,	0x0000,
	2016-3-21 02:00:00,	704.498,	0x0000,	700.179,	0x0000,	588.159,	0x0000,
	2016-3-21 02:01:00,	696.789,	0x0000,	698.74,	0x0000,	588.034,	0x0000,
	2016-3-21 02:02:00,	703.641,	0x0000,	705.584,	0x0000,	587.926,	0x0000,
	2016-3-21 02:03:00,	695.933,	0x0000,	691.642,	0x0000,	587.926,	0x0000,
	2016-3-21 02:04:00,	700.215,	0x0000,	706.593,	0x0000,	587.711,	0x0000,
	2016-3-21 02:05:00,	707.067,	0x0000,	701.966,	0x0000,	587.711,	0x0000,
	2016-3-21 02:06:00,	701.928,	0x0000,	704.396,	0x0000,	587.603,	0x0000,
	2016-3-21 02:07:00,	704.498,	0x0000,	704.396,	0x0000,	587.263,	0x0000,
	2016-3-21 02:08:00,	699.359,	0x0000,	692.517,	0x0000,	587.155,	0x0000,
	2016-3-21 02:09:00,	695.933,	0x0000,	700.632,	0x0000,	586.922,	0x0000,
	2016-3-21 02:10:00,	697.646,	0x0000,	695.604,	0x0000,	586.814,	0x0000,
	2016-3-21 02:11:00,	695.933,	0x0000,	695.604,	0x0000,	586.707,	0x0000,
	2016-3-21 02:12:00,	697.646,	0x0000,	702.668,	0x0000,	586.707,	0x0000,
	2016-3-21 02:13:00,	700.215,	0x0000,	696.337,	0x0000,	586.832,	0x0000,
	2016-3-21 02:14:00,	696.789,	0x0000,	699.402,	0x0000,	586.832,	0x0000,
	2016-3-21 02:15:00,	698.502,	0x0000,	697.07,	0x0000,	586.725,	0x0000,
	2016-3-21 02:16:00,	698.502,	0x0000,	697.07,	0x0000,	586.617,	0x0000,
	2016-3-21 02:17:00,	696.789,	0x0000,	697.07,	0x0000,	586.725,	0x0000,
	2016-3-21 02:18:00,	695.933,	0x0000,	691.568,	0x0000,	586.725,	0x0000,
	2016-3-21 02:19:00,	684.798,	0x0000,	685.495,	0x0000,	586.832,	0x0000,
	2016-3-21 02:20:00,	692.506,	0x0000,	694.436,	0x0000,	586.94,	0x0000,
	2016-3-21 02:21:00,	685.654,	0x0000,	679.487,	0x0000,	587.065,	0x0000,
	2016-3-21 02:22:00,	680.515,	0x0000,	685.428,	0x0000,	587.065,	0x0000,
	2016-3-21 02:23:00,	679.658,	0x0000,	679.488,	0x0000,	587.065,	0x0000,
	2016-3-21 02:24:00,	685.654,	0x0000,	688.278,	0x0000,	587.065,	0x0000,
	2016-3-21 02:25:00,	687.367,	0x0000,	688.278,	0x0000,	586.94,	0x0000,
	2016-3-21 02:26:00,	689.08,	0x0000,	688.278,	0x0000,	586.832,	0x0000,
	2016-3-21 02:27:00,	688.224,	0x0000,	688.278,	0x0000,	586.725,	0x0000,
	2016-3-21 02:28:00,	688.224,	0x0000,	688.278,	0x0000,	586.61,	0x0000,
	2016-3-21 02:29:00,	685.654,	0x0000,	679.4,	0x0000,	586.61,	0x0000,
	2016-3-21 02:30:00,	675.376,	0x0000,	679.468,	0x0000,	586.395,	0x0000,
	2016-3-21 02:31:00,	680.515,	0x0000,	675.966,	0x0000,	586.288,	0x0000,
	2016-3-21 02:32:00,	674.519,	0x0000,	678.888,	0x0000,	586.288,	0x0000,
	2016-3-21 02:33:00,	683.941,	0x0000,	686.077,	0x0000,	586.18,	0x0000,
	2016-3-21 02:34:00,	688.224,	0x0000,	686.077,	0x0000,	586.072,	0x0000,
	2016-3-21 02:35:00,	687.367,	0x0000,	686.077,	0x0000,	585.965,	0x0000,
	2016-3-21 02:36:00,	686.511,	0x0000,	686.077,	0x0000,	585.857,	0x0000,
	2016-3-21 02:37:00,	686.511,	0x0000,	686.077,	0x0000,	585.75,	0x0000,
	2016-3-21 02:38:00,	688.224,	0x0000,	690.27,	0x0000,	585.75,	0x0000,
	2016-3-21 02:39:00,	685.654,	0x0000,	685.348,	0x0000,	585.75,	0x0000,
	2016-3-21 02:40:00,	685.654,	0x0000,	685.348,	0x0000,	585.75,	0x0000,
	2016-3-21 02:41:00,	684.798,	0x0000,	685.348,	0x0000,	585.642,	0x0000,
	2016-3-21 02:42:00,	686.511,	0x0000,	685.348,	0x0000,	585.409,	0x0000,
	2016-3-21 02:43:00,	683.941,	0x0000,	685.348,	0x0000,	585.284,	0x0000,
	2016-3-21 02:44:00,	684.798,	0x0000,	685.348,	0x0000,	585.05,	0x0000,
	2016-3-21 02:45:00,	685.654,	0x0000,	685.348,	0x0000,	584.835,	0x0000,
	2016-3-21 02:46:00,	684.798,	0x0000,	685.348,	0x0000,	584.62,	0x0000,
	2016-3-21 02:47:00,	683.085,	0x0000,	683.596,	0x0000,	584.387,	0x0000,
	2016-3-21 02:48:00,	683.085,	0x0000,	683.883,	0x0000,	584.279,	0x0000,
	2016-3-21 02:49:00,	684.798,	0x0000,	683.883,	0x0000,	584.172,	0x0000,
	2016-3-21 02:50:00,	683.085,	0x0000,	682.945,	0x0000,	584.064,	0x0000,
	2016-3-21 02:51:00,	674.519,	0x0000,	669.231,	0x0000,	583.957,	0x0000,
	2016-3-21 02:52:00,	671.093,	0x0000,	677.548,	0x0000,	583.849,	0x0000,
	2016-3-21 02:53:00,	675.376,	0x0000,	670.098,	0x0000,	583.724,	0x0000,
	2016-3-21 02:54:00,	671.093,	0x0000,	675.653,	0x0000,	583.724,	0x0000,
	2016-3-21 02:55:00,	680.515,	0x0000,	683.15,	0x0000,	583.724,	0x0000,
	2016-3-21 02:56:00,	684.798,	0x0000,	683.15,	0x0000,	583.598,	0x0000,
	2016-3-21 02:57:00,	680.515,	0x0000,	675.273,	0x0000,	583.491,	0x0000,
	2016-3-21 02:58:00,	678.802,	0x0000,	681.685,	0x0000,	583.383,	0x0000,
	2016-3-21 02:59:00,	679.658,	0x0000,	670.804,	0x0000,	583.383,	0x0000,
	2016-3-21 03:00:00,	669.38,	0x0000,	675.18,	0x0000,	583.276,	0x0000,
	2016-3-21 03:01:00,	679.658,	0x0000,	680.181,	0x0000,	583.168,	0x0000,
	2016-3-21 03:02:00,	678.802,	0x0000,	680.181,	0x0000,	583.168,	0x0000,
	2016-3-21 03:03:00,	679.658,	0x0000,	675.656,	0x0000,	583.168,	0x0000,
	2016-3-21 03:04:00,	671.95,	0x0000,	677.03,	0x0000,	583.168,	0x0000,
	2016-3-21 03:05:00,	682.228,	0x0000,	684.615,	0x0000,	583.042,	0x0000,
	2016-3-21 03:06:00,	685.654,	0x0000,	684.615,	0x0000,	583.042,	0x0000,
	2016-3-21 03:07:00,	686.511,	0x0000,	684.615,	0x0000,	583.042,	0x0000,
	2016-3-21 03:08:00,	685.654,	0x0000,	684.116,	0x0000,	583.168,	0x0000,
	2016-3-21 03:09:00,	675.376,	0x0000,	672.161,	0x0000,	583.276,	0x0000,
	2016-3-21 03:10:00,	676.232,	0x0000,	675.504,	0x0000,	583.276,	0x0000,
	2016-3-21 03:11:00,	675.376,	0x0000,	682.271,	0x0000,	583.276,	0x0000,
	2016-3-21 03:12:00,	677.945,	0x0000,	677.289,	0x0000,	583.276,	0x0000,
	2016-3-21 03:13:00,	677.089,	0x0000,	677.289,	0x0000,	583.394,	0x0000,
	2016-3-21 03:14:00,	677.089,	0x0000,	677.289,	0x0000,	583.269,	0x0000,
	2016-3-21 03:15:00,	679.658,	0x0000,	681.854,	0x0000,	583.376,	0x0000,
	2016-3-21 03:16:00,	675.376,	0x0000,	672.6,	0x0000,	583.376,	0x0000,
	2016-3-21 03:17:00,	674.519,	0x0000,	676.557,	0x0000,	583.376,	0x0000,
	2016-3-21 03:18:00,	676.232,	0x0000,	676.557,	0x0000,	583.269,	0x0000,
	2016-3-21 03:19:00,	675.376,	0x0000,	676.557,	0x0000,	583.161,	0x0000,
	2016-3-21 03:20:00,	675.376,	0x0000,	676.557,	0x0000,	583.161,	0x0000,
	2016-3-21 03:21:00,	678.802,	0x0000,	686.999,	0x0000,	583.054,	0x0000,
	2016-3-21 03:22:00,	679.658,	0x0000,	671.995,	0x0000,	583.161,	0x0000,
	2016-3-21 03:23:00,	673.663,	0x0000,	678.608,	0x0000,	583.161,	0x0000,
	2016-3-21 03:24:00,	674.519,	0x0000,	672.161,	0x0000,	583.262,	0x0000,
	2016-3-21 03:25:00,	673.663,	0x0000,	672.846,	0x0000,	583.37,	0x0000,
	2016-3-21 03:26:00,	671.093,	0x0000,	675.073,	0x0000,	583.262,	0x0000,
	2016-3-21 03:27:00,	676.232,	0x0000,	670.696,	0x0000,	583.262,	0x0000,
	2016-3-21 03:28:00,	672.806,	0x0000,	670.696,	0x0000,	583.155,	0x0000,
	2016-3-21 03:29:00,	671.093,	0x0000,	671.447,	0x0000,	583.047,	0x0000,
	2016-3-21 03:30:00,	673.663,	0x0000,	670.696,	0x0000,	582.939,	0x0000,
	2016-3-21 03:31:00,	670.237,	0x0000,	670.696,	0x0000,	582.724,	0x0000,
	2016-3-21 03:32:00,	670.237,	0x0000,	670.696,	0x0000,	582.617,	0x0000,
	2016-3-21 03:33:00,	671.093,	0x0000,	676.574,	0x0000,	582.617,	0x0000,
	2016-3-21 03:34:00,	681.372,	0x0000,	682.418,	0x0000,	582.503,	0x0000,
	2016-3-21 03:35:00,	678.802,	0x0000,	679.103,	0x0000,	582.61,	0x0000,
	2016-3-21 03:36:00,	681.372,	0x0000,	679.595,	0x0000,	582.718,	0x0000,
	2016-3-21 03:37:00,	672.806,	0x0000,	665.568,	0x0000,	582.933,	0x0000,
	2016-3-21 03:38:00,	670.237,	0x0000,	677.196,	0x0000,	582.933,	0x0000,
	2016-3-21 03:39:00,	670.237,	0x0000,	662.501,	0x0000,	583.166,	0x0000,
	2016-3-21 03:40:00,	666.81,	0x0000,	673.691,	0x0000,	583.058,	0x0000,
	2016-3-21 03:41:00,	678.802,	0x0000,	678.755,	0x0000,	583.058,	0x0000,
	2016-3-21 03:42:00,	683.085,	0x0000,	673.441,	0x0000,	583.273,	0x0000,
	2016-3-21 03:43:00,	671.093,	0x0000,	670.001,	0x0000,	583.381,	0x0000,
	2016-3-21 03:44:00,	668.523,	0x0000,	670.001,	0x0000,	583.381,	0x0000,
	2016-3-21 03:45:00,	670.237,	0x0000,	670.001,	0x0000,	583.482,	0x0000,
	2016-3-21 03:46:00,	669.38,	0x0000,	674.278,	0x0000,	583.482,	0x0000,
	2016-3-21 03:47:00,	671.093,	0x0000,	669.276,	0x0000,	583.482,	0x0000,
	2016-3-21 03:48:00,	671.093,	0x0000,	677.357,	0x0000,	583.482,	0x0000,
	2016-3-21 03:49:00,	674.519,	0x0000,	666.166,	0x0000,	583.482,	0x0000,
	2016-3-21 03:50:00,	668.523,	0x0000,	672.161,	0x0000,	583.374,	0x0000,
	2016-3-21 03:51:00,	670.237,	0x0000,	666.408,	0x0000,	583.267,	0x0000,
	2016-3-21 03:52:00,	659.102,	0x0000,	658.902,	0x0000,	583.153,	0x0000,
	2016-3-21 03:53:00,	660.815,	0x0000,	658.974,	0x0000,	583.027,	0x0000,
	2016-3-21 03:54:00,	658.245,	0x0000,	658.974,	0x0000,	583.027,	0x0000,
	2016-3-21 03:55:00,	663.384,	0x0000,	669.963,	0x0000,	582.919,	0x0000,
	2016-3-21 03:56:00,	669.38,	0x0000,	669.963,	0x0000,	582.919,	0x0000,
	2016-3-21 03:57:00,	672.806,	0x0000,	669.963,	0x0000,	582.919,	0x0000,
	2016-3-21 03:58:00,	671.093,	0x0000,	669.963,	0x0000,	582.919,	0x0000,
	2016-3-21 03:59:00,	671.093,	0x0000,	669.963,	0x0000,	582.919,	0x0000,
	2016-3-21 04:00:00,	668.523,	0x0000,	661.959,	0x0000,	582.919,	0x0000,
	2016-3-21 04:01:00,	668.523,	0x0000,	675.089,	0x0000,	582.919,	0x0000,
	2016-3-21 04:02:00,	668.523,	0x0000,	660.898,	0x0000,	582.919,	0x0000,
	2016-3-21 04:03:00,	667.667,	0x0000,	669.231,	0x0000,	582.919,	0x0000,
	2016-3-21 04:04:00,	669.38,	0x0000,	669.231,	0x0000,	582.919,	0x0000,
	2016-3-21 04:05:00,	670.237,	0x0000,	669.231,	0x0000,	582.919,	0x0000,
	2016-3-21 04:06:00,	667.667,	0x0000,	669.231,	0x0000,	582.805,	0x0000,
	2016-3-21 04:07:00,	670.237,	0x0000,	669.231,	0x0000,	583.02,	0x0000,
	2016-3-21 04:08:00,	670.237,	0x0000,	669.231,	0x0000,	583.02,	0x0000,
	2016-3-21 04:09:00,	669.38,	0x0000,	669.231,	0x0000,	583.128,	0x0000,
	2016-3-21 04:10:00,	669.38,	0x0000,	660.978,	0x0000,	583.128,	0x0000,
	2016-3-21 04:11:00,	663.384,	0x0000,	665.568,	0x0000,	583.128,	0x0000,
	2016-3-21 04:12:00,	665.097,	0x0000,	665.568,	0x0000,	583.128,	0x0000,
	2016-3-21 04:13:00,	665.954,	0x0000,	671.196,	0x0000,	583.235,	0x0000,
	2016-3-21 04:14:00,	668.523,	0x0000,	665.568,	0x0000,	583.235,	0x0000,
	2016-3-21 04:15:00,	670.237,	0x0000,	675.443,	0x0000,	583.235,	0x0000,
	2016-3-21 04:16:00,	669.38,	0x0000,	660.437,	0x0000,	583.343,	0x0000,
	2016-3-21 04:17:00,	665.954,	0x0000,	672.043,	0x0000,	583.462,	0x0000,
	2016-3-21 04:18:00,	670.237,	0x0000,	665.568,	0x0000,	583.569,	0x0000,
	2016-3-21 04:19:00,	665.097,	0x0000,	666.254,	0x0000,	583.677,	0x0000,
	2016-3-21 04:20:00,	666.81,	0x0000,	664.478,	0x0000,	583.677,	0x0000,
	2016-3-21 04:21:00,	664.241,	0x0000,	664.335,	0x0000,	583.785,	0x0000,
	2016-3-21 04:22:00,	664.241,	0x0000,	664.646,	0x0000,	583.785,	0x0000,
	2016-3-21 04:23:00,	663.384,	0x0000,	664.211,	0x0000,	583.677,	0x0000,
	2016-3-21 04:24:00,	664.241,	0x0000,	664.416,	0x0000,	583.677,	0x0000,
	2016-3-21 04:25:00,	664.241,	0x0000,	664.71,	0x0000,	583.563,	0x0000,
	2016-3-21 04:26:00,	665.097,	0x0000,	664.773,	0x0000,	583.563,	0x0000,
	2016-3-21 04:27:00,	664.241,	0x0000,	663.477,	0x0000,	583.563,	0x0000,
	2016-3-21 04:28:00,	661.671,	0x0000,	664.71,	0x0000,	583.67,	0x0000,
	2016-3-21 04:29:00,	669.38,	0x0000,	666.079,	0x0000,	583.778,	0x0000,
	2016-3-21 04:30:00,	658.245,	0x0000,	653.887,	0x0000,	583.885,	0x0000,
	2016-3-21 04:31:00,	657.389,	0x0000,	657.035,	0x0000,	583.885,	0x0000,
	2016-3-21 04:32:00,	653.106,	0x0000,	652.631,	0x0000,	583.885,	0x0000,
	2016-3-21 04:33:00,	658.245,	0x0000,	663.37,	0x0000,	583.885,	0x0000,
	2016-3-21 04:34:00,	664.241,	0x0000,	663.37,	0x0000,	583.993,	0x0000,
	2016-3-21 04:35:00,	671.95,	0x0000,	675.824,	0x0000,	584.1,	0x0000,
	2016-3-21 04:36:00,	678.802,	0x0000,	670.073,	0x0000,	584.316,	0x0000,
	2016-3-21 04:37:00,	664.241,	0x0000,	661.945,	0x0000,	584.423,	0x0000,
	2016-3-21 04:38:00,	660.815,	0x0000,	661.945,	0x0000,	584.423,	0x0000,
	2016-3-21 04:39:00,	664.241,	0x0000,	671.221,	0x0000,	584.531,	0x0000,
	2016-3-21 04:40:00,	672.806,	0x0000,	672.33,	0x0000,	584.65,	0x0000,
	2016-3-21 04:41:00,	665.954,	0x0000,	661.136,	0x0000,	584.65,	0x0000,
	2016-3-21 04:42:00,	669.38,	0x0000,	676.453,	0x0000,	584.434,	0x0000,
	2016-3-21 04:43:00,	684.798,	0x0000,	682.394,	0x0000,	584.434,	0x0000,
	2016-3-21 04:44:00,	683.941,	0x0000,	682.394,	0x0000,	584.542,	0x0000,
	2016-3-21 04:45:00,	677.089,	0x0000,	669.963,	0x0000,	584.542,	0x0000,
	2016-3-21 04:46:00,	668.523,	0x0000,	674.654,	0x0000,	584.434,	0x0000,
	2016-3-21 04:47:00,	674.519,	0x0000,	670.696,	0x0000,	584.309,	0x0000,
	2016-3-21 04:48:00,	671.95,	0x0000,	676.634,	0x0000,	584.309,	0x0000,
	2016-3-21 04:49:00,	671.95,	0x0000,	669.963,	0x0000,	584.309,	0x0000,
	2016-3-21 04:50:00,	673.663,	0x0000,	670.712,	0x0000,	584.309,	0x0000,
	2016-3-21 04:51:00,	671.95,	0x0000,	669.963,	0x0000,	584.201,	0x0000,
	2016-3-21 04:52:00,	674.519,	0x0000,	681.281,	0x0000,	584.094,	0x0000,
	2016-3-21 04:53:00,	674.519,	0x0000,	672.161,	0x0000,	584.094,	0x0000,
	2016-3-21 04:54:00,	673.663,	0x0000,	672.473,	0x0000,	583.986,	0x0000,
	2016-3-21 04:55:00,	671.093,	0x0000,	670.696,	0x0000,	583.986,	0x0000,
	2016-3-21 04:56:00,	671.95,	0x0000,	678.448,	0x0000,	583.986,	0x0000,
	2016-3-21 04:57:00,	680.515,	0x0000,	681.685,	0x0000,	584.087,	0x0000,
	2016-3-21 04:58:00,	677.089,	0x0000,	668.805,	0x0000,	584.195,	0x0000,
	2016-3-21 04:59:00,	667.667,	0x0000,	667.766,	0x0000,	584.195,	0x0000,
	2016-3-21 05:00:00,	671.95,	0x0000,	674.645,	0x0000,	584.087,	0x0000,
	2016-3-21 05:01:00,	671.093,	0x0000,	669.963,	0x0000,	584.087,	0x0000,
	2016-3-21 05:02:00,	671.093,	0x0000,	669.963,	0x0000,	584.087,	0x0000,
	2016-3-21 05:03:00,	671.95,	0x0000,	677.964,	0x0000,	584.087,	0x0000,
	2016-3-21 05:04:00,	675.376,	0x0000,	672.161,	0x0000,	584.087,	0x0000,
	2016-3-21 05:05:00,	675.376,	0x0000,	682.604,	0x0000,	584.195,	0x0000,
	2016-3-21 05:06:00,	686.511,	0x0000,	685.348,	0x0000,	584.302,	0x0000,
	2016-3-21 05:07:00,	688.224,	0x0000,	690.601,	0x0000,	584.41,	0x0000,
	2016-3-21 05:08:00,	689.08,	0x0000,	686.813,	0x0000,	584.517,	0x0000,
	2016-3-21 05:09:00,	687.367,	0x0000,	692.19,	0x0000,	584.625,	0x0000,
	2016-3-21 05:10:00,	690.793,	0x0000,	683.813,	0x0000,	584.733,	0x0000,
	2016-3-21 05:11:00,	681.372,	0x0000,	683.238,	0x0000,	584.84,	0x0000,
	2016-3-21 05:12:00,	689.937,	0x0000,	697.07,	0x0000,	584.948,	0x0000,
	2016-3-21 05:13:00,	698.502,	0x0000,	697.07,	0x0000,	585.055,	0x0000,
	2016-3-21 05:14:00,	697.646,	0x0000,	697.07,	0x0000,	585.055,	0x0000,
	2016-3-21 05:15:00,	695.933,	0x0000,	688.815,	0x0000,	585.156,	0x0000,
	2016-3-21 05:16:00,	687.367,	0x0000,	693.816,	0x0000,	585.264,	0x0000,
	2016-3-21 05:17:00,	692.506,	0x0000,	689.744,	0x0000,	585.515,	0x0000,
	2016-3-21 05:18:00,	689.08,	0x0000,	690.556,	0x0000,	585.622,	0x0000,
	2016-3-21 05:19:00,	695.933,	0x0000,	700.733,	0x0000,	585.73,	0x0000,
	2016-3-21 05:20:00,	701.072,	0x0000,	700.733,	0x0000,	585.838,	0x0000,
	2016-3-21 05:21:00,	701.928,	0x0000,	700.733,	0x0000,	585.712,	0x0000,
	2016-3-21 05:22:00,	700.215,	0x0000,	701.42,	0x0000,	585.712,	0x0000,
	2016-3-21 05:23:00,	703.641,	0x0000,	700.733,	0x0000,	585.604,	0x0000,
	2016-3-21 05:24:00,	703.641,	0x0000,	708.735,	0x0000,	585.604,	0x0000,
	2016-3-21 05:25:00,	702.785,	0x0000,	700.733,	0x0000,	585.712,	0x0000,
	2016-3-21 05:26:00,	703.641,	0x0000,	711.549,	0x0000,	585.712,	0x0000,
	2016-3-21 05:27:00,	715.633,	0x0000,	713.919,	0x0000,	585.605,	0x0000,
	2016-3-21 05:28:00,	715.633,	0x0000,	713.919,	0x0000,	585.605,	0x0000,
	2016-3-21 05:29:00,	714.776,	0x0000,	713.919,	0x0000,	585.497,	0x0000,
	2016-3-21 05:30:00,	713.92,	0x0000,	713.919,	0x0000,	585.383,	0x0000,
	2016-3-21 05:31:00,	715.633,	0x0000,	719.858,	0x0000,	585.275,	0x0000,
	2016-3-21 05:32:00,	719.915,	0x0000,	718.315,	0x0000,	585.168,	0x0000,
	2016-3-21 05:33:00,	718.202,	0x0000,	723.879,	0x0000,	585.275,	0x0000,
	2016-3-21 05:34:00,	729.337,	0x0000,	730.037,	0x0000,	585.526,	0x0000,
	2016-3-21 05:35:00,	724.198,	0x0000,	727.475,	0x0000,	585.867,	0x0000,
	2016-3-21 05:36:00,	734.477,	0x0000,	738.828,	0x0000,	586.315,	0x0000,
	2016-3-21 05:37:00,	742.185,	0x0000,	738.828,	0x0000,	586.961,	0x0000,
	2016-3-21 05:38:00,	741.329,	0x0000,	734.201,	0x0000,	587.57,	0x0000,
	2016-3-21 05:39:00,	731.907,	0x0000,	734.404,	0x0000,	588.037,	0x0000,
	2016-3-21 05:40:00,	743.898,	0x0000,	748.41,	0x0000,	588.478,	0x0000,
	2016-3-21 05:41:00,	752.464,	0x0000,	756.229,	0x0000,	589.016,	0x0000,
	2016-3-21 05:42:00,	752.464,	0x0000,	749.102,	0x0000,	589.787,	0x0000,
	2016-3-21 05:43:00,	755.033,	0x0000,	757.448,	0x0000,	590.361,	0x0000,
	2016-3-21 05:44:00,	753.32,	0x0000,	752.015,	0x0000,	590.971,	0x0000,
	2016-3-21 05:45:00,	752.464,	0x0000,	752.015,	0x0000,	591.312,	0x0000,
	2016-3-21 05:46:00,	753.32,	0x0000,	752.015,	0x0000,	591.527,	0x0000,
	2016-3-21 05:47:00,	752.464,	0x0000,	757.703,	0x0000,	591.743,	0x0000,
	2016-3-21 05:48:00,	761.029,	0x0000,	761.538,	0x0000,	591.958,	0x0000,
	2016-3-21 05:49:00,	765.312,	0x0000,	768.865,	0x0000,	592.418,	0x0000,
	2016-3-21 05:50:00,	768.738,	0x0000,	768.865,	0x0000,	593.082,	0x0000,
	2016-3-21 05:51:00,	771.307,	0x0000,	768.865,	0x0000,	593.763,	0x0000,
	2016-3-21 05:52:00,	770.451,	0x0000,	768.865,	0x0000,	594.104,	0x0000,
	2016-3-21 05:53:00,	769.594,	0x0000,	768.865,	0x0000,	594.337,	0x0000,
	2016-3-21 05:54:00,	769.594,	0x0000,	774.054,	0x0000,	594.553,	0x0000,
