时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-22 20:03:00,	767.025,	0x0000,	766.622,	0x0000,	584.254,	0x0000,
	2016-3-22 20:04:00,	767.025,	0x0000,	766.622,	0x0000,	584.254,	0x0000,
	2016-3-22 20:05:00,	767.881,	0x0000,	764.479,	0x0000,	584.254,	0x0000,
	2016-3-22 20:06:00,	757.603,	0x0000,	760.806,	0x0000,	584.021,	0x0000,
	2016-3-22 20:07:00,	762.742,	0x0000,	766.989,	0x0000,	583.68,	0x0000,
	2016-3-22 20:08:00,	760.172,	0x0000,	757.875,	0x0000,	583.465,	0x0000,
	2016-3-22 20:09:00,	755.89,	0x0000,	757.875,	0x0000,	583.232,	0x0000,
	2016-3-22 20:10:00,	757.603,	0x0000,	757.875,	0x0000,	582.999,	0x0000,
	2016-3-22 20:11:00,	757.603,	0x0000,	757.875,	0x0000,	582.784,	0x0000,
	2016-3-22 20:12:00,	761.029,	0x0000,	760.75,	0x0000,	582.461,	0x0000,
	2016-3-22 20:13:00,	755.89,	0x0000,	756.41,	0x0000,	582.228,	0x0000,
	2016-3-22 20:14:00,	757.603,	0x0000,	756.41,	0x0000,	581.995,	0x0000,
	2016-3-22 20:15:00,	755.89,	0x0000,	756.41,	0x0000,	581.888,	0x0000,
	2016-3-22 20:16:00,	754.177,	0x0000,	753.284,	0x0000,	581.78,	0x0000,
	2016-3-22 20:17:00,	743.042,	0x0000,	738.59,	0x0000,	581.78,	0x0000,
	2016-3-22 20:18:00,	743.042,	0x0000,	746.154,	0x0000,	581.672,	0x0000,
	2016-3-22 20:19:00,	746.468,	0x0000,	746.154,	0x0000,	581.69,	0x0000,
	2016-3-22 20:20:00,	747.325,	0x0000,	748.781,	0x0000,	581.798,	0x0000,
	2016-3-22 20:21:00,	747.325,	0x0000,	746.887,	0x0000,	582.013,	0x0000,
	2016-3-22 20:22:00,	748.181,	0x0000,	748.762,	0x0000,	582.228,	0x0000,
	2016-3-22 20:23:00,	755.89,	0x0000,	755.577,	0x0000,	582.551,	0x0000,
	2016-3-22 20:24:00,	754.177,	0x0000,	760.829,	0x0000,	583.017,	0x0000,
	2016-3-22 20:25:00,	754.177,	0x0000,	749.762,	0x0000,	583.447,	0x0000,
	2016-3-22 20:26:00,	756.746,	0x0000,	753.576,	0x0000,	583.913,	0x0000,
	2016-3-22 20:27:00,	747.325,	0x0000,	744.602,	0x0000,	584.254,	0x0000,
	2016-3-22 20:28:00,	751.607,	0x0000,	749.164,	0x0000,	584.487,	0x0000,
	2016-3-22 20:29:00,	744.755,	0x0000,	748.816,	0x0000,	584.738,	0x0000,
	2016-3-22 20:30:00,	759.316,	0x0000,	759.341,	0x0000,	584.971,	0x0000,
	2016-3-22 20:31:00,	764.455,	0x0000,	759.341,	0x0000,	585.419,	0x0000,
	2016-3-22 20:32:00,	764.455,	0x0000,	757.84,	0x0000,	585.85,	0x0000,
	2016-3-22 20:33:00,	760.172,	0x0000,	763.344,	0x0000,	586.065,	0x0000,
	2016-3-22 20:34:00,	767.025,	0x0000,	757.716,	0x0000,	585.957,	0x0000,
	2016-3-22 20:35:00,	760.172,	0x0000,	765.594,	0x0000,	586.065,	0x0000,
	2016-3-22 20:36:00,	765.312,	0x0000,	760.806,	0x0000,	585.964,	0x0000,
	2016-3-22 20:37:00,	761.029,	0x0000,	761.556,	0x0000,	585.623,	0x0000,
	2016-3-22 20:38:00,	760.172,	0x0000,	760.806,	0x0000,	585.193,	0x0000,
	2016-3-22 20:39:00,	761.885,	0x0000,	767.683,	0x0000,	584.978,	0x0000,
	2016-3-22 20:40:00,	765.312,	0x0000,	760.806,	0x0000,	584.763,	0x0000,
	2016-3-22 20:41:00,	762.742,	0x0000,	769.124,	0x0000,	584.637,	0x0000,
	2016-3-22 20:42:00,	771.307,	0x0000,	767.399,	0x0000,	584.404,	0x0000,
	2016-3-22 20:43:00,	767.881,	0x0000,	767.399,	0x0000,	584.279,	0x0000,
	2016-3-22 20:44:00,	767.881,	0x0000,	765.211,	0x0000,	584.063,	0x0000,
	2016-3-22 20:45:00,	765.312,	0x0000,	766.89,	0x0000,	583.848,	0x0000,
	2016-3-22 20:46:00,	767.881,	0x0000,	764.469,	0x0000,	583.508,	0x0000,
	2016-3-22 20:47:00,	763.599,	0x0000,	764.469,	0x0000,	583.024,	0x0000,
	2016-3-22 20:48:00,	770.451,	0x0000,	770.679,	0x0000,	582.701,	0x0000,
	2016-3-22 20:49:00,	769.594,	0x0000,	767.399,	0x0000,	582.557,	0x0000,
	2016-3-22 20:50:00,	767.881,	0x0000,	771.714,	0x0000,	582.557,	0x0000,
	2016-3-22 20:51:00,	768.738,	0x0000,	765.202,	0x0000,	582.665,	0x0000,
	2016-3-22 20:52:00,	765.312,	0x0000,	770.141,	0x0000,	582.773,	0x0000,
	2016-3-22 20:53:00,	766.168,	0x0000,	764.512,	0x0000,	583.006,	0x0000,
	2016-3-22 20:54:00,	770.451,	0x0000,	767.907,	0x0000,	583.113,	0x0000,
	2016-3-22 20:55:00,	767.881,	0x0000,	766.667,	0x0000,	583.328,	0x0000,
	2016-3-22 20:56:00,	773.877,	0x0000,	778.388,	0x0000,	583.328,	0x0000,
	2016-3-22 20:57:00,	778.16,	0x0000,	779.138,	0x0000,	583.436,	0x0000,
	2016-3-22 20:58:00,	780.729,	0x0000,	778.388,	0x0000,	583.669,	0x0000,
	2016-3-22 20:59:00,	783.299,	0x0000,	791.389,	0x0000,	583.884,	0x0000,
	2016-3-22 21:00:00,	787.581,	0x0000,	778.385,	0x0000,	583.884,	0x0000,
	2016-3-22 21:01:00,	785.012,	0x0000,	791.575,	0x0000,	583.902,	0x0000,
	2016-3-22 21:02:00,	791.008,	0x0000,	789.841,	0x0000,	583.902,	0x0000,
	2016-3-22 21:03:00,	798.716,	0x0000,	804.029,	0x0000,	583.902,	0x0000,
	2016-3-22 21:04:00,	808.138,	0x0000,	804.762,	0x0000,	584.261,	0x0000,
	2016-3-22 21:05:00,	812.421,	0x0000,	818.519,	0x0000,	584.852,	0x0000,
	2016-3-22 21:06:00,	821.843,	0x0000,	819.324,	0x0000,	585.462,	0x0000,
	2016-3-22 21:07:00,	825.269,	0x0000,	833.333,	0x0000,	586.018,	0x0000,
	2016-3-22 21:08:00,	832.978,	0x0000,	840.659,	0x0000,	586.52,	0x0000,
	2016-3-22 21:09:00,	845.826,	0x0000,	843.035,	0x0000,	587.434,	0x0000,
	2016-3-22 21:10:00,	842.4,	0x0000,	848.715,	0x0000,	588.528,	0x0000,
	2016-3-22 21:11:00,	854.391,	0x0000,	856.481,	0x0000,	589.389,	0x0000,
	2016-3-22 21:12:00,	864.669,	0x0000,	862.637,	0x0000,	590.393,	0x0000,
	2016-3-22 21:13:00,	871.522,	0x0000,	876.893,	0x0000,	591.219,	0x0000,
	2016-3-22 21:14:00,	880.087,	0x0000,	880.22,	0x0000,	591.757,	0x0000,
	2016-3-22 21:15:00,	886.939,	0x0000,	880.22,	0x0000,	592.08,	0x0000,
	2016-3-22 21:16:00,	888.652,	0x0000,	886.472,	0x0000,	592.528,	0x0000,
	2016-3-22 21:17:00,	887.796,	0x0000,	881.428,	0x0000,	593.551,	0x0000,
	2016-3-22 21:18:00,	882.657,	0x0000,	884.615,	0x0000,	595.148,	0x0000,
	2016-3-22 21:19:00,	886.083,	0x0000,	882.677,	0x0000,	596.823,	0x0000,
	2016-3-22 21:20:00,	879.23,	0x0000,	879.487,	0x0000,	598.019,	0x0000,
	2016-3-22 21:21:00,	886.083,	0x0000,	879.487,	0x0000,	598.557,	0x0000,
	2016-3-22 21:22:00,	886.939,	0x0000,	883.462,	0x0000,	598.898,	0x0000,
	2016-3-22 21:23:00,	889.509,	0x0000,	886.081,	0x0000,	598.557,	0x0000,
	2016-3-22 21:24:00,	885.226,	0x0000,	878.203,	0x0000,	598.091,	0x0000,
	2016-3-22 21:25:00,	881.8,	0x0000,	886.208,	0x0000,	597.427,	0x0000,
	2016-3-22 21:26:00,	898.931,	0x0000,	901.525,	0x0000,	596.816,	0x0000,
	2016-3-22 21:27:00,	911.779,	0x0000,	916.217,	0x0000,	596.314,	0x0000,
	2016-3-22 21:28:00,	923.77,	0x0000,	931.22,	0x0000,	596.045,	0x0000,
	2016-3-22 21:29:00,	933.192,	0x0000,	945.361,	0x0000,	595.937,	0x0000,
	2016-3-22 21:30:00,	945.183,	0x0000,	949.817,	0x0000,	596.045,	0x0000,
	2016-3-22 21:31:00,	955.462,	0x0000,	954.478,	0x0000,	596.512,	0x0000,
	2016-3-22 21:32:00,	963.171,	0x0000,	955.679,	0x0000,	597.122,	0x0000,
	2016-3-22 21:33:00,	960.601,	0x0000,	960.108,	0x0000,	598.037,	0x0000,
	2016-3-22 21:34:00,	965.74,	0x0000,	965.004,	0x0000,	598.737,	0x0000,
	2016-3-22 21:35:00,	970.879,	0x0000,	970.005,	0x0000,	599.096,	0x0000,
	2016-3-22 21:36:00,	976.875,	0x0000,	973.963,	0x0000,	599.437,	0x0000,
	2016-3-22 21:37:00,	975.162,	0x0000,	977.056,	0x0000,	599.545,	0x0000,
	2016-3-22 21:38:00,	979.445,	0x0000,	977.656,	0x0000,	599.653,	0x0000,
	2016-3-22 21:39:00,	981.158,	0x0000,	981.948,	0x0000,	599.779,	0x0000,
	2016-3-22 21:40:00,	986.297,	0x0000,	983.406,	0x0000,	599.779,	0x0000,
	2016-3-22 21:41:00,	985.44,	0x0000,	986.447,	0x0000,	599.628,	0x0000,
	2016-3-22 21:42:00,	985.44,	0x0000,	983.78,	0x0000,	599.18,	0x0000,
	2016-3-22 21:43:00,	982.014,	0x0000,	986.603,	0x0000,	598.354,	0x0000,
	2016-3-22 21:44:00,	983.727,	0x0000,	991.604,	0x0000,	597.762,	0x0000,
	2016-3-22 21:45:00,	988.867,	0x0000,	994.937,	0x0000,	597.385,	0x0000,
	2016-3-22 21:46:00,	989.723,	0x0000,	990.208,	0x0000,	597.277,	0x0000,
	2016-3-22 21:47:00,	986.297,	0x0000,	985.582,	0x0000,	596.954,	0x0000,
	2016-3-22 21:48:00,	983.727,	0x0000,	988.242,	0x0000,	596.523,	0x0000,
	2016-3-22 21:49:00,	982.871,	0x0000,	986.534,	0x0000,	596.146,	0x0000,
	2016-3-22 21:50:00,	982.871,	0x0000,	982.075,	0x0000,	595.931,	0x0000,
	2016-3-22 21:51:00,	980.301,	0x0000,	979.866,	0x0000,	595.59,	0x0000,
	2016-3-22 21:52:00,	977.732,	0x0000,	979.866,	0x0000,	595.267,	0x0000,
	2016-3-22 21:53:00,	977.732,	0x0000,	979.866,	0x0000,	595.141,	0x0000,
	2016-3-22 21:54:00,	978.588,	0x0000,	984.166,	0x0000,	595.027,	0x0000,
	2016-3-22 21:55:00,	981.158,	0x0000,	987.18,	0x0000,	594.794,	0x0000,
	2016-3-22 21:56:00,	982.871,	0x0000,	990.096,	0x0000,	594.453,	0x0000,
	2016-3-22 21:57:00,	983.727,	0x0000,	985.011,	0x0000,	594.22,	0x0000,
	2016-3-22 21:58:00,	983.727,	0x0000,	980.01,	0x0000,	594.112,	0x0000,
	2016-3-22 21:59:00,	982.871,	0x0000,	978.388,	0x0000,	594.112,	0x0000,
	2016-3-22 22:00:00,	982.014,	0x0000,	982.305,	0x0000,	594.004,	0x0000,
	2016-3-22 22:01:00,	980.301,	0x0000,	979.767,	0x0000,	594.004,	0x0000,
	2016-3-22 22:02:00,	978.588,	0x0000,	978.224,	0x0000,	593.879,	0x0000,
	2016-3-22 22:03:00,	978.588,	0x0000,	983.121,	0x0000,	593.764,	0x0000,
	2016-3-22 22:04:00,	982.014,	0x0000,	985.309,	0x0000,	593.764,	0x0000,
	2016-3-22 22:05:00,	984.584,	0x0000,	980.307,	0x0000,	593.98,	0x0000,
	2016-3-22 22:06:00,	981.158,	0x0000,	976.923,	0x0000,	593.854,	0x0000,
	2016-3-22 22:07:00,	977.732,	0x0000,	976.948,	0x0000,	593.639,	0x0000,
	2016-3-22 22:08:00,	974.306,	0x0000,	974.78,	0x0000,	593.388,	0x0000,
	2016-3-22 22:09:00,	977.732,	0x0000,	979.677,	0x0000,	593.28,	0x0000,
	2016-3-22 22:10:00,	979.445,	0x0000,	984.678,	0x0000,	593.172,	0x0000,
	2016-3-22 22:11:00,	982.871,	0x0000,	979.573,	0x0000,	593.28,	0x0000,
	2016-3-22 22:12:00,	978.588,	0x0000,	977.527,	0x0000,	593.513,	0x0000,
	2016-3-22 22:13:00,	979.445,	0x0000,	977.656,	0x0000,	593.513,	0x0000,
	2016-3-22 22:14:00,	980.301,	0x0000,	981.47,	0x0000,	593.639,	0x0000,
	2016-3-22 22:15:00,	983.727,	0x0000,	981.782,	0x0000,	593.531,	0x0000,
	2016-3-22 22:16:00,	982.014,	0x0000,	980.572,	0x0000,	593.657,	0x0000,
	2016-3-22 22:17:00,	982.871,	0x0000,	982.469,	0x0000,	593.764,	0x0000,
	2016-3-22 22:18:00,	983.727,	0x0000,	978.136,	0x0000,	593.872,	0x0000,
	2016-3-22 22:19:00,	982.014,	0x0000,	981.319,	0x0000,	593.997,	0x0000,
	2016-3-22 22:20:00,	982.014,	0x0000,	979.965,	0x0000,	593.782,	0x0000,
	2016-3-22 22:21:00,	976.875,	0x0000,	974.86,	0x0000,	593.459,	0x0000,
	2016-3-22 22:22:00,	972.592,	0x0000,	975.422,	0x0000,	592.813,	0x0000,
	2016-3-22 22:23:00,	975.162,	0x0000,	972.528,	0x0000,	592.096,	0x0000,
	2016-3-22 22:24:00,	974.306,	0x0000,	973.194,	0x0000,	591.648,	0x0000,
	2016-3-22 22:25:00,	975.162,	0x0000,	978.09,	0x0000,	591.307,	0x0000,
	2016-3-22 22:26:00,	977.732,	0x0000,	978.739,	0x0000,	590.966,	0x0000,
	2016-3-22 22:27:00,	977.732,	0x0000,	976.114,	0x0000,	590.697,	0x0000,
	2016-3-22 22:28:00,	978.588,	0x0000,	980.406,	0x0000,	590.356,	0x0000,
	2016-3-22 22:29:00,	979.445,	0x0000,	977.697,	0x0000,	590.015,	0x0000,
	2016-3-22 22:30:00,	976.875,	0x0000,	976.134,	0x0000,	589.549,	0x0000,
	2016-3-22 22:31:00,	976.875,	0x0000,	978.382,	0x0000,	588.975,	0x0000,
	2016-3-22 22:32:00,	980.301,	0x0000,	975.982,	0x0000,	588.293,	0x0000,
	2016-3-22 22:33:00,	975.162,	0x0000,	977.621,	0x0000,	587.953,	0x0000,
	2016-3-22 22:34:00,	974.306,	0x0000,	972.6,	0x0000,	587.72,	0x0000,
	2016-3-22 22:35:00,	970.023,	0x0000,	971.892,	0x0000,	587.397,	0x0000,
	2016-3-22 22:36:00,	973.449,	0x0000,	972.517,	0x0000,	587.038,	0x0000,
	2016-3-22 22:37:00,	974.306,	0x0000,	972.903,	0x0000,	586.895,	0x0000,
	2016-3-22 22:38:00,	970.023,	0x0000,	967.903,	0x0000,	586.895,	0x0000,
	2016-3-22 22:39:00,	970.879,	0x0000,	968.946,	0x0000,	586.68,	0x0000,
	2016-3-22 22:40:00,	970.023,	0x0000,	970.781,	0x0000,	586.464,	0x0000,
	2016-3-22 22:41:00,	974.306,	0x0000,	975.782,	0x0000,	586.249,	0x0000,
	2016-3-22 22:42:00,	976.875,	0x0000,	980.782,	0x0000,	586.142,	0x0000,
	2016-3-22 22:43:00,	979.445,	0x0000,	977.698,	0x0000,	586.393,	0x0000,
	2016-3-22 22:44:00,	979.445,	0x0000,	973.301,	0x0000,	586.626,	0x0000,
	2016-3-22 22:45:00,	974.306,	0x0000,	975.383,	0x0000,	586.733,	0x0000,
	2016-3-22 22:46:00,	976.019,	0x0000,	972.425,	0x0000,	586.733,	0x0000,
	2016-3-22 22:47:00,	973.449,	0x0000,	973.757,	0x0000,	586.859,	0x0000,
	2016-3-22 22:48:00,	970.879,	0x0000,	970.173,	0x0000,	587.182,	0x0000,
	2016-3-22 22:49:00,	967.453,	0x0000,	972.966,	0x0000,	587.307,	0x0000,
	2016-3-22 22:50:00,	973.449,	0x0000,	970.132,	0x0000,	587.307,	0x0000,
	2016-3-22 22:51:00,	972.592,	0x0000,	969.597,	0x0000,	587.092,	0x0000,
	2016-3-22 22:52:00,	970.879,	0x0000,	970.889,	0x0000,	587.092,	0x0000,
	2016-3-22 22:53:00,	970.023,	0x0000,	965.888,	0x0000,	587.415,	0x0000,
	2016-3-22 22:54:00,	969.166,	0x0000,	970.742,	0x0000,	587.63,	0x0000,
	2016-3-22 22:55:00,	973.449,	0x0000,	971.347,	0x0000,	587.845,	0x0000,
	2016-3-22 22:56:00,	972.592,	0x0000,	974.139,	0x0000,	587.971,	0x0000,
	2016-3-22 22:57:00,	974.306,	0x0000,	972.017,	0x0000,	587.863,	0x0000,
	2016-3-22 22:58:00,	970.879,	0x0000,	967.287,	0x0000,	587.971,	0x0000,
	2016-3-22 22:59:00,	972.592,	0x0000,	967.746,	0x0000,	588.078,	0x0000,
	2016-3-22 23:00:00,	965.74,	0x0000,	968.225,	0x0000,	588.186,	0x0000,
	2016-3-22 23:01:00,	968.31,	0x0000,	967.322,	0x0000,	588.186,	0x0000,
	2016-3-22 23:02:00,	968.31,	0x0000,	968.132,	0x0000,	588.419,	0x0000,
	2016-3-22 23:03:00,	970.879,	0x0000,	968.132,	0x0000,	588.527,	0x0000,
	2016-3-22 23:04:00,	968.31,	0x0000,	968.132,	0x0000,	588.294,	0x0000,
	2016-3-22 23:05:00,	968.31,	0x0000,	967.59,	0x0000,	587.971,	0x0000,
	2016-3-22 23:06:00,	964.884,	0x0000,	962.59,	0x0000,	587.738,	0x0000,
	2016-3-22 23:07:00,	964.884,	0x0000,	966.153,	0x0000,	587.63,	0x0000,
	2016-3-22 23:08:00,	966.597,	0x0000,	965.202,	0x0000,	587.408,	0x0000,
	2016-3-22 23:09:00,	967.453,	0x0000,	965.202,	0x0000,	587.175,	0x0000,
	2016-3-22 23:10:00,	965.74,	0x0000,	964.744,	0x0000,	586.942,	0x0000,
	2016-3-22 23:11:00,	961.458,	0x0000,	962.271,	0x0000,	586.834,	0x0000,
	2016-3-22 23:12:00,	965.74,	0x0000,	967.063,	0x0000,	586.727,	0x0000,
	2016-3-22 23:13:00,	968.31,	0x0000,	966.876,	0x0000,	586.727,	0x0000,
	2016-3-22 23:14:00,	972.592,	0x0000,	968.293,	0x0000,	586.834,	0x0000,
	2016-3-22 23:15:00,	966.597,	0x0000,	968.71,	0x0000,	587.157,	0x0000,
	2016-3-22 23:16:00,	968.31,	0x0000,	965.168,	0x0000,	587.265,	0x0000,
	2016-3-22 23:17:00,	963.171,	0x0000,	965.501,	0x0000,	587.498,	0x0000,
	2016-3-22 23:18:00,	967.453,	0x0000,	965.084,	0x0000,	587.498,	0x0000,
	2016-3-22 23:19:00,	963.171,	0x0000,	960.083,	0x0000,	587.283,	0x0000,
	2016-3-22 23:20:00,	958.031,	0x0000,	955.082,	0x0000,	587.049,	0x0000,
	2016-3-22 23:21:00,	956.318,	0x0000,	954.249,	0x0000,	586.834,	0x0000,
	2016-3-22 23:22:00,	955.462,	0x0000,	958.296,	0x0000,	586.834,	0x0000,
	2016-3-22 23:23:00,	962.314,	0x0000,	963.193,	0x0000,	586.72,	0x0000,
	2016-3-22 23:24:00,	970.879,	0x0000,	968.194,	0x0000,	586.828,	0x0000,
	2016-3-22 23:25:00,	972.592,	0x0000,	966.111,	0x0000,	586.953,	0x0000,
	2016-3-22 23:26:00,	972.592,	0x0000,	970.82,	0x0000,	587.061,	0x0000,
	2016-3-22 23:27:00,	970.879,	0x0000,	967.204,	0x0000,	586.953,	0x0000,
	2016-3-22 23:28:00,	964.884,	0x0000,	966.829,	0x0000,	587.061,	0x0000,
	2016-3-22 23:29:00,	970.879,	0x0000,	970.08,	0x0000,	587.061,	0x0000,
	2016-3-22 23:30:00,	968.31,	0x0000,	965.079,	0x0000,	587.061,	0x0000,
	2016-3-22 23:31:00,	966.597,	0x0000,	966.371,	0x0000,	586.946,	0x0000,
	2016-3-22 23:32:00,	972.592,	0x0000,	967.579,	0x0000,	586.839,	0x0000,
	2016-3-22 23:33:00,	964.884,	0x0000,	962.578,	0x0000,	586.964,	0x0000,
	2016-3-22 23:34:00,	962.314,	0x0000,	965.37,	0x0000,	586.857,	0x0000,
	2016-3-22 23:35:00,	964.027,	0x0000,	960.745,	0x0000,	586.731,	0x0000,
	2016-3-22 23:36:00,	960.601,	0x0000,	960.495,	0x0000,	586.624,	0x0000,
	2016-3-22 23:37:00,	966.597,	0x0000,	964.12,	0x0000,	586.409,	0x0000,
	2016-3-22 23:38:00,	962.314,	0x0000,	962.979,	0x0000,	586.409,	0x0000,
	2016-3-22 23:39:00,	969.166,	0x0000,	967.98,	0x0000,	586.301,	0x0000,
	2016-3-22 23:40:00,	970.879,	0x0000,	970.021,	0x0000,	586.301,	0x0000,
	2016-3-22 23:41:00,	970.879,	0x0000,	971.527,	0x0000,	586.444,	0x0000,
	2016-3-22 23:42:00,	970.879,	0x0000,	966.63,	0x0000,	586.444,	0x0000,
	2016-3-22 23:43:00,	965.74,	0x0000,	967.277,	0x0000,	586.229,	0x0000,
	2016-3-22 23:44:00,	966.597,	0x0000,	966.111,	0x0000,	586.014,	0x0000,
	2016-3-22 23:45:00,	966.597,	0x0000,	965.174,	0x0000,	585.666,	0x0000,
	2016-3-22 23:46:00,	965.74,	0x0000,	965.36,	0x0000,	585.559,	0x0000,
	2016-3-22 23:47:00,	967.453,	0x0000,	966.528,	0x0000,	585.326,	0x0000,
	2016-3-22 23:48:00,	964.884,	0x0000,	961.527,	0x0000,	585.2,	0x0000,
	2016-3-22 23:49:00,	962.314,	0x0000,	963.673,	0x0000,	584.985,	0x0000,
	2016-3-22 23:50:00,	967.453,	0x0000,	968.779,	0x0000,	584.878,	0x0000,
	2016-3-22 23:51:00,	971.736,	0x0000,	969.863,	0x0000,	584.878,	0x0000,
	2016-3-22 23:52:00,	967.453,	0x0000,	966.883,	0x0000,	584.77,	0x0000,
	2016-3-22 23:53:00,	970.023,	0x0000,	969.592,	0x0000,	584.644,	0x0000,
	2016-3-22 23:54:00,	970.879,	0x0000,	968.909,	0x0000,	584.644,	0x0000,
	2016-3-22 23:55:00,	966.597,	0x0000,	964.013,	0x0000,	584.752,	0x0000,
	2016-3-22 23:56:00,	963.171,	0x0000,	961.554,	0x0000,	584.752,	0x0000,
	2016-3-22 23:57:00,	961.458,	0x0000,	963.14,	0x0000,	584.537,	0x0000,
	2016-3-22 23:58:00,	965.74,	0x0000,	968.038,	0x0000,	584.429,	0x0000,
	2016-3-22 23:59:00,	970.879,	0x0000,	973.038,	0x0000,	584.196,	0x0000,
	2016-3-23 00:00:00,	971.736,	0x0000,	970.052,	0x0000,	584.196,	0x0000,
	2016-3-23 00:01:00,	971.736,	0x0000,	972.298,	0x0000,	583.963,	0x0000,
	2016-3-23 00:02:00,	968.31,	0x0000,	970.09,	0x0000,	583.963,	0x0000,
	2016-3-23 00:03:00,	972.592,	0x0000,	972.226,	0x0000,	583.963,	0x0000,
	2016-3-23 00:04:00,	970.879,	0x0000,	971.014,	0x0000,	583.856,	0x0000,
	2016-3-23 00:05:00,	970.879,	0x0000,	969.472,	0x0000,	583.856,	0x0000,
	2016-3-23 00:06:00,	970.023,	0x0000,	969.576,	0x0000,	583.963,	0x0000,
	2016-3-23 00:07:00,	970.879,	0x0000,	967.763,	0x0000,	584.071,	0x0000,
	2016-3-23 00:08:00,	968.31,	0x0000,	972.431,	0x0000,	584.322,	0x0000,
	2016-3-23 00:09:00,	973.449,	0x0000,	977.432,	0x0000,	584.322,	0x0000,
	2016-3-23 00:10:00,	973.449,	0x0000,	981.077,	0x0000,	584.19,	0x0000,
	2016-3-23 00:11:00,	975.162,	0x0000,	976.18,	0x0000,	584.19,	0x0000,
	2016-3-23 00:12:00,	970.879,	0x0000,	973.263,	0x0000,	584.082,	0x0000,
	2016-3-23 00:13:00,	966.597,	0x0000,	973.263,	0x0000,	583.849,	0x0000,
	2016-3-23 00:14:00,	969.166,	0x0000,	973.263,	0x0000,	583.957,	0x0000,
	2016-3-23 00:15:00,	970.879,	0x0000,	976.803,	0x0000,	584.387,	0x0000,
	2016-3-23 00:16:00,	970.879,	0x0000,	971.802,	0x0000,	585.068,	0x0000,
	2016-3-23 00:17:00,	967.453,	0x0000,	970.996,	0x0000,	585.606,	0x0000,
	2016-3-23 00:18:00,	970.023,	0x0000,	968.162,	0x0000,	586.054,	0x0000,
	2016-3-23 00:19:00,	969.166,	0x0000,	968.149,	0x0000,	586.287,	0x0000,
	2016-3-23 00:20:00,	970.879,	0x0000,	970.341,	0x0000,	586.556,	0x0000,
	2016-3-23 00:21:00,	970.879,	0x0000,	968.132,	0x0000,	586.789,	0x0000,
	2016-3-23 00:22:00,	969.166,	0x0000,	970.445,	0x0000,	586.897,	0x0000,
	2016-3-23 00:23:00,	970.023,	0x0000,	968.153,	0x0000,	587.005,	0x0000,
	2016-3-23 00:24:00,	970.879,	0x0000,	972.092,	0x0000,	587.489,	0x0000,
	2016-3-23 00:25:00,	973.449,	0x0000,	973.175,	0x0000,	587.829,	0x0000,
	2016-3-23 00:26:00,	972.592,	0x0000,	968.174,	0x0000,	588.044,	0x0000,
	2016-3-23 00:27:00,	968.31,	0x0000,	970.216,	0x0000,	588.044,	0x0000,
	2016-3-23 00:28:00,	973.449,	0x0000,	975.216,	0x0000,	588.278,	0x0000,
	2016-3-23 00:29:00,	975.162,	0x0000,	973.258,	0x0000,	588.529,	0x0000,
	2016-3-23 00:30:00,	973.449,	0x0000,	972.573,	0x0000,	588.636,	0x0000,
	2016-3-23 00:31:00,	973.449,	0x0000,	973.993,	0x0000,	588.906,	0x0000,
	2016-3-23 00:32:00,	974.306,	0x0000,	976.659,	0x0000,	589.222,	0x0000,
	2016-3-23 00:33:00,	977.732,	0x0000,	977.868,	0x0000,	589.562,	0x0000,
	2016-3-23 00:34:00,	979.445,	0x0000,	976.201,	0x0000,	590.011,	0x0000,
	2016-3-23 00:35:00,	977.732,	0x0000,	972.669,	0x0000,	590.154,	0x0000,
	2016-3-23 00:36:00,	970.879,	0x0000,	971.335,	0x0000,	590.262,	0x0000,
	2016-3-23 00:37:00,	976.019,	0x0000,	975.524,	0x0000,	590.262,	0x0000,
	2016-3-23 00:38:00,	972.592,	0x0000,	970.419,	0x0000,	590.513,	0x0000,
	2016-3-23 00:39:00,	967.453,	0x0000,	966.751,	0x0000,	590.638,	0x0000,
	2016-3-23 00:40:00,	966.597,	0x0000,	967.376,	0x0000,	590.746,	0x0000,
	2016-3-23 00:41:00,	968.31,	0x0000,	970.046,	0x0000,	590.746,	0x0000,
	2016-3-23 00:42:00,	971.736,	0x0000,	975.046,	0x0000,	590.961,	0x0000,
	2016-3-23 00:43:00,	975.162,	0x0000,	973.317,	0x0000,	591.302,	0x0000,
	2016-3-23 00:44:00,	974.306,	0x0000,	973.52,	0x0000,	591.517,	0x0000,
	2016-3-23 00:45:00,	970.879,	0x0000,	969.894,	0x0000,	591.302,	0x0000,
	2016-3-23 00:46:00,	972.592,	0x0000,	972.34,	0x0000,	590.961,	0x0000,
	2016-3-23 00:47:00,	971.736,	0x0000,	970.757,	0x0000,	590.728,	0x0000,
	2016-3-23 00:48:00,	971.736,	0x0000,	975.861,	0x0000,	590.62,	0x0000,
	2016-3-23 00:49:00,	973.449,	0x0000,	974.881,	0x0000,	590.387,	0x0000,
	2016-3-23 00:50:00,	976.875,	0x0000,	977.656,	0x0000,	590.28,	0x0000,
	2016-3-23 00:51:00,	976.875,	0x0000,	973.196,	0x0000,	590.273,	0x0000,
