时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-29 13:54:00,	950.323,	0x0000,	950.233,	0x0000,	593.9,	0x0000,
	2016-3-29 13:55:00,	951.179,	0x0000,	950.233,	0x0000,	593.164,	0x0000,
	2016-3-29 13:56:00,	948.61,	0x0000,	950.233,	0x0000,	592.249,	0x0000,
	2016-3-29 13:57:00,	949.466,	0x0000,	950.233,	0x0000,	591.657,	0x0000,
	2016-3-29 13:58:00,	950.323,	0x0000,	950.233,	0x0000,	591.173,	0x0000,
	2016-3-29 13:59:00,	950.323,	0x0000,	950.233,	0x0000,	590.706,	0x0000,
	2016-3-29 14:00:00,	951.179,	0x0000,	950.233,	0x0000,	589.935,	0x0000,
	2016-3-29 14:01:00,	951.179,	0x0000,	950.233,	0x0000,	589.188,	0x0000,
	2016-3-29 14:02:00,	950.323,	0x0000,	950.233,	0x0000,	589.349,	0x0000,
	2016-3-29 14:03:00,	950.323,	0x0000,	950.233,	0x0000,	589.959,	0x0000,
	2016-3-29 14:04:00,	947.753,	0x0000,	950.233,	0x0000,	590.443,	0x0000,
	2016-3-29 14:05:00,	952.036,	0x0000,	950.233,	0x0000,	590.443,	0x0000,
	2016-3-29 14:06:00,	951.179,	0x0000,	950.233,	0x0000,	590.049,	0x0000,
	2016-3-29 14:07:00,	950.323,	0x0000,	950.233,	0x0000,	589.493,	0x0000,
	2016-3-29 14:08:00,	952.036,	0x0000,	950.233,	0x0000,	588.614,	0x0000,
	2016-3-29 14:09:00,	948.61,	0x0000,	950.233,	0x0000,	588.058,	0x0000,
	2016-3-29 14:10:00,	947.753,	0x0000,	950.233,	0x0000,	587.951,	0x0000,
	2016-3-29 14:11:00,	947.753,	0x0000,	950.233,	0x0000,	587.951,	0x0000,
	2016-3-29 14:12:00,	947.753,	0x0000,	950.233,	0x0000,	588.065,	0x0000,
	2016-3-29 14:13:00,	948.61,	0x0000,	950.233,	0x0000,	588.172,	0x0000,
	2016-3-29 14:14:00,	947.753,	0x0000,	950.233,	0x0000,	587.957,	0x0000,
	2016-3-29 14:15:00,	949.466,	0x0000,	950.233,	0x0000,	587.742,	0x0000,
	2016-3-29 14:16:00,	948.61,	0x0000,	950.233,	0x0000,	587.742,	0x0000,
	2016-3-29 14:17:00,	948.61,	0x0000,	950.233,	0x0000,	588.065,	0x0000,
	2016-3-29 14:18:00,	951.179,	0x0000,	950.233,	0x0000,	588.19,	0x0000,
	2016-3-29 14:19:00,	950.323,	0x0000,	950.233,	0x0000,	588.531,	0x0000,
	2016-3-29 14:20:00,	951.179,	0x0000,	951.309,	0x0000,	589.41,	0x0000,
	2016-3-29 14:21:00,	955.462,	0x0000,	956.309,	0x0000,	590.307,	0x0000,
	2016-3-29 14:22:00,	962.314,	0x0000,	960.162,	0x0000,	591.293,	0x0000,
	2016-3-29 14:23:00,	963.171,	0x0000,	960.162,	0x0000,	591.813,	0x0000,
	2016-3-29 14:24:00,	958.888,	0x0000,	960.162,	0x0000,	592.477,	0x0000,
	2016-3-29 14:25:00,	962.314,	0x0000,	960.162,	0x0000,	593.428,	0x0000,
	2016-3-29 14:26:00,	963.171,	0x0000,	965.101,	0x0000,	594.612,	0x0000,
	2016-3-29 14:27:00,	970.023,	0x0000,	970.101,	0x0000,	596.03,	0x0000,
	2016-3-29 14:28:00,	975.162,	0x0000,	970.183,	0x0000,	597.555,	0x0000,
	2016-3-29 14:29:00,	976.875,	0x0000,	970.6,	0x0000,	599.045,	0x0000,
	2016-3-29 14:30:00,	982.014,	0x0000,	977.032,	0x0000,	600.158,	0x0000,
	2016-3-29 14:31:00,	989.723,	0x0000,	984.253,	0x0000,	600.84,	0x0000,
	2016-3-29 14:32:00,	994.862,	0x0000,	989.254,	0x0000,	600.948,	0x0000,
	2016-3-29 14:33:00,	997.432,	0x0000,	994.255,	0x0000,	600.47,	0x0000,
	2016-3-29 14:34:00,	1000.86,	0x0000,	999.256,	0x0000,	599.878,	0x0000,
	2016-3-29 14:35:00,	1001.71,	0x0000,	1000.18,	0x0000,	599.375,	0x0000,
	2016-3-29 14:36:00,	997.432,	0x0000,	1000.18,	0x0000,	599.142,	0x0000,
	2016-3-29 14:37:00,	1000.86,	0x0000,	1000.18,	0x0000,	598.801,	0x0000,
	2016-3-29 14:38:00,	999.145,	0x0000,	1000.18,	0x0000,	598.442,	0x0000,
	2016-3-29 14:39:00,	1000,	0x0000,	1000.18,	0x0000,	598.334,	0x0000,
	2016-3-29 14:40:00,	999.145,	0x0000,	1000.18,	0x0000,	598.334,	0x0000,
	2016-3-29 14:41:00,	1000.86,	0x0000,	1000.18,	0x0000,	598.657,	0x0000,
	2016-3-29 14:42:00,	999.145,	0x0000,	1000.18,	0x0000,	599.214,	0x0000,
	2016-3-29 14:43:00,	999.145,	0x0000,	1000.18,	0x0000,	599.591,	0x0000,
	2016-3-29 14:44:00,	999.145,	0x0000,	1000.18,	0x0000,	599.716,	0x0000,
	2016-3-29 14:45:00,	999.145,	0x0000,	1000.18,	0x0000,	599.95,	0x0000,
	2016-3-29 14:46:00,	999.145,	0x0000,	1000.18,	0x0000,	600.28,	0x0000,
	2016-3-29 14:47:00,	997.432,	0x0000,	1000.18,	0x0000,	600.172,	0x0000,
	2016-3-29 14:48:00,	998.288,	0x0000,	1000.18,	0x0000,	600.064,	0x0000,
	2016-3-29 14:49:00,	997.432,	0x0000,	1000.18,	0x0000,	600.208,	0x0000,
	2016-3-29 14:50:00,	998.288,	0x0000,	1000.18,	0x0000,	600.531,	0x0000,
	2016-3-29 14:51:00,	997.432,	0x0000,	1000.18,	0x0000,	601.249,	0x0000,
	2016-3-29 14:52:00,	999.145,	0x0000,	1000.18,	0x0000,	601.716,	0x0000,
	2016-3-29 14:53:00,	1000,	0x0000,	1000.18,	0x0000,	602.2,	0x0000,
	2016-3-29 14:54:00,	1000.86,	0x0000,	1000.18,	0x0000,	602.631,	0x0000,
	2016-3-29 14:55:00,	1001.71,	0x0000,	1000.18,	0x0000,	603.206,	0x0000,
	2016-3-29 14:56:00,	1001.71,	0x0000,	1000.18,	0x0000,	603.709,	0x0000,
	2016-3-29 14:57:00,	1003.43,	0x0000,	1000.18,	0x0000,	603.817,	0x0000,
	2016-3-29 14:58:00,	1003.43,	0x0000,	1000.18,	0x0000,	603.924,	0x0000,
	2016-3-29 14:59:00,	1002.57,	0x0000,	1000.18,	0x0000,	604.032,	0x0000,
	2016-3-29 15:00:00,	1000,	0x0000,	1000.18,	0x0000,	604.032,	0x0000,
	2016-3-29 15:01:00,	1000,	0x0000,	1000.18,	0x0000,	603.931,	0x0000,
	2016-3-29 15:02:00,	1001.71,	0x0000,	1000.18,	0x0000,	604.057,	0x0000,
	2016-3-29 15:03:00,	1000,	0x0000,	1000.18,	0x0000,	604.398,	0x0000,
	2016-3-29 15:04:00,	999.145,	0x0000,	1000.18,	0x0000,	604.739,	0x0000,
	2016-3-29 15:05:00,	999.145,	0x0000,	1000.18,	0x0000,	605.224,	0x0000,
	2016-3-29 15:06:00,	1001.71,	0x0000,	1000.18,	0x0000,	605.673,	0x0000,
	2016-3-29 15:07:00,	1001.71,	0x0000,	1000.18,	0x0000,	606.319,	0x0000,
	2016-3-29 15:08:00,	1002.57,	0x0000,	1000.18,	0x0000,	607.02,	0x0000,
	2016-3-29 15:09:00,	999.145,	0x0000,	1000.18,	0x0000,	607.343,	0x0000,
	2016-3-29 15:10:00,	1000.86,	0x0000,	1000.18,	0x0000,	607.343,	0x0000,
	2016-3-29 15:11:00,	1001.71,	0x0000,	1000.18,	0x0000,	607.343,	0x0000,
	2016-3-29 15:12:00,	999.145,	0x0000,	1000.18,	0x0000,	607.601,	0x0000,
	2016-3-29 15:13:00,	1000,	0x0000,	1000.18,	0x0000,	607.853,	0x0000,
	2016-3-29 15:14:00,	1001.71,	0x0000,	1000.18,	0x0000,	608.194,	0x0000,
	2016-3-29 15:15:00,	1002.57,	0x0000,	1000.18,	0x0000,	608.571,	0x0000,
	2016-3-29 15:16:00,	1002.57,	0x0000,	1000.18,	0x0000,	609.092,	0x0000,
	2016-3-29 15:17:00,	1001.71,	0x0000,	1000.18,	0x0000,	609.793,	0x0000,
	2016-3-29 15:18:00,	1001.71,	0x0000,	1000.18,	0x0000,	610.261,	0x0000,
	2016-3-29 15:19:00,	1001.71,	0x0000,	1000.18,	0x0000,	610.476,	0x0000,
	2016-3-29 15:20:00,	1000.86,	0x0000,	1000.18,	0x0000,	610.476,	0x0000,
	2016-3-29 15:21:00,	997.432,	0x0000,	1000.18,	0x0000,	610.368,	0x0000,
	2016-3-29 15:22:00,	996.575,	0x0000,	1000.18,	0x0000,	610.117,	0x0000,
	2016-3-29 15:23:00,	1000,	0x0000,	1000.18,	0x0000,	609.883,	0x0000,
	2016-3-29 15:24:00,	999.145,	0x0000,	1000.18,	0x0000,	609.513,	0x0000,
	2016-3-29 15:25:00,	1000.86,	0x0000,	1000.18,	0x0000,	608.938,	0x0000,
	2016-3-29 15:26:00,	999.145,	0x0000,	1000.18,	0x0000,	608.453,	0x0000,
	2016-3-29 15:27:00,	999.145,	0x0000,	1000.18,	0x0000,	608.021,	0x0000,
	2016-3-29 15:28:00,	999.145,	0x0000,	1000.18,	0x0000,	607.914,	0x0000,
	2016-3-29 15:29:00,	999.145,	0x0000,	1000.18,	0x0000,	607.572,	0x0000,
	2016-3-29 15:30:00,	998.288,	0x0000,	1000.18,	0x0000,	606.998,	0x0000,
	2016-3-29 15:31:00,	996.575,	0x0000,	1000.18,	0x0000,	606.638,	0x0000,
	2016-3-29 15:32:00,	998.288,	0x0000,	1000.18,	0x0000,	606.423,	0x0000,
	2016-3-29 15:33:00,	999.145,	0x0000,	1000.18,	0x0000,	606.315,	0x0000,
	2016-3-29 15:34:00,	995.719,	0x0000,	1000.18,	0x0000,	606.099,	0x0000,
	2016-3-29 15:35:00,	995.719,	0x0000,	1000.18,	0x0000,	605.596,	0x0000,
	2016-3-29 15:36:00,	995.719,	0x0000,	1000.18,	0x0000,	605.148,	0x0000,
	2016-3-29 15:37:00,	996.575,	0x0000,	1000.18,	0x0000,	604.716,	0x0000,
	2016-3-29 15:38:00,	994.006,	0x0000,	1000.18,	0x0000,	604.375,	0x0000,
	2016-3-29 15:39:00,	993.149,	0x0000,	1000.18,	0x0000,	604.267,	0x0000,
	2016-3-29 15:40:00,	994.006,	0x0000,	1000.18,	0x0000,	603.998,	0x0000,
	2016-3-29 15:41:00,	991.436,	0x0000,	1000.18,	0x0000,	603.998,	0x0000,
	2016-3-29 15:42:00,	993.149,	0x0000,	1000.18,	0x0000,	603.789,	0x0000,
	2016-3-29 15:43:00,	991.436,	0x0000,	1000.18,	0x0000,	603.448,	0x0000,
	2016-3-29 15:44:00,	993.149,	0x0000,	1000.18,	0x0000,	603.556,	0x0000,
	2016-3-29 15:45:00,	993.149,	0x0000,	1000.18,	0x0000,	604.041,	0x0000,
	2016-3-29 15:46:00,	993.149,	0x0000,	1000.18,	0x0000,	604.4,	0x0000,
	2016-3-29 15:47:00,	994.862,	0x0000,	1000.18,	0x0000,	604.723,	0x0000,
	2016-3-29 15:48:00,	996.575,	0x0000,	1000.18,	0x0000,	605.298,	0x0000,
	2016-3-29 15:49:00,	998.288,	0x0000,	1000.18,	0x0000,	606.232,	0x0000,
	2016-3-29 15:50:00,	1000.86,	0x0000,	1000.18,	0x0000,	606.95,	0x0000,
	2016-3-29 15:51:00,	999.145,	0x0000,	1000.18,	0x0000,	607.525,	0x0000,
	2016-3-29 15:52:00,	999.145,	0x0000,	1000.18,	0x0000,	607.885,	0x0000,
	2016-3-29 15:53:00,	1002.57,	0x0000,	1000.18,	0x0000,	608.208,	0x0000,
	2016-3-29 15:54:00,	1004.28,	0x0000,	1000.18,	0x0000,	608.585,	0x0000,
	2016-3-29 15:55:00,	1003.43,	0x0000,	1000.18,	0x0000,	608.927,	0x0000,
	2016-3-29 15:56:00,	1005.14,	0x0000,	1000.18,	0x0000,	609.275,	0x0000,
	2016-3-29 15:57:00,	1005.14,	0x0000,	1000.18,	0x0000,	609.634,	0x0000,
	2016-3-29 15:58:00,	1002.57,	0x0000,	1000.18,	0x0000,	609.993,	0x0000,
	2016-3-29 15:59:00,	1002.57,	0x0000,	1000.18,	0x0000,	610.317,	0x0000,
	2016-3-29 16:00:00,	999.145,	0x0000,	1000.18,	0x0000,	610.712,	0x0000,
	2016-3-29 16:01:00,	999.145,	0x0000,	1000.18,	0x0000,	610.946,	0x0000,
	2016-3-29 16:02:00,	1000.86,	0x0000,	1000.18,	0x0000,	610.838,	0x0000,
	2016-3-29 16:03:00,	1000,	0x0000,	1000.18,	0x0000,	610.496,	0x0000,
	2016-3-29 16:04:00,	1000,	0x0000,	1000.18,	0x0000,	610.281,	0x0000,
	2016-3-29 16:05:00,	999.145,	0x0000,	1000.18,	0x0000,	610.065,	0x0000,
	2016-3-29 16:06:00,	1002.57,	0x0000,	1000.18,	0x0000,	610.065,	0x0000,
	2016-3-29 16:07:00,	999.145,	0x0000,	1000.18,	0x0000,	610.065,	0x0000,
	2016-3-29 16:08:00,	998.288,	0x0000,	1000.18,	0x0000,	610.065,	0x0000,
	2016-3-29 16:09:00,	1000,	0x0000,	1000.18,	0x0000,	609.94,	0x0000,
	2016-3-29 16:10:00,	1002.57,	0x0000,	1000.18,	0x0000,	609.946,	0x0000,
	2016-3-29 16:11:00,	998.288,	0x0000,	1000.18,	0x0000,	610.18,	0x0000,
	2016-3-29 16:12:00,	999.145,	0x0000,	1000.18,	0x0000,	610.503,	0x0000,
	2016-3-29 16:13:00,	1000.86,	0x0000,	1000.18,	0x0000,	610.953,	0x0000,
	2016-3-29 16:14:00,	1001.71,	0x0000,	1000.18,	0x0000,	611.078,	0x0000,
	2016-3-29 16:15:00,	1000,	0x0000,	1000.18,	0x0000,	611.527,	0x0000,
	2016-3-29 16:16:00,	1000,	0x0000,	1000.18,	0x0000,	612.174,	0x0000,
	2016-3-29 16:17:00,	1002.57,	0x0000,	1000.18,	0x0000,	612.858,	0x0000,
	2016-3-29 16:18:00,	1002.57,	0x0000,	1000.18,	0x0000,	613.181,	0x0000,
	2016-3-29 16:19:00,	1000.86,	0x0000,	1000.18,	0x0000,	612.965,	0x0000,
	2016-3-29 16:20:00,	998.288,	0x0000,	1000.18,	0x0000,	612.39,	0x0000,
	2016-3-29 16:21:00,	1000,	0x0000,	1000.18,	0x0000,	611.707,	0x0000,
	2016-3-29 16:22:00,	999.145,	0x0000,	1000.18,	0x0000,	611.078,	0x0000,
	2016-3-29 16:23:00,	999.145,	0x0000,	1000.18,	0x0000,	610.413,	0x0000,
	2016-3-29 16:24:00,	1000.86,	0x0000,	1000.18,	0x0000,	610.198,	0x0000,
	2016-3-29 16:25:00,	1001.71,	0x0000,	1000.18,	0x0000,	610.306,	0x0000,
	2016-3-29 16:26:00,	1000,	0x0000,	1000.18,	0x0000,	610.414,	0x0000,
	2016-3-29 16:27:00,	998.288,	0x0000,	1000.18,	0x0000,	610.288,	0x0000,
	2016-3-29 16:28:00,	999.145,	0x0000,	1000.18,	0x0000,	609.946,	0x0000,
	2016-3-29 16:29:00,	1000,	0x0000,	1000.18,	0x0000,	609.443,	0x0000,
	2016-3-29 16:30:00,	998.288,	0x0000,	1000.18,	0x0000,	608.976,	0x0000,
	2016-3-29 16:31:00,	1000,	0x0000,	1000.18,	0x0000,	608.653,	0x0000,
	2016-3-29 16:32:00,	997.432,	0x0000,	1000.18,	0x0000,	608.204,	0x0000,
	2016-3-29 16:33:00,	998.288,	0x0000,	1000.18,	0x0000,	608.103,	0x0000,
	2016-3-29 16:34:00,	998.288,	0x0000,	1000.18,	0x0000,	608.103,	0x0000,
	2016-3-29 16:35:00,	999.145,	0x0000,	1000.18,	0x0000,	608.246,	0x0000,
	2016-3-29 16:36:00,	998.288,	0x0000,	1000.18,	0x0000,	608.246,	0x0000,
	2016-3-29 16:37:00,	998.288,	0x0000,	1000.18,	0x0000,	607.923,	0x0000,
	2016-3-29 16:38:00,	997.432,	0x0000,	1000.18,	0x0000,	607.546,	0x0000,
	2016-3-29 16:39:00,	998.288,	0x0000,	1000.18,	0x0000,	607.079,	0x0000,
	2016-3-29 16:40:00,	998.288,	0x0000,	1000.18,	0x0000,	606.522,	0x0000,
	2016-3-29 16:41:00,	995.719,	0x0000,	1000.18,	0x0000,	606.073,	0x0000,
	2016-3-29 16:42:00,	993.149,	0x0000,	1000.18,	0x0000,	605.552,	0x0000,
	2016-3-29 16:43:00,	993.149,	0x0000,	1000.18,	0x0000,	605.067,	0x0000,
	2016-3-29 16:44:00,	990.58,	0x0000,	1000.18,	0x0000,	604.618,	0x0000,
	2016-3-29 16:45:00,	991.436,	0x0000,	1000.18,	0x0000,	604.168,	0x0000,
	2016-3-29 16:46:00,	989.723,	0x0000,	1000.18,	0x0000,	603.845,	0x0000,
	2016-3-29 16:47:00,	989.723,	0x0000,	1000.18,	0x0000,	603.737,	0x0000,
	2016-3-29 16:48:00,	988.867,	0x0000,	1000.18,	0x0000,	603.403,	0x0000,
	2016-3-29 16:49:00,	988.867,	0x0000,	1000.18,	0x0000,	603.403,	0x0000,
	2016-3-29 16:50:00,	991.436,	0x0000,	1000.18,	0x0000,	603.618,	0x0000,
	2016-3-29 16:51:00,	992.293,	0x0000,	1000.18,	0x0000,	603.942,	0x0000,
	2016-3-29 16:52:00,	992.293,	0x0000,	1000.18,	0x0000,	604.157,	0x0000,
	2016-3-29 16:53:00,	990.58,	0x0000,	1000.18,	0x0000,	604.157,	0x0000,
	2016-3-29 16:54:00,	991.436,	0x0000,	1000.18,	0x0000,	604.157,	0x0000,
	2016-3-29 16:55:00,	994.006,	0x0000,	1000.18,	0x0000,	604.283,	0x0000,
	2016-3-29 16:56:00,	989.723,	0x0000,	1000.18,	0x0000,	604.283,	0x0000,
	2016-3-29 16:57:00,	993.149,	0x0000,	1000.18,	0x0000,	604.498,	0x0000,
	2016-3-29 16:58:00,	994.862,	0x0000,	1000.18,	0x0000,	605.037,	0x0000,
	2016-3-29 16:59:00,	993.149,	0x0000,	1000.18,	0x0000,	605.522,	0x0000,
	2016-3-29 17:00:00,	994.006,	0x0000,	1000.18,	0x0000,	606.007,	0x0000,
	2016-3-29 17:01:00,	994.006,	0x0000,	1000.18,	0x0000,	606.33,	0x0000,
	2016-3-29 17:02:00,	994.006,	0x0000,	1000.18,	0x0000,	606.582,	0x0000,
	2016-3-29 17:03:00,	995.719,	0x0000,	1000.18,	0x0000,	607.3,	0x0000,
	2016-3-29 17:04:00,	997.432,	0x0000,	1000.18,	0x0000,	607.893,	0x0000,
	2016-3-29 17:05:00,	999.145,	0x0000,	1000.18,	0x0000,	608.45,	0x0000,
	2016-3-29 17:06:00,	997.432,	0x0000,	1000.18,	0x0000,	608.881,	0x0000,
	2016-3-29 17:07:00,	999.145,	0x0000,	1000.18,	0x0000,	609.24,	0x0000,
	2016-3-29 17:08:00,	998.288,	0x0000,	1000.18,	0x0000,	609.582,	0x0000,
	2016-3-29 17:09:00,	999.145,	0x0000,	1000.18,	0x0000,	609.582,	0x0000,
	2016-3-29 17:10:00,	998.288,	0x0000,	1000.18,	0x0000,	609.24,	0x0000,
	2016-3-29 17:11:00,	1000,	0x0000,	1000.18,	0x0000,	608.791,	0x0000,
	2016-3-29 17:12:00,	994.862,	0x0000,	1000.18,	0x0000,	608.277,	0x0000,
	2016-3-29 17:13:00,	995.719,	0x0000,	1000.18,	0x0000,	608.061,	0x0000,
	2016-3-29 17:14:00,	996.575,	0x0000,	1000.18,	0x0000,	607.846,	0x0000,
	2016-3-29 17:15:00,	997.432,	0x0000,	1000.18,	0x0000,	607.954,	0x0000,
	2016-3-29 17:16:00,	999.145,	0x0000,	1000.18,	0x0000,	608.169,	0x0000,
	2016-3-29 17:17:00,	1000,	0x0000,	1000.18,	0x0000,	608.618,	0x0000,
	2016-3-29 17:18:00,	1002.57,	0x0000,	1000.18,	0x0000,	608.978,	0x0000,
	2016-3-29 17:19:00,	998.288,	0x0000,	1000.18,	0x0000,	609.301,	0x0000,
	2016-3-29 17:20:00,	1000,	0x0000,	1000.18,	0x0000,	609.409,	0x0000,
	2016-3-29 17:21:00,	999.145,	0x0000,	1000.18,	0x0000,	609.66,	0x0000,
	2016-3-29 17:22:00,	999.145,	0x0000,	1000.18,	0x0000,	610.092,	0x0000,
	2016-3-29 17:23:00,	1002.57,	0x0000,	1000.18,	0x0000,	610.541,	0x0000,
	2016-3-29 17:24:00,	1002.57,	0x0000,	1000.18,	0x0000,	611.331,	0x0000,
	2016-3-29 17:25:00,	1004.28,	0x0000,	1000.18,	0x0000,	611.942,	0x0000,
	2016-3-29 17:26:00,	1000.86,	0x0000,	1000.18,	0x0000,	612.05,	0x0000,
	2016-3-29 17:27:00,	1003.43,	0x0000,	1000.18,	0x0000,	612.158,	0x0000,
	2016-3-29 17:28:00,	1003.43,	0x0000,	1000.18,	0x0000,	612.392,	0x0000,
	2016-3-29 17:29:00,	1000,	0x0000,	1000.18,	0x0000,	612.5,	0x0000,
	2016-3-29 17:30:00,	1000.86,	0x0000,	1000.18,	0x0000,	612.607,	0x0000,
	2016-3-29 17:31:00,	1000.86,	0x0000,	1000.18,	0x0000,	612.625,	0x0000,
	2016-3-29 17:32:00,	1000,	0x0000,	998.433,	0x0000,	612.625,	0x0000,
	2016-3-29 17:33:00,	994.006,	0x0000,	993.537,	0x0000,	612.625,	0x0000,
	2016-3-29 17:34:00,	991.436,	0x0000,	989.392,	0x0000,	612.518,	0x0000,
	2016-3-29 17:35:00,	985.44,	0x0000,	984.287,	0x0000,	612.518,	0x0000,
	2016-3-29 17:36:00,	981.158,	0x0000,	979.412,	0x0000,	612.41,	0x0000,
	2016-3-29 17:37:00,	976.019,	0x0000,	974.412,	0x0000,	612.518,	0x0000,
	2016-3-29 17:38:00,	970.023,	0x0000,	969.307,	0x0000,	612.733,	0x0000,
	2016-3-29 17:39:00,	967.453,	0x0000,	964.41,	0x0000,	613.057,	0x0000,
	2016-3-29 17:40:00,	962.314,	0x0000,	960.183,	0x0000,	613.506,	0x0000,
	2016-3-29 17:41:00,	959.745,	0x0000,	960.183,	0x0000,	613.506,	0x0000,
	2016-3-29 17:42:00,	963.171,	0x0000,	960.183,	0x0000,	613.506,	0x0000,
	2016-3-29 17:43:00,	962.314,	0x0000,	960.183,	0x0000,	613.183,	0x0000,
	2016-3-29 17:44:00,	964.884,	0x0000,	960.183,	0x0000,	612.949,	0x0000,
	2016-3-29 17:45:00,	964.884,	0x0000,	960.183,	0x0000,	612.625,	0x0000,
	2016-3-29 17:46:00,	961.458,	0x0000,	960.183,	0x0000,	612.284,	0x0000,
	2016-3-29 17:47:00,	963.171,	0x0000,	960.183,	0x0000,	611.96,	0x0000,
	2016-3-29 17:48:00,	961.458,	0x0000,	960.183,	0x0000,	611.493,	0x0000,
	2016-3-29 17:49:00,	957.175,	0x0000,	957.204,	0x0000,	610.954,	0x0000,
	2016-3-29 17:50:00,	952.892,	0x0000,	952.204,	0x0000,	610.092,	0x0000,
	2016-3-29 17:51:00,	947.753,	0x0000,	947.204,	0x0000,	609.391,	0x0000,
	2016-3-29 17:52:00,	940.901,	0x0000,	942.203,	0x0000,	608.834,	0x0000,
	2016-3-29 17:53:00,	939.188,	0x0000,	937.203,	0x0000,	608.241,	0x0000,
	2016-3-29 17:54:00,	934.049,	0x0000,	932.203,	0x0000,	607.415,	0x0000,
	2016-3-29 17:55:00,	927.196,	0x0000,	927.202,	0x0000,	606.481,	0x0000,
	2016-3-29 17:56:00,	922.914,	0x0000,	922.202,	0x0000,	605.852,	0x0000,
	2016-3-29 17:57:00,	916.918,	0x0000,	917.201,	0x0000,	605.248,	0x0000,
	2016-3-29 17:58:00,	911.779,	0x0000,	912.201,	0x0000,	604.494,	0x0000,
	2016-3-29 17:59:00,	905.783,	0x0000,	907.199,	0x0000,	603.883,	0x0000,
	2016-3-29 18:00:00,	902.357,	0x0000,	905.22,	0x0000,	602.986,	0x0000,
	2016-3-29 18:01:00,	901.5,	0x0000,	901.787,	0x0000,	602.052,	0x0000,
	2016-3-29 18:02:00,	899.787,	0x0000,	900.225,	0x0000,	601.136,	0x0000,
	2016-3-29 18:03:00,	899.787,	0x0000,	900.225,	0x0000,	599.736,	0x0000,
	2016-3-29 18:04:00,	899.787,	0x0000,	900.225,	0x0000,	598.587,	0x0000,
	2016-3-29 18:05:00,	898.074,	0x0000,	900.225,	0x0000,	598.121,	0x0000,
	2016-3-29 18:06:00,	897.218,	0x0000,	900.225,	0x0000,	597.331,	0x0000,
	2016-3-29 18:07:00,	900.644,	0x0000,	900.225,	0x0000,	596.326,	0x0000,
	2016-3-29 18:08:00,	900.644,	0x0000,	900.225,	0x0000,	595.357,	0x0000,
	2016-3-29 18:09:00,	902.357,	0x0000,	900.225,	0x0000,	594.711,	0x0000,
	2016-3-29 18:10:00,	900.644,	0x0000,	900.225,	0x0000,	594.926,	0x0000,
	2016-3-29 18:11:00,	902.357,	0x0000,	900.225,	0x0000,	596.218,	0x0000,
	2016-3-29 18:12:00,	903.213,	0x0000,	900.225,	0x0000,	597.582,	0x0000,
	2016-3-29 18:13:00,	904.926,	0x0000,	900.225,	0x0000,	598.767,	0x0000,
	2016-3-29 18:14:00,	907.496,	0x0000,	900.225,	0x0000,	599.485,	0x0000,
	2016-3-29 18:15:00,	905.783,	0x0000,	900.225,	0x0000,	599.628,	0x0000,
	2016-3-29 18:16:00,	902.357,	0x0000,	900.225,	0x0000,	598.803,	0x0000,
	2016-3-29 18:17:00,	900.644,	0x0000,	900.225,	0x0000,	597.284,	0x0000,
	2016-3-29 18:18:00,	898.074,	0x0000,	900.225,	0x0000,	595.453,	0x0000,
	2016-3-29 18:19:00,	899.787,	0x0000,	900.225,	0x0000,	593.928,	0x0000,
	2016-3-29 18:20:00,	900.644,	0x0000,	900.225,	0x0000,	592.637,	0x0000,
	2016-3-29 18:21:00,	898.931,	0x0000,	900.225,	0x0000,	591.668,	0x0000,
	2016-3-29 18:22:00,	893.792,	0x0000,	890.074,	0x0000,	590.897,	0x0000,
	2016-3-29 18:23:00,	879.23,	0x0000,	875.067,	0x0000,	589.928,	0x0000,
	2016-3-29 18:24:00,	868.096,	0x0000,	860.375,	0x0000,	589.139,	0x0000,
	2016-3-29 18:25:00,	851.821,	0x0000,	850.183,	0x0000,	588.386,	0x0000,
	2016-3-29 18:26:00,	843.256,	0x0000,	850.183,	0x0000,	587.435,	0x0000,
	2016-3-29 18:27:00,	844.969,	0x0000,	850.183,	0x0000,	586.467,	0x0000,
	2016-3-29 18:28:00,	848.395,	0x0000,	850.183,	0x0000,	585.696,	0x0000,
	2016-3-29 18:29:00,	848.395,	0x0000,	849.746,	0x0000,	584.871,	0x0000,
	2016-3-29 18:30:00,	840.687,	0x0000,	845.932,	0x0000,	584.172,	0x0000,
	2016-3-29 18:31:00,	848.395,	0x0000,	850.183,	0x0000,	583.598,	0x0000,
	2016-3-29 18:32:00,	850.108,	0x0000,	850.183,	0x0000,	583.258,	0x0000,
	2016-3-29 18:33:00,	848.395,	0x0000,	850.183,	0x0000,	582.774,	0x0000,
	2016-3-29 18:34:00,	849.252,	0x0000,	850.183,	0x0000,	582.379,	0x0000,
	2016-3-29 18:35:00,	852.678,	0x0000,	850.183,	0x0000,	581.884,	0x0000,
	2016-3-29 18:36:00,	849.252,	0x0000,	850.183,	0x0000,	581.221,	0x0000,
	2016-3-29 18:37:00,	848.395,	0x0000,	850.183,	0x0000,	580.719,	0x0000,
	2016-3-29 18:38:00,	850.108,	0x0000,	850.183,	0x0000,	580.163,	0x0000,
