时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-7 08:35:00,	904.926,	0x0000,	904.396,	0x0000,	603.218,	0x0000,
	2016-3-7 08:36:00,	904.926,	0x0000,	904.396,	0x0000,	603.218,	0x0000,
	2016-3-7 08:37:00,	904.926,	0x0000,	904.396,	0x0000,	603.218,	0x0000,
	2016-3-7 08:38:00,	903.213,	0x0000,	908.208,	0x0000,	603.218,	0x0000,
	2016-3-7 08:39:00,	903.213,	0x0000,	895.079,	0x0000,	603.218,	0x0000,
	2016-3-7 08:40:00,	903.213,	0x0000,	908.711,	0x0000,	603.218,	0x0000,
	2016-3-7 08:41:00,	914.348,	0x0000,	911.722,	0x0000,	603.218,	0x0000,
	2016-3-7 08:42:00,	910.922,	0x0000,	909.721,	0x0000,	603.44,	0x0000,
	2016-3-7 08:43:00,	901.5,	0x0000,	897.07,	0x0000,	603.656,	0x0000,
	2016-3-7 08:44:00,	897.218,	0x0000,	897.07,	0x0000,	603.871,	0x0000,
	2016-3-7 08:45:00,	899.787,	0x0000,	904.655,	0x0000,	603.871,	0x0000,
	2016-3-7 08:46:00,	900.644,	0x0000,	897.802,	0x0000,	603.764,	0x0000,
	2016-3-7 08:47:00,	903.213,	0x0000,	908.557,	0x0000,	603.422,	0x0000,
	2016-3-7 08:48:00,	904.926,	0x0000,	901.465,	0x0000,	603.422,	0x0000,
	2016-3-7 08:49:00,	896.361,	0x0000,	896.026,	0x0000,	603.422,	0x0000,
	2016-3-7 08:50:00,	904.926,	0x0000,	908.059,	0x0000,	603.207,	0x0000,
	2016-3-7 08:51:00,	910.066,	0x0000,	908.059,	0x0000,	602.991,	0x0000,
	2016-3-7 08:52:00,	909.209,	0x0000,	908.059,	0x0000,	602.884,	0x0000,
	2016-3-7 08:53:00,	907.496,	0x0000,	908.059,	0x0000,	602.776,	0x0000,
	2016-3-7 08:54:00,	906.64,	0x0000,	905.183,	0x0000,	602.776,	0x0000,
	2016-3-7 08:55:00,	906.64,	0x0000,	912.131,	0x0000,	602.776,	0x0000,
	2016-3-7 08:56:00,	917.774,	0x0000,	912.812,	0x0000,	602.56,	0x0000,
	2016-3-7 08:57:00,	904.926,	0x0000,	901.245,	0x0000,	602.56,	0x0000,
	2016-3-7 08:58:00,	910.066,	0x0000,	916.564,	0x0000,	602.345,	0x0000,
	2016-3-7 08:59:00,	917.774,	0x0000,	918.315,	0x0000,	602.13,	0x0000,
	2016-3-7 09:00:00,	922.057,	0x0000,	911.375,	0x0000,	602.022,	0x0000,
	2016-3-7 09:01:00,	904.07,	0x0000,	903.663,	0x0000,	602.13,	0x0000,
	2016-3-7 09:02:00,	902.357,	0x0000,	903.663,	0x0000,	602.13,	0x0000,
	2016-3-7 09:03:00,	909.209,	0x0000,	909.524,	0x0000,	602.022,	0x0000,
	2016-3-7 09:04:00,	910.066,	0x0000,	918.777,	0x0000,	601.914,	0x0000,
	2016-3-7 09:05:00,	916.918,	0x0000,	919.048,	0x0000,	601.806,	0x0000,
	2016-3-7 09:06:00,	917.774,	0x0000,	919.048,	0x0000,	602.13,	0x0000,
	2016-3-7 09:07:00,	921.201,	0x0000,	916.318,	0x0000,	602.794,	0x0000,
	2016-3-7 09:08:00,	913.492,	0x0000,	911.213,	0x0000,	603.476,	0x0000,
	2016-3-7 09:09:00,	909.209,	0x0000,	907.358,	0x0000,	603.692,	0x0000,
	2016-3-7 09:10:00,	907.496,	0x0000,	910.431,	0x0000,	603.692,	0x0000,
	2016-3-7 09:11:00,	906.64,	0x0000,	908.723,	0x0000,	603.692,	0x0000,
	2016-3-7 09:12:00,	909.209,	0x0000,	907.576,	0x0000,	603.692,	0x0000,
	2016-3-7 09:13:00,	906.64,	0x0000,	905.316,	0x0000,	603.584,	0x0000,
	2016-3-7 09:14:00,	908.353,	0x0000,	910.317,	0x0000,	603.584,	0x0000,
	2016-3-7 09:15:00,	910.066,	0x0000,	907.618,	0x0000,	603.692,	0x0000,
	2016-3-7 09:16:00,	908.353,	0x0000,	908.077,	0x0000,	603.799,	0x0000,
	2016-3-7 09:17:00,	908.353,	0x0000,	910.247,	0x0000,	604.033,	0x0000,
	2016-3-7 09:18:00,	911.779,	0x0000,	907.663,	0x0000,	604.338,	0x0000,
	2016-3-7 09:19:00,	907.496,	0x0000,	909.698,	0x0000,	604.554,	0x0000,
	2016-3-7 09:20:00,	910.922,	0x0000,	914.595,	0x0000,	604.679,	0x0000,
	2016-3-7 09:21:00,	919.487,	0x0000,	919.596,	0x0000,	604.895,	0x0000,
	2016-3-7 09:22:00,	922.057,	0x0000,	920.513,	0x0000,	605.128,	0x0000,
	2016-3-7 09:23:00,	922.914,	0x0000,	919.096,	0x0000,	605.236,	0x0000,
	2016-3-7 09:24:00,	918.631,	0x0000,	920.513,	0x0000,	605.344,	0x0000,
	2016-3-7 09:25:00,	920.344,	0x0000,	917.054,	0x0000,	605.344,	0x0000,
	2016-3-7 09:26:00,	913.492,	0x0000,	912.052,	0x0000,	605.344,	0x0000,
	2016-3-7 09:27:00,	908.353,	0x0000,	907.597,	0x0000,	605.344,	0x0000,
	2016-3-7 09:28:00,	910.922,	0x0000,	912.598,	0x0000,	605.344,	0x0000,
	2016-3-7 09:29:00,	914.348,	0x0000,	911.744,	0x0000,	605.344,	0x0000,
	2016-3-7 09:30:00,	911.779,	0x0000,	911.744,	0x0000,	605.344,	0x0000,
	2016-3-7 09:31:00,	914.348,	0x0000,	914.346,	0x0000,	605.344,	0x0000,
	2016-3-7 09:32:00,	911.779,	0x0000,	911.593,	0x0000,	605.452,	0x0000,
	2016-3-7 09:33:00,	914.348,	0x0000,	916.593,	0x0000,	605.667,	0x0000,
	2016-3-7 09:34:00,	921.201,	0x0000,	921.594,	0x0000,	606.098,	0x0000,
	2016-3-7 09:35:00,	924.627,	0x0000,	926.594,	0x0000,	606.314,	0x0000,
	2016-3-7 09:36:00,	934.049,	0x0000,	930.032,	0x0000,	606.422,	0x0000,
	2016-3-7 09:37:00,	931.479,	0x0000,	933.558,	0x0000,	606.314,	0x0000,
	2016-3-7 09:38:00,	936.618,	0x0000,	937.225,	0x0000,	606.206,	0x0000,
	2016-3-7 09:39:00,	937.475,	0x0000,	934.432,	0x0000,	606.206,	0x0000,
	2016-3-7 09:40:00,	934.905,	0x0000,	934.265,	0x0000,	606.314,	0x0000,
	2016-3-7 09:41:00,	934.905,	0x0000,	934.432,	0x0000,	606.314,	0x0000,
	2016-3-7 09:42:00,	935.762,	0x0000,	934.432,	0x0000,	606.206,	0x0000,
	2016-3-7 09:43:00,	937.475,	0x0000,	934.432,	0x0000,	605.99,	0x0000,
	2016-3-7 09:44:00,	938.331,	0x0000,	937.454,	0x0000,	605.883,	0x0000,
	2016-3-7 09:45:00,	941.757,	0x0000,	942.455,	0x0000,	605.775,	0x0000,
	2016-3-7 09:46:00,	946.04,	0x0000,	945.217,	0x0000,	605.775,	0x0000,
	2016-3-7 09:47:00,	945.183,	0x0000,	943.956,	0x0000,	605.883,	0x0000,
	2016-3-7 09:48:00,	940.044,	0x0000,	943.956,	0x0000,	605.99,	0x0000,
	2016-3-7 09:49:00,	943.47,	0x0000,	943.956,	0x0000,	606.098,	0x0000,
	2016-3-7 09:50:00,	944.327,	0x0000,	943.769,	0x0000,	606.206,	0x0000,
	2016-3-7 09:51:00,	942.614,	0x0000,	942.456,	0x0000,	606.206,	0x0000,
	2016-3-7 09:52:00,	940.901,	0x0000,	942.456,	0x0000,	605.997,	0x0000,
	2016-3-7 09:53:00,	940.044,	0x0000,	940.293,	0x0000,	605.782,	0x0000,
	2016-3-7 09:54:00,	938.331,	0x0000,	940.293,	0x0000,	605.782,	0x0000,
	2016-3-7 09:55:00,	934.049,	0x0000,	935.814,	0x0000,	605.674,	0x0000,
	2016-3-7 09:56:00,	937.475,	0x0000,	936.71,	0x0000,	605.566,	0x0000,
	2016-3-7 09:57:00,	933.192,	0x0000,	931.605,	0x0000,	605.566,	0x0000,
	2016-3-7 09:58:00,	930.622,	0x0000,	931.502,	0x0000,	605.458,	0x0000,
	2016-3-7 09:59:00,	933.192,	0x0000,	931.502,	0x0000,	605.458,	0x0000,
	2016-3-7 10:00:00,	931.479,	0x0000,	929.752,	0x0000,	605.674,	0x0000,
	2016-3-7 10:01:00,	934.049,	0x0000,	933.252,	0x0000,	605.997,	0x0000,
	2016-3-7 10:02:00,	931.479,	0x0000,	929.44,	0x0000,	606.213,	0x0000,
	2016-3-7 10:03:00,	932.335,	0x0000,	932.234,	0x0000,	606.32,	0x0000,
	2016-3-7 10:04:00,	934.049,	0x0000,	932.234,	0x0000,	606.428,	0x0000,
	2016-3-7 10:05:00,	933.192,	0x0000,	932.234,	0x0000,	606.536,	0x0000,
	2016-3-7 10:06:00,	932.335,	0x0000,	932.234,	0x0000,	606.662,	0x0000,
	2016-3-7 10:07:00,	932.335,	0x0000,	930.714,	0x0000,	606.877,	0x0000,
	2016-3-7 10:08:00,	931.479,	0x0000,	934.922,	0x0000,	607.093,	0x0000,
	2016-3-7 10:09:00,	935.762,	0x0000,	935.172,	0x0000,	607.093,	0x0000,
	2016-3-7 10:10:00,	936.618,	0x0000,	935.172,	0x0000,	607.201,	0x0000,
	2016-3-7 10:11:00,	935.762,	0x0000,	933.685,	0x0000,	607.093,	0x0000,
	2016-3-7 10:12:00,	929.766,	0x0000,	929.309,	0x0000,	606.985,	0x0000,
	2016-3-7 10:13:00,	930.622,	0x0000,	929.309,	0x0000,	606.662,	0x0000,
	2016-3-7 10:14:00,	931.479,	0x0000,	931.304,	0x0000,	606.554,	0x0000,
	2016-3-7 10:15:00,	932.335,	0x0000,	930.037,	0x0000,	606.446,	0x0000,
	2016-3-7 10:16:00,	929.766,	0x0000,	933.975,	0x0000,	606.338,	0x0000,
	2016-3-7 10:17:00,	936.618,	0x0000,	939.08,	0x0000,	606.231,	0x0000,
	2016-3-7 10:18:00,	940.901,	0x0000,	941.758,	0x0000,	606.231,	0x0000,
	2016-3-7 10:19:00,	942.614,	0x0000,	941.758,	0x0000,	606.231,	0x0000,
	2016-3-7 10:20:00,	943.47,	0x0000,	941.55,	0x0000,	606.231,	0x0000,
	2016-3-7 10:21:00,	941.757,	0x0000,	941.026,	0x0000,	606.338,	0x0000,
	2016-3-7 10:22:00,	940.901,	0x0000,	941.026,	0x0000,	606.231,	0x0000,
	2016-3-7 10:23:00,	937.475,	0x0000,	936.275,	0x0000,	606.015,	0x0000,
	2016-3-7 10:24:00,	935.762,	0x0000,	936.358,	0x0000,	605.8,	0x0000,
	2016-3-7 10:25:00,	933.192,	0x0000,	931.358,	0x0000,	605.692,	0x0000,
	2016-3-7 10:26:00,	934.049,	0x0000,	935.982,	0x0000,	605.584,	0x0000,
	2016-3-7 10:27:00,	940.044,	0x0000,	940.983,	0x0000,	605.483,	0x0000,
	2016-3-7 10:28:00,	946.04,	0x0000,	944.692,	0x0000,	605.483,	0x0000,
	2016-3-7 10:29:00,	945.183,	0x0000,	944.649,	0x0000,	605.483,	0x0000,
	2016-3-7 10:30:00,	945.183,	0x0000,	941.563,	0x0000,	605.483,	0x0000,
	2016-3-7 10:31:00,	940.044,	0x0000,	942.491,	0x0000,	605.483,	0x0000,
	2016-3-7 10:32:00,	940.044,	0x0000,	939.56,	0x0000,	605.142,	0x0000,
	2016-3-7 10:33:00,	937.475,	0x0000,	939.56,	0x0000,	604.818,	0x0000,
	2016-3-7 10:34:00,	937.475,	0x0000,	936.498,	0x0000,	604.495,	0x0000,
	2016-3-7 10:35:00,	931.479,	0x0000,	931.497,	0x0000,	604.388,	0x0000,
	2016-3-7 10:36:00,	926.34,	0x0000,	926.496,	0x0000,	604.495,	0x0000,
	2016-3-7 10:37:00,	926.34,	0x0000,	925.662,	0x0000,	604.711,	0x0000,
	2016-3-7 10:38:00,	927.196,	0x0000,	925.662,	0x0000,	605.052,	0x0000,
	2016-3-7 10:39:00,	927.196,	0x0000,	925.662,	0x0000,	605.501,	0x0000,
	2016-3-7 10:40:00,	924.627,	0x0000,	927.912,	0x0000,	605.824,	0x0000,
	2016-3-7 10:41:00,	928.053,	0x0000,	924.1,	0x0000,	606.04,	0x0000,
	2016-3-7 10:42:00,	924.627,	0x0000,	924.961,	0x0000,	606.255,	0x0000,
	2016-3-7 10:43:00,	924.627,	0x0000,	921.245,	0x0000,	606.363,	0x0000,
	2016-3-7 10:44:00,	921.201,	0x0000,	921.245,	0x0000,	606.603,	0x0000,
	2016-3-7 10:45:00,	922.057,	0x0000,	921.245,	0x0000,	606.819,	0x0000,
	2016-3-7 10:46:00,	922.914,	0x0000,	921.995,	0x0000,	606.927,	0x0000,
	2016-3-7 10:47:00,	920.344,	0x0000,	918.832,	0x0000,	606.819,	0x0000,
	2016-3-7 10:48:00,	916.918,	0x0000,	920.164,	0x0000,	606.603,	0x0000,
	2016-3-7 10:49:00,	922.914,	0x0000,	918.696,	0x0000,	606.603,	0x0000,
	2016-3-7 10:50:00,	910.922,	0x0000,	908.059,	0x0000,	606.603,	0x0000,
	2016-3-7 10:51:00,	905.783,	0x0000,	910.186,	0x0000,	606.496,	0x0000,
	2016-3-7 10:52:00,	904.926,	0x0000,	899.971,	0x0000,	606.172,	0x0000,
	2016-3-7 10:53:00,	899.787,	0x0000,	894.246,	0x0000,	605.741,	0x0000,
	2016-3-7 10:54:00,	891.222,	0x0000,	884.658,	0x0000,	605.418,	0x0000,
	2016-3-7 10:55:00,	888.652,	0x0000,	885.24,	0x0000,	605.095,	0x0000,
	2016-3-7 10:56:00,	885.226,	0x0000,	878.279,	0x0000,	604.646,	0x0000,
	2016-3-7 10:57:00,	874.948,	0x0000,	877.033,	0x0000,	603.945,	0x0000,
	2016-3-7 10:58:00,	882.657,	0x0000,	881.786,	0x0000,	603.101,	0x0000,
	2016-3-7 10:59:00,	876.661,	0x0000,	871.573,	0x0000,	602.311,	0x0000,
	2016-3-7 11:00:00,	867.239,	0x0000,	870.702,	0x0000,	601.486,	0x0000,
	2016-3-7 11:01:00,	869.809,	0x0000,	864.948,	0x0000,	600.839,	0x0000,
	2016-3-7 11:02:00,	858.674,	0x0000,	860.987,	0x0000,	600.283,	0x0000,
	2016-3-7 11:03:00,	857.817,	0x0000,	857.509,	0x0000,	599.924,	0x0000,
	2016-3-7 11:04:00,	855.247,	0x0000,	860.345,	0x0000,	599.601,	0x0000,
	2016-3-7 11:05:00,	859.53,	0x0000,	856.424,	0x0000,	599.367,	0x0000,
	2016-3-7 11:06:00,	856.961,	0x0000,	861.607,	0x0000,	599.152,	0x0000,
	2016-3-7 11:07:00,	861.243,	0x0000,	857.815,	0x0000,	599.044,	0x0000,
	2016-3-7 11:08:00,	859.53,	0x0000,	861.172,	0x0000,	599.152,	0x0000,
	2016-3-7 11:09:00,	859.53,	0x0000,	854.669,	0x0000,	599.26,	0x0000,
	2016-3-7 11:10:00,	852.678,	0x0000,	857.461,	0x0000,	599.367,	0x0000,
	2016-3-7 11:11:00,	854.391,	0x0000,	850.373,	0x0000,	599.367,	0x0000,
	2016-3-7 11:12:00,	843.256,	0x0000,	842.869,	0x0000,	599.475,	0x0000,
	2016-3-7 11:13:00,	841.543,	0x0000,	840.939,	0x0000,	599.367,	0x0000,
	2016-3-7 11:14:00,	836.404,	0x0000,	842.374,	0x0000,	599.26,	0x0000,
	2016-3-7 11:15:00,	840.687,	0x0000,	836.453,	0x0000,	599.044,	0x0000,
	2016-3-7 11:16:00,	838.117,	0x0000,	841.208,	0x0000,	598.829,	0x0000,
	2016-3-7 11:17:00,	834.691,	0x0000,	831.204,	0x0000,	598.829,	0x0000,
	2016-3-7 11:18:00,	826.982,	0x0000,	822.75,	0x0000,	598.829,	0x0000,
	2016-3-7 11:19:00,	815.847,	0x0000,	823.417,	0x0000,	598.721,	0x0000,
	2016-3-7 11:20:00,	817.56,	0x0000,	814.496,	0x0000,	598.506,	0x0000,
	2016-3-7 11:21:00,	815.847,	0x0000,	820.5,	0x0000,	598.29,	0x0000,
	2016-3-7 11:22:00,	823.556,	0x0000,	826.222,	0x0000,	598.075,	0x0000,
	2016-3-7 11:23:00,	822.699,	0x0000,	818.801,	0x0000,	597.842,	0x0000,
	2016-3-7 11:24:00,	823.556,	0x0000,	828.805,	0x0000,	597.608,	0x0000,
	2016-3-7 11:25:00,	826.125,	0x0000,	822.801,	0x0000,	597.285,	0x0000,
	2016-3-7 11:26:00,	818.417,	0x0000,	818.882,	0x0000,	597.178,	0x0000,
	2016-3-7 11:27:00,	815.847,	0x0000,	815.751,	0x0000,	596.962,	0x0000,
	2016-3-7 11:28:00,	808.995,	0x0000,	806.039,	0x0000,	596.962,	0x0000,
	2016-3-7 11:29:00,	803.856,	0x0000,	810.042,	0x0000,	596.747,	0x0000,
	2016-3-7 11:30:00,	803.856,	0x0000,	801.205,	0x0000,	596.531,	0x0000,
	2016-3-7 11:31:00,	797.003,	0x0000,	799.664,	0x0000,	596.208,	0x0000,
	2016-3-7 11:32:00,	791.864,	0x0000,	789.659,	0x0000,	595.957,	0x0000,
	2016-3-7 11:33:00,	784.155,	0x0000,	788.325,	0x0000,	595.85,	0x0000,
	2016-3-7 11:34:00,	785.012,	0x0000,	784.249,	0x0000,	595.85,	0x0000,
	2016-3-7 11:35:00,	785.868,	0x0000,	785.417,	0x0000,	595.85,	0x0000,
	2016-3-7 11:36:00,	789.295,	0x0000,	787.912,	0x0000,	595.85,	0x0000,
	2016-3-7 11:37:00,	787.581,	0x0000,	787.912,	0x0000,	595.85,	0x0000,
	2016-3-7 11:38:00,	789.295,	0x0000,	787.912,	0x0000,	595.957,	0x0000,
	2016-3-7 11:39:00,	789.295,	0x0000,	788.645,	0x0000,	596.173,	0x0000,
	2016-3-7 11:40:00,	788.438,	0x0000,	788.645,	0x0000,	596.532,	0x0000,
	2016-3-7 11:41:00,	790.151,	0x0000,	788.645,	0x0000,	596.873,	0x0000,
	2016-3-7 11:42:00,	787.581,	0x0000,	782.725,	0x0000,	597.196,	0x0000,
	2016-3-7 11:43:00,	777.303,	0x0000,	776.19,	0x0000,	597.196,	0x0000,
	2016-3-7 11:44:00,	779.873,	0x0000,	782.486,	0x0000,	597.063,	0x0000,
	2016-3-7 11:45:00,	779.016,	0x0000,	777.693,	0x0000,	596.956,	0x0000,
	2016-3-7 11:46:00,	780.729,	0x0000,	784.118,	0x0000,	596.632,	0x0000,
	2016-3-7 11:47:00,	779.873,	0x0000,	777.656,	0x0000,	596.399,	0x0000,
	2016-3-7 11:48:00,	779.016,	0x0000,	783.865,	0x0000,	596.184,	0x0000,
	2016-3-7 11:49:00,	788.438,	0x0000,	789.377,	0x0000,	596.076,	0x0000,
	2016-3-7 11:50:00,	791.008,	0x0000,	789.377,	0x0000,	595.861,	0x0000,
	2016-3-7 11:51:00,	791.864,	0x0000,	791.711,	0x0000,	595.861,	0x0000,
	2016-3-7 11:52:00,	787.581,	0x0000,	781.914,	0x0000,	595.986,	0x0000,
	2016-3-7 11:53:00,	783.299,	0x0000,	787.339,	0x0000,	596.094,	0x0000,
	2016-3-7 11:54:00,	792.721,	0x0000,	796.703,	0x0000,	595.879,	0x0000,
	2016-3-7 11:55:00,	799.573,	0x0000,	794.326,	0x0000,	595.879,	0x0000,
	2016-3-7 11:56:00,	797.003,	0x0000,	794.91,	0x0000,	595.986,	0x0000,
	2016-3-7 11:57:00,	796.147,	0x0000,	796.703,	0x0000,	595.986,	0x0000,
	2016-3-7 11:58:00,	797.003,	0x0000,	803.297,	0x0000,	595.771,	0x0000,
	2016-3-7 11:59:00,	802.143,	0x0000,	799.634,	0x0000,	595.556,	0x0000,
	2016-3-7 12:00:00,	801.286,	0x0000,	799.634,	0x0000,	595.34,	0x0000,
	2016-3-7 12:01:00,	804.712,	0x0000,	808.429,	0x0000,	595,	0x0000,
	2016-3-7 12:02:00,	806.425,	0x0000,	804.971,	0x0000,	594.892,	0x0000,
	2016-3-7 12:03:00,	810.708,	0x0000,	809.139,	0x0000,	594.784,	0x0000,
	2016-3-7 12:04:00,	810.708,	0x0000,	813.802,	0x0000,	594.784,	0x0000,
	2016-3-7 12:05:00,	815.847,	0x0000,	813.178,	0x0000,	594.784,	0x0000,
	2016-3-7 12:06:00,	806.425,	0x0000,	807.259,	0x0000,	594.784,	0x0000,
	2016-3-7 12:07:00,	810.708,	0x0000,	817.265,	0x0000,	594.544,	0x0000,
	2016-3-7 12:08:00,	814.134,	0x0000,	812.821,	0x0000,	594.437,	0x0000,
	2016-3-7 12:09:00,	816.704,	0x0000,	821.368,	0x0000,	594.221,	0x0000,
	2016-3-7 12:10:00,	827.839,	0x0000,	827.473,	0x0000,	594.221,	0x0000,
	2016-3-7 12:11:00,	830.408,	0x0000,	827.473,	0x0000,	594.221,	0x0000,
	2016-3-7 12:12:00,	832.121,	0x0000,	835.934,	0x0000,	594.221,	0x0000,
	2016-3-7 12:13:00,	841.543,	0x0000,	842.125,	0x0000,	594.221,	0x0000,
	2016-3-7 12:14:00,	845.826,	0x0000,	842.125,	0x0000,	594.537,	0x0000,
	2016-3-7 12:15:00,	841.543,	0x0000,	834.996,	0x0000,	595.201,	0x0000,
	2016-3-7 12:16:00,	830.408,	0x0000,	826.74,	0x0000,	595.632,	0x0000,
	2016-3-7 12:17:00,	825.269,	0x0000,	826.74,	0x0000,	595.847,	0x0000,
	2016-3-7 12:18:00,	827.839,	0x0000,	826.74,	0x0000,	595.847,	0x0000,
	2016-3-7 12:19:00,	826.125,	0x0000,	826.74,	0x0000,	595.74,	0x0000,
	2016-3-7 12:20:00,	829.552,	0x0000,	833.868,	0x0000,	595.632,	0x0000,
	2016-3-7 12:21:00,	838.117,	0x0000,	838.454,	0x0000,	595.524,	0x0000,
	2016-3-7 12:22:00,	839.83,	0x0000,	838.462,	0x0000,	595.991,	0x0000,
	2016-3-7 12:23:00,	835.547,	0x0000,	830.541,	0x0000,	596.439,	0x0000,
	2016-3-7 12:24:00,	829.552,	0x0000,	832.142,	0x0000,	596.996,	0x0000,
	2016-3-7 12:25:00,	832.121,	0x0000,	828.974,	0x0000,	597.211,	0x0000,
	2016-3-7 12:26:00,	828.695,	0x0000,	832.606,	0x0000,	597.319,	0x0000,
	2016-3-7 12:27:00,	838.973,	0x0000,	842.028,	0x0000,	597.204,	0x0000,
	2016-3-7 12:28:00,	838.973,	0x0000,	836.264,	0x0000,	597.33,	0x0000,
	2016-3-7 12:29:00,	837.26,	0x0000,	839.974,	0x0000,	597.545,	0x0000,
	2016-3-7 12:30:00,	847.539,	0x0000,	849.981,	0x0000,	597.761,	0x0000,
	2016-3-7 12:31:00,	849.252,	0x0000,	847.253,	0x0000,	598.084,	0x0000,
	2016-3-7 12:32:00,	851.821,	0x0000,	853.547,	0x0000,	598.084,	0x0000,
	2016-3-7 12:33:00,	852.678,	0x0000,	854.38,	0x0000,	598.407,	0x0000,
	2016-3-7 12:34:00,	850.965,	0x0000,	850.517,	0x0000,	598.515,	0x0000,
	2016-3-7 12:35:00,	851.821,	0x0000,	851.333,	0x0000,	598.515,	0x0000,
	2016-3-7 12:36:00,	854.391,	0x0000,	854.584,	0x0000,	598.515,	0x0000,
	2016-3-7 12:37:00,	861.243,	0x0000,	864.59,	0x0000,	598.622,	0x0000,
	2016-3-7 12:38:00,	867.239,	0x0000,	869.963,	0x0000,	598.838,	0x0000,
	2016-3-7 12:39:00,	871.522,	0x0000,	869.231,	0x0000,	599.053,	0x0000,
	2016-3-7 12:40:00,	869.809,	0x0000,	869.231,	0x0000,	599.161,	0x0000,
	2016-3-7 12:41:00,	871.522,	0x0000,	869.231,	0x0000,	599.161,	0x0000,
	2016-3-7 12:42:00,	869.809,	0x0000,	869.231,	0x0000,	599.161,	0x0000,
	2016-3-7 12:43:00,	874.091,	0x0000,	878.152,	0x0000,	599.161,	0x0000,
	2016-3-7 12:44:00,	882.657,	0x0000,	879.487,	0x0000,	599.046,	0x0000,
	2016-3-7 12:45:00,	880.087,	0x0000,	878.362,	0x0000,	599.369,	0x0000,
	2016-3-7 12:46:00,	875.804,	0x0000,	875.985,	0x0000,	599.836,	0x0000,
	2016-3-7 12:47:00,	879.23,	0x0000,	882.811,	0x0000,	600.052,	0x0000,
	2016-3-7 12:48:00,	889.509,	0x0000,	886.772,	0x0000,	600.159,	0x0000,
	2016-3-7 12:49:00,	887.796,	0x0000,	886.772,	0x0000,	600.482,	0x0000,
	2016-3-7 12:50:00,	885.226,	0x0000,	886.772,	0x0000,	600.805,	0x0000,
	2016-3-7 12:51:00,	886.939,	0x0000,	886.772,	0x0000,	601.129,	0x0000,
	2016-3-7 12:52:00,	886.939,	0x0000,	886.772,	0x0000,	601.344,	0x0000,
	2016-3-7 12:53:00,	886.939,	0x0000,	886.772,	0x0000,	601.344,	0x0000,
	2016-3-7 12:54:00,	886.083,	0x0000,	886.772,	0x0000,	601.344,	0x0000,
	2016-3-7 12:55:00,	886.939,	0x0000,	886.772,	0x0000,	601.23,	0x0000,
	2016-3-7 12:56:00,	888.652,	0x0000,	886.772,	0x0000,	601.23,	0x0000,
	2016-3-7 12:57:00,	890.365,	0x0000,	886.772,	0x0000,	601.23,	0x0000,
	2016-3-7 12:58:00,	884.37,	0x0000,	887.105,	0x0000,	601.337,	0x0000,
	2016-3-7 12:59:00,	889.509,	0x0000,	886.813,	0x0000,	601.571,	0x0000,
	2016-3-7 13:00:00,	886.939,	0x0000,	889.523,	0x0000,	601.678,	0x0000,
	2016-3-7 13:01:00,	890.365,	0x0000,	886.081,	0x0000,	601.786,	0x0000,
	2016-3-7 13:02:00,	886.083,	0x0000,	889.75,	0x0000,	602.109,	0x0000,
	2016-3-7 13:03:00,	897.218,	0x0000,	899.755,	0x0000,	602.217,	0x0000,
	2016-3-7 13:04:00,	905.783,	0x0000,	902.198,	0x0000,	602.325,	0x0000,
	2016-3-7 13:05:00,	904.926,	0x0000,	902.198,	0x0000,	602.803,	0x0000,
	2016-3-7 13:06:00,	902.357,	0x0000,	896.903,	0x0000,	603.144,	0x0000,
	2016-3-7 13:07:00,	892.935,	0x0000,	892.56,	0x0000,	603.252,	0x0000,
	2016-3-7 13:08:00,	899.787,	0x0000,	902.565,	0x0000,	603.467,	0x0000,
	2016-3-7 13:09:00,	907.496,	0x0000,	906.593,	0x0000,	603.916,	0x0000,
	2016-3-7 13:10:00,	907.496,	0x0000,	902.8,	0x0000,	604.616,	0x0000,
	2016-3-7 13:11:00,	904.926,	0x0000,	902.604,	0x0000,	605.173,	0x0000,
	2016-3-7 13:12:00,	897.218,	0x0000,	892.599,	0x0000,	605.281,	0x0000,
	2016-3-7 13:13:00,	897.218,	0x0000,	900.351,	0x0000,	605.155,	0x0000,
	2016-3-7 13:14:00,	904.07,	0x0000,	907.326,	0x0000,	604.94,	0x0000,
	2016-3-7 13:15:00,	909.209,	0x0000,	907.326,	0x0000,	604.832,	0x0000,
	2016-3-7 13:16:00,	910.066,	0x0000,	907.326,	0x0000,	604.724,	0x0000,
	2016-3-7 13:17:00,	910.066,	0x0000,	907.899,	0x0000,	604.509,	0x0000,
	2016-3-7 13:18:00,	909.209,	0x0000,	905.128,	0x0000,	604.401,	0x0000,
	2016-3-7 13:19:00,	904.07,	0x0000,	905.128,	0x0000,	604.509,	0x0000,
	2016-3-7 13:20:00,	905.783,	0x0000,	905.128,	0x0000,	604.509,	0x0000,
	2016-3-7 13:21:00,	904.07,	0x0000,	905.712,	0x0000,	604.275,	0x0000,
	2016-3-7 13:22:00,	905.783,	0x0000,	903.794,	0x0000,	603.952,	0x0000,
	2016-3-7 13:23:00,	903.213,	0x0000,	902.961,	0x0000,	603.737,	0x0000,
