时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-30 18:31:00,	958.031,	0x0000,	955,	0x0000,	604.593,	0x0000,
	2016-3-30 18:32:00,	952.036,	0x0000,	955,	0x0000,	604.126,	0x0000,
	2016-3-30 18:33:00,	951.179,	0x0000,	950,	0x0000,	603.893,	0x0000,
	2016-3-30 18:34:00,	946.897,	0x0000,	945,	0x0000,	603.641,	0x0000,
	2016-3-30 18:35:00,	945.183,	0x0000,	941.938,	0x0000,	603.282,	0x0000,
	2016-3-30 18:36:00,	938.331,	0x0000,	940,	0x0000,	602.833,	0x0000,
	2016-3-30 18:37:00,	936.618,	0x0000,	935,	0x0000,	602.133,	0x0000,
	2016-3-30 18:38:00,	930.622,	0x0000,	930,	0x0000,	601.182,	0x0000,
	2016-3-30 18:39:00,	928.909,	0x0000,	927.623,	0x0000,	600.266,	0x0000,
	2016-3-30 18:40:00,	923.77,	0x0000,	923.489,	0x0000,	599.279,	0x0000,
	2016-3-30 18:41:00,	920.344,	0x0000,	924.693,	0x0000,	598.274,	0x0000,
	2016-3-30 18:42:00,	931.479,	0x0000,	934.698,	0x0000,	597.663,	0x0000,
	2016-3-30 18:43:00,	937.475,	0x0000,	938.828,	0x0000,	597.52,	0x0000,
	2016-3-30 18:44:00,	934.905,	0x0000,	933.7,	0x0000,	597.628,	0x0000,
	2016-3-30 18:45:00,	932.335,	0x0000,	930.037,	0x0000,	598.094,	0x0000,
	2016-3-30 18:46:00,	928.909,	0x0000,	924.908,	0x0000,	598.31,	0x0000,
	2016-3-30 18:47:00,	919.487,	0x0000,	914.414,	0x0000,	598.31,	0x0000,
	2016-3-30 18:48:00,	905.783,	0x0000,	907.13,	0x0000,	597.951,	0x0000,
	2016-3-30 18:49:00,	898.931,	0x0000,	902.13,	0x0000,	597.502,	0x0000,
	2016-3-30 18:50:00,	896.361,	0x0000,	897.129,	0x0000,	597.071,	0x0000,
	2016-3-30 18:51:00,	891.222,	0x0000,	892.129,	0x0000,	596.407,	0x0000,
	2016-3-30 18:52:00,	887.796,	0x0000,	887.128,	0x0000,	595.959,	0x0000,
	2016-3-30 18:53:00,	880.944,	0x0000,	882.127,	0x0000,	595.642,	0x0000,
	2016-3-30 18:54:00,	877.517,	0x0000,	877.126,	0x0000,	595.302,	0x0000,
	2016-3-30 18:55:00,	872.378,	0x0000,	872.125,	0x0000,	595.068,	0x0000,
	2016-3-30 18:56:00,	865.526,	0x0000,	867.123,	0x0000,	594.817,	0x0000,
	2016-3-30 18:57:00,	861.243,	0x0000,	862.122,	0x0000,	594.494,	0x0000,
	2016-3-30 18:58:00,	856.961,	0x0000,	857.226,	0x0000,	593.974,	0x0000,
	2016-3-30 18:59:00,	851.821,	0x0000,	852.12,	0x0000,	593.49,	0x0000,
	2016-3-30 19:00:00,	848.395,	0x0000,	849.451,	0x0000,	592.844,	0x0000,
	2016-3-30 19:01:00,	849.252,	0x0000,	849.492,	0x0000,	592.61,	0x0000,
	2016-3-30 19:02:00,	845.826,	0x0000,	842.629,	0x0000,	592.377,	0x0000,
	2016-3-30 19:03:00,	841.543,	0x0000,	845.055,	0x0000,	591.929,	0x0000,
	2016-3-30 19:04:00,	840.687,	0x0000,	838.213,	0x0000,	591.337,	0x0000,
	2016-3-30 19:05:00,	835.547,	0x0000,	838.424,	0x0000,	591.229,	0x0000,
	2016-3-30 19:06:00,	839.83,	0x0000,	838.111,	0x0000,	591.229,	0x0000,
	2016-3-30 19:07:00,	832.121,	0x0000,	836.59,	0x0000,	591.337,	0x0000,
	2016-3-30 19:08:00,	837.26,	0x0000,	838.462,	0x0000,	591.337,	0x0000,
	2016-3-30 19:09:00,	838.117,	0x0000,	838.462,	0x0000,	591.211,	0x0000,
	2016-3-30 19:10:00,	837.26,	0x0000,	838.462,	0x0000,	590.853,	0x0000,
	2016-3-30 19:11:00,	839.83,	0x0000,	838.462,	0x0000,	590.476,	0x0000,
	2016-3-30 19:12:00,	836.404,	0x0000,	839.17,	0x0000,	589.974,	0x0000,
	2016-3-30 19:13:00,	838.973,	0x0000,	839.17,	0x0000,	589.364,	0x0000,
	2016-3-30 19:14:00,	838.973,	0x0000,	839.17,	0x0000,	588.754,	0x0000,
	2016-3-30 19:15:00,	838.973,	0x0000,	840.659,	0x0000,	588.485,	0x0000,
	2016-3-30 19:16:00,	838.117,	0x0000,	840.659,	0x0000,	588.252,	0x0000,
	2016-3-30 19:17:00,	839.83,	0x0000,	840.659,	0x0000,	588.037,	0x0000,
	2016-3-30 19:18:00,	840.687,	0x0000,	840.659,	0x0000,	587.714,	0x0000,
	2016-3-30 19:19:00,	838.117,	0x0000,	837.729,	0x0000,	587.499,	0x0000,
	2016-3-30 19:20:00,	838.117,	0x0000,	837.729,	0x0000,	587.499,	0x0000,
	2016-3-30 19:21:00,	839.83,	0x0000,	836.041,	0x0000,	587.606,	0x0000,
	2016-3-30 19:22:00,	832.978,	0x0000,	834.799,	0x0000,	587.714,	0x0000,
	2016-3-30 19:23:00,	832.978,	0x0000,	834.799,	0x0000,	587.821,	0x0000,
	2016-3-30 19:24:00,	835.547,	0x0000,	834.799,	0x0000,	588.162,	0x0000,
	2016-3-30 19:25:00,	832.121,	0x0000,	834.799,	0x0000,	588.485,	0x0000,
	2016-3-30 19:26:00,	833.834,	0x0000,	831.868,	0x0000,	588.7,	0x0000,
	2016-3-30 19:27:00,	832.121,	0x0000,	831.868,	0x0000,	588.808,	0x0000,
	2016-3-30 19:28:00,	832.121,	0x0000,	831.868,	0x0000,	588.808,	0x0000,
	2016-3-30 19:29:00,	828.695,	0x0000,	831.868,	0x0000,	588.808,	0x0000,
	2016-3-30 19:30:00,	829.552,	0x0000,	831.868,	0x0000,	588.7,	0x0000,
	2016-3-30 19:31:00,	828.695,	0x0000,	827.473,	0x0000,	588.467,	0x0000,
	2016-3-30 19:32:00,	826.125,	0x0000,	827.473,	0x0000,	587.929,	0x0000,
	2016-3-30 19:33:00,	826.125,	0x0000,	824.471,	0x0000,	587.463,	0x0000,
	2016-3-30 19:34:00,	822.699,	0x0000,	823.845,	0x0000,	587.015,	0x0000,
	2016-3-30 19:35:00,	823.556,	0x0000,	823.059,	0x0000,	586.531,	0x0000,
	2016-3-30 19:36:00,	820.13,	0x0000,	820.147,	0x0000,	586.118,	0x0000,
	2016-3-30 19:37:00,	819.273,	0x0000,	820.147,	0x0000,	586.011,	0x0000,
	2016-3-30 19:38:00,	819.273,	0x0000,	820.835,	0x0000,	585.903,	0x0000,
	2016-3-30 19:39:00,	820.13,	0x0000,	820.835,	0x0000,	585.777,	0x0000,
	2016-3-30 19:40:00,	822.699,	0x0000,	822.316,	0x0000,	585.777,	0x0000,
	2016-3-30 19:41:00,	821.843,	0x0000,	822.316,	0x0000,	585.777,	0x0000,
	2016-3-30 19:42:00,	821.843,	0x0000,	822.316,	0x0000,	585.885,	0x0000,
	2016-3-30 19:43:00,	823.556,	0x0000,	822.316,	0x0000,	586.118,	0x0000,
	2016-3-30 19:44:00,	821.843,	0x0000,	822.316,	0x0000,	586.441,	0x0000,
	2016-3-30 19:45:00,	822.699,	0x0000,	822.316,	0x0000,	586.674,	0x0000,
	2016-3-30 19:46:00,	823.556,	0x0000,	824.542,	0x0000,	586.889,	0x0000,
	2016-3-30 19:47:00,	826.982,	0x0000,	824.542,	0x0000,	587.355,	0x0000,
	2016-3-30 19:48:00,	825.269,	0x0000,	824.542,	0x0000,	588.198,	0x0000,
	2016-3-30 19:49:00,	826.125,	0x0000,	824.542,	0x0000,	588.647,	0x0000,
	2016-3-30 19:50:00,	826.982,	0x0000,	833.735,	0x0000,	588.754,	0x0000,
	2016-3-30 19:51:00,	827.839,	0x0000,	823.81,	0x0000,	588.88,	0x0000,
	2016-3-30 19:52:00,	823.556,	0x0000,	823.81,	0x0000,	589.203,	0x0000,
	2016-3-30 19:53:00,	823.556,	0x0000,	823.81,	0x0000,	589.418,	0x0000,
	2016-3-30 19:54:00,	820.13,	0x0000,	820.879,	0x0000,	589.525,	0x0000,
	2016-3-30 19:55:00,	820.13,	0x0000,	820.879,	0x0000,	589.525,	0x0000,
	2016-3-30 19:56:00,	818.417,	0x0000,	820.629,	0x0000,	589.274,	0x0000,
	2016-3-30 19:57:00,	809.851,	0x0000,	806.852,	0x0000,	589.274,	0x0000,
	2016-3-30 19:58:00,	814.134,	0x0000,	818.681,	0x0000,	589.167,	0x0000,
	2016-3-30 19:59:00,	820.13,	0x0000,	818.681,	0x0000,	589.059,	0x0000,
	2016-3-30 20:00:00,	820.13,	0x0000,	818.681,	0x0000,	589.167,	0x0000,
	2016-3-30 20:01:00,	818.417,	0x0000,	818.681,	0x0000,	589.274,	0x0000,
	2016-3-30 20:02:00,	819.273,	0x0000,	818.681,	0x0000,	589.274,	0x0000,
	2016-3-30 20:03:00,	818.417,	0x0000,	818.681,	0x0000,	589.615,	0x0000,
	2016-3-30 20:04:00,	818.417,	0x0000,	818.681,	0x0000,	589.974,	0x0000,
	2016-3-30 20:05:00,	820.986,	0x0000,	818.681,	0x0000,	590.315,	0x0000,
	2016-3-30 20:06:00,	816.704,	0x0000,	815.751,	0x0000,	590.566,	0x0000,
	2016-3-30 20:07:00,	815.847,	0x0000,	815.751,	0x0000,	590.978,	0x0000,
	2016-3-30 20:08:00,	816.704,	0x0000,	815.751,	0x0000,	591.534,	0x0000,
	2016-3-30 20:09:00,	814.134,	0x0000,	815.751,	0x0000,	591.768,	0x0000,
	2016-3-30 20:10:00,	813.278,	0x0000,	815.751,	0x0000,	591.516,	0x0000,
	2016-3-30 20:11:00,	814.991,	0x0000,	815.751,	0x0000,	591.086,	0x0000,
	2016-3-30 20:12:00,	812.421,	0x0000,	815.751,	0x0000,	590.422,	0x0000,
	2016-3-30 20:13:00,	818.417,	0x0000,	826.007,	0x0000,	589.812,	0x0000,
	2016-3-30 20:14:00,	810.708,	0x0000,	812.821,	0x0000,	589.346,	0x0000,
	2016-3-30 20:15:00,	801.286,	0x0000,	811.355,	0x0000,	588.521,	0x0000,
	2016-3-30 20:16:00,	802.143,	0x0000,	811.355,	0x0000,	587.768,	0x0000,
	2016-3-30 20:17:00,	802.999,	0x0000,	812.821,	0x0000,	587.409,	0x0000,
	2016-3-30 20:18:00,	803.856,	0x0000,	813.509,	0x0000,	587.75,	0x0000,
	2016-3-30 20:19:00,	804.712,	0x0000,	815.751,	0x0000,	588.449,	0x0000,
	2016-3-30 20:20:00,	806.425,	0x0000,	816.484,	0x0000,	588.897,	0x0000,
	2016-3-30 20:21:00,	810.708,	0x0000,	817.949,	0x0000,	589.346,	0x0000,
	2016-3-30 20:22:00,	814.991,	0x0000,	817.949,	0x0000,	589.92,	0x0000,
	2016-3-30 20:23:00,	814.991,	0x0000,	817.949,	0x0000,	590.583,	0x0000,
	2016-3-30 20:24:00,	819.273,	0x0000,	817.949,	0x0000,	591.211,	0x0000,
	2016-3-30 20:25:00,	820.13,	0x0000,	817.949,	0x0000,	591.66,	0x0000,
	2016-3-30 20:26:00,	820.986,	0x0000,	817.949,	0x0000,	591.982,	0x0000,
	2016-3-30 20:27:00,	819.273,	0x0000,	817.949,	0x0000,	592.413,	0x0000,
	2016-3-30 20:28:00,	818.417,	0x0000,	817.949,	0x0000,	592.646,	0x0000,
	2016-3-30 20:29:00,	816.704,	0x0000,	818.681,	0x0000,	592.646,	0x0000,
	2016-3-30 20:30:00,	818.417,	0x0000,	818.681,	0x0000,	592.538,	0x0000,
	2016-3-30 20:31:00,	819.273,	0x0000,	818.681,	0x0000,	592.503,	0x0000,
	2016-3-30 20:32:00,	818.417,	0x0000,	818.681,	0x0000,	592.718,	0x0000,
	2016-3-30 20:33:00,	818.417,	0x0000,	818.681,	0x0000,	593.202,	0x0000,
	2016-3-30 20:34:00,	820.986,	0x0000,	818.681,	0x0000,	593.669,	0x0000,
	2016-3-30 20:35:00,	819.273,	0x0000,	818.681,	0x0000,	593.884,	0x0000,
	2016-3-30 20:36:00,	818.417,	0x0000,	818.681,	0x0000,	593.651,	0x0000,
	2016-3-30 20:37:00,	818.417,	0x0000,	818.681,	0x0000,	593.131,	0x0000,
	2016-3-30 20:38:00,	818.417,	0x0000,	818.681,	0x0000,	593.023,	0x0000,
	2016-3-30 20:39:00,	820.13,	0x0000,	818.681,	0x0000,	593.274,	0x0000,
	2016-3-30 20:40:00,	817.56,	0x0000,	818.681,	0x0000,	593.974,	0x0000,
	2016-3-30 20:41:00,	820.13,	0x0000,	818.681,	0x0000,	594.458,	0x0000,
	2016-3-30 20:42:00,	818.417,	0x0000,	821.87,	0x0000,	594.243,	0x0000,
	2016-3-30 20:43:00,	826.125,	0x0000,	820.433,	0x0000,	593.758,	0x0000,
	2016-3-30 20:44:00,	819.273,	0x0000,	818.681,	0x0000,	593.13,	0x0000,
	2016-3-30 20:45:00,	817.56,	0x0000,	818.681,	0x0000,	592.162,	0x0000,
	2016-3-30 20:46:00,	817.56,	0x0000,	818.681,	0x0000,	590.96,	0x0000,
	2016-3-30 20:47:00,	818.417,	0x0000,	818.681,	0x0000,	589.776,	0x0000,
	2016-3-30 20:48:00,	816.704,	0x0000,	818.681,	0x0000,	588.879,	0x0000,
	2016-3-30 20:49:00,	820.986,	0x0000,	818.681,	0x0000,	588.664,	0x0000,
	2016-3-30 20:50:00,	819.273,	0x0000,	818.681,	0x0000,	588.987,	0x0000,
	2016-3-30 20:51:00,	812.421,	0x0000,	806.552,	0x0000,	589.328,	0x0000,
	2016-3-30 20:52:00,	814.991,	0x0000,	818.681,	0x0000,	589.328,	0x0000,
	2016-3-30 20:53:00,	820.986,	0x0000,	820.147,	0x0000,	589.328,	0x0000,
	2016-3-30 20:54:00,	820.986,	0x0000,	820.147,	0x0000,	589.22,	0x0000,
	2016-3-30 20:55:00,	820.986,	0x0000,	823.81,	0x0000,	588.754,	0x0000,
	2016-3-30 20:56:00,	829.552,	0x0000,	836.814,	0x0000,	588.036,	0x0000,
	2016-3-30 20:57:00,	835.547,	0x0000,	827.161,	0x0000,	587.552,	0x0000,
	2016-3-30 20:58:00,	829.552,	0x0000,	833.478,	0x0000,	587.283,	0x0000,
	2016-3-30 20:59:00,	838.117,	0x0000,	836.996,	0x0000,	586.853,	0x0000,
	2016-3-30 21:00:00,	844.113,	0x0000,	848.206,	0x0000,	586.727,	0x0000,
	2016-3-30 21:01:00,	854.391,	0x0000,	858.228,	0x0000,	586.602,	0x0000,
	2016-3-30 21:02:00,	863.813,	0x0000,	863.126,	0x0000,	586.494,	0x0000,
	2016-3-30 21:03:00,	867.239,	0x0000,	868.126,	0x0000,	586.387,	0x0000,
	2016-3-30 21:04:00,	874.948,	0x0000,	873.125,	0x0000,	585.849,	0x0000,
	2016-3-30 21:05:00,	877.517,	0x0000,	878.231,	0x0000,	585.741,	0x0000,
	2016-3-30 21:06:00,	880.944,	0x0000,	883.127,	0x0000,	585.634,	0x0000,
	2016-3-30 21:07:00,	884.37,	0x0000,	888.128,	0x0000,	585.956,	0x0000,
	2016-3-30 21:08:00,	887.796,	0x0000,	893.233,	0x0000,	586.422,	0x0000,
	2016-3-30 21:09:00,	899.787,	0x0000,	898.129,	0x0000,	587.229,	0x0000,
	2016-3-30 21:10:00,	906.64,	0x0000,	903.13,	0x0000,	588.126,	0x0000,
	2016-3-30 21:11:00,	910.922,	0x0000,	908.236,	0x0000,	588.951,	0x0000,
	2016-3-30 21:12:00,	915.205,	0x0000,	913.133,	0x0000,	589.507,	0x0000,
	2016-3-30 21:13:00,	919.487,	0x0000,	918.134,	0x0000,	589.848,	0x0000,
	2016-3-30 21:14:00,	921.201,	0x0000,	923.135,	0x0000,	589.955,	0x0000,
	2016-3-30 21:15:00,	928.909,	0x0000,	928.136,	0x0000,	590.081,	0x0000,
	2016-3-30 21:16:00,	933.192,	0x0000,	933.138,	0x0000,	590.182,	0x0000,
	2016-3-30 21:17:00,	941.757,	0x0000,	944.706,	0x0000,	590.332,	0x0000,
	2016-3-30 21:18:00,	952.036,	0x0000,	955.17,	0x0000,	590.54,	0x0000,
	2016-3-30 21:19:00,	961.458,	0x0000,	964.774,	0x0000,	590.433,	0x0000,
	2016-3-30 21:20:00,	969.166,	0x0000,	970.249,	0x0000,	589.805,	0x0000,
	2016-3-30 21:21:00,	972.592,	0x0000,	975.251,	0x0000,	589.249,	0x0000,
	2016-3-30 21:22:00,	974.306,	0x0000,	980.251,	0x0000,	588.908,	0x0000,
	2016-3-30 21:23:00,	975.162,	0x0000,	985.252,	0x0000,	588.908,	0x0000,
	2016-3-30 21:24:00,	977.732,	0x0000,	990.253,	0x0000,	589.016,	0x0000,
	2016-3-30 21:25:00,	982.871,	0x0000,	994.506,	0x0000,	589.339,	0x0000,
	2016-3-30 21:26:00,	984.584,	0x0000,	998.861,	0x0000,	589.805,	0x0000,
	2016-3-30 21:27:00,	982.871,	0x0000,	1000.32,	0x0000,	590.164,	0x0000,
	2016-3-30 21:28:00,	983.727,	0x0000,	998.928,	0x0000,	590.899,	0x0000,
	2016-3-30 21:29:00,	982.871,	0x0000,	999.923,	0x0000,	591.975,	0x0000,
	2016-3-30 21:30:00,	985.44,	0x0000,	1000.34,	0x0000,	593.231,	0x0000,
	2016-3-30 21:31:00,	990.58,	0x0000,	996.47,	0x0000,	594.828,	0x0000,
	2016-3-30 21:32:00,	988.867,	0x0000,	1000.12,	0x0000,	596.246,	0x0000,
	2016-3-30 21:33:00,	991.436,	0x0000,	1000.32,	0x0000,	596.838,	0x0000,
	2016-3-30 21:34:00,	993.149,	0x0000,	1000.32,	0x0000,	597.34,	0x0000,
	2016-3-30 21:35:00,	996.575,	0x0000,	1000.32,	0x0000,	598.166,	0x0000,
	2016-3-30 21:36:00,	997.432,	0x0000,	1000.32,	0x0000,	598.884,	0x0000,
	2016-3-30 21:37:00,	995.719,	0x0000,	1000.32,	0x0000,	599.099,	0x0000,
	2016-3-30 21:38:00,	992.293,	0x0000,	1000.32,	0x0000,	599.099,	0x0000,
	2016-3-30 21:39:00,	994.006,	0x0000,	1000.32,	0x0000,	598.992,	0x0000,
	2016-3-30 21:40:00,	996.575,	0x0000,	1000.32,	0x0000,	599.333,	0x0000,
	2016-3-30 21:41:00,	1000.86,	0x0000,	997.283,	0x0000,	599.674,	0x0000,
	2016-3-30 21:42:00,	1000,	0x0000,	1000.22,	0x0000,	599.907,	0x0000,
	2016-3-30 21:43:00,	999.145,	0x0000,	1000.32,	0x0000,	599.781,	0x0000,
	2016-3-30 21:44:00,	997.432,	0x0000,	1000.32,	0x0000,	599.566,	0x0000,
	2016-3-30 21:45:00,	996.575,	0x0000,	1000.32,	0x0000,	599.458,	0x0000,
	2016-3-30 21:46:00,	1000,	0x0000,	1000.32,	0x0000,	599.333,	0x0000,
	2016-3-30 21:47:00,	1001.71,	0x0000,	1000.32,	0x0000,	599.189,	0x0000,
	2016-3-30 21:48:00,	1003.43,	0x0000,	1000.32,	0x0000,	598.974,	0x0000,
	2016-3-30 21:49:00,	1005.14,	0x0000,	1000.32,	0x0000,	598.758,	0x0000,
	2016-3-30 21:50:00,	1005.14,	0x0000,	1000.32,	0x0000,	598.651,	0x0000,
	2016-3-30 21:51:00,	1005.14,	0x0000,	1000.32,	0x0000,	598.651,	0x0000,
	2016-3-30 21:52:00,	1003.43,	0x0000,	1000.32,	0x0000,	598.651,	0x0000,
	2016-3-30 21:53:00,	1001.71,	0x0000,	1000.32,	0x0000,	598.507,	0x0000,
	2016-3-30 21:54:00,	1003.43,	0x0000,	1000.32,	0x0000,	598.381,	0x0000,
	2016-3-30 21:55:00,	999.145,	0x0000,	997.241,	0x0000,	598.274,	0x0000,
	2016-3-30 21:56:00,	998.288,	0x0000,	999.47,	0x0000,	598.381,	0x0000,
	2016-3-30 21:57:00,	1000,	0x0000,	998.574,	0x0000,	598.381,	0x0000,
	2016-3-30 21:58:00,	998.288,	0x0000,	999.116,	0x0000,	598.112,	0x0000,
	2016-3-30 21:59:00,	998.288,	0x0000,	1000.37,	0x0000,	597.879,	0x0000,
	2016-3-30 22:00:00,	997.432,	0x0000,	1000.37,	0x0000,	597.556,	0x0000,
	2016-3-30 22:01:00,	1000.86,	0x0000,	1000.37,	0x0000,	597.341,	0x0000,
	2016-3-30 22:02:00,	1000.86,	0x0000,	1000.37,	0x0000,	596.784,	0x0000,
	2016-3-30 22:03:00,	997.432,	0x0000,	1000.37,	0x0000,	596.641,	0x0000,
	2016-3-30 22:04:00,	1000,	0x0000,	1000.37,	0x0000,	596.533,	0x0000,
	2016-3-30 22:05:00,	999.145,	0x0000,	1000.37,	0x0000,	596.425,	0x0000,
	2016-3-30 22:06:00,	1002.57,	0x0000,	997.679,	0x0000,	596.533,	0x0000,
	2016-3-30 22:07:00,	995.719,	0x0000,	998.805,	0x0000,	596.641,	0x0000,
	2016-3-30 22:08:00,	998.288,	0x0000,	996.722,	0x0000,	596.748,	0x0000,
	2016-3-30 22:09:00,	995.719,	0x0000,	995.221,	0x0000,	596.856,	0x0000,
	2016-3-30 22:10:00,	995.719,	0x0000,	1000.22,	0x0000,	596.964,	0x0000,
	2016-3-30 22:11:00,	998.288,	0x0000,	1000.33,	0x0000,	596.964,	0x0000,
	2016-3-30 22:12:00,	999.145,	0x0000,	1000.33,	0x0000,	597.071,	0x0000,
	2016-3-30 22:13:00,	997.432,	0x0000,	1000.33,	0x0000,	597.394,	0x0000,
	2016-3-30 22:14:00,	1000,	0x0000,	1000.33,	0x0000,	597.287,	0x0000,
	2016-3-30 22:15:00,	1001.71,	0x0000,	1000.33,	0x0000,	597.179,	0x0000,
	2016-3-30 22:16:00,	1001.71,	0x0000,	998.616,	0x0000,	596.82,	0x0000,
	2016-3-30 22:17:00,	998.288,	0x0000,	987.18,	0x0000,	596.712,	0x0000,
	2016-3-30 22:18:00,	991.436,	0x0000,	995.153,	0x0000,	596.605,	0x0000,
	2016-3-30 22:19:00,	1000,	0x0000,	1000.37,	0x0000,	596.874,	0x0000,
	2016-3-30 22:20:00,	1001.71,	0x0000,	1000.37,	0x0000,	597.484,	0x0000,
	2016-3-30 22:21:00,	1001.71,	0x0000,	1000.37,	0x0000,	597.933,	0x0000,
	2016-3-30 22:22:00,	1001.71,	0x0000,	997.436,	0x0000,	598.166,	0x0000,
	2016-3-30 22:23:00,	996.575,	0x0000,	997.436,	0x0000,	597.915,	0x0000,
	2016-3-30 22:24:00,	991.436,	0x0000,	985.619,	0x0000,	597.466,	0x0000,
	2016-3-30 22:25:00,	989.723,	0x0000,	986.799,	0x0000,	597.197,	0x0000,
	2016-3-30 22:26:00,	984.584,	0x0000,	984.641,	0x0000,	597.304,	0x0000,
	2016-3-30 22:27:00,	991.436,	0x0000,	983.117,	0x0000,	597.179,	0x0000,
	2016-3-30 22:28:00,	978.588,	0x0000,	971.34,	0x0000,	597.071,	0x0000,
	2016-3-30 22:29:00,	978.588,	0x0000,	978.454,	0x0000,	596.802,	0x0000,
	2016-3-30 22:30:00,	976.875,	0x0000,	972.528,	0x0000,	596.587,	0x0000,
	2016-3-30 22:31:00,	974.306,	0x0000,	968.151,	0x0000,	596.371,	0x0000,
	2016-3-30 22:32:00,	967.453,	0x0000,	963.004,	0x0000,	596.102,	0x0000,
	2016-3-30 22:33:00,	961.458,	0x0000,	957.063,	0x0000,	595.725,	0x0000,
	2016-3-30 22:34:00,	954.605,	0x0000,	952.015,	0x0000,	595.367,	0x0000,
	2016-3-30 22:35:00,	951.179,	0x0000,	948.834,	0x0000,	594.828,	0x0000,
	2016-3-30 22:36:00,	945.183,	0x0000,	945.743,	0x0000,	594.254,	0x0000,
	2016-3-30 22:37:00,	941.757,	0x0000,	940.58,	0x0000,	593.357,	0x0000,
	2016-3-30 22:38:00,	939.188,	0x0000,	936.104,	0x0000,	592.639,	0x0000,
	2016-3-30 22:39:00,	935.762,	0x0000,	932.27,	0x0000,	592.012,	0x0000,
	2016-3-30 22:40:00,	930.622,	0x0000,	928.571,	0x0000,	591.384,	0x0000,
	2016-3-30 22:41:00,	928.053,	0x0000,	927.106,	0x0000,	591.025,	0x0000,
	2016-3-30 22:42:00,	922.914,	0x0000,	924.176,	0x0000,	590.792,	0x0000,
	2016-3-30 22:43:00,	923.77,	0x0000,	924.176,	0x0000,	590.559,	0x0000,
	2016-3-30 22:44:00,	919.487,	0x0000,	920.55,	0x0000,	590.218,	0x0000,
	2016-3-30 22:45:00,	920.344,	0x0000,	920.55,	0x0000,	589.949,	0x0000,
	2016-3-30 22:46:00,	916.061,	0x0000,	916.117,	0x0000,	589.841,	0x0000,
	2016-3-30 22:47:00,	910.922,	0x0000,	906.489,	0x0000,	589.357,	0x0000,
	2016-3-30 22:48:00,	898.931,	0x0000,	905.674,	0x0000,	588.693,	0x0000,
	2016-3-30 22:49:00,	905.783,	0x0000,	905.128,	0x0000,	587.797,	0x0000,
	2016-3-30 22:50:00,	899.787,	0x0000,	900,	0x0000,	587.133,	0x0000,
	2016-3-30 22:51:00,	900.644,	0x0000,	907.878,	0x0000,	586.308,	0x0000,
	2016-3-30 22:52:00,	898.074,	0x0000,	894.872,	0x0000,	585.519,	0x0000,
	2016-3-30 22:53:00,	892.935,	0x0000,	895.22,	0x0000,	584.677,	0x0000,
	2016-3-30 22:54:00,	903.213,	0x0000,	903.467,	0x0000,	583.655,	0x0000,
	2016-3-30 22:55:00,	896.361,	0x0000,	890.521,	0x0000,	582.973,	0x0000,
	2016-3-30 22:56:00,	888.652,	0x0000,	890.521,	0x0000,	582.167,	0x0000,
	2016-3-30 22:57:00,	888.652,	0x0000,	886.813,	0x0000,	581.719,	0x0000,
	2016-3-30 22:58:00,	886.939,	0x0000,	884.812,	0x0000,	582.149,	0x0000,
	2016-3-30 22:59:00,	882.657,	0x0000,	883.15,	0x0000,	582.471,	0x0000,
	2016-3-30 23:00:00,	879.23,	0x0000,	879.487,	0x0000,	582.471,	0x0000,
	2016-3-30 23:01:00,	878.374,	0x0000,	879.487,	0x0000,	582.256,	0x0000,
	2016-3-30 23:02:00,	876.661,	0x0000,	879.487,	0x0000,	581.987,	0x0000,
	2016-3-30 23:03:00,	878.374,	0x0000,	879.487,	0x0000,	581.539,	0x0000,
	2016-3-30 23:04:00,	879.23,	0x0000,	879.487,	0x0000,	581.324,	0x0000,
	2016-3-30 23:05:00,	879.23,	0x0000,	879.487,	0x0000,	581.432,	0x0000,
	2016-3-30 23:06:00,	879.23,	0x0000,	879.487,	0x0000,	581.665,	0x0000,
	2016-3-30 23:07:00,	879.23,	0x0000,	881.614,	0x0000,	581.88,	0x0000,
	2016-3-30 23:08:00,	886.939,	0x0000,	882.74,	0x0000,	582.095,	0x0000,
	2016-3-30 23:09:00,	878.374,	0x0000,	876.602,	0x0000,	582.489,	0x0000,
	2016-3-30 23:10:00,	874.948,	0x0000,	876.602,	0x0000,	582.597,	0x0000,
	2016-3-30 23:11:00,	874.948,	0x0000,	876.602,	0x0000,	582.597,	0x0000,
	2016-3-30 23:12:00,	874.948,	0x0000,	872.161,	0x0000,	582.489,	0x0000,
	2016-3-30 23:13:00,	873.235,	0x0000,	872.161,	0x0000,	582.041,	0x0000,
	2016-3-30 23:14:00,	872.378,	0x0000,	869.231,	0x0000,	581.719,	0x0000,
	2016-3-30 23:15:00,	869.809,	0x0000,	869.231,	0x0000,	581.593,	0x0000,
	2016-3-30 23:16:00,	868.096,	0x0000,	865.568,	0x0000,	581.719,	0x0000,
	2016-3-30 23:17:00,	864.669,	0x0000,	865.568,	0x0000,	582.095,	0x0000,
	2016-3-30 23:18:00,	865.526,	0x0000,	865.568,	0x0000,	582.436,	0x0000,
	2016-3-30 23:19:00,	867.239,	0x0000,	865.568,	0x0000,	582.758,	0x0000,
