时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-2 23:45:00,	868.952,	0x0000,	868.361,	0x0000,	594.269,	0x0000,
	2016-3-2 23:46:00,	868.952,	0x0000,	868.361,	0x0000,	594.384,	0x0000,
	2016-3-2 23:47:00,	868.096,	0x0000,	868.361,	0x0000,	594.491,	0x0000,
	2016-3-2 23:48:00,	868.952,	0x0000,	868.361,	0x0000,	594.599,	0x0000,
	2016-3-2 23:49:00,	867.239,	0x0000,	868.361,	0x0000,	594.599,	0x0000,
	2016-3-2 23:50:00,	868.952,	0x0000,	868.361,	0x0000,	594.599,	0x0000,
	2016-3-2 23:51:00,	868.096,	0x0000,	868.361,	0x0000,	594.814,	0x0000,
	2016-3-2 23:52:00,	868.952,	0x0000,	868.361,	0x0000,	595.137,	0x0000,
	2016-3-2 23:53:00,	868.096,	0x0000,	868.361,	0x0000,	595.245,	0x0000,
	2016-3-2 23:54:00,	868.096,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-2 23:55:00,	870.665,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-2 23:56:00,	868.952,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-2 23:57:00,	866.382,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-2 23:58:00,	868.096,	0x0000,	868.361,	0x0000,	595.46,	0x0000,
	2016-3-2 23:59:00,	868.952,	0x0000,	868.361,	0x0000,	595.568,	0x0000,
	2016-3-3 00:00:00,	867.239,	0x0000,	868.361,	0x0000,	595.568,	0x0000,
	2016-3-3 00:01:00,	867.239,	0x0000,	868.361,	0x0000,	595.46,	0x0000,
	2016-3-3 00:02:00,	866.382,	0x0000,	868.361,	0x0000,	595.245,	0x0000,
	2016-3-3 00:03:00,	867.239,	0x0000,	868.361,	0x0000,	595.245,	0x0000,
	2016-3-3 00:04:00,	868.096,	0x0000,	868.361,	0x0000,	595.245,	0x0000,
	2016-3-3 00:05:00,	867.239,	0x0000,	868.361,	0x0000,	595.245,	0x0000,
	2016-3-3 00:06:00,	869.809,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-3 00:07:00,	866.382,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-3 00:08:00,	869.809,	0x0000,	868.361,	0x0000,	595.353,	0x0000,
	2016-3-3 00:09:00,	868.952,	0x0000,	868.361,	0x0000,	595.245,	0x0000,
	2016-3-3 00:10:00,	870.665,	0x0000,	868.361,	0x0000,	595.126,	0x0000,
	2016-3-3 00:11:00,	866.382,	0x0000,	867.033,	0x0000,	595.018,	0x0000,
	2016-3-3 00:12:00,	868.096,	0x0000,	867.033,	0x0000,	594.911,	0x0000,
	2016-3-3 00:13:00,	866.382,	0x0000,	869.262,	0x0000,	594.911,	0x0000,
	2016-3-3 00:14:00,	870.665,	0x0000,	868.388,	0x0000,	594.911,	0x0000,
	2016-3-3 00:15:00,	866.382,	0x0000,	866.304,	0x0000,	594.803,	0x0000,
	2016-3-3 00:16:00,	866.382,	0x0000,	866.304,	0x0000,	594.695,	0x0000,
	2016-3-3 00:17:00,	862.956,	0x0000,	861.634,	0x0000,	594.695,	0x0000,
	2016-3-3 00:18:00,	857.817,	0x0000,	856.634,	0x0000,	594.48,	0x0000,
	2016-3-3 00:19:00,	853.534,	0x0000,	853.846,	0x0000,	594.265,	0x0000,
	2016-3-3 00:20:00,	851.821,	0x0000,	849.996,	0x0000,	593.942,	0x0000,
	2016-3-3 00:21:00,	845.826,	0x0000,	847.128,	0x0000,	593.834,	0x0000,
	2016-3-3 00:22:00,	844.969,	0x0000,	845.794,	0x0000,	593.619,	0x0000,
	2016-3-3 00:23:00,	844.113,	0x0000,	845.794,	0x0000,	593.41,	0x0000,
	2016-3-3 00:24:00,	842.4,	0x0000,	845.794,	0x0000,	593.177,	0x0000,
	2016-3-3 00:25:00,	843.256,	0x0000,	845.794,	0x0000,	593.069,	0x0000,
	2016-3-3 00:26:00,	844.969,	0x0000,	848.496,	0x0000,	592.962,	0x0000,
	2016-3-3 00:27:00,	850.965,	0x0000,	847.246,	0x0000,	592.854,	0x0000,
	2016-3-3 00:28:00,	846.682,	0x0000,	846.177,	0x0000,	592.854,	0x0000,
	2016-3-3 00:29:00,	845.826,	0x0000,	845.718,	0x0000,	592.854,	0x0000,
	2016-3-3 00:30:00,	841.543,	0x0000,	843.441,	0x0000,	592.746,	0x0000,
	2016-3-3 00:31:00,	846.682,	0x0000,	845.483,	0x0000,	592.639,	0x0000,
	2016-3-3 00:32:00,	842.4,	0x0000,	842.878,	0x0000,	592.513,	0x0000,
	2016-3-3 00:33:00,	842.4,	0x0000,	844.319,	0x0000,	592.298,	0x0000,
	2016-3-3 00:34:00,	842.4,	0x0000,	844.468,	0x0000,	591.975,	0x0000,
	2016-3-3 00:35:00,	844.113,	0x0000,	845.788,	0x0000,	591.742,	0x0000,
	2016-3-3 00:36:00,	844.969,	0x0000,	846.017,	0x0000,	591.742,	0x0000,
	2016-3-3 00:37:00,	846.682,	0x0000,	848.715,	0x0000,	591.634,	0x0000,
	2016-3-3 00:38:00,	850.965,	0x0000,	849.76,	0x0000,	591.527,	0x0000,
	2016-3-3 00:39:00,	852.678,	0x0000,	851.603,	0x0000,	591.527,	0x0000,
	2016-3-3 00:40:00,	851.821,	0x0000,	851.794,	0x0000,	591.527,	0x0000,
	2016-3-3 00:41:00,	854.391,	0x0000,	854.745,	0x0000,	591.527,	0x0000,
	2016-3-3 00:42:00,	859.53,	0x0000,	859.246,	0x0000,	591.527,	0x0000,
	2016-3-3 00:43:00,	856.104,	0x0000,	854.579,	0x0000,	591.527,	0x0000,
	2016-3-3 00:44:00,	855.247,	0x0000,	854.579,	0x0000,	591.426,	0x0000,
	2016-3-3 00:45:00,	854.391,	0x0000,	854.579,	0x0000,	591.426,	0x0000,
	2016-3-3 00:46:00,	856.104,	0x0000,	854.579,	0x0000,	591.426,	0x0000,
	2016-3-3 00:47:00,	854.391,	0x0000,	856.017,	0x0000,	591.533,	0x0000,
	2016-3-3 00:48:00,	856.104,	0x0000,	856.753,	0x0000,	591.766,	0x0000,
	2016-3-3 00:49:00,	856.961,	0x0000,	857.464,	0x0000,	591.874,	0x0000,
	2016-3-3 00:50:00,	857.817,	0x0000,	857.464,	0x0000,	592.089,	0x0000,
	2016-3-3 00:51:00,	857.817,	0x0000,	857.512,	0x0000,	592.305,	0x0000,
	2016-3-3 00:52:00,	858.674,	0x0000,	857.512,	0x0000,	592.52,	0x0000,
	2016-3-3 00:53:00,	858.674,	0x0000,	857.259,	0x0000,	592.861,	0x0000,
	2016-3-3 00:54:00,	856.104,	0x0000,	856.044,	0x0000,	593.184,	0x0000,
	2016-3-3 00:55:00,	855.247,	0x0000,	856.044,	0x0000,	593.291,	0x0000,
	2016-3-3 00:56:00,	856.961,	0x0000,	856.044,	0x0000,	593.19,	0x0000,
	2016-3-3 00:57:00,	855.247,	0x0000,	853.877,	0x0000,	593.19,	0x0000,
	2016-3-3 00:58:00,	856.104,	0x0000,	853.114,	0x0000,	593.298,	0x0000,
	2016-3-3 00:59:00,	851.821,	0x0000,	853.114,	0x0000,	593.513,	0x0000,
	2016-3-3 01:00:00,	852.678,	0x0000,	853.114,	0x0000,	593.728,	0x0000,
	2016-3-3 01:01:00,	852.678,	0x0000,	853.114,	0x0000,	593.854,	0x0000,
	2016-3-3 01:02:00,	855.247,	0x0000,	859.284,	0x0000,	594.069,	0x0000,
	2016-3-3 01:03:00,	862.956,	0x0000,	858.325,	0x0000,	594.069,	0x0000,
	2016-3-3 01:04:00,	856.961,	0x0000,	854.579,	0x0000,	594.177,	0x0000,
	2016-3-3 01:05:00,	859.53,	0x0000,	862.958,	0x0000,	594.285,	0x0000,
	2016-3-3 01:06:00,	859.53,	0x0000,	855.502,	0x0000,	594.392,	0x0000,
	2016-3-3 01:07:00,	855.247,	0x0000,	860.854,	0x0000,	594.5,	0x0000,
	2016-3-3 01:08:00,	859.53,	0x0000,	856.935,	0x0000,	594.608,	0x0000,
	2016-3-3 01:09:00,	855.247,	0x0000,	855.311,	0x0000,	594.715,	0x0000,
	2016-3-3 01:10:00,	854.391,	0x0000,	855.311,	0x0000,	594.715,	0x0000,
	2016-3-3 01:11:00,	854.391,	0x0000,	855.311,	0x0000,	594.715,	0x0000,
	2016-3-3 01:12:00,	857.817,	0x0000,	863.232,	0x0000,	594.823,	0x0000,
	2016-3-3 01:13:00,	863.813,	0x0000,	859.145,	0x0000,	595.038,	0x0000,
	2016-3-3 01:14:00,	858.674,	0x0000,	856.777,	0x0000,	595.271,	0x0000,
	2016-3-3 01:15:00,	856.104,	0x0000,	856.777,	0x0000,	595.487,	0x0000,
	2016-3-3 01:16:00,	855.247,	0x0000,	857.069,	0x0000,	595.81,	0x0000,
	2016-3-3 01:17:00,	856.104,	0x0000,	857.486,	0x0000,	595.917,	0x0000,
	2016-3-3 01:18:00,	856.104,	0x0000,	857.486,	0x0000,	595.917,	0x0000,
	2016-3-3 01:19:00,	856.961,	0x0000,	856.801,	0x0000,	596.025,	0x0000,
	2016-3-3 01:20:00,	858.674,	0x0000,	861.237,	0x0000,	596.258,	0x0000,
	2016-3-3 01:21:00,	863.813,	0x0000,	858.818,	0x0000,	596.474,	0x0000,
	2016-3-3 01:22:00,	856.104,	0x0000,	856.044,	0x0000,	596.581,	0x0000,
	2016-3-3 01:23:00,	855.247,	0x0000,	856.044,	0x0000,	596.581,	0x0000,
	2016-3-3 01:24:00,	856.104,	0x0000,	856.044,	0x0000,	596.689,	0x0000,
	2016-3-3 01:25:00,	855.247,	0x0000,	856.044,	0x0000,	596.797,	0x0000,
	2016-3-3 01:26:00,	856.104,	0x0000,	856.044,	0x0000,	596.797,	0x0000,
	2016-3-3 01:27:00,	856.961,	0x0000,	856.044,	0x0000,	596.797,	0x0000,
	2016-3-3 01:28:00,	857.817,	0x0000,	856.044,	0x0000,	596.797,	0x0000,
	2016-3-3 01:29:00,	853.534,	0x0000,	852.418,	0x0000,	596.797,	0x0000,
	2016-3-3 01:30:00,	850.965,	0x0000,	852.381,	0x0000,	596.869,	0x0000,
	2016-3-3 01:31:00,	851.821,	0x0000,	852.381,	0x0000,	596.869,	0x0000,
	2016-3-3 01:32:00,	852.678,	0x0000,	852.381,	0x0000,	596.761,	0x0000,
	2016-3-3 01:33:00,	850.965,	0x0000,	852.381,	0x0000,	596.42,	0x0000,
	2016-3-3 01:34:00,	849.252,	0x0000,	848.718,	0x0000,	596.205,	0x0000,
	2016-3-3 01:35:00,	848.395,	0x0000,	848.718,	0x0000,	595.989,	0x0000,
	2016-3-3 01:36:00,	846.682,	0x0000,	848.718,	0x0000,	595.989,	0x0000,
	2016-3-3 01:37:00,	847.539,	0x0000,	848.718,	0x0000,	595.882,	0x0000,
	2016-3-3 01:38:00,	847.539,	0x0000,	848.718,	0x0000,	595.774,	0x0000,
	2016-3-3 01:39:00,	844.969,	0x0000,	845.788,	0x0000,	595.648,	0x0000,
	2016-3-3 01:40:00,	848.395,	0x0000,	855.229,	0x0000,	595.648,	0x0000,
	2016-3-3 01:41:00,	850.108,	0x0000,	844.038,	0x0000,	595.756,	0x0000,
	2016-3-3 01:42:00,	841.543,	0x0000,	847.715,	0x0000,	595.864,	0x0000,
	2016-3-3 01:43:00,	854.391,	0x0000,	850.228,	0x0000,	595.541,	0x0000,
	2016-3-3 01:44:00,	844.113,	0x0000,	842.857,	0x0000,	595.433,	0x0000,
	2016-3-3 01:45:00,	840.687,	0x0000,	842.857,	0x0000,	595.218,	0x0000,
	2016-3-3 01:46:00,	838.973,	0x0000,	842.857,	0x0000,	594.769,	0x0000,
	2016-3-3 01:47:00,	843.256,	0x0000,	842.857,	0x0000,	594.321,	0x0000,
	2016-3-3 01:48:00,	843.256,	0x0000,	842.857,	0x0000,	593.962,	0x0000,
	2016-3-3 01:49:00,	843.256,	0x0000,	842.857,	0x0000,	593.746,	0x0000,
	2016-3-3 01:50:00,	843.256,	0x0000,	842.857,	0x0000,	593.746,	0x0000,
	2016-3-3 01:51:00,	842.4,	0x0000,	842.857,	0x0000,	593.746,	0x0000,
	2016-3-3 01:52:00,	844.113,	0x0000,	842.857,	0x0000,	593.854,	0x0000,
	2016-3-3 01:53:00,	840.687,	0x0000,	840.659,	0x0000,	593.854,	0x0000,
	2016-3-3 01:54:00,	838.973,	0x0000,	840.659,	0x0000,	593.854,	0x0000,
	2016-3-3 01:55:00,	839.83,	0x0000,	840.659,	0x0000,	593.854,	0x0000,
	2016-3-3 01:56:00,	839.83,	0x0000,	840.659,	0x0000,	593.854,	0x0000,
	2016-3-3 01:57:00,	839.83,	0x0000,	840.659,	0x0000,	593.854,	0x0000,
	2016-3-3 01:58:00,	838.973,	0x0000,	840.659,	0x0000,	593.962,	0x0000,
	2016-3-3 01:59:00,	840.687,	0x0000,	840.659,	0x0000,	594.069,	0x0000,
	2016-3-3 02:00:00,	839.83,	0x0000,	840.659,	0x0000,	594.069,	0x0000,
	2016-3-3 02:01:00,	838.117,	0x0000,	840.659,	0x0000,	594.069,	0x0000,
	2016-3-3 02:02:00,	842.4,	0x0000,	841.392,	0x0000,	593.962,	0x0000,
	2016-3-3 02:03:00,	841.543,	0x0000,	841.392,	0x0000,	593.854,	0x0000,
	2016-3-3 02:04:00,	840.687,	0x0000,	841.392,	0x0000,	593.854,	0x0000,
	2016-3-3 02:05:00,	842.4,	0x0000,	841.392,	0x0000,	593.746,	0x0000,
	2016-3-3 02:06:00,	841.543,	0x0000,	841.392,	0x0000,	593.746,	0x0000,
	2016-3-3 02:07:00,	841.543,	0x0000,	841.392,	0x0000,	593.854,	0x0000,
	2016-3-3 02:08:00,	841.543,	0x0000,	841.392,	0x0000,	593.746,	0x0000,
	2016-3-3 02:09:00,	841.543,	0x0000,	841.392,	0x0000,	593.639,	0x0000,
	2016-3-3 02:10:00,	839.83,	0x0000,	841.392,	0x0000,	593.639,	0x0000,
	2016-3-3 02:11:00,	841.543,	0x0000,	841.392,	0x0000,	593.423,	0x0000,
	2016-3-3 02:12:00,	839.83,	0x0000,	838.462,	0x0000,	593.316,	0x0000,
	2016-3-3 02:13:00,	838.117,	0x0000,	838.462,	0x0000,	593.208,	0x0000,
	2016-3-3 02:14:00,	838.117,	0x0000,	838.462,	0x0000,	593.101,	0x0000,
	2016-3-3 02:15:00,	836.404,	0x0000,	838.462,	0x0000,	592.993,	0x0000,
	2016-3-3 02:16:00,	835.547,	0x0000,	834.836,	0x0000,	592.778,	0x0000,
	2016-3-3 02:17:00,	836.404,	0x0000,	834.836,	0x0000,	592.544,	0x0000,
	2016-3-3 02:18:00,	835.547,	0x0000,	834.836,	0x0000,	592.544,	0x0000,
	2016-3-3 02:19:00,	835.547,	0x0000,	834.836,	0x0000,	592.544,	0x0000,
	2016-3-3 02:20:00,	833.834,	0x0000,	831.868,	0x0000,	592.544,	0x0000,
	2016-3-3 02:21:00,	831.265,	0x0000,	831.868,	0x0000,	592.544,	0x0000,
	2016-3-3 02:22:00,	833.834,	0x0000,	831.868,	0x0000,	592.652,	0x0000,
	2016-3-3 02:23:00,	830.408,	0x0000,	831.868,	0x0000,	592.867,	0x0000,
	2016-3-3 02:24:00,	831.265,	0x0000,	831.868,	0x0000,	592.975,	0x0000,
	2016-3-3 02:25:00,	832.978,	0x0000,	831.868,	0x0000,	593.083,	0x0000,
	2016-3-3 02:26:00,	833.834,	0x0000,	831.868,	0x0000,	593.19,	0x0000,
	2016-3-3 02:27:00,	832.121,	0x0000,	831.868,	0x0000,	593.298,	0x0000,
	2016-3-3 02:28:00,	831.265,	0x0000,	831.868,	0x0000,	593.298,	0x0000,
	2016-3-3 02:29:00,	832.121,	0x0000,	831.868,	0x0000,	593.298,	0x0000,
	2016-3-3 02:30:00,	835.547,	0x0000,	842.749,	0x0000,	593.316,	0x0000,
	2016-3-3 02:31:00,	836.404,	0x0000,	830.403,	0x0000,	593.531,	0x0000,
	2016-3-3 02:32:00,	832.121,	0x0000,	829.67,	0x0000,	593.531,	0x0000,
	2016-3-3 02:33:00,	832.121,	0x0000,	840.048,	0x0000,	593.423,	0x0000,
	2016-3-3 02:34:00,	839.83,	0x0000,	832.103,	0x0000,	593.316,	0x0000,
	2016-3-3 02:35:00,	831.265,	0x0000,	836.067,	0x0000,	593.208,	0x0000,
	2016-3-3 02:36:00,	834.691,	0x0000,	830.001,	0x0000,	593.101,	0x0000,
	2016-3-3 02:37:00,	827.839,	0x0000,	827.5,	0x0000,	593.101,	0x0000,
	2016-3-3 02:38:00,	826.125,	0x0000,	827.5,	0x0000,	592.885,	0x0000,
	2016-3-3 02:39:00,	825.269,	0x0000,	827.5,	0x0000,	592.562,	0x0000,
	2016-3-3 02:40:00,	830.408,	0x0000,	835.537,	0x0000,	592.329,	0x0000,
	2016-3-3 02:41:00,	835.547,	0x0000,	828.566,	0x0000,	592.096,	0x0000,
	2016-3-3 02:42:00,	826.982,	0x0000,	823.81,	0x0000,	592.096,	0x0000,
	2016-3-3 02:43:00,	823.556,	0x0000,	823.81,	0x0000,	592.096,	0x0000,
	2016-3-3 02:44:00,	823.556,	0x0000,	823.81,	0x0000,	591.988,	0x0000,
	2016-3-3 02:45:00,	823.556,	0x0000,	823.81,	0x0000,	591.881,	0x0000,
	2016-3-3 02:46:00,	819.273,	0x0000,	820.147,	0x0000,	591.665,	0x0000,
	2016-3-3 02:47:00,	819.273,	0x0000,	821.612,	0x0000,	591.558,	0x0000,
	2016-3-3 02:48:00,	821.843,	0x0000,	821.612,	0x0000,	591.558,	0x0000,
	2016-3-3 02:49:00,	823.556,	0x0000,	821.612,	0x0000,	591.791,	0x0000,
	2016-3-3 02:50:00,	822.699,	0x0000,	821.612,	0x0000,	592.006,	0x0000,
	2016-3-3 02:51:00,	824.412,	0x0000,	821.612,	0x0000,	592.221,	0x0000,
	2016-3-3 02:52:00,	822.699,	0x0000,	821.612,	0x0000,	592.329,	0x0000,
	2016-3-3 02:53:00,	820.986,	0x0000,	821.612,	0x0000,	592.562,	0x0000,
	2016-3-3 02:54:00,	822.699,	0x0000,	821.612,	0x0000,	592.67,	0x0000,
	2016-3-3 02:55:00,	821.843,	0x0000,	821.612,	0x0000,	592.778,	0x0000,
	2016-3-3 02:56:00,	822.699,	0x0000,	821.612,	0x0000,	592.885,	0x0000,
	2016-3-3 02:57:00,	822.699,	0x0000,	821.612,	0x0000,	592.993,	0x0000,
	2016-3-3 02:58:00,	822.699,	0x0000,	824.862,	0x0000,	593.101,	0x0000,
	2016-3-3 02:59:00,	833.834,	0x0000,	829.752,	0x0000,	593.101,	0x0000,
	2016-3-3 03:00:00,	826.125,	0x0000,	820.147,	0x0000,	593.334,	0x0000,
	2016-3-3 03:01:00,	819.273,	0x0000,	820.147,	0x0000,	593.226,	0x0000,
	2016-3-3 03:02:00,	819.273,	0x0000,	820.147,	0x0000,	592.903,	0x0000,
	2016-3-3 03:03:00,	820.13,	0x0000,	826.775,	0x0000,	592.688,	0x0000,
	2016-3-3 03:04:00,	826.982,	0x0000,	821.882,	0x0000,	592.473,	0x0000,
	2016-3-3 03:05:00,	819.273,	0x0000,	817.216,	0x0000,	592.473,	0x0000,
	2016-3-3 03:06:00,	816.704,	0x0000,	817.842,	0x0000,	592.365,	0x0000,
	2016-3-3 03:07:00,	824.412,	0x0000,	827.124,	0x0000,	592.257,	0x0000,
	2016-3-3 03:08:00,	820.986,	0x0000,	815.018,	0x0000,	592.15,	0x0000,
	2016-3-3 03:09:00,	815.847,	0x0000,	815.018,	0x0000,	591.934,	0x0000,
	2016-3-3 03:10:00,	814.134,	0x0000,	814.286,	0x0000,	591.683,	0x0000,
	2016-3-3 03:11:00,	813.278,	0x0000,	814.286,	0x0000,	591.343,	0x0000,
	2016-3-3 03:12:00,	814.991,	0x0000,	815.018,	0x0000,	591.127,	0x0000,
	2016-3-3 03:13:00,	814.134,	0x0000,	815.018,	0x0000,	590.919,	0x0000,
	2016-3-3 03:14:00,	816.704,	0x0000,	815.018,	0x0000,	590.811,	0x0000,
	2016-3-3 03:15:00,	814.991,	0x0000,	815.018,	0x0000,	590.811,	0x0000,
	2016-3-3 03:16:00,	818.417,	0x0000,	815.018,	0x0000,	591.026,	0x0000,
	2016-3-3 03:17:00,	814.991,	0x0000,	815.018,	0x0000,	591.026,	0x0000,
	2016-3-3 03:18:00,	817.56,	0x0000,	815.018,	0x0000,	591.259,	0x0000,
	2016-3-3 03:19:00,	816.704,	0x0000,	815.018,	0x0000,	591.618,	0x0000,
	2016-3-3 03:20:00,	814.991,	0x0000,	815.018,	0x0000,	591.833,	0x0000,
	2016-3-3 03:21:00,	815.847,	0x0000,	815.018,	0x0000,	591.941,	0x0000,
	2016-3-3 03:22:00,	823.556,	0x0000,	827.329,	0x0000,	592.049,	0x0000,
	2016-3-3 03:23:00,	821.843,	0x0000,	815.764,	0x0000,	592.318,	0x0000,
	2016-3-3 03:24:00,	817.56,	0x0000,	815.764,	0x0000,	592.766,	0x0000,
	2016-3-3 03:25:00,	818.417,	0x0000,	815.764,	0x0000,	592.982,	0x0000,
	2016-3-3 03:26:00,	815.847,	0x0000,	815.764,	0x0000,	593.089,	0x0000,
	2016-3-3 03:27:00,	814.991,	0x0000,	815.764,	0x0000,	593.089,	0x0000,
	2016-3-3 03:28:00,	814.134,	0x0000,	815.018,	0x0000,	592.988,	0x0000,
	2016-3-3 03:29:00,	813.278,	0x0000,	815.018,	0x0000,	592.988,	0x0000,
	2016-3-3 03:30:00,	814.991,	0x0000,	815.018,	0x0000,	592.988,	0x0000,
	2016-3-3 03:31:00,	814.134,	0x0000,	815.018,	0x0000,	593.221,	0x0000,
	2016-3-3 03:32:00,	815.847,	0x0000,	815.018,	0x0000,	593.329,	0x0000,
	2016-3-3 03:33:00,	814.991,	0x0000,	815.018,	0x0000,	593.329,	0x0000,
	2016-3-3 03:34:00,	813.278,	0x0000,	815.393,	0x0000,	593.437,	0x0000,
	2016-3-3 03:35:00,	817.56,	0x0000,	817.216,	0x0000,	593.437,	0x0000,
	2016-3-3 03:36:00,	816.704,	0x0000,	817.216,	0x0000,	593.221,	0x0000,
	2016-3-3 03:37:00,	816.704,	0x0000,	817.216,	0x0000,	593.114,	0x0000,
	2016-3-3 03:38:00,	817.56,	0x0000,	817.216,	0x0000,	593.114,	0x0000,
	2016-3-3 03:39:00,	819.273,	0x0000,	817.216,	0x0000,	593.006,	0x0000,
	2016-3-3 03:40:00,	815.847,	0x0000,	817.216,	0x0000,	593.006,	0x0000,
	2016-3-3 03:41:00,	817.56,	0x0000,	817.216,	0x0000,	592.899,	0x0000,
	2016-3-3 03:42:00,	818.417,	0x0000,	817.216,	0x0000,	592.899,	0x0000,
	2016-3-3 03:43:00,	816.704,	0x0000,	817.216,	0x0000,	592.791,	0x0000,
	2016-3-3 03:44:00,	816.704,	0x0000,	817.216,	0x0000,	592.683,	0x0000,
	2016-3-3 03:45:00,	817.56,	0x0000,	817.216,	0x0000,	592.576,	0x0000,
	2016-3-3 03:46:00,	815.847,	0x0000,	817.216,	0x0000,	592.576,	0x0000,
	2016-3-3 03:47:00,	816.704,	0x0000,	817.216,	0x0000,	592.468,	0x0000,
	2016-3-3 03:48:00,	818.417,	0x0000,	817.216,	0x0000,	592.468,	0x0000,
	2016-3-3 03:49:00,	818.417,	0x0000,	816.653,	0x0000,	592.468,	0x0000,
	2016-3-3 03:50:00,	813.278,	0x0000,	817.349,	0x0000,	592.468,	0x0000,
	2016-3-3 03:51:00,	824.412,	0x0000,	822.55,	0x0000,	592.36,	0x0000,
	2016-3-3 03:52:00,	817.56,	0x0000,	813.553,	0x0000,	592.36,	0x0000,
	2016-3-3 03:53:00,	814.134,	0x0000,	813.553,	0x0000,	592.259,	0x0000,
	2016-3-3 03:54:00,	810.708,	0x0000,	813.553,	0x0000,	592.044,	0x0000,
	2016-3-3 03:55:00,	812.421,	0x0000,	813.553,	0x0000,	591.703,	0x0000,
	2016-3-3 03:56:00,	811.564,	0x0000,	813.553,	0x0000,	591.273,	0x0000,
	2016-3-3 03:57:00,	812.421,	0x0000,	813.553,	0x0000,	590.95,	0x0000,
	2016-3-3 03:58:00,	813.278,	0x0000,	816.991,	0x0000,	590.735,	0x0000,
	2016-3-3 03:59:00,	821.843,	0x0000,	822.363,	0x0000,	590.735,	0x0000,
	2016-3-3 04:00:00,	818.417,	0x0000,	813.553,	0x0000,	591.057,	0x0000,
	2016-3-3 04:01:00,	810.708,	0x0000,	813.553,	0x0000,	591.38,	0x0000,
	2016-3-3 04:02:00,	812.421,	0x0000,	813.553,	0x0000,	591.488,	0x0000,
	2016-3-3 04:03:00,	811.564,	0x0000,	816.678,	0x0000,	591.488,	0x0000,
	2016-3-3 04:04:00,	822.699,	0x0000,	821.63,	0x0000,	591.38,	0x0000,
	2016-3-3 04:05:00,	814.134,	0x0000,	812.088,	0x0000,	591.38,	0x0000,
	2016-3-3 04:06:00,	811.564,	0x0000,	812.088,	0x0000,	591.273,	0x0000,
	2016-3-3 04:07:00,	813.278,	0x0000,	821.527,	0x0000,	591.273,	0x0000,
	2016-3-3 04:08:00,	822.699,	0x0000,	813.915,	0x0000,	591.38,	0x0000,
	2016-3-3 04:09:00,	811.564,	0x0000,	816.374,	0x0000,	591.38,	0x0000,
	2016-3-3 04:10:00,	820.986,	0x0000,	815.124,	0x0000,	591.273,	0x0000,
	2016-3-3 04:11:00,	810.708,	0x0000,	810.623,	0x0000,	591.273,	0x0000,
	2016-3-3 04:12:00,	809.851,	0x0000,	811.312,	0x0000,	591.165,	0x0000,
	2016-3-3 04:13:00,	809.851,	0x0000,	812.088,	0x0000,	590.842,	0x0000,
	2016-3-3 04:14:00,	813.278,	0x0000,	812.088,	0x0000,	590.735,	0x0000,
	2016-3-3 04:15:00,	811.564,	0x0000,	812.088,	0x0000,	590.735,	0x0000,
	2016-3-3 04:16:00,	811.564,	0x0000,	812.088,	0x0000,	590.842,	0x0000,
	2016-3-3 04:17:00,	814.134,	0x0000,	812.776,	0x0000,	591.075,	0x0000,
	2016-3-3 04:18:00,	815.847,	0x0000,	818.976,	0x0000,	591.291,	0x0000,
	2016-3-3 04:19:00,	814.134,	0x0000,	812.099,	0x0000,	591.524,	0x0000,
	2016-3-3 04:20:00,	814.991,	0x0000,	821.842,	0x0000,	591.853,	0x0000,
	2016-3-3 04:21:00,	816.704,	0x0000,	811.355,	0x0000,	592.062,	0x0000,
	2016-3-3 04:22:00,	813.278,	0x0000,	818.295,	0x0000,	592.284,	0x0000,
	2016-3-3 04:23:00,	818.417,	0x0000,	814.921,	0x0000,	592.284,	0x0000,
	2016-3-3 04:24:00,	811.564,	0x0000,	811.248,	0x0000,	592.284,	0x0000,
	2016-3-3 04:25:00,	817.56,	0x0000,	819.939,	0x0000,	592.062,	0x0000,
	2016-3-3 04:26:00,	814.134,	0x0000,	809.936,	0x0000,	592.062,	0x0000,
	2016-3-3 04:27:00,	814.134,	0x0000,	817.079,	0x0000,	592.062,	0x0000,
	2016-3-3 04:28:00,	812.421,	0x0000,	810.623,	0x0000,	592.17,	0x0000,
	2016-3-3 04:29:00,	811.564,	0x0000,	810.623,	0x0000,	592.277,	0x0000,
	2016-3-3 04:30:00,	810.708,	0x0000,	810.623,	0x0000,	592.17,	0x0000,
	2016-3-3 04:31:00,	809.851,	0x0000,	810.623,	0x0000,	591.954,	0x0000,
	2016-3-3 04:32:00,	809.851,	0x0000,	810.623,	0x0000,	591.739,	0x0000,
	2016-3-3 04:33:00,	810.708,	0x0000,	812.088,	0x0000,	591.631,	0x0000,
