时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-1 19:14:00,	911.779,	0x0000,	905.244,	0x0000,	600.524,	0x0000,
	2016-3-1 19:15:00,	911.779,	0x0000,	916.747,	0x0000,	600.524,	0x0000,
	2016-3-1 19:16:00,	917.774,	0x0000,	917.118,	0x0000,	600.758,	0x0000,
	2016-3-1 19:17:00,	918.631,	0x0000,	913.875,	0x0000,	601.081,	0x0000,
	2016-3-1 19:18:00,	910.922,	0x0000,	910.256,	0x0000,	601.188,	0x0000,
	2016-3-1 19:19:00,	917.774,	0x0000,	922.711,	0x0000,	601.404,	0x0000,
	2016-3-1 19:20:00,	916.918,	0x0000,	908.392,	0x0000,	601.853,	0x0000,
	2016-3-1 19:21:00,	903.213,	0x0000,	909.2,	0x0000,	602.176,	0x0000,
	2016-3-1 19:22:00,	905.783,	0x0000,	904.396,	0x0000,	602.391,	0x0000,
	2016-3-1 19:23:00,	906.64,	0x0000,	904.396,	0x0000,	602.732,	0x0000,
	2016-3-1 19:24:00,	904.926,	0x0000,	903.832,	0x0000,	602.84,	0x0000,
	2016-3-1 19:25:00,	895.505,	0x0000,	891.953,	0x0000,	602.373,	0x0000,
	2016-3-1 19:26:00,	897.218,	0x0000,	902.51,	0x0000,	601.53,	0x0000,
	2016-3-1 19:27:00,	895.505,	0x0000,	894.139,	0x0000,	601.188,	0x0000,
	2016-3-1 19:28:00,	899.787,	0x0000,	907.02,	0x0000,	601.063,	0x0000,
	2016-3-1 19:29:00,	910.066,	0x0000,	904.396,	0x0000,	601.278,	0x0000,
	2016-3-1 19:30:00,	905.783,	0x0000,	908.962,	0x0000,	601.978,	0x0000,
	2016-3-1 19:31:00,	905.783,	0x0000,	904.396,	0x0000,	602.535,	0x0000,
	2016-3-1 19:32:00,	907.496,	0x0000,	912.399,	0x0000,	602.858,	0x0000,
	2016-3-1 19:33:00,	918.631,	0x0000,	915.715,	0x0000,	602.966,	0x0000,
	2016-3-1 19:34:00,	909.209,	0x0000,	900.733,	0x0000,	603.092,	0x0000,
	2016-3-1 19:35:00,	906.64,	0x0000,	915.111,	0x0000,	603.092,	0x0000,
	2016-3-1 19:36:00,	909.209,	0x0000,	901.506,	0x0000,	602.984,	0x0000,
	2016-3-1 19:37:00,	897.218,	0x0000,	902.116,	0x0000,	602.876,	0x0000,
	2016-3-1 19:38:00,	909.209,	0x0000,	911.722,	0x0000,	602.661,	0x0000,
	2016-3-1 19:39:00,	907.496,	0x0000,	906.969,	0x0000,	602.786,	0x0000,
	2016-3-1 19:40:00,	913.492,	0x0000,	917.27,	0x0000,	602.786,	0x0000,
	2016-3-1 19:41:00,	910.922,	0x0000,	901.951,	0x0000,	602.786,	0x0000,
	2016-3-1 19:42:00,	909.209,	0x0000,	913.268,	0x0000,	602.679,	0x0000,
	2016-3-1 19:43:00,	904.07,	0x0000,	904.638,	0x0000,	602.571,	0x0000,
	2016-3-1 19:44:00,	911.779,	0x0000,	915.385,	0x0000,	602.248,	0x0000,
	2016-3-1 19:45:00,	912.635,	0x0000,	907.192,	0x0000,	601.889,	0x0000,
	2016-3-1 19:46:00,	913.492,	0x0000,	914.652,	0x0000,	601.781,	0x0000,
	2016-3-1 19:47:00,	911.779,	0x0000,	912.025,	0x0000,	601.781,	0x0000,
	2016-3-1 19:48:00,	905.783,	0x0000,	908.463,	0x0000,	601.781,	0x0000,
	2016-3-1 19:49:00,	910.922,	0x0000,	908.775,	0x0000,	601.547,	0x0000,
	2016-3-1 19:50:00,	909.209,	0x0000,	908.775,	0x0000,	601.099,	0x0000,
	2016-3-1 19:51:00,	908.353,	0x0000,	908.775,	0x0000,	600.74,	0x0000,
	2016-3-1 19:52:00,	902.357,	0x0000,	896.912,	0x0000,	600.524,	0x0000,
	2016-3-1 19:53:00,	895.505,	0x0000,	901.078,	0x0000,	600.165,	0x0000,
	2016-3-1 19:54:00,	907.496,	0x0000,	905.329,	0x0000,	599.824,	0x0000,
	2016-3-1 19:55:00,	897.218,	0x0000,	896.337,	0x0000,	599.824,	0x0000,
	2016-3-1 19:56:00,	903.213,	0x0000,	909.406,	0x0000,	599.609,	0x0000,
	2016-3-1 19:57:00,	910.922,	0x0000,	900.547,	0x0000,	599.627,	0x0000,
	2016-3-1 19:58:00,	897.218,	0x0000,	902.186,	0x0000,	599.842,	0x0000,
	2016-3-1 19:59:00,	901.5,	0x0000,	896.337,	0x0000,	599.842,	0x0000,
	2016-3-1 20:00:00,	905.783,	0x0000,	905.904,	0x0000,	600.165,	0x0000,
	2016-3-1 20:01:00,	901.5,	0x0000,	902.653,	0x0000,	600.273,	0x0000,
	2016-3-1 20:02:00,	910.922,	0x0000,	909.157,	0x0000,	600.273,	0x0000,
	2016-3-1 20:03:00,	902.357,	0x0000,	898.535,	0x0000,	600.381,	0x0000,
	2016-3-1 20:04:00,	903.213,	0x0000,	910.478,	0x0000,	600.165,	0x0000,
	2016-3-1 20:05:00,	908.353,	0x0000,	896.847,	0x0000,	600.057,	0x0000,
	2016-3-1 20:06:00,	899.787,	0x0000,	905.474,	0x0000,	599.95,	0x0000,
	2016-3-1 20:07:00,	915.205,	0x0000,	909.1,	0x0000,	599.609,	0x0000,
	2016-3-1 20:08:00,	914.348,	0x0000,	914.652,	0x0000,	599.609,	0x0000,
	2016-3-1 20:09:00,	912.635,	0x0000,	911.722,	0x0000,	599.501,	0x0000,
	2016-3-1 20:10:00,	910.066,	0x0000,	913.187,	0x0000,	599.268,	0x0000,
	2016-3-1 20:11:00,	910.066,	0x0000,	910.312,	0x0000,	599.052,	0x0000,
	2016-3-1 20:12:00,	910.922,	0x0000,	910.989,	0x0000,	598.837,	0x0000,
	2016-3-1 20:13:00,	906.64,	0x0000,	899.267,	0x0000,	598.729,	0x0000,
	2016-3-1 20:14:00,	898.931,	0x0000,	899.267,	0x0000,	598.729,	0x0000,
	2016-3-1 20:15:00,	902.357,	0x0000,	910.961,	0x0000,	598.298,	0x0000,
	2016-3-1 20:16:00,	912.635,	0x0000,	910.391,	0x0000,	598.191,	0x0000,
	2016-3-1 20:17:00,	912.635,	0x0000,	913.141,	0x0000,	598.514,	0x0000,
	2016-3-1 20:18:00,	910.922,	0x0000,	906.248,	0x0000,	598.855,	0x0000,
	2016-3-1 20:19:00,	897.218,	0x0000,	900.499,	0x0000,	598.747,	0x0000,
	2016-3-1 20:20:00,	906.64,	0x0000,	901.606,	0x0000,	598.532,	0x0000,
	2016-3-1 20:21:00,	902.357,	0x0000,	904.895,	0x0000,	598.316,	0x0000,
	2016-3-1 20:22:00,	907.496,	0x0000,	908.791,	0x0000,	598.101,	0x0000,
	2016-3-1 20:23:00,	909.209,	0x0000,	908.791,	0x0000,	598.424,	0x0000,
	2016-3-1 20:24:00,	905.783,	0x0000,	903.228,	0x0000,	598.639,	0x0000,
	2016-3-1 20:25:00,	892.935,	0x0000,	891.897,	0x0000,	598.639,	0x0000,
	2016-3-1 20:26:00,	896.361,	0x0000,	893.398,	0x0000,	598.316,	0x0000,
	2016-3-1 20:27:00,	885.226,	0x0000,	885.481,	0x0000,	598.094,	0x0000,
	2016-3-1 20:28:00,	892.078,	0x0000,	900,	0x0000,	597.987,	0x0000,
	2016-3-1 20:29:00,	900.644,	0x0000,	900,	0x0000,	598.209,	0x0000,
	2016-3-1 20:30:00,	902.357,	0x0000,	900,	0x0000,	598.639,	0x0000,
	2016-3-1 20:31:00,	901.5,	0x0000,	898.187,	0x0000,	599.088,	0x0000,
	2016-3-1 20:32:00,	899.787,	0x0000,	904.126,	0x0000,	599.465,	0x0000,
	2016-3-1 20:33:00,	903.213,	0x0000,	897.561,	0x0000,	599.782,	0x0000,
	2016-3-1 20:34:00,	892.078,	0x0000,	890.244,	0x0000,	600.219,	0x0000,
	2016-3-1 20:35:00,	904.07,	0x0000,	895.122,	0x0000,	600.428,	0x0000,
	2016-3-1 20:36:00,	897.218,	0x0000,	894.183,	0x0000,	600.751,	0x0000,
	2016-3-1 20:37:00,	909.209,	0x0000,	908.875,	0x0000,	600.859,	0x0000,
	2016-3-1 20:38:00,	905.783,	0x0000,	894.996,	0x0000,	600.966,	0x0000,
	2016-3-1 20:39:00,	901.5,	0x0000,	900.365,	0x0000,	600.859,	0x0000,
	2016-3-1 20:40:00,	904.926,	0x0000,	896.337,	0x0000,	600.966,	0x0000,
	2016-3-1 20:41:00,	904.07,	0x0000,	896.087,	0x0000,	601.182,	0x0000,
	2016-3-1 20:42:00,	897.218,	0x0000,	890.914,	0x0000,	601.182,	0x0000,
	2016-3-1 20:43:00,	903.213,	0x0000,	900.043,	0x0000,	600.625,	0x0000,
	2016-3-1 20:44:00,	894.648,	0x0000,	895.005,	0x0000,	600.015,	0x0000,
	2016-3-1 20:45:00,	899.787,	0x0000,	904.384,	0x0000,	599.369,	0x0000,
	2016-3-1 20:46:00,	899.787,	0x0000,	892.64,	0x0000,	599.135,	0x0000,
	2016-3-1 20:47:00,	887.796,	0x0000,	893.629,	0x0000,	599.01,	0x0000,
	2016-3-1 20:48:00,	894.648,	0x0000,	891.941,	0x0000,	598.794,	0x0000,
	2016-3-1 20:49:00,	895.505,	0x0000,	900.071,	0x0000,	598.794,	0x0000,
	2016-3-1 20:50:00,	901.5,	0x0000,	899.109,	0x0000,	598.902,	0x0000,
	2016-3-1 20:51:00,	891.222,	0x0000,	892.729,	0x0000,	599.243,	0x0000,
	2016-3-1 20:52:00,	896.361,	0x0000,	901.349,	0x0000,	599.458,	0x0000,
	2016-3-1 20:53:00,	909.209,	0x0000,	910.864,	0x0000,	599.8,	0x0000,
	2016-3-1 20:54:00,	907.496,	0x0000,	908.791,	0x0000,	600.141,	0x0000,
	2016-3-1 20:55:00,	906.64,	0x0000,	908.076,	0x0000,	600.374,	0x0000,
	2016-3-1 20:56:00,	912.635,	0x0000,	913.509,	0x0000,	600.374,	0x0000,
	2016-3-1 20:57:00,	906.64,	0x0000,	904.63,	0x0000,	600.589,	0x0000,
	2016-3-1 20:58:00,	916.061,	0x0000,	919.637,	0x0000,	600.589,	0x0000,
	2016-3-1 20:59:00,	922.057,	0x0000,	914.858,	0x0000,	600.931,	0x0000,
	2016-3-1 21:00:00,	906.64,	0x0000,	902.198,	0x0000,	601.272,	0x0000,
	2016-3-1 21:01:00,	899.787,	0x0000,	907.451,	0x0000,	601.164,	0x0000,
	2016-3-1 21:02:00,	912.635,	0x0000,	915.152,	0x0000,	600.697,	0x0000,
	2016-3-1 21:03:00,	921.201,	0x0000,	928.285,	0x0000,	600.356,	0x0000,
	2016-3-1 21:04:00,	931.479,	0x0000,	930.769,	0x0000,	600.332,	0x0000,
	2016-3-1 21:05:00,	931.479,	0x0000,	939.007,	0x0000,	600.655,	0x0000,
	2016-3-1 21:06:00,	940.044,	0x0000,	943.858,	0x0000,	600.763,	0x0000,
	2016-3-1 21:07:00,	944.327,	0x0000,	945.057,	0x0000,	600.996,	0x0000,
	2016-3-1 21:08:00,	929.766,	0x0000,	941.868,	0x0000,	601.211,	0x0000,
	2016-3-1 21:09:00,	938.331,	0x0000,	944.689,	0x0000,	601.319,	0x0000,
	2016-3-1 21:10:00,	939.188,	0x0000,	948.226,	0x0000,	601.768,	0x0000,
	2016-3-1 21:11:00,	943.47,	0x0000,	951.282,	0x0000,	602.325,	0x0000,
	2016-3-1 21:12:00,	943.47,	0x0000,	951.282,	0x0000,	602.666,	0x0000,
	2016-3-1 21:13:00,	941.757,	0x0000,	953.306,	0x0000,	602.773,	0x0000,
	2016-3-1 21:14:00,	942.614,	0x0000,	945.736,	0x0000,	602.773,	0x0000,
	2016-3-1 21:15:00,	940.901,	0x0000,	949.084,	0x0000,	602.666,	0x0000,
	2016-3-1 21:16:00,	944.327,	0x0000,	949.084,	0x0000,	602.773,	0x0000,
	2016-3-1 21:17:00,	946.04,	0x0000,	950.477,	0x0000,	603.115,	0x0000,
	2016-3-1 21:18:00,	947.753,	0x0000,	955.678,	0x0000,	603.707,	0x0000,
	2016-3-1 21:19:00,	953.749,	0x0000,	955.678,	0x0000,	604.03,	0x0000,
	2016-3-1 21:20:00,	952.892,	0x0000,	955.678,	0x0000,	604.03,	0x0000,
	2016-3-1 21:21:00,	953.749,	0x0000,	950.675,	0x0000,	603.797,	0x0000,
	2016-3-1 21:22:00,	952.036,	0x0000,	959.229,	0x0000,	603.689,	0x0000,
	2016-3-1 21:23:00,	953.749,	0x0000,	950.549,	0x0000,	603.689,	0x0000,
	2016-3-1 21:24:00,	950.323,	0x0000,	950.836,	0x0000,	603.689,	0x0000,
	2016-3-1 21:25:00,	950.323,	0x0000,	949.084,	0x0000,	603.467,	0x0000,
	2016-3-1 21:26:00,	949.466,	0x0000,	949.429,	0x0000,	603.467,	0x0000,
	2016-3-1 21:27:00,	956.318,	0x0000,	959.464,	0x0000,	603.359,	0x0000,
	2016-3-1 21:28:00,	958.031,	0x0000,	960.806,	0x0000,	603.359,	0x0000,
	2016-3-1 21:29:00,	960.601,	0x0000,	960.806,	0x0000,	603.251,	0x0000,
	2016-3-1 21:30:00,	951.179,	0x0000,	949.855,	0x0000,	603.15,	0x0000,
	2016-3-1 21:31:00,	948.61,	0x0000,	952.991,	0x0000,	602.935,	0x0000,
	2016-3-1 21:32:00,	946.897,	0x0000,	947.121,	0x0000,	602.713,	0x0000,
	2016-3-1 21:33:00,	948.61,	0x0000,	951.12,	0x0000,	602.713,	0x0000,
	2016-3-1 21:34:00,	950.323,	0x0000,	950.436,	0x0000,	602.928,	0x0000,
	2016-3-1 21:35:00,	951.179,	0x0000,	947.61,	0x0000,	603.036,	0x0000,
	2016-3-1 21:36:00,	940.044,	0x0000,	936.669,	0x0000,	603.15,	0x0000,
	2016-3-1 21:37:00,	934.905,	0x0000,	937.005,	0x0000,	603.018,	0x0000,
	2016-3-1 21:38:00,	946.897,	0x0000,	948.312,	0x0000,	602.91,	0x0000,
	2016-3-1 21:39:00,	950.323,	0x0000,	948.312,	0x0000,	602.785,	0x0000,
	2016-3-1 21:40:00,	947.753,	0x0000,	948.312,	0x0000,	602.677,	0x0000,
	2016-3-1 21:41:00,	949.466,	0x0000,	952.534,	0x0000,	602.569,	0x0000,
	2016-3-1 21:42:00,	945.183,	0x0000,	937.529,	0x0000,	602.354,	0x0000,
	2016-3-1 21:43:00,	941.757,	0x0000,	948.084,	0x0000,	602.228,	0x0000,
	2016-3-1 21:44:00,	945.183,	0x0000,	935.898,	0x0000,	602.228,	0x0000,
	2016-3-1 21:45:00,	940.044,	0x0000,	941.189,	0x0000,	601.995,	0x0000,
	2016-3-1 21:46:00,	949.466,	0x0000,	936.676,	0x0000,	601.887,	0x0000,
	2016-3-1 21:47:00,	936.618,	0x0000,	939.097,	0x0000,	601.635,	0x0000,
	2016-3-1 21:48:00,	952.036,	0x0000,	945.576,	0x0000,	601.312,	0x0000,
	2016-3-1 21:49:00,	942.614,	0x0000,	944.014,	0x0000,	601.312,	0x0000,
	2016-3-1 21:50:00,	950.323,	0x0000,	949.084,	0x0000,	601.312,	0x0000,
	2016-3-1 21:51:00,	942.614,	0x0000,	935.898,	0x0000,	601.42,	0x0000,
	2016-3-1 21:52:00,	936.618,	0x0000,	937.773,	0x0000,	601.42,	0x0000,
	2016-3-1 21:53:00,	946.04,	0x0000,	948.352,	0x0000,	601.187,	0x0000,
	2016-3-1 21:54:00,	940.044,	0x0000,	933.972,	0x0000,	600.864,	0x0000,
	2016-3-1 21:55:00,	934.905,	0x0000,	941.669,	0x0000,	600.433,	0x0000,
	2016-3-1 21:56:00,	936.618,	0x0000,	934.478,	0x0000,	599.966,	0x0000,
	2016-3-1 21:57:00,	937.475,	0x0000,	939.945,	0x0000,	599.607,	0x0000,
	2016-3-1 21:58:00,	935.762,	0x0000,	933.317,	0x0000,	599.176,	0x0000,
	2016-3-1 21:59:00,	928.909,	0x0000,	935.108,	0x0000,	598.602,	0x0000,
	2016-3-1 22:00:00,	929.766,	0x0000,	928.571,	0x0000,	598.135,	0x0000,
	2016-3-1 22:01:00,	933.192,	0x0000,	929.304,	0x0000,	598.028,	0x0000,
	2016-3-1 22:02:00,	922.057,	0x0000,	916.85,	0x0000,	597.92,	0x0000,
	2016-3-1 22:03:00,	922.057,	0x0000,	919.039,	0x0000,	597.812,	0x0000,
	2016-3-1 22:04:00,	921.201,	0x0000,	917.583,	0x0000,	597.704,	0x0000,
	2016-3-1 22:05:00,	923.77,	0x0000,	924.711,	0x0000,	597.597,	0x0000,
	2016-3-1 22:06:00,	926.34,	0x0000,	924.176,	0x0000,	597.489,	0x0000,
	2016-3-1 22:07:00,	932.335,	0x0000,	933.053,	0x0000,	597.13,	0x0000,
	2016-3-1 22:08:00,	928.909,	0x0000,	930.205,	0x0000,	596.789,	0x0000,
	2016-3-1 22:09:00,	932.335,	0x0000,	928.643,	0x0000,	596.682,	0x0000,
	2016-3-1 22:10:00,	921.201,	0x0000,	922.327,	0x0000,	596.807,	0x0000,
	2016-3-1 22:11:00,	930.622,	0x0000,	936.192,	0x0000,	596.807,	0x0000,
	2016-3-1 22:12:00,	928.909,	0x0000,	921.5,	0x0000,	596.807,	0x0000,
	2016-3-1 22:13:00,	924.627,	0x0000,	930.891,	0x0000,	596.699,	0x0000,
	2016-3-1 22:14:00,	922.057,	0x0000,	917.072,	0x0000,	596.699,	0x0000,
	2016-3-1 22:15:00,	924.627,	0x0000,	932.078,	0x0000,	596.699,	0x0000,
	2016-3-1 22:16:00,	928.053,	0x0000,	921.606,	0x0000,	596.825,	0x0000,
	2016-3-1 22:17:00,	924.627,	0x0000,	926.657,	0x0000,	596.933,	0x0000,
	2016-3-1 22:18:00,	923.77,	0x0000,	921.978,	0x0000,	596.933,	0x0000,
	2016-3-1 22:19:00,	923.77,	0x0000,	930.169,	0x0000,	596.933,	0x0000,
	2016-3-1 22:20:00,	925.483,	0x0000,	918.496,	0x0000,	596.825,	0x0000,
	2016-3-1 22:21:00,	916.918,	0x0000,	918.315,	0x0000,	596.592,	0x0000,
	2016-3-1 22:22:00,	923.77,	0x0000,	921.941,	0x0000,	596.341,	0x0000,
	2016-3-1 22:23:00,	917.774,	0x0000,	908.059,	0x0000,	596.107,	0x0000,
	2016-3-1 22:24:00,	910.922,	0x0000,	918.624,	0x0000,	595.892,	0x0000,
	2016-3-1 22:25:00,	911.779,	0x0000,	905.181,	0x0000,	595.778,	0x0000,
	2016-3-1 22:26:00,	907.496,	0x0000,	913.685,	0x0000,	595.67,	0x0000,
	2016-3-1 22:27:00,	909.209,	0x0000,	909.951,	0x0000,	595.311,	0x0000,
	2016-3-1 22:28:00,	916.061,	0x0000,	911.953,	0x0000,	595.096,	0x0000,
	2016-3-1 22:29:00,	909.209,	0x0000,	910.989,	0x0000,	594.88,	0x0000,
	2016-3-1 22:30:00,	910.922,	0x0000,	910.989,	0x0000,	594.647,	0x0000,
	2016-3-1 22:31:00,	909.209,	0x0000,	912.991,	0x0000,	594.54,	0x0000,
	2016-3-1 22:32:00,	917.774,	0x0000,	912.77,	0x0000,	594.414,	0x0000,
	2016-3-1 22:33:00,	910.066,	0x0000,	911.722,	0x0000,	594.306,	0x0000,
	2016-3-1 22:34:00,	910.922,	0x0000,	906.157,	0x0000,	593.965,	0x0000,
	2016-3-1 22:35:00,	905.783,	0x0000,	912.535,	0x0000,	593.714,	0x0000,
	2016-3-1 22:36:00,	916.918,	0x0000,	913.599,	0x0000,	593.355,	0x0000,
	2016-3-1 22:37:00,	914.348,	0x0000,	915.349,	0x0000,	593.571,	0x0000,
	2016-3-1 22:38:00,	911.779,	0x0000,	906.005,	0x0000,	593.463,	0x0000,
	2016-3-1 22:39:00,	899.787,	0x0000,	903.429,	0x0000,	593.355,	0x0000,
	2016-3-1 22:40:00,	903.213,	0x0000,	897.05,	0x0000,	592.925,	0x0000,
	2016-3-1 22:41:00,	894.648,	0x0000,	901.05,	0x0000,	592.674,	0x0000,
	2016-3-1 22:42:00,	906.64,	0x0000,	908.059,	0x0000,	592.566,	0x0000,
	2016-3-1 22:43:00,	908.353,	0x0000,	906.593,	0x0000,	592.907,	0x0000,
	2016-3-1 22:44:00,	906.64,	0x0000,	900.716,	0x0000,	593.14,	0x0000,
	2016-3-1 22:45:00,	900.644,	0x0000,	906.47,	0x0000,	593.14,	0x0000,
	2016-3-1 22:46:00,	905.783,	0x0000,	899.717,	0x0000,	593.14,	0x0000,
	2016-3-1 22:47:00,	902.357,	0x0000,	908.346,	0x0000,	593.14,	0x0000,
	2016-3-1 22:48:00,	908.353,	0x0000,	900.351,	0x0000,	593.14,	0x0000,
	2016-3-1 22:49:00,	895.505,	0x0000,	899.351,	0x0000,	593.373,	0x0000,
	2016-3-1 22:50:00,	895.505,	0x0000,	889.285,	0x0000,	593.481,	0x0000,
	2016-3-1 22:51:00,	885.226,	0x0000,	885.348,	0x0000,	593.373,	0x0000,
	2016-3-1 22:52:00,	885.226,	0x0000,	885.348,	0x0000,	593.14,	0x0000,
	2016-3-1 22:53:00,	886.083,	0x0000,	893.788,	0x0000,	593.033,	0x0000,
	2016-3-1 22:54:00,	891.222,	0x0000,	886.813,	0x0000,	593.14,	0x0000,
	2016-3-1 22:55:00,	889.509,	0x0000,	897.193,	0x0000,	593.14,	0x0000,
	2016-3-1 22:56:00,	893.792,	0x0000,	887.328,	0x0000,	593.015,	0x0000,
	2016-3-1 22:57:00,	884.37,	0x0000,	888.58,	0x0000,	592.566,	0x0000,
	2016-3-1 22:58:00,	888.652,	0x0000,	886.081,	0x0000,	592.327,	0x0000,
	2016-3-1 22:59:00,	893.792,	0x0000,	898.148,	0x0000,	592.273,	0x0000,
	2016-3-1 23:00:00,	896.361,	0x0000,	887.995,	0x0000,	592.273,	0x0000,
	2016-3-1 23:01:00,	879.23,	0x0000,	880.22,	0x0000,	592.273,	0x0000,
	2016-3-1 23:02:00,	877.517,	0x0000,	880.22,	0x0000,	592.058,	0x0000,
	2016-3-1 23:03:00,	882.657,	0x0000,	888.278,	0x0000,	592.058,	0x0000,
	2016-3-1 23:04:00,	881.8,	0x0000,	880.22,	0x0000,	591.95,	0x0000,
	2016-3-1 23:05:00,	884.37,	0x0000,	887.224,	0x0000,	592.058,	0x0000,
	2016-3-1 23:06:00,	891.222,	0x0000,	891.861,	0x0000,	592.165,	0x0000,
	2016-3-1 23:07:00,	886.939,	0x0000,	885.171,	0x0000,	592.38,	0x0000,
	2016-3-1 23:08:00,	888.652,	0x0000,	887.546,	0x0000,	592.596,	0x0000,
	2016-3-1 23:09:00,	886.939,	0x0000,	887.546,	0x0000,	592.811,	0x0000,
	2016-3-1 23:10:00,	888.652,	0x0000,	887.546,	0x0000,	593.044,	0x0000,
	2016-3-1 23:11:00,	886.939,	0x0000,	887.546,	0x0000,	593.367,	0x0000,
	2016-3-1 23:12:00,	888.652,	0x0000,	887.546,	0x0000,	593.619,	0x0000,
	2016-3-1 23:13:00,	886.083,	0x0000,	887.546,	0x0000,	593.726,	0x0000,
	2016-3-1 23:14:00,	889.509,	0x0000,	887.546,	0x0000,	593.852,	0x0000,
	2016-3-1 23:15:00,	880.944,	0x0000,	882.295,	0x0000,	593.959,	0x0000,
	2016-3-1 23:16:00,	883.513,	0x0000,	883.15,	0x0000,	593.959,	0x0000,
	2016-3-1 23:17:00,	883.513,	0x0000,	883.15,	0x0000,	593.959,	0x0000,
	2016-3-1 23:18:00,	887.796,	0x0000,	883.15,	0x0000,	593.852,	0x0000,
	2016-3-1 23:19:00,	881.8,	0x0000,	883.15,	0x0000,	593.619,	0x0000,
	2016-3-1 23:20:00,	884.37,	0x0000,	881.587,	0x0000,	593.385,	0x0000,
	2016-3-1 23:21:00,	879.23,	0x0000,	872.889,	0x0000,	593.385,	0x0000,
	2016-3-1 23:22:00,	880.087,	0x0000,	879.455,	0x0000,	593.493,	0x0000,
	2016-3-1 23:23:00,	878.374,	0x0000,	879.455,	0x0000,	593.385,	0x0000,
	2016-3-1 23:24:00,	879.23,	0x0000,	878.862,	0x0000,	593.044,	0x0000,
	2016-3-1 23:25:00,	877.517,	0x0000,	879.487,	0x0000,	592.721,	0x0000,
	2016-3-1 23:26:00,	879.23,	0x0000,	879.487,	0x0000,	592.381,	0x0000,
	2016-3-1 23:27:00,	880.944,	0x0000,	879.487,	0x0000,	591.789,	0x0000,
	2016-3-1 23:28:00,	880.944,	0x0000,	879.487,	0x0000,	591.304,	0x0000,
	2016-3-1 23:29:00,	874.091,	0x0000,	871.374,	0x0000,	590.741,	0x0000,
	2016-3-1 23:30:00,	876.661,	0x0000,	886.38,	0x0000,	590.407,	0x0000,
	2016-3-1 23:31:00,	891.222,	0x0000,	887.929,	0x0000,	590.425,	0x0000,
	2016-3-1 23:32:00,	892.078,	0x0000,	890.431,	0x0000,	591.017,	0x0000,
	2016-3-1 23:33:00,	885.226,	0x0000,	879.786,	0x0000,	591.465,	0x0000,
	2016-3-1 23:34:00,	878.374,	0x0000,	882.763,	0x0000,	591.573,	0x0000,
	2016-3-1 23:35:00,	887.796,	0x0000,	883.714,	0x0000,	591.106,	0x0000,
	2016-3-1 23:36:00,	885.226,	0x0000,	884.615,	0x0000,	590.885,	0x0000,
	2016-3-1 23:37:00,	878.374,	0x0000,	879.488,	0x0000,	590.669,	0x0000,
	2016-3-1 23:38:00,	878.374,	0x0000,	879.488,	0x0000,	590.311,	0x0000,
	2016-3-1 23:39:00,	873.235,	0x0000,	876.612,	0x0000,	590.095,	0x0000,
	2016-3-1 23:40:00,	884.37,	0x0000,	880.613,	0x0000,	589.862,	0x0000,
	2016-3-1 23:41:00,	873.235,	0x0000,	876.99,	0x0000,	589.647,	0x0000,
	2016-3-1 23:42:00,	879.23,	0x0000,	877.99,	0x0000,	589.414,	0x0000,
	2016-3-1 23:43:00,	875.804,	0x0000,	875.664,	0x0000,	589.414,	0x0000,
	2016-3-1 23:44:00,	880.087,	0x0000,	879.699,	0x0000,	589.414,	0x0000,
	2016-3-1 23:45:00,	873.235,	0x0000,	872.331,	0x0000,	589.306,	0x0000,
	2016-3-1 23:46:00,	880.944,	0x0000,	876.646,	0x0000,	589.306,	0x0000,
	2016-3-1 23:47:00,	875.804,	0x0000,	875.092,	0x0000,	589.539,	0x0000,
	2016-3-1 23:48:00,	874.948,	0x0000,	875.092,	0x0000,	589.647,	0x0000,
	2016-3-1 23:49:00,	876.661,	0x0000,	880.843,	0x0000,	589.647,	0x0000,
	2016-3-1 23:50:00,	876.661,	0x0000,	877.289,	0x0000,	589.521,	0x0000,
	2016-3-1 23:51:00,	880.087,	0x0000,	886.732,	0x0000,	589.629,	0x0000,
	2016-3-1 23:52:00,	881.8,	0x0000,	873.792,	0x0000,	590.006,	0x0000,
	2016-3-1 23:53:00,	881.8,	0x0000,	882.418,	0x0000,	590.221,	0x0000,
	2016-3-1 23:54:00,	880.087,	0x0000,	880.604,	0x0000,	590.454,	0x0000,
	2016-3-1 23:55:00,	880.944,	0x0000,	873.227,	0x0000,	590.813,	0x0000,
	2016-3-1 23:56:00,	880.087,	0x0000,	884.828,	0x0000,	590.813,	0x0000,
	2016-3-1 23:57:00,	887.796,	0x0000,	888.278,	0x0000,	590.813,	0x0000,
	2016-3-1 23:58:00,	885.226,	0x0000,	876.148,	0x0000,	590.92,	0x0000,
	2016-3-1 23:59:00,	877.517,	0x0000,	877.387,	0x0000,	591.028,	0x0000,
	2016-3-2 00:00:00,	887.796,	0x0000,	889.744,	0x0000,	591.136,	0x0000,
	2016-3-2 00:01:00,	892.935,	0x0000,	889.744,	0x0000,	591.495,	0x0000,
	2016-3-2 00:02:00,	892.935,	0x0000,	889.744,	0x0000,	591.728,	0x0000,
