时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-14 12:04:00,	982.871,	0x0000,	983.705,	0x0000,	577.196,	0x0000,
	2016-3-14 12:05:00,	983.727,	0x0000,	983.705,	0x0000,	576.856,	0x0000,
	2016-3-14 12:06:00,	983.727,	0x0000,	983.705,	0x0000,	576.426,	0x0000,
	2016-3-14 12:07:00,	983.727,	0x0000,	983.705,	0x0000,	576.067,	0x0000,
	2016-3-14 12:08:00,	981.158,	0x0000,	983.705,	0x0000,	575.727,	0x0000,
	2016-3-14 12:09:00,	982.014,	0x0000,	983.705,	0x0000,	575.404,	0x0000,
	2016-3-14 12:10:00,	982.014,	0x0000,	983.705,	0x0000,	575.082,	0x0000,
	2016-3-14 12:11:00,	981.158,	0x0000,	983.705,	0x0000,	574.873,	0x0000,
	2016-3-14 12:12:00,	982.871,	0x0000,	983.705,	0x0000,	574.652,	0x0000,
	2016-3-14 12:13:00,	981.158,	0x0000,	983.705,	0x0000,	574.551,	0x0000,
	2016-3-14 12:14:00,	984.584,	0x0000,	983.705,	0x0000,	574.443,	0x0000,
	2016-3-14 12:15:00,	980.301,	0x0000,	983.705,	0x0000,	574.228,	0x0000,
	2016-3-14 12:16:00,	982.871,	0x0000,	983.705,	0x0000,	574.121,	0x0000,
	2016-3-14 12:17:00,	982.014,	0x0000,	983.705,	0x0000,	574.121,	0x0000,
	2016-3-14 12:18:00,	983.727,	0x0000,	983.705,	0x0000,	574.121,	0x0000,
	2016-3-14 12:19:00,	984.584,	0x0000,	983.705,	0x0000,	574.228,	0x0000,
	2016-3-14 12:20:00,	986.297,	0x0000,	987.267,	0x0000,	574.228,	0x0000,
	2016-3-14 12:21:00,	985.44,	0x0000,	991.117,	0x0000,	574.45,	0x0000,
	2016-3-14 12:22:00,	989.723,	0x0000,	987.533,	0x0000,	574.79,	0x0000,
	2016-3-14 12:23:00,	988.01,	0x0000,	982.533,	0x0000,	575.023,	0x0000,
	2016-3-14 12:24:00,	988.867,	0x0000,	977.637,	0x0000,	575.131,	0x0000,
	2016-3-14 12:25:00,	982.014,	0x0000,	976.117,	0x0000,	575.131,	0x0000,
	2016-3-14 12:26:00,	976.019,	0x0000,	976.117,	0x0000,	575.023,	0x0000,
	2016-3-14 12:27:00,	974.306,	0x0000,	976.117,	0x0000,	574.916,	0x0000,
	2016-3-14 12:28:00,	975.162,	0x0000,	976.117,	0x0000,	575.023,	0x0000,
	2016-3-14 12:29:00,	976.019,	0x0000,	976.117,	0x0000,	575.023,	0x0000,
	2016-3-14 12:30:00,	975.162,	0x0000,	976.117,	0x0000,	575.023,	0x0000,
	2016-3-14 12:31:00,	975.162,	0x0000,	976.117,	0x0000,	575.131,	0x0000,
	2016-3-14 12:32:00,	980.301,	0x0000,	976.117,	0x0000,	575.131,	0x0000,
	2016-3-14 12:33:00,	975.162,	0x0000,	976.117,	0x0000,	575.023,	0x0000,
	2016-3-14 12:34:00,	976.019,	0x0000,	976.117,	0x0000,	575.023,	0x0000,
	2016-3-14 12:35:00,	978.588,	0x0000,	976.117,	0x0000,	575.03,	0x0000,
	2016-3-14 12:36:00,	976.019,	0x0000,	976.117,	0x0000,	575.03,	0x0000,
	2016-3-14 12:37:00,	978.588,	0x0000,	976.117,	0x0000,	575.03,	0x0000,
	2016-3-14 12:38:00,	975.162,	0x0000,	976.117,	0x0000,	575.138,	0x0000,
	2016-3-14 12:39:00,	976.019,	0x0000,	976.117,	0x0000,	575.138,	0x0000,
	2016-3-14 12:40:00,	973.449,	0x0000,	976.117,	0x0000,	575.03,	0x0000,
	2016-3-14 12:41:00,	979.445,	0x0000,	976.117,	0x0000,	574.797,	0x0000,
	2016-3-14 12:42:00,	974.306,	0x0000,	976.117,	0x0000,	574.69,	0x0000,
	2016-3-14 12:43:00,	978.588,	0x0000,	976.117,	0x0000,	574.475,	0x0000,
	2016-3-14 12:44:00,	979.445,	0x0000,	976.117,	0x0000,	574.367,	0x0000,
	2016-3-14 12:45:00,	976.875,	0x0000,	976.117,	0x0000,	574.26,	0x0000,
	2016-3-14 12:46:00,	979.445,	0x0000,	976.117,	0x0000,	574.367,	0x0000,
	2016-3-14 12:47:00,	976.875,	0x0000,	976.117,	0x0000,	574.481,	0x0000,
	2016-3-14 12:48:00,	976.019,	0x0000,	976.117,	0x0000,	574.607,	0x0000,
	2016-3-14 12:49:00,	975.162,	0x0000,	976.117,	0x0000,	574.75,	0x0000,
	2016-3-14 12:50:00,	976.019,	0x0000,	976.117,	0x0000,	574.858,	0x0000,
	2016-3-14 12:51:00,	974.306,	0x0000,	976.117,	0x0000,	574.636,	0x0000,
	2016-3-14 12:52:00,	976.875,	0x0000,	976.117,	0x0000,	574.636,	0x0000,
	2016-3-14 12:53:00,	977.732,	0x0000,	976.117,	0x0000,	574.636,	0x0000,
	2016-3-14 12:54:00,	978.588,	0x0000,	976.117,	0x0000,	574.768,	0x0000,
	2016-3-14 12:55:00,	976.019,	0x0000,	976.117,	0x0000,	575.001,	0x0000,
	2016-3-14 12:56:00,	976.875,	0x0000,	976.117,	0x0000,	575.001,	0x0000,
	2016-3-14 12:57:00,	976.019,	0x0000,	976.117,	0x0000,	574.893,	0x0000,
	2016-3-14 12:58:00,	976.019,	0x0000,	976.117,	0x0000,	574.786,	0x0000,
	2016-3-14 12:59:00,	977.732,	0x0000,	976.117,	0x0000,	574.786,	0x0000,
	2016-3-14 13:00:00,	975.162,	0x0000,	976.117,	0x0000,	574.678,	0x0000,
	2016-3-14 13:01:00,	977.732,	0x0000,	976.117,	0x0000,	574.577,	0x0000,
	2016-3-14 13:02:00,	976.875,	0x0000,	976.117,	0x0000,	574.47,	0x0000,
	2016-3-14 13:03:00,	978.588,	0x0000,	976.117,	0x0000,	574.578,	0x0000,
	2016-3-14 13:04:00,	976.875,	0x0000,	976.117,	0x0000,	574.792,	0x0000,
	2016-3-14 13:05:00,	976.875,	0x0000,	976.117,	0x0000,	575.115,	0x0000,
	2016-3-14 13:06:00,	975.162,	0x0000,	976.117,	0x0000,	575.348,	0x0000,
	2016-3-14 13:07:00,	975.162,	0x0000,	976.117,	0x0000,	575.563,	0x0000,
	2016-3-14 13:08:00,	975.162,	0x0000,	976.117,	0x0000,	575.778,	0x0000,
	2016-3-14 13:09:00,	976.875,	0x0000,	976.117,	0x0000,	575.886,	0x0000,
	2016-3-14 13:10:00,	976.019,	0x0000,	976.117,	0x0000,	576.119,	0x0000,
	2016-3-14 13:11:00,	977.732,	0x0000,	976.117,	0x0000,	576.226,	0x0000,
	2016-3-14 13:12:00,	976.875,	0x0000,	976.117,	0x0000,	576.459,	0x0000,
	2016-3-14 13:13:00,	976.019,	0x0000,	976.117,	0x0000,	576.567,	0x0000,
	2016-3-14 13:14:00,	978.588,	0x0000,	976.117,	0x0000,	576.674,	0x0000,
	2016-3-14 13:15:00,	976.019,	0x0000,	976.117,	0x0000,	576.782,	0x0000,
	2016-3-14 13:16:00,	976.019,	0x0000,	976.117,	0x0000,	576.889,	0x0000,
	2016-3-14 13:17:00,	976.019,	0x0000,	976.117,	0x0000,	577.104,	0x0000,
	2016-3-14 13:18:00,	977.732,	0x0000,	976.117,	0x0000,	577.212,	0x0000,
	2016-3-14 13:19:00,	976.019,	0x0000,	976.117,	0x0000,	577.212,	0x0000,
	2016-3-14 13:20:00,	978.588,	0x0000,	976.117,	0x0000,	577.337,	0x0000,
	2016-3-14 13:21:00,	977.732,	0x0000,	976.117,	0x0000,	577.23,	0x0000,
	2016-3-14 13:22:00,	976.019,	0x0000,	976.117,	0x0000,	577.122,	0x0000,
	2016-3-14 13:23:00,	975.162,	0x0000,	976.117,	0x0000,	577.122,	0x0000,
	2016-3-14 13:24:00,	975.162,	0x0000,	976.117,	0x0000,	577.272,	0x0000,
	2016-3-14 13:25:00,	978.588,	0x0000,	976.117,	0x0000,	577.505,	0x0000,
	2016-3-14 13:26:00,	976.875,	0x0000,	976.117,	0x0000,	577.72,	0x0000,
	2016-3-14 13:27:00,	979.445,	0x0000,	976.117,	0x0000,	577.953,	0x0000,
	2016-3-14 13:28:00,	978.588,	0x0000,	976.117,	0x0000,	578.186,	0x0000,
	2016-3-14 13:29:00,	975.162,	0x0000,	976.117,	0x0000,	578.294,	0x0000,
	2016-3-14 13:30:00,	977.732,	0x0000,	976.117,	0x0000,	578.401,	0x0000,
	2016-3-14 13:31:00,	975.162,	0x0000,	976.117,	0x0000,	578.623,	0x0000,
	2016-3-14 13:32:00,	976.019,	0x0000,	976.117,	0x0000,	578.623,	0x0000,
	2016-3-14 13:33:00,	976.019,	0x0000,	976.117,	0x0000,	578.831,	0x0000,
	2016-3-14 13:34:00,	976.019,	0x0000,	976.117,	0x0000,	579.053,	0x0000,
	2016-3-14 13:35:00,	976.019,	0x0000,	976.117,	0x0000,	579.16,	0x0000,
	2016-3-14 13:36:00,	976.875,	0x0000,	976.117,	0x0000,	579.16,	0x0000,
	2016-3-14 13:37:00,	976.875,	0x0000,	976.117,	0x0000,	579.16,	0x0000,
	2016-3-14 13:38:00,	976.019,	0x0000,	976.117,	0x0000,	579.286,	0x0000,
	2016-3-14 13:39:00,	977.732,	0x0000,	976.117,	0x0000,	579.507,	0x0000,
	2016-3-14 13:40:00,	976.019,	0x0000,	976.117,	0x0000,	579.776,	0x0000,
	2016-3-14 13:41:00,	977.732,	0x0000,	976.117,	0x0000,	579.991,	0x0000,
	2016-3-14 13:42:00,	976.875,	0x0000,	976.117,	0x0000,	580.099,	0x0000,
	2016-3-14 13:43:00,	976.875,	0x0000,	976.117,	0x0000,	580.206,	0x0000,
	2016-3-14 13:44:00,	976.875,	0x0000,	976.117,	0x0000,	580.206,	0x0000,
	2016-3-14 13:45:00,	977.732,	0x0000,	976.117,	0x0000,	580.439,	0x0000,
	2016-3-14 13:46:00,	976.875,	0x0000,	976.117,	0x0000,	580.655,	0x0000,
	2016-3-14 13:47:00,	976.019,	0x0000,	976.117,	0x0000,	580.87,	0x0000,
	2016-3-14 13:48:00,	974.306,	0x0000,	976.117,	0x0000,	580.655,	0x0000,
	2016-3-14 13:49:00,	977.732,	0x0000,	976.117,	0x0000,	580.177,	0x0000,
	2016-3-14 13:50:00,	976.019,	0x0000,	976.117,	0x0000,	579.729,	0x0000,
	2016-3-14 13:51:00,	975.162,	0x0000,	976.117,	0x0000,	579.496,	0x0000,
	2016-3-14 13:52:00,	977.732,	0x0000,	976.117,	0x0000,	579.496,	0x0000,
	2016-3-14 13:53:00,	976.019,	0x0000,	976.117,	0x0000,	579.711,	0x0000,
	2016-3-14 13:54:00,	976.875,	0x0000,	976.117,	0x0000,	579.933,	0x0000,
	2016-3-14 13:55:00,	976.875,	0x0000,	976.117,	0x0000,	580.04,	0x0000,
	2016-3-14 13:56:00,	976.875,	0x0000,	976.117,	0x0000,	580.255,	0x0000,
	2016-3-14 13:57:00,	976.875,	0x0000,	976.117,	0x0000,	580.847,	0x0000,
	2016-3-14 13:58:00,	976.019,	0x0000,	976.117,	0x0000,	581.295,	0x0000,
	2016-3-14 13:59:00,	976.875,	0x0000,	976.117,	0x0000,	581.725,	0x0000,
	2016-3-14 14:00:00,	977.732,	0x0000,	976.117,	0x0000,	582.155,	0x0000,
	2016-3-14 14:01:00,	979.445,	0x0000,	976.117,	0x0000,	582.61,	0x0000,
	2016-3-14 14:02:00,	976.019,	0x0000,	976.117,	0x0000,	582.933,	0x0000,
	2016-3-14 14:03:00,	976.875,	0x0000,	976.117,	0x0000,	583.292,	0x0000,
	2016-3-14 14:04:00,	976.875,	0x0000,	976.117,	0x0000,	583.392,	0x0000,
	2016-3-14 14:05:00,	977.732,	0x0000,	976.117,	0x0000,	583.392,	0x0000,
	2016-3-14 14:06:00,	977.732,	0x0000,	976.117,	0x0000,	583.285,	0x0000,
	2016-3-14 14:07:00,	978.588,	0x0000,	976.117,	0x0000,	583.285,	0x0000,
	2016-3-14 14:08:00,	973.449,	0x0000,	976.117,	0x0000,	583.285,	0x0000,
	2016-3-14 14:09:00,	976.019,	0x0000,	976.117,	0x0000,	583.285,	0x0000,
	2016-3-14 14:10:00,	976.875,	0x0000,	976.117,	0x0000,	583.184,	0x0000,
	2016-3-14 14:11:00,	974.306,	0x0000,	976.117,	0x0000,	583.076,	0x0000,
	2016-3-14 14:12:00,	975.162,	0x0000,	976.117,	0x0000,	582.951,	0x0000,
	2016-3-14 14:13:00,	975.162,	0x0000,	976.117,	0x0000,	582.951,	0x0000,
	2016-3-14 14:14:00,	976.019,	0x0000,	976.117,	0x0000,	583.065,	0x0000,
	2016-3-14 14:15:00,	974.306,	0x0000,	976.117,	0x0000,	583.173,	0x0000,
	2016-3-14 14:16:00,	976.019,	0x0000,	976.117,	0x0000,	583.298,	0x0000,
	2016-3-14 14:17:00,	978.588,	0x0000,	976.117,	0x0000,	583.681,	0x0000,
	2016-3-14 14:18:00,	976.875,	0x0000,	976.117,	0x0000,	583.789,	0x0000,
	2016-3-14 14:19:00,	976.875,	0x0000,	976.117,	0x0000,	583.896,	0x0000,
	2016-3-14 14:20:00,	973.449,	0x0000,	976.117,	0x0000,	583.896,	0x0000,
	2016-3-14 14:21:00,	978.588,	0x0000,	976.117,	0x0000,	584.022,	0x0000,
	2016-3-14 14:22:00,	976.019,	0x0000,	976.117,	0x0000,	584.47,	0x0000,
	2016-3-14 14:23:00,	977.732,	0x0000,	976.117,	0x0000,	585.277,	0x0000,
	2016-3-14 14:24:00,	977.732,	0x0000,	976.117,	0x0000,	586.03,	0x0000,
	2016-3-14 14:25:00,	978.588,	0x0000,	976.117,	0x0000,	586.765,	0x0000,
	2016-3-14 14:26:00,	978.588,	0x0000,	976.117,	0x0000,	587.572,	0x0000,
	2016-3-14 14:27:00,	978.588,	0x0000,	976.117,	0x0000,	588.02,	0x0000,
	2016-3-14 14:28:00,	976.875,	0x0000,	976.117,	0x0000,	588.152,	0x0000,
	2016-3-14 14:29:00,	976.875,	0x0000,	976.117,	0x0000,	588.367,	0x0000,
	2016-3-14 14:30:00,	976.019,	0x0000,	976.117,	0x0000,	588.726,	0x0000,
	2016-3-14 14:31:00,	977.732,	0x0000,	976.117,	0x0000,	588.941,	0x0000,
	2016-3-14 14:32:00,	976.019,	0x0000,	976.117,	0x0000,	589.264,	0x0000,
	2016-3-14 14:33:00,	978.588,	0x0000,	976.117,	0x0000,	589.264,	0x0000,
	2016-3-14 14:34:00,	976.019,	0x0000,	976.117,	0x0000,	589.479,	0x0000,
	2016-3-14 14:35:00,	977.732,	0x0000,	976.117,	0x0000,	589.587,	0x0000,
	2016-3-14 14:36:00,	976.875,	0x0000,	976.117,	0x0000,	589.802,	0x0000,
	2016-3-14 14:37:00,	976.019,	0x0000,	976.117,	0x0000,	589.916,	0x0000,
	2016-3-14 14:38:00,	973.449,	0x0000,	976.117,	0x0000,	590.024,	0x0000,
	2016-3-14 14:39:00,	975.162,	0x0000,	976.117,	0x0000,	590.346,	0x0000,
	2016-3-14 14:40:00,	977.732,	0x0000,	976.117,	0x0000,	590.687,	0x0000,
	2016-3-14 14:41:00,	977.732,	0x0000,	976.117,	0x0000,	590.921,	0x0000,
	2016-3-14 14:42:00,	976.875,	0x0000,	976.117,	0x0000,	591.028,	0x0000,
	2016-3-14 14:43:00,	977.732,	0x0000,	976.117,	0x0000,	591.136,	0x0000,
	2016-3-14 14:44:00,	974.306,	0x0000,	976.117,	0x0000,	591.243,	0x0000,
	2016-3-14 14:45:00,	976.019,	0x0000,	976.117,	0x0000,	591.477,	0x0000,
	2016-3-14 14:46:00,	975.162,	0x0000,	976.117,	0x0000,	591.692,	0x0000,
	2016-3-14 14:47:00,	976.875,	0x0000,	976.117,	0x0000,	592.051,	0x0000,
	2016-3-14 14:48:00,	977.732,	0x0000,	976.117,	0x0000,	592.302,	0x0000,
	2016-3-14 14:49:00,	978.588,	0x0000,	976.117,	0x0000,	592.517,	0x0000,
	2016-3-14 14:50:00,	975.162,	0x0000,	976.117,	0x0000,	592.625,	0x0000,
	2016-3-14 14:51:00,	975.162,	0x0000,	976.117,	0x0000,	592.732,	0x0000,
	2016-3-14 14:52:00,	978.588,	0x0000,	976.117,	0x0000,	592.732,	0x0000,
	2016-3-14 14:53:00,	974.306,	0x0000,	976.117,	0x0000,	592.732,	0x0000,
	2016-3-14 14:54:00,	976.875,	0x0000,	976.117,	0x0000,	592.625,	0x0000,
	2016-3-14 14:55:00,	977.732,	0x0000,	976.117,	0x0000,	592.625,	0x0000,
	2016-3-14 14:56:00,	976.875,	0x0000,	976.117,	0x0000,	592.625,	0x0000,
	2016-3-14 14:57:00,	977.732,	0x0000,	976.117,	0x0000,	592.739,	0x0000,
	2016-3-14 14:58:00,	976.875,	0x0000,	978.66,	0x0000,	592.631,	0x0000,
	2016-3-14 14:59:00,	981.158,	0x0000,	983.659,	0x0000,	592.416,	0x0000,
	2016-3-14 15:00:00,	987.154,	0x0000,	988.661,	0x0000,	592.201,	0x0000,
	2016-3-14 15:01:00,	991.436,	0x0000,	991.117,	0x0000,	591.968,	0x0000,
	2016-3-14 15:02:00,	991.436,	0x0000,	991.117,	0x0000,	591.627,	0x0000,
	2016-3-14 15:03:00,	991.436,	0x0000,	991.117,	0x0000,	591.411,	0x0000,
	2016-3-14 15:04:00,	992.293,	0x0000,	991.117,	0x0000,	591.088,	0x0000,
	2016-3-14 15:05:00,	992.293,	0x0000,	991.117,	0x0000,	590.64,	0x0000,
	2016-3-14 15:06:00,	992.293,	0x0000,	991.117,	0x0000,	590.174,	0x0000,
	2016-3-14 15:07:00,	989.723,	0x0000,	991.117,	0x0000,	590.066,	0x0000,
	2016-3-14 15:08:00,	991.436,	0x0000,	991.117,	0x0000,	589.851,	0x0000,
	2016-3-14 15:09:00,	994.006,	0x0000,	991.117,	0x0000,	589.636,	0x0000,
	2016-3-14 15:10:00,	991.436,	0x0000,	991.117,	0x0000,	589.636,	0x0000,
	2016-3-14 15:11:00,	989.723,	0x0000,	991.117,	0x0000,	589.535,	0x0000,
	2016-3-14 15:12:00,	990.58,	0x0000,	991.117,	0x0000,	589.535,	0x0000,
	2016-3-14 15:13:00,	989.723,	0x0000,	991.117,	0x0000,	589.427,	0x0000,
	2016-3-14 15:14:00,	991.436,	0x0000,	991.117,	0x0000,	589.319,	0x0000,
	2016-3-14 15:15:00,	990.58,	0x0000,	991.117,	0x0000,	589.427,	0x0000,
	2016-3-14 15:16:00,	992.293,	0x0000,	991.117,	0x0000,	589.534,	0x0000,
	2016-3-14 15:17:00,	992.293,	0x0000,	991.117,	0x0000,	589.75,	0x0000,
	2016-3-14 15:18:00,	993.149,	0x0000,	991.117,	0x0000,	590.073,	0x0000,
	2016-3-14 15:19:00,	994.862,	0x0000,	991.117,	0x0000,	590.503,	0x0000,
	2016-3-14 15:20:00,	993.149,	0x0000,	991.117,	0x0000,	590.862,	0x0000,
	2016-3-14 15:21:00,	994.862,	0x0000,	991.117,	0x0000,	591.203,	0x0000,
	2016-3-14 15:22:00,	994.006,	0x0000,	991.117,	0x0000,	591.31,	0x0000,
	2016-3-14 15:23:00,	994.006,	0x0000,	991.117,	0x0000,	591.418,	0x0000,
	2016-3-14 15:24:00,	992.293,	0x0000,	991.117,	0x0000,	591.418,	0x0000,
	2016-3-14 15:25:00,	991.436,	0x0000,	991.117,	0x0000,	591.526,	0x0000,
	2016-3-14 15:26:00,	992.293,	0x0000,	991.117,	0x0000,	591.866,	0x0000,
	2016-3-14 15:27:00,	993.149,	0x0000,	991.117,	0x0000,	592.207,	0x0000,
	2016-3-14 15:28:00,	994.006,	0x0000,	991.117,	0x0000,	592.315,	0x0000,
	2016-3-14 15:29:00,	989.723,	0x0000,	991.117,	0x0000,	592.53,	0x0000,
	2016-3-14 15:30:00,	989.723,	0x0000,	991.117,	0x0000,	592.638,	0x0000,
	2016-3-14 15:31:00,	992.293,	0x0000,	991.117,	0x0000,	592.745,	0x0000,
	2016-3-14 15:32:00,	992.293,	0x0000,	991.117,	0x0000,	592.961,	0x0000,
	2016-3-14 15:33:00,	991.436,	0x0000,	991.117,	0x0000,	592.961,	0x0000,
	2016-3-14 15:34:00,	993.149,	0x0000,	991.117,	0x0000,	593.176,	0x0000,
	2016-3-14 15:35:00,	990.58,	0x0000,	991.117,	0x0000,	593.403,	0x0000,
	2016-3-14 15:36:00,	990.58,	0x0000,	991.117,	0x0000,	593.618,	0x0000,
	2016-3-14 15:37:00,	991.436,	0x0000,	991.117,	0x0000,	593.725,	0x0000,
	2016-3-14 15:38:00,	991.436,	0x0000,	991.117,	0x0000,	593.725,	0x0000,
	2016-3-14 15:39:00,	991.436,	0x0000,	991.117,	0x0000,	593.833,	0x0000,
	2016-3-14 15:40:00,	989.723,	0x0000,	991.117,	0x0000,	593.941,	0x0000,
	2016-3-14 15:41:00,	991.436,	0x0000,	991.117,	0x0000,	593.941,	0x0000,
	2016-3-14 15:42:00,	992.293,	0x0000,	991.117,	0x0000,	594.048,	0x0000,
	2016-3-14 15:43:00,	991.436,	0x0000,	991.117,	0x0000,	594.264,	0x0000,
	2016-3-14 15:44:00,	990.58,	0x0000,	991.117,	0x0000,	594.371,	0x0000,
	2016-3-14 15:45:00,	993.149,	0x0000,	991.117,	0x0000,	594.479,	0x0000,
	2016-3-14 15:46:00,	993.149,	0x0000,	991.117,	0x0000,	594.701,	0x0000,
	2016-3-14 15:47:00,	992.293,	0x0000,	991.117,	0x0000,	594.809,	0x0000,
	2016-3-14 15:48:00,	991.436,	0x0000,	991.117,	0x0000,	594.916,	0x0000,
	2016-3-14 15:49:00,	989.723,	0x0000,	991.117,	0x0000,	595.024,	0x0000,
	2016-3-14 15:50:00,	991.436,	0x0000,	991.117,	0x0000,	595.024,	0x0000,
	2016-3-14 15:51:00,	989.723,	0x0000,	991.117,	0x0000,	595.125,	0x0000,
	2016-3-14 15:52:00,	990.58,	0x0000,	991.117,	0x0000,	595.233,	0x0000,
	2016-3-14 15:53:00,	991.436,	0x0000,	991.117,	0x0000,	595.233,	0x0000,
	2016-3-14 15:54:00,	992.293,	0x0000,	991.117,	0x0000,	595.233,	0x0000,
	2016-3-14 15:55:00,	994.006,	0x0000,	991.117,	0x0000,	595.34,	0x0000,
	2016-3-14 15:56:00,	992.293,	0x0000,	991.117,	0x0000,	595.556,	0x0000,
	2016-3-14 15:57:00,	991.436,	0x0000,	991.117,	0x0000,	595.663,	0x0000,
	2016-3-14 15:58:00,	990.58,	0x0000,	991.117,	0x0000,	595.663,	0x0000,
	2016-3-14 15:59:00,	990.58,	0x0000,	991.117,	0x0000,	595.406,	0x0000,
	2016-3-14 16:00:00,	991.436,	0x0000,	991.117,	0x0000,	595.047,	0x0000,
	2016-3-14 16:01:00,	991.436,	0x0000,	991.117,	0x0000,	595.047,	0x0000,
	2016-3-14 16:02:00,	991.436,	0x0000,	991.117,	0x0000,	595.154,	0x0000,
	2016-3-14 16:03:00,	990.58,	0x0000,	991.117,	0x0000,	595.04,	0x0000,
	2016-3-14 16:04:00,	992.293,	0x0000,	991.117,	0x0000,	594.939,	0x0000,
	2016-3-14 16:05:00,	990.58,	0x0000,	991.117,	0x0000,	594.825,	0x0000,
	2016-3-14 16:06:00,	991.436,	0x0000,	991.117,	0x0000,	594.825,	0x0000,
	2016-3-14 16:07:00,	991.436,	0x0000,	991.117,	0x0000,	594.825,	0x0000,
	2016-3-14 16:08:00,	991.436,	0x0000,	991.117,	0x0000,	594.825,	0x0000,
	2016-3-14 16:09:00,	990.58,	0x0000,	991.117,	0x0000,	594.825,	0x0000,
	2016-3-14 16:10:00,	991.436,	0x0000,	991.117,	0x0000,	594.724,	0x0000,
	2016-3-14 16:11:00,	992.293,	0x0000,	991.117,	0x0000,	594.831,	0x0000,
	2016-3-14 16:12:00,	993.149,	0x0000,	991.117,	0x0000,	594.939,	0x0000,
	2016-3-14 16:13:00,	991.436,	0x0000,	991.117,	0x0000,	595.047,	0x0000,
	2016-3-14 16:14:00,	992.293,	0x0000,	991.117,	0x0000,	595.262,	0x0000,
	2016-3-14 16:15:00,	989.723,	0x0000,	991.117,	0x0000,	595.262,	0x0000,
	2016-3-14 16:16:00,	989.723,	0x0000,	991.117,	0x0000,	595.37,	0x0000,
	2016-3-14 16:17:00,	990.58,	0x0000,	991.117,	0x0000,	595.477,	0x0000,
	2016-3-14 16:18:00,	988.867,	0x0000,	991.117,	0x0000,	595.693,	0x0000,
	2016-3-14 16:19:00,	992.293,	0x0000,	991.117,	0x0000,	596.034,	0x0000,
	2016-3-14 16:20:00,	991.436,	0x0000,	991.117,	0x0000,	596.59,	0x0000,
	2016-3-14 16:21:00,	992.293,	0x0000,	991.117,	0x0000,	596.913,	0x0000,
	2016-3-14 16:22:00,	990.58,	0x0000,	991.117,	0x0000,	597.021,	0x0000,
	2016-3-14 16:23:00,	991.436,	0x0000,	991.117,	0x0000,	597.128,	0x0000,
	2016-3-14 16:24:00,	989.723,	0x0000,	991.117,	0x0000,	597.344,	0x0000,
	2016-3-14 16:25:00,	988.867,	0x0000,	991.117,	0x0000,	597.451,	0x0000,
	2016-3-14 16:26:00,	991.436,	0x0000,	991.117,	0x0000,	597.559,	0x0000,
	2016-3-14 16:27:00,	991.436,	0x0000,	991.117,	0x0000,	597.559,	0x0000,
	2016-3-14 16:28:00,	991.436,	0x0000,	991.117,	0x0000,	597.559,	0x0000,
	2016-3-14 16:29:00,	991.436,	0x0000,	991.117,	0x0000,	597.667,	0x0000,
	2016-3-14 16:30:00,	991.436,	0x0000,	991.117,	0x0000,	597.774,	0x0000,
	2016-3-14 16:31:00,	989.723,	0x0000,	991.117,	0x0000,	597.882,	0x0000,
	2016-3-14 16:32:00,	989.723,	0x0000,	991.117,	0x0000,	597.882,	0x0000,
	2016-3-14 16:33:00,	989.723,	0x0000,	991.117,	0x0000,	597.649,	0x0000,
	2016-3-14 16:34:00,	988.867,	0x0000,	991.117,	0x0000,	597.541,	0x0000,
	2016-3-14 16:35:00,	987.154,	0x0000,	991.117,	0x0000,	597.541,	0x0000,
	2016-3-14 16:36:00,	989.723,	0x0000,	991.117,	0x0000,	597.756,	0x0000,
	2016-3-14 16:37:00,	989.723,	0x0000,	991.117,	0x0000,	597.864,	0x0000,
	2016-3-14 16:38:00,	988.867,	0x0000,	991.117,	0x0000,	598.187,	0x0000,
	2016-3-14 16:39:00,	987.154,	0x0000,	991.117,	0x0000,	598.295,	0x0000,
	2016-3-14 16:40:00,	988.01,	0x0000,	991.117,	0x0000,	598.295,	0x0000,
	2016-3-14 16:41:00,	987.154,	0x0000,	991.117,	0x0000,	598.061,	0x0000,
	2016-3-14 16:42:00,	987.154,	0x0000,	991.117,	0x0000,	598.061,	0x0000,
	2016-3-14 16:43:00,	987.154,	0x0000,	991.117,	0x0000,	598.061,	0x0000,
	2016-3-14 16:44:00,	988.01,	0x0000,	991.117,	0x0000,	598.061,	0x0000,
	2016-3-14 16:45:00,	988.01,	0x0000,	991.117,	0x0000,	598.277,	0x0000,
	2016-3-14 16:46:00,	989.723,	0x0000,	991.117,	0x0000,	598.492,	0x0000,
	2016-3-14 16:47:00,	988.01,	0x0000,	991.117,	0x0000,	598.6,	0x0000,
	2016-3-14 16:48:00,	988.867,	0x0000,	991.117,	0x0000,	598.833,	0x0000,
	2016-3-14 16:49:00,	988.867,	0x0000,	991.117,	0x0000,	599.156,	0x0000,
	2016-3-14 16:50:00,	988.01,	0x0000,	991.117,	0x0000,	599.479,	0x0000,
	2016-3-14 16:51:00,	990.58,	0x0000,	991.117,	0x0000,	599.695,	0x0000,
	2016-3-14 16:52:00,	990.58,	0x0000,	991.117,	0x0000,	599.91,	0x0000,
