时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-10 08:07:00,	903.213,	0x0000,	897.025,	0x0000,	586.87,	0x0000,
	2016-3-10 08:08:00,	902.357,	0x0000,	897.025,	0x0000,	587.731,	0x0000,
	2016-3-10 08:09:00,	900.644,	0x0000,	894.007,	0x0000,	588.574,	0x0000,
	2016-3-10 08:10:00,	895.505,	0x0000,	889.007,	0x0000,	589.04,	0x0000,
	2016-3-10 08:11:00,	895.505,	0x0000,	884.11,	0x0000,	589.148,	0x0000,
	2016-3-10 08:12:00,	890.365,	0x0000,	879.109,	0x0000,	589.255,	0x0000,
	2016-3-10 08:13:00,	886.939,	0x0000,	877.07,	0x0000,	588.592,	0x0000,
	2016-3-10 08:14:00,	885.226,	0x0000,	877.07,	0x0000,	588.036,	0x0000,
	2016-3-10 08:15:00,	884.37,	0x0000,	877.07,	0x0000,	587.247,	0x0000,
	2016-3-10 08:16:00,	880.087,	0x0000,	877.07,	0x0000,	587.031,	0x0000,
	2016-3-10 08:17:00,	872.378,	0x0000,	872.378,	0x0001,	587.569,	0x0000,
	2016-3-10 08:18:00,	859.53,	0x0000,	859.53,	0x0001,	588.251,	0x0000,
	2016-3-10 08:19:00,	843.256,	0x0000,	844.969,	0x0001,	588.179,	0x0000,
	2016-3-10 08:20:00,	827.839,	0x0000,	829.552,	0x0001,	587.605,	0x0000,
	2016-3-10 08:21:00,	813.278,	0x0000,	814.991,	0x0001,	587.067,	0x0000,
	2016-3-10 08:22:00,	812.421,	0x0000,	811.564,	0x0001,	586.619,	0x0000,
	2016-3-10 08:23:00,	832.978,	0x0000,	828.695,	0x0001,	586.511,	0x0000,
	2016-3-10 08:24:00,	837.26,	0x0000,	836.404,	0x0001,	586.744,	0x0000,
	2016-3-10 08:25:00,	838.117,	0x0000,	838.969,	0x0000,	586.852,	0x0000,
	2016-3-10 08:26:00,	838.973,	0x0000,	839.411,	0x0000,	586.852,	0x0000,
	2016-3-10 08:27:00,	843.256,	0x0000,	848.301,	0x0000,	586.96,	0x0000,
	2016-3-10 08:28:00,	852.678,	0x0000,	858.306,	0x0000,	586.96,	0x0000,
	2016-3-10 08:29:00,	858.674,	0x0000,	863.933,	0x0000,	587.067,	0x0000,
	2016-3-10 08:30:00,	858.674,	0x0000,	868.933,	0x0000,	586.834,	0x0000,
	2016-3-10 08:31:00,	864.669,	0x0000,	871.766,	0x0000,	586.619,	0x0000,
	2016-3-10 08:32:00,	869.809,	0x0000,	873.973,	0x0000,	587.049,	0x0000,
	2016-3-10 08:33:00,	871.522,	0x0000,	873.973,	0x0000,	587.587,	0x0000,
	2016-3-10 08:34:00,	870.665,	0x0000,	873.973,	0x0000,	588.017,	0x0000,
	2016-3-10 08:35:00,	871.522,	0x0000,	873.973,	0x0000,	588.251,	0x0000,
	2016-3-10 08:36:00,	869.809,	0x0000,	873.973,	0x0000,	588.681,	0x0000,
	2016-3-10 08:37:00,	874.091,	0x0000,	873.973,	0x0000,	588.807,	0x0000,
	2016-3-10 08:38:00,	874.948,	0x0000,	873.973,	0x0000,	588.807,	0x0000,
	2016-3-10 08:39:00,	878.374,	0x0000,	880.936,	0x0000,	588.699,	0x0000,
	2016-3-10 08:40:00,	885.226,	0x0000,	883.973,	0x0000,	588.807,	0x0000,
	2016-3-10 08:41:00,	887.796,	0x0000,	891.143,	0x0000,	589.022,	0x0000,
	2016-3-10 08:42:00,	894.648,	0x0000,	893.973,	0x0000,	589.345,	0x0000,
	2016-3-10 08:43:00,	900.644,	0x0000,	898.973,	0x0000,	590.008,	0x0000,
	2016-3-10 08:44:00,	898.931,	0x0000,	905.557,	0x0000,	590.475,	0x0000,
	2016-3-10 08:45:00,	907.496,	0x0000,	911.017,	0x0000,	590.69,	0x0000,
	2016-3-10 08:46:00,	911.779,	0x0000,	913.934,	0x0000,	590.905,	0x0000,
	2016-3-10 08:47:00,	915.205,	0x0000,	918.973,	0x0000,	591.013,	0x0000,
	2016-3-10 08:48:00,	912.635,	0x0000,	918.973,	0x0000,	591.228,	0x0000,
	2016-3-10 08:49:00,	915.205,	0x0000,	923.517,	0x0000,	591.587,	0x0000,
	2016-3-10 08:50:00,	915.205,	0x0000,	923.934,	0x0000,	592.017,	0x0000,
	2016-3-10 08:51:00,	916.918,	0x0000,	924.891,	0x0000,	592.663,	0x0000,
	2016-3-10 08:52:00,	920.344,	0x0000,	928.973,	0x0000,	593.111,	0x0000,
	2016-3-10 08:53:00,	923.77,	0x0000,	928.973,	0x0000,	593.793,	0x0000,
	2016-3-10 08:54:00,	927.196,	0x0000,	935.311,	0x0000,	594.26,	0x0000,
	2016-3-10 08:55:00,	933.192,	0x0000,	938.973,	0x0000,	594.744,	0x0000,
	2016-3-10 08:56:00,	936.618,	0x0000,	938.973,	0x0000,	595.3,	0x0000,
	2016-3-10 08:57:00,	940.901,	0x0000,	943.934,	0x0000,	595.742,	0x0000,
	2016-3-10 08:58:00,	946.04,	0x0000,	947.977,	0x0000,	596.424,	0x0000,
	2016-3-10 08:59:00,	952.036,	0x0000,	953.973,	0x0000,	597.07,	0x0000,
	2016-3-10 09:00:00,	955.462,	0x0000,	953.973,	0x0000,	597.752,	0x0000,
	2016-3-10 09:01:00,	954.605,	0x0000,	953.973,	0x0000,	598.428,	0x0000,
	2016-3-10 09:02:00,	956.318,	0x0000,	957.799,	0x0000,	599.092,	0x0000,
	2016-3-10 09:03:00,	963.171,	0x0000,	963.973,	0x0000,	599.63,	0x0000,
	2016-3-10 09:04:00,	967.453,	0x0000,	963.973,	0x0000,	599.947,	0x0000,
	2016-3-10 09:05:00,	965.74,	0x0000,	968.997,	0x0000,	599.947,	0x0000,
	2016-3-10 09:06:00,	974.306,	0x0000,	976.857,	0x0000,	599.947,	0x0000,
	2016-3-10 09:07:00,	981.158,	0x0000,	983.966,	0x0000,	600.055,	0x0000,
	2016-3-10 09:08:00,	985.44,	0x0000,	989.416,	0x0000,	600.27,	0x0000,
	2016-3-10 09:09:00,	991.436,	0x0000,	991.987,	0x0000,	600.378,	0x0000,
	2016-3-10 09:10:00,	992.293,	0x0000,	993,	0x0000,	600.378,	0x0000,
	2016-3-10 09:11:00,	991.436,	0x0000,	993,	0x0000,	600.378,	0x0000,
	2016-3-10 09:12:00,	992.293,	0x0000,	993,	0x0000,	600.479,	0x0000,
	2016-3-10 09:13:00,	993.149,	0x0000,	993,	0x0000,	600.688,	0x0000,
	2016-3-10 09:14:00,	994.006,	0x0000,	993,	0x0000,	600.688,	0x0000,
	2016-3-10 09:15:00,	994.862,	0x0000,	993,	0x0000,	600.574,	0x0000,
	2016-3-10 09:16:00,	994.006,	0x0000,	991.041,	0x0000,	600.358,	0x0000,
	2016-3-10 09:17:00,	993.149,	0x0000,	991.041,	0x0000,	600.107,	0x0000,
	2016-3-10 09:18:00,	994.862,	0x0000,	991.041,	0x0000,	599.892,	0x0000,
	2016-3-10 09:19:00,	992.293,	0x0000,	991.041,	0x0000,	599.892,	0x0000,
	2016-3-10 09:20:00,	994.862,	0x0000,	991.041,	0x0000,	599.993,	0x0000,
	2016-3-10 09:21:00,	993.149,	0x0000,	991.041,	0x0000,	599.993,	0x0000,
	2016-3-10 09:22:00,	994.006,	0x0000,	991.041,	0x0000,	599.329,	0x0000,
	2016-3-10 09:23:00,	989.723,	0x0000,	991.041,	0x0000,	598.048,	0x0000,
	2016-3-10 09:24:00,	990.58,	0x0000,	991.041,	0x0000,	597.007,	0x0000,
	2016-3-10 09:25:00,	989.723,	0x0000,	991.041,	0x0000,	596.415,	0x0000,
	2016-3-10 09:26:00,	990.58,	0x0000,	991.041,	0x0000,	596.307,	0x0000,
	2016-3-10 09:27:00,	993.149,	0x0000,	991.041,	0x0000,	596.516,	0x0000,
	2016-3-10 09:28:00,	992.293,	0x0000,	991.041,	0x0000,	596.982,	0x0000,
	2016-3-10 09:29:00,	990.58,	0x0000,	991.041,	0x0000,	597.539,	0x0000,
	2016-3-10 09:30:00,	990.58,	0x0000,	991.041,	0x0000,	598.089,	0x0000,
	2016-3-10 09:31:00,	988.867,	0x0000,	991.041,	0x0000,	598.735,	0x0000,
	2016-3-10 09:32:00,	990.58,	0x0000,	991.041,	0x0000,	599.213,	0x0000,
	2016-3-10 09:33:00,	992.293,	0x0000,	991.041,	0x0000,	599.428,	0x0000,
	2016-3-10 09:34:00,	991.436,	0x0000,	991.041,	0x0000,	599.529,	0x0000,
	2016-3-10 09:35:00,	991.436,	0x0000,	991.041,	0x0000,	599.529,	0x0000,
	2016-3-10 09:36:00,	991.436,	0x0000,	991.041,	0x0000,	599.529,	0x0000,
	2016-3-10 09:37:00,	991.436,	0x0000,	991.041,	0x0000,	599.738,	0x0000,
	2016-3-10 09:38:00,	991.436,	0x0000,	991.041,	0x0000,	599.738,	0x0000,
	2016-3-10 09:39:00,	993.149,	0x0000,	991.041,	0x0000,	599.738,	0x0000,
	2016-3-10 09:40:00,	990.58,	0x0000,	991.041,	0x0000,	599.624,	0x0000,
	2016-3-10 09:41:00,	991.436,	0x0000,	991.041,	0x0000,	599.301,	0x0000,
	2016-3-10 09:42:00,	990.58,	0x0000,	991.041,	0x0000,	598.924,	0x0000,
	2016-3-10 09:43:00,	991.436,	0x0000,	991.041,	0x0000,	598.709,	0x0000,
	2016-3-10 09:44:00,	989.723,	0x0000,	991.041,	0x0000,	598.601,	0x0000,
	2016-3-10 09:45:00,	991.436,	0x0000,	991.041,	0x0000,	598.601,	0x0000,
	2016-3-10 09:46:00,	992.293,	0x0000,	991.041,	0x0000,	598.709,	0x0000,
	2016-3-10 09:47:00,	990.58,	0x0000,	991.041,	0x0000,	598.918,	0x0000,
	2016-3-10 09:48:00,	991.436,	0x0000,	991.041,	0x0000,	599.025,	0x0000,
	2016-3-10 09:49:00,	992.293,	0x0000,	991.041,	0x0000,	599.234,	0x0000,
	2016-3-10 09:50:00,	991.436,	0x0000,	991.041,	0x0000,	599.557,	0x0000,
	2016-3-10 09:51:00,	990.58,	0x0000,	991.041,	0x0000,	599.773,	0x0000,
	2016-3-10 09:52:00,	991.436,	0x0000,	991.041,	0x0000,	600.089,	0x0000,
	2016-3-10 09:53:00,	990.58,	0x0000,	991.041,	0x0000,	600.413,	0x0000,
	2016-3-10 09:54:00,	994.006,	0x0000,	991.041,	0x0000,	600.879,	0x0000,
	2016-3-10 09:55:00,	992.293,	0x0000,	991.041,	0x0000,	601.22,	0x0000,
	2016-3-10 09:56:00,	994.862,	0x0000,	991.041,	0x0000,	601.597,	0x0000,
	2016-3-10 09:57:00,	997.432,	0x0000,	991.041,	0x0000,	601.921,	0x0000,
	2016-3-10 09:58:00,	996.575,	0x0000,	991.041,	0x0000,	602.028,	0x0000,
	2016-3-10 09:59:00,	999.145,	0x0000,	991.041,	0x0000,	602.237,	0x0000,
	2016-3-10 10:00:00,	996.575,	0x0000,	991.041,	0x0000,	602.453,	0x0000,
	2016-3-10 10:01:00,	994.862,	0x0000,	991.041,	0x0000,	602.668,	0x0000,
	2016-3-10 10:02:00,	995.719,	0x0000,	991.041,	0x0000,	602.776,	0x0000,
	2016-3-10 10:03:00,	994.006,	0x0000,	991.041,	0x0000,	602.884,	0x0000,
	2016-3-10 10:04:00,	991.436,	0x0000,	991.041,	0x0000,	602.884,	0x0000,
	2016-3-10 10:05:00,	992.293,	0x0000,	991.041,	0x0000,	602.884,	0x0000,
	2016-3-10 10:06:00,	990.58,	0x0000,	991.041,	0x0000,	602.884,	0x0000,
	2016-3-10 10:07:00,	991.436,	0x0000,	991.041,	0x0000,	602.776,	0x0000,
	2016-3-10 10:08:00,	989.723,	0x0000,	991.041,	0x0000,	602.56,	0x0000,
	2016-3-10 10:09:00,	990.58,	0x0000,	991.041,	0x0000,	602.309,	0x0000,
	2016-3-10 10:10:00,	989.723,	0x0000,	991.041,	0x0000,	601.752,	0x0000,
	2016-3-10 10:11:00,	990.58,	0x0000,	991.041,	0x0000,	601.537,	0x0000,
	2016-3-10 10:12:00,	990.58,	0x0000,	991.041,	0x0000,	601.537,	0x0000,
	2016-3-10 10:13:00,	991.436,	0x0000,	991.041,	0x0000,	601.537,	0x0000,
	2016-3-10 10:14:00,	991.436,	0x0000,	991.041,	0x0000,	601.322,	0x0000,
	2016-3-10 10:15:00,	990.58,	0x0000,	991.041,	0x0000,	601.077,	0x0000,
	2016-3-10 10:16:00,	991.436,	0x0000,	991.041,	0x0000,	600.855,	0x0000,
	2016-3-10 10:17:00,	992.293,	0x0000,	991.041,	0x0000,	600.855,	0x0000,
	2016-3-10 10:18:00,	992.293,	0x0000,	991.041,	0x0000,	600.639,	0x0000,
	2016-3-10 10:19:00,	992.293,	0x0000,	991.041,	0x0000,	600.496,	0x0000,
	2016-3-10 10:20:00,	989.723,	0x0000,	991.041,	0x0000,	600.262,	0x0000,
	2016-3-10 10:21:00,	990.58,	0x0000,	991.041,	0x0000,	600.262,	0x0000,
	2016-3-10 10:22:00,	988.867,	0x0000,	991.041,	0x0000,	600.262,	0x0000,
	2016-3-10 10:23:00,	991.436,	0x0000,	991.041,	0x0000,	600.37,	0x0000,
	2016-3-10 10:24:00,	990.58,	0x0000,	991.041,	0x0000,	600.37,	0x0000,
	2016-3-10 10:25:00,	990.58,	0x0000,	991.041,	0x0000,	600.37,	0x0000,
	2016-3-10 10:26:00,	991.436,	0x0000,	991.041,	0x0000,	600.37,	0x0000,
	2016-3-10 10:27:00,	991.436,	0x0000,	991.041,	0x0000,	600.484,	0x0000,
	2016-3-10 10:28:00,	992.293,	0x0000,	991.041,	0x0000,	600.7,	0x0000,
	2016-3-10 10:29:00,	994.006,	0x0000,	991.041,	0x0000,	600.807,	0x0000,
	2016-3-10 10:30:00,	992.293,	0x0000,	991.041,	0x0000,	600.807,	0x0000,
	2016-3-10 10:31:00,	991.436,	0x0000,	991.041,	0x0000,	601.016,	0x0000,
	2016-3-10 10:32:00,	991.436,	0x0000,	991.041,	0x0000,	601.131,	0x0000,
	2016-3-10 10:33:00,	990.58,	0x0000,	991.041,	0x0000,	601.238,	0x0000,
	2016-3-10 10:34:00,	992.293,	0x0000,	991.041,	0x0000,	601.346,	0x0000,
	2016-3-10 10:35:00,	993.149,	0x0000,	991.041,	0x0000,	601.454,	0x0000,
	2016-3-10 10:36:00,	994.006,	0x0000,	991.041,	0x0000,	601.669,	0x0000,
	2016-3-10 10:37:00,	992.293,	0x0000,	991.041,	0x0000,	601.999,	0x0000,
	2016-3-10 10:38:00,	993.149,	0x0000,	991.041,	0x0000,	602.214,	0x0000,
	2016-3-10 10:39:00,	991.436,	0x0000,	991.041,	0x0000,	602.43,	0x0000,
	2016-3-10 10:40:00,	991.436,	0x0000,	991.041,	0x0000,	602.537,	0x0000,
	2016-3-10 10:41:00,	990.58,	0x0000,	991.041,	0x0000,	602.537,	0x0000,
	2016-3-10 10:42:00,	992.293,	0x0000,	991.041,	0x0000,	602.43,	0x0000,
	2016-3-10 10:43:00,	990.58,	0x0000,	991.041,	0x0000,	602.214,	0x0000,
	2016-3-10 10:44:00,	989.723,	0x0000,	991.041,	0x0000,	601.885,	0x0000,
	2016-3-10 10:45:00,	992.293,	0x0000,	991.041,	0x0000,	601.651,	0x0000,
	2016-3-10 10:46:00,	991.436,	0x0000,	991.041,	0x0000,	601.544,	0x0000,
	2016-3-10 10:47:00,	990.58,	0x0000,	991.041,	0x0000,	601.436,	0x0000,
	2016-3-10 10:48:00,	992.293,	0x0000,	991.041,	0x0000,	601.328,	0x0000,
	2016-3-10 10:49:00,	989.723,	0x0000,	991.041,	0x0000,	601.328,	0x0000,
	2016-3-10 10:50:00,	990.58,	0x0000,	991.041,	0x0000,	601.328,	0x0000,
	2016-3-10 10:51:00,	988.867,	0x0000,	991.041,	0x0000,	601.442,	0x0000,
	2016-3-10 10:52:00,	991.436,	0x0000,	991.041,	0x0000,	601.55,	0x0000,
	2016-3-10 10:53:00,	989.723,	0x0000,	991.041,	0x0000,	601.766,	0x0000,
	2016-3-10 10:54:00,	992.293,	0x0000,	991.041,	0x0000,	601.981,	0x0000,
	2016-3-10 10:55:00,	990.58,	0x0000,	991.041,	0x0000,	602.196,	0x0000,
	2016-3-10 10:56:00,	992.293,	0x0000,	991.041,	0x0000,	602.412,	0x0000,
	2016-3-10 10:57:00,	992.293,	0x0000,	991.041,	0x0000,	602.627,	0x0000,
	2016-3-10 10:58:00,	991.436,	0x0000,	991.041,	0x0000,	602.627,	0x0000,
	2016-3-10 10:59:00,	990.58,	0x0000,	991.041,	0x0000,	602.508,	0x0000,
	2016-3-10 11:00:00,	990.58,	0x0000,	991.041,	0x0000,	602.293,	0x0000,
	2016-3-10 11:01:00,	992.293,	0x0000,	991.041,	0x0000,	601.844,	0x0000,
	2016-3-10 11:02:00,	989.723,	0x0000,	991.041,	0x0000,	601.628,	0x0000,
	2016-3-10 11:03:00,	991.436,	0x0000,	991.041,	0x0000,	601.419,	0x0000,
	2016-3-10 11:04:00,	991.436,	0x0000,	991.041,	0x0000,	601.312,	0x0000,
	2016-3-10 11:05:00,	991.436,	0x0000,	991.041,	0x0000,	601.096,	0x0000,
	2016-3-10 11:06:00,	993.149,	0x0000,	991.041,	0x0000,	600.988,	0x0000,
	2016-3-10 11:07:00,	991.436,	0x0000,	991.041,	0x0000,	600.881,	0x0000,
	2016-3-10 11:08:00,	991.436,	0x0000,	991.041,	0x0000,	600.773,	0x0000,
	2016-3-10 11:09:00,	994.006,	0x0000,	991.041,	0x0000,	600.773,	0x0000,
	2016-3-10 11:10:00,	991.436,	0x0000,	991.041,	0x0000,	600.881,	0x0000,
	2016-3-10 11:11:00,	992.293,	0x0000,	991.041,	0x0000,	600.988,	0x0000,
	2016-3-10 11:12:00,	992.293,	0x0000,	991.041,	0x0000,	601.103,	0x0000,
	2016-3-10 11:13:00,	993.149,	0x0000,	991.041,	0x0000,	601.318,	0x0000,
	2016-3-10 11:14:00,	992.293,	0x0000,	991.041,	0x0000,	601.641,	0x0000,
	2016-3-10 11:15:00,	989.723,	0x0000,	991.041,	0x0000,	601.964,	0x0000,
	2016-3-10 11:16:00,	991.436,	0x0000,	991.041,	0x0000,	602.395,	0x0000,
	2016-3-10 11:17:00,	992.293,	0x0000,	991.041,	0x0000,	602.736,	0x0000,
	2016-3-10 11:18:00,	992.293,	0x0000,	991.041,	0x0000,	602.952,	0x0000,
	2016-3-10 11:19:00,	993.149,	0x0000,	991.041,	0x0000,	603.269,	0x0000,
	2016-3-10 11:20:00,	990.58,	0x0000,	991.041,	0x0000,	603.61,	0x0000,
	2016-3-10 11:21:00,	990.58,	0x0000,	991.041,	0x0000,	603.933,	0x0000,
	2016-3-10 11:22:00,	990.58,	0x0000,	991.041,	0x0000,	604.041,	0x0000,
	2016-3-10 11:23:00,	990.58,	0x0000,	991.041,	0x0000,	604.149,	0x0000,
	2016-3-10 11:24:00,	992.293,	0x0000,	991.041,	0x0000,	604.256,	0x0000,
	2016-3-10 11:25:00,	991.436,	0x0000,	991.041,	0x0000,	604.364,	0x0000,
	2016-3-10 11:26:00,	992.293,	0x0000,	991.041,	0x0000,	604.472,	0x0000,
	2016-3-10 11:27:00,	992.293,	0x0000,	991.041,	0x0000,	604.58,	0x0000,
	2016-3-10 11:28:00,	992.293,	0x0000,	991.041,	0x0000,	604.687,	0x0000,
	2016-3-10 11:29:00,	990.58,	0x0000,	991.041,	0x0000,	604.687,	0x0000,
	2016-3-10 11:30:00,	992.293,	0x0000,	991.041,	0x0000,	604.795,	0x0000,
	2016-3-10 11:31:00,	992.293,	0x0000,	991.041,	0x0000,	604.795,	0x0000,
	2016-3-10 11:32:00,	992.293,	0x0000,	991.041,	0x0000,	604.795,	0x0000,
	2016-3-10 11:33:00,	990.58,	0x0000,	991.041,	0x0000,	604.795,	0x0000,
	2016-3-10 11:34:00,	992.293,	0x0000,	991.041,	0x0000,	604.58,	0x0000,
	2016-3-10 11:35:00,	992.293,	0x0000,	991.041,	0x0000,	604.256,	0x0000,
	2016-3-10 11:36:00,	990.58,	0x0000,	991.041,	0x0000,	603.7,	0x0000,
	2016-3-10 11:37:00,	989.723,	0x0000,	991.041,	0x0000,	603.257,	0x0000,
	2016-3-10 11:38:00,	992.293,	0x0000,	991.041,	0x0000,	602.934,	0x0000,
	2016-3-10 11:39:00,	989.723,	0x0000,	991.041,	0x0000,	602.719,	0x0000,
	2016-3-10 11:40:00,	991.436,	0x0000,	991.041,	0x0000,	602.288,	0x0000,
	2016-3-10 11:41:00,	990.58,	0x0000,	991.041,	0x0000,	602.072,	0x0000,
	2016-3-10 11:42:00,	991.436,	0x0000,	991.041,	0x0000,	601.947,	0x0000,
	2016-3-10 11:43:00,	990.58,	0x0000,	991.041,	0x0000,	601.839,	0x0000,
	2016-3-10 11:44:00,	993.149,	0x0000,	991.041,	0x0000,	601.839,	0x0000,
	2016-3-10 11:45:00,	993.149,	0x0000,	991.041,	0x0000,	601.953,	0x0000,
	2016-3-10 11:46:00,	990.58,	0x0000,	991.041,	0x0000,	601.845,	0x0000,
	2016-3-10 11:47:00,	992.293,	0x0000,	991.041,	0x0000,	601.845,	0x0000,
	2016-3-10 11:48:00,	992.293,	0x0000,	991.041,	0x0000,	601.845,	0x0000,
	2016-3-10 11:49:00,	989.723,	0x0000,	991.041,	0x0000,	602.054,	0x0000,
	2016-3-10 11:50:00,	991.436,	0x0000,	991.041,	0x0000,	602.162,	0x0000,
	2016-3-10 11:51:00,	991.436,	0x0000,	991.041,	0x0000,	602.27,	0x0000,
	2016-3-10 11:52:00,	990.58,	0x0000,	991.041,	0x0000,	602.27,	0x0000,
	2016-3-10 11:53:00,	992.293,	0x0000,	991.041,	0x0000,	602.27,	0x0000,
	2016-3-10 11:54:00,	991.436,	0x0000,	991.041,	0x0000,	602.162,	0x0000,
	2016-3-10 11:55:00,	991.436,	0x0000,	991.041,	0x0000,	602.162,	0x0000,
	2016-3-10 11:56:00,	991.436,	0x0000,	991.041,	0x0000,	602.377,	0x0000,
	2016-3-10 11:57:00,	993.149,	0x0000,	991.041,	0x0000,	602.701,	0x0000,
	2016-3-10 11:58:00,	991.436,	0x0000,	991.041,	0x0000,	602.916,	0x0000,
	2016-3-10 11:59:00,	992.293,	0x0000,	991.041,	0x0000,	603.131,	0x0000,
	2016-3-10 12:00:00,	989.723,	0x0000,	991.041,	0x0000,	603.347,	0x0000,
	2016-3-10 12:01:00,	993.149,	0x0000,	991.041,	0x0000,	603.562,	0x0000,
	2016-3-10 12:02:00,	991.436,	0x0000,	991.041,	0x0000,	603.562,	0x0000,
	2016-3-10 12:03:00,	991.436,	0x0000,	991.041,	0x0000,	603.562,	0x0000,
	2016-3-10 12:04:00,	990.58,	0x0000,	991.041,	0x0000,	603.562,	0x0000,
	2016-3-10 12:05:00,	991.436,	0x0000,	991.041,	0x0000,	603.664,	0x0000,
	2016-3-10 12:06:00,	992.293,	0x0000,	991.041,	0x0000,	603.664,	0x0000,
	2016-3-10 12:07:00,	992.293,	0x0000,	991.041,	0x0000,	603.664,	0x0000,
	2016-3-10 12:08:00,	993.149,	0x0000,	991.041,	0x0000,	603.664,	0x0000,
	2016-3-10 12:09:00,	992.293,	0x0000,	991.041,	0x0000,	603.549,	0x0000,
	2016-3-10 12:10:00,	990.58,	0x0000,	991.041,	0x0000,	603.442,	0x0000,
	2016-3-10 12:11:00,	991.436,	0x0000,	991.041,	0x0000,	603.334,	0x0000,
	2016-3-10 12:12:00,	991.436,	0x0000,	991.041,	0x0000,	603.226,	0x0000,
	2016-3-10 12:13:00,	994.006,	0x0000,	991.041,	0x0000,	603.011,	0x0000,
	2016-3-10 12:14:00,	991.436,	0x0000,	991.041,	0x0000,	602.903,	0x0000,
	2016-3-10 12:15:00,	992.293,	0x0000,	991.041,	0x0000,	602.759,	0x0000,
	2016-3-10 12:16:00,	992.293,	0x0000,	991.041,	0x0000,	602.658,	0x0000,
	2016-3-10 12:17:00,	989.723,	0x0000,	991.041,	0x0000,	602.658,	0x0000,
	2016-3-10 12:18:00,	989.723,	0x0000,	991.041,	0x0000,	602.784,	0x0000,
	2016-3-10 12:19:00,	991.436,	0x0000,	991.041,	0x0000,	602.784,	0x0000,
	2016-3-10 12:20:00,	991.436,	0x0000,	991.041,	0x0000,	602.892,	0x0000,
	2016-3-10 12:21:00,	994.006,	0x0000,	991.041,	0x0000,	603.107,	0x0000,
	2016-3-10 12:22:00,	990.58,	0x0000,	991.041,	0x0000,	603.107,	0x0000,
	2016-3-10 12:23:00,	991.436,	0x0000,	991.041,	0x0000,	603.006,	0x0000,
	2016-3-10 12:24:00,	988.867,	0x0000,	991.041,	0x0000,	603.006,	0x0000,
	2016-3-10 12:25:00,	992.293,	0x0000,	991.041,	0x0000,	603.114,	0x0000,
	2016-3-10 12:26:00,	990.58,	0x0000,	991.041,	0x0000,	603.006,	0x0000,
	2016-3-10 12:27:00,	991.436,	0x0000,	991.041,	0x0000,	603.006,	0x0000,
	2016-3-10 12:28:00,	991.436,	0x0000,	991.041,	0x0000,	603.006,	0x0000,
	2016-3-10 12:29:00,	991.436,	0x0000,	991.041,	0x0000,	603.114,	0x0000,
	2016-3-10 12:30:00,	993.149,	0x0000,	991.041,	0x0000,	603.114,	0x0000,
	2016-3-10 12:31:00,	991.436,	0x0000,	991.041,	0x0000,	603.221,	0x0000,
	2016-3-10 12:32:00,	992.293,	0x0000,	991.041,	0x0000,	603.221,	0x0000,
	2016-3-10 12:33:00,	991.436,	0x0000,	991.041,	0x0000,	603.221,	0x0000,
	2016-3-10 12:34:00,	992.293,	0x0000,	991.041,	0x0000,	603.114,	0x0000,
	2016-3-10 12:35:00,	990.58,	0x0000,	991.041,	0x0000,	603.006,	0x0000,
	2016-3-10 12:36:00,	992.293,	0x0000,	991.041,	0x0000,	603.114,	0x0000,
	2016-3-10 12:37:00,	990.58,	0x0000,	991.041,	0x0000,	603.329,	0x0000,
	2016-3-10 12:38:00,	990.58,	0x0000,	991.041,	0x0000,	603.562,	0x0000,
	2016-3-10 12:39:00,	992.293,	0x0000,	991.041,	0x0000,	603.892,	0x0000,
	2016-3-10 12:40:00,	991.436,	0x0000,	991.041,	0x0000,	604.215,	0x0000,
	2016-3-10 12:41:00,	991.436,	0x0000,	991.041,	0x0000,	604.323,	0x0000,
	2016-3-10 12:42:00,	992.293,	0x0000,	991.041,	0x0000,	604.323,	0x0000,
	2016-3-10 12:43:00,	991.436,	0x0000,	991.041,	0x0000,	604.09,	0x0000,
	2016-3-10 12:44:00,	992.293,	0x0000,	991.041,	0x0000,	603.82,	0x0000,
	2016-3-10 12:45:00,	990.58,	0x0000,	991.041,	0x0000,	603.719,	0x0000,
	2016-3-10 12:46:00,	992.293,	0x0000,	991.041,	0x0000,	603.593,	0x0000,
	2016-3-10 12:47:00,	990.58,	0x0000,	991.041,	0x0000,	603.36,	0x0000,
	2016-3-10 12:48:00,	989.723,	0x0000,	991.041,	0x0000,	603.145,	0x0000,
	2016-3-10 12:49:00,	992.293,	0x0000,	991.041,	0x0000,	602.821,	0x0000,
	2016-3-10 12:50:00,	990.58,	0x0000,	991.041,	0x0000,	602.696,	0x0000,
	2016-3-10 12:51:00,	991.436,	0x0000,	991.041,	0x0000,	602.696,	0x0000,
	2016-3-10 12:52:00,	990.58,	0x0000,	991.041,	0x0000,	602.696,	0x0000,
	2016-3-10 12:53:00,	993.149,	0x0000,	991.041,	0x0000,	602.594,	0x0000,
	2016-3-10 12:54:00,	991.436,	0x0000,	991.041,	0x0000,	602.594,	0x0000,
	2016-3-10 12:55:00,	990.58,	0x0000,	991.041,	0x0000,	602.702,	0x0000,
	2016-3-10 12:56:00,	990.58,	0x0000,	991.041,	0x0000,	602.918,	0x0000,
