时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-19 15:46:00,	934.905,	0x0000,	932.967,	0x0000,	587.661,	0x0000,
	2016-3-19 15:47:00,	934.049,	0x0000,	932.967,	0x0000,	587.761,	0x0000,
	2016-3-19 15:48:00,	934.049,	0x0000,	930.037,	0x0000,	587.636,	0x0000,
	2016-3-19 15:49:00,	929.766,	0x0000,	930.037,	0x0000,	587.421,	0x0000,
	2016-3-19 15:50:00,	928.909,	0x0000,	926.374,	0x0000,	587.421,	0x0000,
	2016-3-19 15:51:00,	926.34,	0x0000,	926.374,	0x0000,	587.32,	0x0000,
	2016-3-19 15:52:00,	925.483,	0x0000,	926.374,	0x0000,	587.32,	0x0000,
	2016-3-19 15:53:00,	923.77,	0x0000,	926.374,	0x0000,	587.188,	0x0000,
	2016-3-19 15:54:00,	926.34,	0x0000,	926.374,	0x0000,	586.979,	0x0000,
	2016-3-19 15:55:00,	922.914,	0x0000,	922.748,	0x0000,	586.872,	0x0000,
	2016-3-19 15:56:00,	922.057,	0x0000,	922.748,	0x0000,	586.746,	0x0000,
	2016-3-19 15:57:00,	922.057,	0x0000,	922.711,	0x0000,	586.746,	0x0000,
	2016-3-19 15:58:00,	922.057,	0x0000,	921.978,	0x0000,	586.746,	0x0000,
	2016-3-19 15:59:00,	920.344,	0x0000,	921.978,	0x0000,	586.746,	0x0000,
	2016-3-19 16:00:00,	921.201,	0x0000,	921.978,	0x0000,	586.638,	0x0000,
	2016-3-19 16:01:00,	920.344,	0x0000,	921.978,	0x0000,	586.638,	0x0000,
	2016-3-19 16:02:00,	923.77,	0x0000,	922.711,	0x0000,	586.417,	0x0000,
	2016-3-19 16:03:00,	922.914,	0x0000,	922.711,	0x0000,	586.417,	0x0000,
	2016-3-19 16:04:00,	922.057,	0x0000,	923.443,	0x0000,	586.668,	0x0000,
	2016-3-19 16:05:00,	925.483,	0x0000,	924.908,	0x0000,	586.901,	0x0000,
	2016-3-19 16:06:00,	924.627,	0x0000,	924.908,	0x0000,	587.008,	0x0000,
	2016-3-19 16:07:00,	927.196,	0x0000,	927.106,	0x0000,	586.901,	0x0000,
	2016-3-19 16:08:00,	928.053,	0x0000,	928.526,	0x0000,	586.757,	0x0000,
	2016-3-19 16:09:00,	928.909,	0x0000,	930.822,	0x0000,	586.542,	0x0000,
	2016-3-19 16:10:00,	931.479,	0x0000,	931.502,	0x0000,	586.65,	0x0000,
	2016-3-19 16:11:00,	934.905,	0x0000,	935.727,	0x0000,	586.757,	0x0000,
	2016-3-19 16:12:00,	937.475,	0x0000,	937.363,	0x0000,	586.883,	0x0000,
	2016-3-19 16:13:00,	934.905,	0x0000,	940.055,	0x0000,	586.883,	0x0000,
	2016-3-19 16:14:00,	939.188,	0x0000,	943.956,	0x0000,	586.99,	0x0000,
	2016-3-19 16:15:00,	940.044,	0x0000,	946.154,	0x0000,	587.206,	0x0000,
	2016-3-19 16:16:00,	944.327,	0x0000,	947.614,	0x0000,	587.421,	0x0000,
	2016-3-19 16:17:00,	948.61,	0x0000,	951.047,	0x0000,	587.636,	0x0000,
	2016-3-19 16:18:00,	946.897,	0x0000,	952.015,	0x0000,	587.851,	0x0000,
	2016-3-19 16:19:00,	947.753,	0x0000,	954.628,	0x0000,	588.066,	0x0000,
	2016-3-19 16:20:00,	950.323,	0x0000,	956.41,	0x0000,	588.066,	0x0000,
	2016-3-19 16:21:00,	951.179,	0x0000,	958.596,	0x0000,	588.066,	0x0000,
	2016-3-19 16:22:00,	954.605,	0x0000,	960.806,	0x0000,	588.174,	0x0000,
	2016-3-19 16:23:00,	955.462,	0x0000,	961.539,	0x0000,	588.174,	0x0000,
	2016-3-19 16:24:00,	953.749,	0x0000,	958.456,	0x0000,	588.281,	0x0000,
	2016-3-19 16:25:00,	953.749,	0x0000,	963.456,	0x0000,	588.407,	0x0000,
	2016-3-19 16:26:00,	965.74,	0x0000,	968.456,	0x0000,	588.622,	0x0000,
	2016-3-19 16:27:00,	967.453,	0x0000,	968.01,	0x0000,	588.945,	0x0000,
	2016-3-19 16:28:00,	963.171,	0x0000,	965.202,	0x0000,	589.053,	0x0000,
	2016-3-19 16:29:00,	962.314,	0x0000,	961.659,	0x0000,	589.16,	0x0000,
	2016-3-19 16:30:00,	959.745,	0x0000,	960.476,	0x0000,	589.483,	0x0000,
	2016-3-19 16:31:00,	957.175,	0x0000,	952.311,	0x0000,	589.985,	0x0000,
	2016-3-19 16:32:00,	946.897,	0x0000,	947.031,	0x0000,	590.541,	0x0000,
	2016-3-19 16:33:00,	944.327,	0x0000,	948.352,	0x0000,	590.774,	0x0000,
	2016-3-19 16:34:00,	948.61,	0x0000,	943.956,	0x0000,	590.99,	0x0000,
	2016-3-19 16:35:00,	941.757,	0x0000,	941.758,	0x0000,	591.205,	0x0000,
	2016-3-19 16:36:00,	942.614,	0x0000,	938.758,	0x0000,	591.492,	0x0000,
	2016-3-19 16:37:00,	933.192,	0x0000,	927.797,	0x0000,	591.833,	0x0000,
	2016-3-19 16:38:00,	934.905,	0x0000,	935.863,	0x0000,	591.94,	0x0000,
	2016-3-19 16:39:00,	941.757,	0x0000,	935.165,	0x0000,	592.048,	0x0000,
	2016-3-19 16:40:00,	941.757,	0x0000,	932.967,	0x0000,	592.156,	0x0000,
	2016-3-19 16:41:00,	939.188,	0x0000,	932.967,	0x0000,	592.497,	0x0000,
	2016-3-19 16:42:00,	939.188,	0x0000,	928.571,	0x0000,	592.497,	0x0000,
	2016-3-19 16:43:00,	935.762,	0x0000,	926.374,	0x0000,	592.622,	0x0000,
	2016-3-19 16:44:00,	934.049,	0x0000,	924.908,	0x0000,	592.622,	0x0000,
	2016-3-19 16:45:00,	931.479,	0x0000,	921.978,	0x0000,	592.73,	0x0000,
	2016-3-19 16:46:00,	934.905,	0x0000,	918.324,	0x0000,	592.73,	0x0000,
	2016-3-19 16:47:00,	926.34,	0x0000,	917.583,	0x0000,	592.611,	0x0000,
	2016-3-19 16:48:00,	919.487,	0x0000,	910.998,	0x0000,	592.281,	0x0000,
	2016-3-19 16:49:00,	917.774,	0x0000,	907.988,	0x0000,	591.588,	0x0000,
	2016-3-19 16:50:00,	910.066,	0x0000,	898.886,	0x0000,	590.781,	0x0000,
	2016-3-19 16:51:00,	897.218,	0x0000,	896.532,	0x0000,	590.046,	0x0000,
	2016-3-19 16:52:00,	894.648,	0x0000,	888.032,	0x0000,	589.311,	0x0000,
	2016-3-19 16:53:00,	898.074,	0x0000,	891.325,	0x0000,	588.665,	0x0000,
	2016-3-19 16:54:00,	885.226,	0x0000,	884.887,	0x0000,	588.432,	0x0000,
	2016-3-19 16:55:00,	891.222,	0x0000,	886.135,	0x0000,	587.876,	0x0000,
	2016-3-19 16:56:00,	882.657,	0x0000,	877.157,	0x0000,	587.75,	0x0000,
	2016-3-19 16:57:00,	869.809,	0x0000,	867.167,	0x0000,	587.159,	0x0000,
	2016-3-19 16:58:00,	858.674,	0x0000,	853.9,	0x0000,	586.405,	0x0000,
	2016-3-19 16:59:00,	850.108,	0x0000,	855.471,	0x0000,	585.473,	0x0000,
	2016-3-19 17:00:00,	853.534,	0x0000,	844.602,	0x0000,	584.379,	0x0000,
	2016-3-19 17:01:00,	841.543,	0x0000,	842.125,	0x0000,	583.519,	0x0000,
	2016-3-19 17:02:00,	838.117,	0x0000,	830.558,	0x0000,	582.658,	0x0000,
	2016-3-19 17:03:00,	839.83,	0x0000,	838.462,	0x0000,	582.228,	0x0000,
	2016-3-19 17:04:00,	832.978,	0x0000,	827.772,	0x0000,	581.672,	0x0000,
	2016-3-19 17:05:00,	836.404,	0x0000,	834.066,	0x0000,	581.17,	0x0000,
	2016-3-19 17:06:00,	834.691,	0x0000,	832.601,	0x0000,	580.955,	0x0000,
	2016-3-19 17:07:00,	832.121,	0x0000,	832.601,	0x0000,	580.955,	0x0000,
	2016-3-19 17:08:00,	828.695,	0x0000,	824.847,	0x0000,	580.955,	0x0000,
	2016-3-19 17:09:00,	826.982,	0x0000,	830.403,	0x0000,	581.063,	0x0000,
	2016-3-19 17:10:00,	835.547,	0x0000,	830.403,	0x0000,	581.063,	0x0000,
	2016-3-19 17:11:00,	832.121,	0x0000,	827.437,	0x0000,	581.171,	0x0000,
	2016-3-19 17:12:00,	819.273,	0x0000,	821.184,	0x0000,	581.171,	0x0000,
	2016-3-19 17:13:00,	829.552,	0x0000,	827.436,	0x0000,	580.955,	0x0000,
	2016-3-19 17:14:00,	822.699,	0x0000,	814.405,	0x0000,	580.729,	0x0000,
	2016-3-19 17:15:00,	823.556,	0x0000,	825.275,	0x0000,	580.192,	0x0000,
	2016-3-19 17:16:00,	825.269,	0x0000,	825.275,	0x0000,	579.958,	0x0000,
	2016-3-19 17:17:00,	825.269,	0x0000,	826.74,	0x0000,	579.851,	0x0000,
	2016-3-19 17:18:00,	825.269,	0x0000,	826.74,	0x0000,	579.743,	0x0000,
	2016-3-19 17:19:00,	825.269,	0x0000,	827.473,	0x0000,	579.618,	0x0000,
	2016-3-19 17:20:00,	828.695,	0x0000,	828.205,	0x0000,	579.618,	0x0000,
	2016-3-19 17:21:00,	826.982,	0x0000,	828.205,	0x0000,	579.618,	0x0000,
	2016-3-19 17:22:00,	829.552,	0x0000,	828.205,	0x0000,	579.618,	0x0000,
	2016-3-19 17:23:00,	829.552,	0x0000,	830.403,	0x0000,	579.726,	0x0000,
	2016-3-19 17:24:00,	832.978,	0x0000,	831.868,	0x0000,	579.726,	0x0000,
	2016-3-19 17:25:00,	833.834,	0x0000,	832.601,	0x0000,	579.726,	0x0000,
	2016-3-19 17:26:00,	833.834,	0x0000,	832.601,	0x0000,	580.055,	0x0000,
	2016-3-19 17:27:00,	831.265,	0x0000,	832.601,	0x0000,	580.288,	0x0000,
	2016-3-19 17:28:00,	833.834,	0x0000,	832.601,	0x0000,	580.754,	0x0000,
	2016-3-19 17:29:00,	826.125,	0x0000,	818.407,	0x0000,	581.112,	0x0000,
	2016-3-19 17:30:00,	822.699,	0x0000,	822.405,	0x0000,	581.31,	0x0000,
	2016-3-19 17:31:00,	823.556,	0x0000,	827.473,	0x0000,	581.525,	0x0000,
	2016-3-19 17:32:00,	827.839,	0x0000,	827.473,	0x0000,	581.74,	0x0000,
	2016-3-19 17:33:00,	826.982,	0x0000,	827.473,	0x0000,	581.865,	0x0000,
	2016-3-19 17:34:00,	826.982,	0x0000,	827.473,	0x0000,	582.098,	0x0000,
	2016-3-19 17:35:00,	832.978,	0x0000,	835.514,	0x0000,	582.23,	0x0000,
	2016-3-19 17:36:00,	829.552,	0x0000,	825.275,	0x0000,	582.589,	0x0000,
	2016-3-19 17:37:00,	826.125,	0x0000,	825.275,	0x0000,	582.93,	0x0000,
	2016-3-19 17:38:00,	825.269,	0x0000,	825.275,	0x0000,	583.181,	0x0000,
	2016-3-19 17:39:00,	824.412,	0x0000,	825.275,	0x0000,	583.181,	0x0000,
	2016-3-19 17:40:00,	826.125,	0x0000,	825.275,	0x0000,	583.181,	0x0000,
	2016-3-19 17:41:00,	818.417,	0x0000,	812.334,	0x0000,	583.288,	0x0000,
	2016-3-19 17:42:00,	820.13,	0x0000,	821.612,	0x0000,	583.503,	0x0000,
	2016-3-19 17:43:00,	823.556,	0x0000,	821.612,	0x0000,	583.969,	0x0000,
	2016-3-19 17:44:00,	822.699,	0x0000,	821.612,	0x0000,	584.507,	0x0000,
	2016-3-19 17:45:00,	821.843,	0x0000,	821.612,	0x0000,	584.944,	0x0000,
	2016-3-19 17:46:00,	822.699,	0x0000,	821.612,	0x0000,	585.375,	0x0000,
	2016-3-19 17:47:00,	820.986,	0x0000,	821.612,	0x0000,	585.805,	0x0000,
	2016-3-19 17:48:00,	820.986,	0x0000,	819.414,	0x0000,	586.379,	0x0000,
	2016-3-19 17:49:00,	820.13,	0x0000,	819.414,	0x0000,	586.827,	0x0000,
	2016-3-19 17:50:00,	819.273,	0x0000,	819.414,	0x0000,	587.365,	0x0000,
	2016-3-19 17:51:00,	813.278,	0x0000,	811.535,	0x0000,	587.795,	0x0000,
	2016-3-19 17:52:00,	818.417,	0x0000,	819.414,	0x0000,	588.262,	0x0000,
	2016-3-19 17:53:00,	821.843,	0x0000,	819.414,	0x0000,	588.853,	0x0000,
	2016-3-19 17:54:00,	818.417,	0x0000,	819.414,	0x0000,	589.445,	0x0000,
	2016-3-19 17:55:00,	820.13,	0x0000,	820.853,	0x0000,	589.822,	0x0000,
	2016-3-19 17:56:00,	820.13,	0x0000,	821.612,	0x0000,	589.929,	0x0000,
	2016-3-19 17:57:00,	823.556,	0x0000,	822.344,	0x0000,	589.804,	0x0000,
	2016-3-19 17:58:00,	822.699,	0x0000,	824.542,	0x0000,	589.696,	0x0000,
	2016-3-19 17:59:00,	824.412,	0x0000,	824.542,	0x0000,	589.589,	0x0000,
	2016-3-19 18:00:00,	823.556,	0x0000,	825.355,	0x0000,	589.481,	0x0000,
	2016-3-19 18:01:00,	826.982,	0x0000,	828.205,	0x0000,	589.266,	0x0000,
	2016-3-19 18:02:00,	828.695,	0x0000,	830.394,	0x0000,	589.158,	0x0000,
	2016-3-19 18:03:00,	831.265,	0x0000,	826.366,	0x0000,	589.051,	0x0000,
	2016-3-19 18:04:00,	827.839,	0x0000,	834.246,	0x0000,	588.818,	0x0000,
	2016-3-19 18:05:00,	839.83,	0x0000,	836.264,	0x0000,	588.602,	0x0000,
	2016-3-19 18:06:00,	839.83,	0x0000,	838.452,	0x0000,	588.477,	0x0000,
	2016-3-19 18:07:00,	839.83,	0x0000,	838.452,	0x0000,	588.19,	0x0000,
	2016-3-19 18:08:00,	838.117,	0x0000,	838.452,	0x0000,	587.957,	0x0000,
	2016-3-19 18:09:00,	833.834,	0x0000,	831.832,	0x0000,	587.831,	0x0000,
	2016-3-19 18:10:00,	836.404,	0x0000,	836.996,	0x0000,	587.831,	0x0000,
	2016-3-19 18:11:00,	835.547,	0x0000,	837.558,	0x0000,	587.939,	0x0000,
	2016-3-19 18:12:00,	837.26,	0x0000,	840.659,	0x0000,	588.046,	0x0000,
	2016-3-19 18:13:00,	838.117,	0x0000,	842.097,	0x0000,	588.154,	0x0000,
	2016-3-19 18:14:00,	839.83,	0x0000,	843.59,	0x0000,	588.369,	0x0000,
	2016-3-19 18:15:00,	838.973,	0x0000,	836.461,	0x0000,	588.584,	0x0000,
	2016-3-19 18:16:00,	844.969,	0x0000,	846.52,	0x0000,	588.692,	0x0000,
	2016-3-19 18:17:00,	848.395,	0x0000,	847.985,	0x0000,	589.051,	0x0000,
	2016-3-19 18:18:00,	848.395,	0x0000,	847.985,	0x0000,	589.391,	0x0000,
	2016-3-19 18:19:00,	849.252,	0x0000,	850.916,	0x0000,	590.001,	0x0000,
	2016-3-19 18:20:00,	846.682,	0x0000,	850.666,	0x0000,	590.557,	0x0000,
	2016-3-19 18:21:00,	852.678,	0x0000,	853.114,	0x0000,	590.898,	0x0000,
	2016-3-19 18:22:00,	853.534,	0x0000,	853.988,	0x0000,	591.131,	0x0000,
	2016-3-19 18:23:00,	855.247,	0x0000,	856.044,	0x0000,	591.346,	0x0000,
	2016-3-19 18:24:00,	856.961,	0x0000,	856.044,	0x0000,	591.687,	0x0000,
	2016-3-19 18:25:00,	857.817,	0x0000,	857.509,	0x0000,	591.921,	0x0000,
	2016-3-19 18:26:00,	859.53,	0x0000,	857.509,	0x0000,	592.028,	0x0000,
	2016-3-19 18:27:00,	857.817,	0x0000,	857.509,	0x0000,	592.028,	0x0000,
	2016-3-19 18:28:00,	856.961,	0x0000,	857.509,	0x0000,	592.154,	0x0000,
	2016-3-19 18:29:00,	853.534,	0x0000,	854.579,	0x0000,	592.261,	0x0000,
	2016-3-19 18:30:00,	854.391,	0x0000,	854.579,	0x0000,	592.261,	0x0000,
	2016-3-19 18:31:00,	854.391,	0x0000,	854.579,	0x0000,	592.387,	0x0000,
	2016-3-19 18:32:00,	855.247,	0x0000,	854.579,	0x0000,	592.602,	0x0000,
	2016-3-19 18:33:00,	854.391,	0x0000,	854.579,	0x0000,	592.817,	0x0000,
	2016-3-19 18:34:00,	854.391,	0x0000,	851.648,	0x0000,	593.201,	0x0000,
	2016-3-19 18:35:00,	851.821,	0x0000,	851.648,	0x0000,	593.703,	0x0000,
	2016-3-19 18:36:00,	852.678,	0x0000,	851.648,	0x0000,	594.163,	0x0000,
	2016-3-19 18:37:00,	852.678,	0x0000,	850.916,	0x0000,	594.905,	0x0000,
	2016-3-19 18:38:00,	852.678,	0x0000,	850.916,	0x0000,	595.39,	0x0000,
	2016-3-19 18:39:00,	851.821,	0x0000,	850.916,	0x0000,	595.749,	0x0000,
	2016-3-19 18:40:00,	852.678,	0x0000,	850.916,	0x0000,	595.874,	0x0000,
	2016-3-19 18:41:00,	847.539,	0x0000,	847.415,	0x0000,	596.108,	0x0000,
	2016-3-19 18:42:00,	849.252,	0x0000,	844.841,	0x0000,	596.209,	0x0000,
	2016-3-19 18:43:00,	841.543,	0x0000,	844.322,	0x0000,	596.359,	0x0000,
	2016-3-19 18:44:00,	845.826,	0x0000,	843.634,	0x0000,	596.359,	0x0000,
	2016-3-19 18:45:00,	837.26,	0x0000,	831.868,	0x0000,	596.574,	0x0000,
	2016-3-19 18:46:00,	838.973,	0x0000,	839.873,	0x0000,	596.574,	0x0000,
	2016-3-19 18:47:00,	842.4,	0x0000,	836.264,	0x0000,	596.682,	0x0000,
	2016-3-19 18:48:00,	842.4,	0x0000,	836.264,	0x0000,	596.682,	0x0000,
	2016-3-19 18:49:00,	844.969,	0x0000,	848.207,	0x0000,	596.682,	0x0000,
	2016-3-19 18:50:00,	854.391,	0x0000,	850.871,	0x0000,	596.449,	0x0000,
	2016-3-19 18:51:00,	847.539,	0x0000,	851.648,	0x0000,	596.341,	0x0000,
	2016-3-19 18:52:00,	847.539,	0x0000,	841.021,	0x0000,	596.09,	0x0000,
	2016-3-19 18:53:00,	843.256,	0x0000,	845.788,	0x0000,	595.875,	0x0000,
	2016-3-19 18:54:00,	844.113,	0x0000,	845.788,	0x0000,	595.534,	0x0000,
	2016-3-19 18:55:00,	840.687,	0x0000,	841.392,	0x0000,	595.193,	0x0000,
	2016-3-19 18:56:00,	841.543,	0x0000,	848.031,	0x0000,	594.852,	0x0000,
	2016-3-19 18:57:00,	838.973,	0x0000,	841.392,	0x0000,	594.6,	0x0000,
	2016-3-19 18:58:00,	839.83,	0x0000,	841.392,	0x0000,	594.493,	0x0000,
	2016-3-19 18:59:00,	842.4,	0x0000,	841.392,	0x0000,	594.277,	0x0000,
	2016-3-19 19:00:00,	839.83,	0x0000,	841.392,	0x0000,	594.062,	0x0000,
	2016-3-19 19:01:00,	841.543,	0x0000,	841.392,	0x0000,	593.854,	0x0000,
	2016-3-19 19:02:00,	840.687,	0x0000,	841.392,	0x0000,	593.62,	0x0000,
	2016-3-19 19:03:00,	840.687,	0x0000,	841.392,	0x0000,	593.405,	0x0000,
	2016-3-19 19:04:00,	838.117,	0x0000,	830.403,	0x0000,	593.297,	0x0000,
	2016-3-19 19:05:00,	830.408,	0x0000,	830.403,	0x0000,	593.297,	0x0000,
	2016-3-19 19:06:00,	827.839,	0x0000,	832.341,	0x0000,	593.082,	0x0000,
	2016-3-19 19:07:00,	832.978,	0x0000,	828.938,	0x0000,	593.082,	0x0000,
	2016-3-19 19:08:00,	827.839,	0x0000,	828.938,	0x0000,	592.849,	0x0000,
	2016-3-19 19:09:00,	827.839,	0x0000,	834.314,	0x0000,	592.616,	0x0000,
	2016-3-19 19:10:00,	829.552,	0x0000,	828.248,	0x0000,	592.4,	0x0000,
	2016-3-19 19:11:00,	831.265,	0x0000,	837.648,	0x0000,	592.185,	0x0000,
	2016-3-19 19:12:00,	838.973,	0x0000,	833.047,	0x0000,	592.077,	0x0000,
	2016-3-19 19:13:00,	834.691,	0x0000,	834.799,	0x0000,	592.077,	0x0000,
	2016-3-19 19:14:00,	830.408,	0x0000,	823.982,	0x0000,	592.077,	0x0000,
	2016-3-19 19:15:00,	827.839,	0x0000,	828.921,	0x0000,	592.077,	0x0000,
	2016-3-19 19:16:00,	827.839,	0x0000,	828.374,	0x0000,	591.97,	0x0000,
	2016-3-19 19:17:00,	820.986,	0x0000,	818.683,	0x0000,	591.97,	0x0000,
	2016-3-19 19:18:00,	821.843,	0x0000,	826.934,	0x0000,	591.862,	0x0000,
	2016-3-19 19:19:00,	826.982,	0x0000,	821.846,	0x0000,	591.755,	0x0000,
	2016-3-19 19:20:00,	814.134,	0x0000,	812.821,	0x0000,	591.88,	0x0000,
	2016-3-19 19:21:00,	812.421,	0x0000,	812.821,	0x0000,	591.88,	0x0000,
	2016-3-19 19:22:00,	814.991,	0x0000,	816.323,	0x0000,	591.779,	0x0000,
	2016-3-19 19:23:00,	814.991,	0x0000,	820.155,	0x0000,	591.564,	0x0000,
	2016-3-19 19:24:00,	818.417,	0x0000,	815.751,	0x0000,	591.456,	0x0000,
	2016-3-19 19:25:00,	816.704,	0x0000,	815.751,	0x0000,	591.456,	0x0000,
	2016-3-19 19:26:00,	816.704,	0x0000,	815.751,	0x0000,	591.564,	0x0000,
	2016-3-19 19:27:00,	815.847,	0x0000,	816.189,	0x0000,	591.779,	0x0000,
	2016-3-19 19:28:00,	826.125,	0x0000,	822.612,	0x0000,	591.905,	0x0000,
	2016-3-19 19:29:00,	819.273,	0x0000,	820.147,	0x0000,	592.12,	0x0000,
	2016-3-19 19:30:00,	820.986,	0x0000,	820.147,	0x0000,	592.335,	0x0000,
	2016-3-19 19:31:00,	820.986,	0x0000,	820.147,	0x0000,	592.712,	0x0000,
	2016-3-19 19:32:00,	820.986,	0x0000,	820.147,	0x0000,	592.927,	0x0000,
	2016-3-19 19:33:00,	820.13,	0x0000,	820.147,	0x0000,	593.143,	0x0000,
	2016-3-19 19:34:00,	820.13,	0x0000,	820.147,	0x0000,	593.143,	0x0000,
	2016-3-19 19:35:00,	821.843,	0x0000,	816.895,	0x0000,	593.268,	0x0000,
	2016-3-19 19:36:00,	816.704,	0x0000,	819.398,	0x0000,	593.268,	0x0000,
	2016-3-19 19:37:00,	820.13,	0x0000,	819.398,	0x0000,	593.268,	0x0000,
	2016-3-19 19:38:00,	820.13,	0x0000,	819.398,	0x0000,	593.394,	0x0000,
	2016-3-19 19:39:00,	818.417,	0x0000,	819.398,	0x0000,	593.519,	0x0000,
	2016-3-19 19:40:00,	819.273,	0x0000,	819.398,	0x0000,	593.519,	0x0000,
	2016-3-19 19:41:00,	821.843,	0x0000,	819.398,	0x0000,	593.627,	0x0000,
	2016-3-19 19:42:00,	820.986,	0x0000,	819.398,	0x0000,	593.627,	0x0000,
	2016-3-19 19:43:00,	819.273,	0x0000,	819.398,	0x0000,	593.627,	0x0000,
	2016-3-19 19:44:00,	818.417,	0x0000,	819.398,	0x0000,	593.627,	0x0000,
	2016-3-19 19:45:00,	817.56,	0x0000,	819.398,	0x0000,	593.735,	0x0000,
	2016-3-19 19:46:00,	814.991,	0x0000,	808.783,	0x0000,	593.842,	0x0000,
	2016-3-19 19:47:00,	808.995,	0x0000,	814.695,	0x0000,	593.842,	0x0000,
	2016-3-19 19:48:00,	817.56,	0x0000,	819.384,	0x0000,	593.627,	0x0000,
	2016-3-19 19:49:00,	814.991,	0x0000,	807.532,	0x0000,	593.627,	0x0000,
	2016-3-19 19:50:00,	803.856,	0x0000,	806.227,	0x0000,	593.753,	0x0000,
	2016-3-19 19:51:00,	803.856,	0x0000,	809.416,	0x0000,	593.753,	0x0000,
	2016-3-19 19:52:00,	811.564,	0x0000,	805.415,	0x0000,	593.753,	0x0000,
	2016-3-19 19:53:00,	802.143,	0x0000,	806.79,	0x0000,	593.627,	0x0000,
	2016-3-19 19:54:00,	812.421,	0x0000,	813.875,	0x0000,	593.394,	0x0000,
	2016-3-19 19:55:00,	807.282,	0x0000,	798.868,	0x0000,	593.394,	0x0000,
	2016-3-19 19:56:00,	799.573,	0x0000,	802.107,	0x0000,	593.179,	0x0000,
	2016-3-19 19:57:00,	798.716,	0x0000,	798.169,	0x0000,	592.963,	0x0000,
	2016-3-19 19:58:00,	799.573,	0x0000,	804.762,	0x0000,	592.856,	0x0000,
	2016-3-19 19:59:00,	795.29,	0x0000,	793.773,	0x0000,	592.748,	0x0000,
	2016-3-19 20:00:00,	793.577,	0x0000,	793.773,	0x0000,	592.533,	0x0000,
	2016-3-19 20:01:00,	799.573,	0x0000,	805.495,	0x0000,	592.299,	0x0000,
	2016-3-19 20:02:00,	802.999,	0x0000,	804.057,	0x0000,	592.299,	0x0000,
	2016-3-19 20:03:00,	799.573,	0x0000,	795.238,	0x0000,	592.192,	0x0000,
	2016-3-19 20:04:00,	799.573,	0x0000,	808.555,	0x0000,	591.977,	0x0000,
	2016-3-19 20:05:00,	806.425,	0x0000,	801.099,	0x0000,	591.851,	0x0000,
	2016-3-19 20:06:00,	802.999,	0x0000,	802.564,	0x0000,	591.851,	0x0000,
	2016-3-19 20:07:00,	803.856,	0x0000,	802.564,	0x0000,	591.743,	0x0000,
	2016-3-19 20:08:00,	802.999,	0x0000,	802.564,	0x0000,	591.743,	0x0000,
	2016-3-19 20:09:00,	802.999,	0x0000,	802.564,	0x0000,	591.743,	0x0000,
	2016-3-19 20:10:00,	801.286,	0x0000,	802.002,	0x0000,	591.959,	0x0000,
	2016-3-19 20:11:00,	796.147,	0x0000,	797.122,	0x0000,	592.174,	0x0000,
	2016-3-19 20:12:00,	802.999,	0x0000,	799.464,	0x0000,	592.389,	0x0000,
	2016-3-19 20:13:00,	799.573,	0x0000,	805.349,	0x0000,	592.604,	0x0000,
	2016-3-19 20:14:00,	810.708,	0x0000,	811.355,	0x0000,	592.604,	0x0000,
	2016-3-19 20:15:00,	812.421,	0x0000,	811.355,	0x0000,	592.927,	0x0000,
	2016-3-19 20:16:00,	808.995,	0x0000,	802.039,	0x0000,	593.143,	0x0000,
	2016-3-19 20:17:00,	795.29,	0x0000,	795.971,	0x0000,	593.466,	0x0000,
	2016-3-19 20:18:00,	793.577,	0x0000,	798.472,	0x0000,	593.573,	0x0000,
	2016-3-19 20:19:00,	799.573,	0x0000,	797.283,	0x0000,	593.681,	0x0000,
	2016-3-19 20:20:00,	797.86,	0x0000,	797.177,	0x0000,	593.789,	0x0000,
	2016-3-19 20:21:00,	805.569,	0x0000,	809.89,	0x0000,	593.681,	0x0000,
	2016-3-19 20:22:00,	808.138,	0x0000,	801.951,	0x0000,	593.896,	0x0000,
	2016-3-19 20:23:00,	808.138,	0x0000,	805.487,	0x0000,	594.022,	0x0000,
	2016-3-19 20:24:00,	801.286,	0x0000,	803.801,	0x0000,	593.914,	0x0000,
	2016-3-19 20:25:00,	805.569,	0x0000,	801.099,	0x0000,	593.573,	0x0000,
	2016-3-19 20:26:00,	802.143,	0x0000,	801.099,	0x0000,	593.34,	0x0000,
	2016-3-19 20:27:00,	800.43,	0x0000,	801.099,	0x0000,	593.107,	0x0000,
	2016-3-19 20:28:00,	798.716,	0x0000,	801.099,	0x0000,	592.856,	0x0000,
	2016-3-19 20:29:00,	795.29,	0x0000,	790.533,	0x0000,	592.748,	0x0000,
	2016-3-19 20:30:00,	789.295,	0x0000,	793.299,	0x0000,	592.497,	0x0000,
	2016-3-19 20:31:00,	801.286,	0x0000,	801.832,	0x0000,	592.282,	0x0000,
	2016-3-19 20:32:00,	803.856,	0x0000,	807.021,	0x0000,	592.282,	0x0000,
	2016-3-19 20:33:00,	808.995,	0x0000,	805.52,	0x0000,	592.282,	0x0000,
	2016-3-19 20:34:00,	807.282,	0x0000,	805.52,	0x0000,	592.425,	0x0000,
