时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-26 19:14:00,	900.644,	0x0000,	899.267,	0x0000,	590.255,	0x0000,
	2016-3-26 19:15:00,	901.5,	0x0000,	899.267,	0x0000,	590.47,	0x0000,
	2016-3-26 19:16:00,	898.931,	0x0000,	899.267,	0x0000,	590.704,	0x0000,
	2016-3-26 19:17:00,	900.644,	0x0000,	899.267,	0x0000,	590.811,	0x0000,
	2016-3-26 19:18:00,	901.5,	0x0000,	899.267,	0x0000,	591.027,	0x0000,
	2016-3-26 19:19:00,	899.787,	0x0000,	894.917,	0x0000,	591.511,	0x0000,
	2016-3-26 19:20:00,	894.648,	0x0000,	894.917,	0x0000,	592.067,	0x0000,
	2016-3-26 19:21:00,	894.648,	0x0000,	892.872,	0x0000,	592.641,	0x0000,
	2016-3-26 19:22:00,	892.935,	0x0000,	891.941,	0x0000,	592.856,	0x0000,
	2016-3-26 19:23:00,	891.222,	0x0000,	888.278,	0x0000,	592.634,	0x0000,
	2016-3-26 19:24:00,	891.222,	0x0000,	887.546,	0x0000,	592.365,	0x0000,
	2016-3-26 19:25:00,	886.939,	0x0000,	884.66,	0x0000,	591.881,	0x0000,
	2016-3-26 19:26:00,	886.083,	0x0000,	884.66,	0x0000,	591.451,	0x0000,
	2016-3-26 19:27:00,	884.37,	0x0000,	884.66,	0x0000,	591.002,	0x0000,
	2016-3-26 19:28:00,	884.37,	0x0000,	884.66,	0x0000,	590.536,	0x0000,
	2016-3-26 19:29:00,	882.657,	0x0000,	884.615,	0x0000,	589.998,	0x0000,
	2016-3-26 19:30:00,	884.37,	0x0000,	884.615,	0x0000,	589.657,	0x0000,
	2016-3-26 19:31:00,	885.226,	0x0000,	884.615,	0x0000,	589.442,	0x0000,
	2016-3-26 19:32:00,	882.657,	0x0000,	879.487,	0x0000,	589.442,	0x0000,
	2016-3-26 19:33:00,	878.374,	0x0000,	877.289,	0x0000,	589.442,	0x0000,
	2016-3-26 19:34:00,	877.517,	0x0000,	875.414,	0x0000,	589.442,	0x0000,
	2016-3-26 19:35:00,	866.382,	0x0000,	861.408,	0x0000,	589.202,	0x0000,
	2016-3-26 19:36:00,	866.382,	0x0000,	868.542,	0x0000,	588.671,	0x0000,
	2016-3-26 19:37:00,	868.952,	0x0000,	868.542,	0x0000,	588.24,	0x0000,
	2016-3-26 19:38:00,	868.096,	0x0000,	868.542,	0x0000,	588.007,	0x0000,
	2016-3-26 19:39:00,	867.239,	0x0000,	868.542,	0x0000,	587.523,	0x0000,
	2016-3-26 19:40:00,	867.239,	0x0000,	864.835,	0x0000,	587.075,	0x0000,
	2016-3-26 19:41:00,	865.526,	0x0000,	864.835,	0x0000,	586.734,	0x0000,
	2016-3-26 19:42:00,	864.669,	0x0000,	864.835,	0x0000,	586.411,	0x0000,
	2016-3-26 19:43:00,	863.813,	0x0000,	864.835,	0x0000,	586.082,	0x0000,
	2016-3-26 19:44:00,	861.243,	0x0000,	864.835,	0x0000,	585.652,	0x0000,
	2016-3-26 19:45:00,	866.382,	0x0000,	864.835,	0x0000,	585.311,	0x0000,
	2016-3-26 19:46:00,	864.669,	0x0000,	864.835,	0x0000,	584.988,	0x0000,
	2016-3-26 19:47:00,	864.669,	0x0000,	864.835,	0x0000,	584.522,	0x0000,
	2016-3-26 19:48:00,	867.239,	0x0000,	864.835,	0x0000,	584.289,	0x0000,
	2016-3-26 19:49:00,	864.669,	0x0000,	864.835,	0x0000,	583.948,	0x0000,
	2016-3-26 19:50:00,	864.669,	0x0000,	864.272,	0x0000,	583.733,	0x0000,
	2016-3-26 19:51:00,	862.1,	0x0000,	861.905,	0x0000,	583.608,	0x0000,
	2016-3-26 19:52:00,	860.387,	0x0000,	857.509,	0x0000,	583.608,	0x0000,
	2016-3-26 19:53:00,	857.817,	0x0000,	856.044,	0x0000,	583.823,	0x0000,
	2016-3-26 19:54:00,	854.391,	0x0000,	852.105,	0x0000,	583.823,	0x0000,
	2016-3-26 19:55:00,	848.395,	0x0000,	850.916,	0x0000,	583.715,	0x0000,
	2016-3-26 19:56:00,	846.682,	0x0000,	847.985,	0x0000,	583.357,	0x0000,
	2016-3-26 19:57:00,	844.969,	0x0000,	847.985,	0x0000,	583.016,	0x0000,
	2016-3-26 19:58:00,	845.826,	0x0000,	844.359,	0x0000,	582.658,	0x0000,
	2016-3-26 19:59:00,	842.4,	0x0000,	844.359,	0x0000,	582.335,	0x0000,
	2016-3-26 20:00:00,	843.256,	0x0000,	841.197,	0x0000,	582.192,	0x0000,
	2016-3-26 20:01:00,	841.543,	0x0000,	840.659,	0x0000,	582.299,	0x0000,
	2016-3-26 20:02:00,	838.973,	0x0000,	841.392,	0x0000,	582.514,	0x0000,
	2016-3-26 20:03:00,	840.687,	0x0000,	836.14,	0x0000,	582.514,	0x0000,
	2016-3-26 20:04:00,	840.687,	0x0000,	843.59,	0x0000,	582.299,	0x0000,
	2016-3-26 20:05:00,	844.113,	0x0000,	845.055,	0x0000,	582.192,	0x0000,
	2016-3-26 20:06:00,	845.826,	0x0000,	845.055,	0x0000,	582.425,	0x0000,
	2016-3-26 20:07:00,	844.113,	0x0000,	844.35,	0x0000,	582.317,	0x0000,
	2016-3-26 20:08:00,	837.26,	0x0000,	837.971,	0x0000,	582.102,	0x0000,
	2016-3-26 20:09:00,	844.113,	0x0000,	847.253,	0x0000,	581.851,	0x0000,
	2016-3-26 20:10:00,	847.539,	0x0000,	847.253,	0x0000,	581.833,	0x0000,
	2016-3-26 20:11:00,	848.395,	0x0000,	847.815,	0x0000,	581.833,	0x0000,
	2016-3-26 20:12:00,	848.395,	0x0000,	848.718,	0x0000,	581.6,	0x0000,
	2016-3-26 20:13:00,	849.252,	0x0000,	850.183,	0x0000,	581.385,	0x0000,
	2016-3-26 20:14:00,	852.678,	0x0000,	851.648,	0x0000,	581.062,	0x0000,
	2016-3-26 20:15:00,	851.821,	0x0000,	853.114,	0x0000,	580.955,	0x0000,
	2016-3-26 20:16:00,	854.391,	0x0000,	853.114,	0x0000,	580.847,	0x0000,
	2016-3-26 20:17:00,	854.391,	0x0000,	853.114,	0x0000,	580.847,	0x0000,
	2016-3-26 20:18:00,	853.534,	0x0000,	853.114,	0x0000,	580.847,	0x0000,
	2016-3-26 20:19:00,	853.534,	0x0000,	853.114,	0x0000,	580.74,	0x0000,
	2016-3-26 20:20:00,	853.534,	0x0000,	853.114,	0x0000,	580.74,	0x0000,
	2016-3-26 20:21:00,	853.534,	0x0000,	853.114,	0x0000,	580.74,	0x0000,
	2016-3-26 20:22:00,	855.247,	0x0000,	853.114,	0x0000,	580.632,	0x0000,
	2016-3-26 20:23:00,	850.108,	0x0000,	848.718,	0x0000,	580.507,	0x0000,
	2016-3-26 20:24:00,	848.395,	0x0000,	848.718,	0x0000,	580.399,	0x0000,
	2016-3-26 20:25:00,	848.395,	0x0000,	848.718,	0x0000,	580.292,	0x0000,
	2016-3-26 20:26:00,	844.969,	0x0000,	845.788,	0x0000,	580.077,	0x0000,
	2016-3-26 20:27:00,	844.113,	0x0000,	845.788,	0x0000,	579.862,	0x0000,
	2016-3-26 20:28:00,	844.969,	0x0000,	845.788,	0x0000,	579.754,	0x0000,
	2016-3-26 20:29:00,	843.256,	0x0000,	842.125,	0x0000,	579.862,	0x0000,
	2016-3-26 20:30:00,	840.687,	0x0000,	842.125,	0x0000,	579.862,	0x0000,
	2016-3-26 20:31:00,	840.687,	0x0000,	842.125,	0x0000,	580.077,	0x0000,
	2016-3-26 20:32:00,	841.543,	0x0000,	842.125,	0x0000,	580.417,	0x0000,
	2016-3-26 20:33:00,	843.256,	0x0000,	842.125,	0x0000,	580.758,	0x0000,
	2016-3-26 20:34:00,	841.543,	0x0000,	842.125,	0x0000,	581.08,	0x0000,
	2016-3-26 20:35:00,	842.4,	0x0000,	842.125,	0x0000,	581.403,	0x0000,
	2016-3-26 20:36:00,	842.4,	0x0000,	842.125,	0x0000,	581.511,	0x0000,
	2016-3-26 20:37:00,	842.4,	0x0000,	842.125,	0x0000,	581.618,	0x0000,
	2016-3-26 20:38:00,	844.113,	0x0000,	845.055,	0x0000,	581.511,	0x0000,
	2016-3-26 20:39:00,	844.969,	0x0000,	845.055,	0x0000,	581.511,	0x0000,
	2016-3-26 20:40:00,	845.826,	0x0000,	845.055,	0x0000,	581.618,	0x0000,
	2016-3-26 20:41:00,	845.826,	0x0000,	845.055,	0x0000,	581.726,	0x0000,
	2016-3-26 20:42:00,	843.256,	0x0000,	845.055,	0x0000,	581.833,	0x0000,
	2016-3-26 20:43:00,	839.83,	0x0000,	833.612,	0x0000,	581.941,	0x0000,
	2016-3-26 20:44:00,	841.543,	0x0000,	844.322,	0x0000,	581.941,	0x0000,
	2016-3-26 20:45:00,	847.539,	0x0000,	844.322,	0x0000,	582.156,	0x0000,
	2016-3-26 20:46:00,	842.4,	0x0000,	844.322,	0x0000,	582.264,	0x0000,
	2016-3-26 20:47:00,	844.113,	0x0000,	844.322,	0x0000,	582.479,	0x0000,
	2016-3-26 20:48:00,	843.256,	0x0000,	841.392,	0x0000,	582.586,	0x0000,
	2016-3-26 20:49:00,	842.4,	0x0000,	841.392,	0x0000,	582.981,	0x0000,
	2016-3-26 20:50:00,	841.543,	0x0000,	841.392,	0x0000,	583.339,	0x0000,
	2016-3-26 20:51:00,	840.687,	0x0000,	846.707,	0x0000,	583.554,	0x0000,
	2016-3-26 20:52:00,	848.395,	0x0000,	846.156,	0x0000,	583.769,	0x0000,
	2016-3-26 20:53:00,	839.83,	0x0000,	837.729,	0x0000,	584.11,	0x0000,
	2016-3-26 20:54:00,	833.834,	0x0000,	837.729,	0x0000,	584.218,	0x0000,
	2016-3-26 20:55:00,	836.404,	0x0000,	837.729,	0x0000,	584.218,	0x0000,
	2016-3-26 20:56:00,	837.26,	0x0000,	838.462,	0x0000,	584.003,	0x0000,
	2016-3-26 20:57:00,	838.117,	0x0000,	841.767,	0x0000,	583.752,	0x0000,
	2016-3-26 20:58:00,	844.113,	0x0000,	845.055,	0x0000,	583.536,	0x0000,
	2016-3-26 20:59:00,	848.395,	0x0000,	856.934,	0x0000,	583.536,	0x0000,
	2016-3-26 21:00:00,	855.247,	0x0000,	850.183,	0x0000,	583.644,	0x0000,
	2016-3-26 21:01:00,	854.391,	0x0000,	855.142,	0x0000,	583.877,	0x0000,
	2016-3-26 21:02:00,	862.1,	0x0000,	870.147,	0x0000,	584.092,	0x0000,
	2016-3-26 21:03:00,	875.804,	0x0000,	882.79,	0x0000,	584.523,	0x0000,
	2016-3-26 21:04:00,	885.226,	0x0000,	892.59,	0x0000,	585.222,	0x0000,
	2016-3-26 21:05:00,	893.792,	0x0000,	901.446,	0x0000,	585.939,	0x0000,
	2016-3-26 21:06:00,	905.783,	0x0000,	908.013,	0x0000,	586.979,	0x0000,
	2016-3-26 21:07:00,	914.348,	0x0000,	921.245,	0x0000,	588.216,	0x0000,
	2016-3-26 21:08:00,	921.201,	0x0000,	915.644,	0x0000,	589.184,	0x0000,
	2016-3-26 21:09:00,	917.774,	0x0000,	915.385,	0x0000,	590.44,	0x0000,
	2016-3-26 21:10:00,	914.348,	0x0000,	909.524,	0x0000,	591.749,	0x0000,
	2016-3-26 21:11:00,	910.066,	0x0000,	912.962,	0x0000,	592.682,	0x0000,
	2016-3-26 21:12:00,	916.918,	0x0000,	918.315,	0x0000,	593.005,	0x0000,
	2016-3-26 21:13:00,	921.201,	0x0000,	924.774,	0x0000,	593.112,	0x0000,
	2016-3-26 21:14:00,	931.479,	0x0000,	932.798,	0x0000,	593.435,	0x0000,
	2016-3-26 21:15:00,	937.475,	0x0000,	941.026,	0x0000,	593.543,	0x0000,
	2016-3-26 21:16:00,	940.044,	0x0000,	933.023,	0x0000,	593.668,	0x0000,
	2016-3-26 21:17:00,	937.475,	0x0000,	943.183,	0x0000,	593.794,	0x0000,
	2016-3-26 21:18:00,	950.323,	0x0000,	954.183,	0x0000,	593.686,	0x0000,
	2016-3-26 21:19:00,	956.318,	0x0000,	963.826,	0x0000,	593.471,	0x0000,
	2016-3-26 21:20:00,	960.601,	0x0000,	972.901,	0x0000,	593.094,	0x0000,
	2016-3-26 21:21:00,	965.74,	0x0000,	979.341,	0x0000,	592.987,	0x0000,
	2016-3-26 21:22:00,	969.166,	0x0000,	982.269,	0x0000,	593.101,	0x0000,
	2016-3-26 21:23:00,	970.879,	0x0000,	987.18,	0x0000,	593.316,	0x0000,
	2016-3-26 21:24:00,	973.449,	0x0000,	988.029,	0x0000,	593.585,	0x0000,
	2016-3-26 21:25:00,	977.732,	0x0000,	993.04,	0x0000,	593.944,	0x0000,
	2016-3-26 21:26:00,	976.019,	0x0000,	994.506,	0x0000,	594.285,	0x0000,
	2016-3-26 21:27:00,	980.301,	0x0000,	994.941,	0x0000,	594.751,	0x0000,
	2016-3-26 21:28:00,	977.732,	0x0000,	994.941,	0x0000,	594.967,	0x0000,
	2016-3-26 21:29:00,	976.875,	0x0000,	994.941,	0x0000,	594.644,	0x0000,
	2016-3-26 21:30:00,	975.162,	0x0000,	994.356,	0x0000,	593.836,	0x0000,
	2016-3-26 21:31:00,	976.019,	0x0000,	994.939,	0x0000,	593.37,	0x0000,
	2016-3-26 21:32:00,	976.019,	0x0000,	994.939,	0x0000,	593.154,	0x0000,
	2016-3-26 21:33:00,	973.449,	0x0000,	994.443,	0x0000,	593.154,	0x0000,
	2016-3-26 21:34:00,	970.023,	0x0000,	987.912,	0x0000,	593.406,	0x0000,
	2016-3-26 21:35:00,	971.736,	0x0000,	987.912,	0x0000,	593.639,	0x0000,
	2016-3-26 21:36:00,	975.162,	0x0000,	991.575,	0x0000,	594.141,	0x0000,
	2016-3-26 21:37:00,	977.732,	0x0000,	994.193,	0x0000,	594.572,	0x0000,
	2016-3-26 21:38:00,	977.732,	0x0000,	994.905,	0x0000,	594.895,	0x0000,
	2016-3-26 21:39:00,	978.588,	0x0000,	994.905,	0x0000,	595.326,	0x0000,
	2016-3-26 21:40:00,	980.301,	0x0000,	994.905,	0x0000,	595.649,	0x0000,
	2016-3-26 21:41:00,	981.158,	0x0000,	994.905,	0x0000,	595.972,	0x0000,
	2016-3-26 21:42:00,	980.301,	0x0000,	994.905,	0x0000,	596.456,	0x0000,
	2016-3-26 21:43:00,	987.154,	0x0000,	994.189,	0x0000,	596.833,	0x0000,
	2016-3-26 21:44:00,	982.871,	0x0000,	993.995,	0x0000,	597.407,	0x0000,
	2016-3-26 21:45:00,	987.154,	0x0000,	994.954,	0x0000,	597.946,	0x0000,
	2016-3-26 21:46:00,	990.58,	0x0000,	994.954,	0x0000,	598.664,	0x0000,
	2016-3-26 21:47:00,	993.149,	0x0000,	994.954,	0x0000,	599.561,	0x0000,
	2016-3-26 21:48:00,	991.436,	0x0000,	994.954,	0x0000,	600.064,	0x0000,
	2016-3-26 21:49:00,	990.58,	0x0000,	994.954,	0x0000,	600.423,	0x0000,
	2016-3-26 21:50:00,	991.436,	0x0000,	994.954,	0x0000,	600.961,	0x0000,
	2016-3-26 21:51:00,	989.723,	0x0000,	994.954,	0x0000,	601.302,	0x0000,
	2016-3-26 21:52:00,	989.723,	0x0000,	994.954,	0x0000,	601.625,	0x0000,
	2016-3-26 21:53:00,	990.58,	0x0000,	994.954,	0x0000,	601.841,	0x0000,
	2016-3-26 21:54:00,	991.436,	0x0000,	994.954,	0x0000,	602.074,	0x0000,
	2016-3-26 21:55:00,	992.293,	0x0000,	994.954,	0x0000,	602.182,	0x0000,
	2016-3-26 21:56:00,	988.01,	0x0000,	994.517,	0x0000,	602.326,	0x0000,
	2016-3-26 21:57:00,	988.01,	0x0000,	988.539,	0x0000,	602.326,	0x0000,
	2016-3-26 21:58:00,	974.306,	0x0000,	980.586,	0x0000,	602.433,	0x0000,
	2016-3-26 21:59:00,	967.453,	0x0000,	970.688,	0x0000,	602.326,	0x0000,
	2016-3-26 22:00:00,	957.175,	0x0000,	962.956,	0x0000,	602.11,	0x0000,
	2016-3-26 22:01:00,	953.749,	0x0000,	953.901,	0x0000,	601.679,	0x0000,
	2016-3-26 22:02:00,	951.179,	0x0000,	954.783,	0x0000,	601.105,	0x0000,
	2016-3-26 22:03:00,	951.179,	0x0000,	947.298,	0x0000,	600.53,	0x0000,
	2016-3-26 22:04:00,	938.331,	0x0000,	937.728,	0x0000,	600.423,	0x0000,
	2016-3-26 22:05:00,	942.614,	0x0000,	941.758,	0x0000,	600.207,	0x0000,
	2016-3-26 22:06:00,	942.614,	0x0000,	938.57,	0x0000,	599.891,	0x0000,
	2016-3-26 22:07:00,	937.475,	0x0000,	936.63,	0x0000,	599.783,	0x0000,
	2016-3-26 22:08:00,	937.475,	0x0000,	931.502,	0x0000,	599.783,	0x0000,
	2016-3-26 22:09:00,	935.762,	0x0000,	928.893,	0x0000,	599.657,	0x0000,
	2016-3-26 22:10:00,	933.192,	0x0000,	927.106,	0x0000,	599.435,	0x0000,
	2016-3-26 22:11:00,	929.766,	0x0000,	922.971,	0x0000,	598.825,	0x0000,
	2016-3-26 22:12:00,	919.487,	0x0000,	911.722,	0x0000,	598.466,	0x0000,
	2016-3-26 22:13:00,	915.205,	0x0000,	914.785,	0x0000,	597.892,	0x0000,
	2016-3-26 22:14:00,	918.631,	0x0000,	918.315,	0x0000,	597.317,	0x0000,
	2016-3-26 22:15:00,	916.918,	0x0000,	914.652,	0x0000,	596.6,	0x0000,
	2016-3-26 22:16:00,	912.635,	0x0000,	914.652,	0x0000,	595.738,	0x0000,
	2016-3-26 22:17:00,	911.779,	0x0000,	915.339,	0x0000,	594.769,	0x0000,
	2016-3-26 22:18:00,	913.492,	0x0000,	916.117,	0x0000,	593.083,	0x0000,
	2016-3-26 22:19:00,	916.918,	0x0000,	921.932,	0x0000,	591.683,	0x0000,
	2016-3-26 22:20:00,	925.483,	0x0000,	924.41,	0x0000,	590.858,	0x0000,
	2016-3-26 22:21:00,	919.487,	0x0000,	917.081,	0x0000,	590.84,	0x0000,
	2016-3-26 22:22:00,	916.061,	0x0000,	916.144,	0x0000,	591.163,	0x0000,
	2016-3-26 22:23:00,	913.492,	0x0000,	913.187,	0x0000,	591.486,	0x0000,
	2016-3-26 22:24:00,	910.922,	0x0000,	910.256,	0x0000,	591.719,	0x0000,
	2016-3-26 22:25:00,	906.64,	0x0000,	904.985,	0x0000,	591.719,	0x0000,
	2016-3-26 22:26:00,	904.07,	0x0000,	904.396,	0x0000,	591.612,	0x0000,
	2016-3-26 22:27:00,	905.783,	0x0000,	904.396,	0x0000,	591.504,	0x0000,
	2016-3-26 22:28:00,	906.64,	0x0000,	905.861,	0x0000,	591.396,	0x0000,
	2016-3-26 22:29:00,	905.783,	0x0000,	905.861,	0x0000,	591.181,	0x0000,
	2016-3-26 22:30:00,	899.787,	0x0000,	901.424,	0x0000,	590.966,	0x0000,
	2016-3-26 22:31:00,	906.64,	0x0000,	905.861,	0x0000,	590.84,	0x0000,
	2016-3-26 22:32:00,	898.074,	0x0000,	891.941,	0x0000,	590.948,	0x0000,
	2016-3-26 22:33:00,	899.787,	0x0000,	901.465,	0x0000,	590.948,	0x0000,
	2016-3-26 22:34:00,	903.213,	0x0000,	900.027,	0x0000,	590.948,	0x0000,
	2016-3-26 22:35:00,	900.644,	0x0000,	897.802,	0x0000,	591.056,	0x0000,
	2016-3-26 22:36:00,	899.787,	0x0000,	895.604,	0x0000,	591.056,	0x0000,
	2016-3-26 22:37:00,	896.361,	0x0000,	891.379,	0x0000,	590.84,	0x0000,
	2016-3-26 22:38:00,	892.078,	0x0000,	888.386,	0x0000,	590.464,	0x0000,
	2016-3-26 22:39:00,	890.365,	0x0000,	886.081,	0x0000,	589.997,	0x0000,
	2016-3-26 22:40:00,	886.083,	0x0000,	883.15,	0x0000,	589.298,	0x0000,
	2016-3-26 22:41:00,	885.226,	0x0000,	882.588,	0x0000,	588.688,	0x0000,
	2016-3-26 22:42:00,	877.517,	0x0000,	872.127,	0x0000,	587.881,	0x0000,
	2016-3-26 22:43:00,	871.522,	0x0000,	873.735,	0x0000,	587.325,	0x0000,
	2016-3-26 22:44:00,	875.804,	0x0000,	870.991,	0x0000,	586.895,	0x0000,
	2016-3-26 22:45:00,	870.665,	0x0000,	868.509,	0x0000,	586.572,	0x0000,
	2016-3-26 22:46:00,	869.809,	0x0000,	867.936,	0x0000,	586.178,	0x0000,
	2016-3-26 22:47:00,	861.243,	0x0000,	852.932,	0x0000,	585.837,	0x0000,
	2016-3-26 22:48:00,	858.674,	0x0000,	862.2,	0x0000,	585.263,	0x0000,
	2016-3-26 22:49:00,	854.391,	0x0000,	847.195,	0x0000,	584.797,	0x0000,
	2016-3-26 22:50:00,	855.247,	0x0000,	858.198,	0x0000,	584.241,	0x0000,
	2016-3-26 22:51:00,	861.243,	0x0000,	858.198,	0x0000,	583.632,	0x0000,
	2016-3-26 22:52:00,	856.961,	0x0000,	852.613,	0x0000,	583.417,	0x0000,
	2016-3-26 22:53:00,	851.821,	0x0000,	852.381,	0x0000,	583.04,	0x0000,
	2016-3-26 22:54:00,	851.821,	0x0000,	852.381,	0x0000,	582.699,	0x0000,
	2016-3-26 22:55:00,	847.539,	0x0000,	848.718,	0x0000,	582.126,	0x0000,
	2016-3-26 22:56:00,	846.682,	0x0000,	846.655,	0x0000,	580.997,	0x0000,
	2016-3-26 22:57:00,	844.113,	0x0000,	845.092,	0x0000,	580.154,	0x0000,
	2016-3-26 22:58:00,	844.969,	0x0000,	844.805,	0x0000,	579.545,	0x0000,
	2016-3-26 22:59:00,	835.547,	0x0000,	829.878,	0x0000,	579.258,	0x0000,
	2016-3-26 23:00:00,	829.552,	0x0000,	834.883,	0x0000,	578.81,	0x0000,
	2016-3-26 23:01:00,	835.547,	0x0000,	834.799,	0x0000,	578.577,	0x0000,
	2016-3-26 23:02:00,	832.978,	0x0000,	834.799,	0x0000,	578.577,	0x0000,
	2016-3-26 23:03:00,	833.834,	0x0000,	834.799,	0x0000,	578.577,	0x0000,
	2016-3-26 23:04:00,	832.121,	0x0000,	834.799,	0x0000,	578.469,	0x0000,
	2016-3-26 23:05:00,	834.691,	0x0000,	834.799,	0x0000,	578.469,	0x0000,
	2016-3-26 23:06:00,	832.121,	0x0000,	831.136,	0x0000,	578.469,	0x0000,
	2016-3-26 23:07:00,	830.408,	0x0000,	831.136,	0x0000,	578.469,	0x0000,
	2016-3-26 23:08:00,	823.556,	0x0000,	820.006,	0x0000,	578.469,	0x0000,
	2016-3-26 23:09:00,	825.269,	0x0000,	828.205,	0x0000,	578.129,	0x0000,
	2016-3-26 23:10:00,	828.695,	0x0000,	828.205,	0x0000,	577.789,	0x0000,
	2016-3-26 23:11:00,	826.125,	0x0000,	822.767,	0x0000,	577.681,	0x0000,
	2016-3-26 23:12:00,	820.13,	0x0000,	824.39,	0x0000,	577.681,	0x0000,
	2016-3-26 23:13:00,	826.982,	0x0000,	824.221,	0x0000,	577.681,	0x0000,
	2016-3-26 23:14:00,	820.13,	0x0000,	820.156,	0x0000,	577.914,	0x0000,
	2016-3-26 23:15:00,	826.125,	0x0000,	827.473,	0x0000,	577.914,	0x0000,
	2016-3-26 23:16:00,	822.699,	0x0000,	815.718,	0x0000,	578.129,	0x0000,
	2016-3-26 23:17:00,	821.843,	0x0000,	826.74,	0x0000,	578.255,	0x0000,
	2016-3-26 23:18:00,	828.695,	0x0000,	826.74,	0x0000,	578.255,	0x0000,
	2016-3-26 23:19:00,	827.839,	0x0000,	826.74,	0x0000,	578.47,	0x0000,
	2016-3-26 23:20:00,	826.125,	0x0000,	824.542,	0x0000,	578.81,	0x0000,
	2016-3-26 23:21:00,	823.556,	0x0000,	824.542,	0x0000,	579.079,	0x0000,
	2016-3-26 23:22:00,	824.412,	0x0000,	824.542,	0x0000,	579.187,	0x0000,
	2016-3-26 23:23:00,	824.412,	0x0000,	824.542,	0x0000,	579.312,	0x0000,
	2016-3-26 23:24:00,	823.556,	0x0000,	819.416,	0x0000,	579.312,	0x0000,
	2016-3-26 23:25:00,	813.278,	0x0000,	815.603,	0x0000,	579.42,	0x0000,
	2016-3-26 23:26:00,	820.13,	0x0000,	820.147,	0x0000,	579.312,	0x0000,
	2016-3-26 23:27:00,	820.986,	0x0000,	820.147,	0x0000,	579.419,	0x0000,
	2016-3-26 23:28:00,	820.986,	0x0000,	820.147,	0x0000,	579.419,	0x0000,
	2016-3-26 23:29:00,	819.273,	0x0000,	820.147,	0x0000,	579.635,	0x0000,
	2016-3-26 23:30:00,	820.986,	0x0000,	820.147,	0x0000,	579.742,	0x0000,
	2016-3-26 23:31:00,	820.986,	0x0000,	820.147,	0x0000,	579.957,	0x0000,
	2016-3-26 23:32:00,	812.421,	0x0000,	810.145,	0x0000,	580.065,	0x0000,
	2016-3-26 23:33:00,	816.704,	0x0000,	817.961,	0x0000,	580.172,	0x0000,
	2016-3-26 23:34:00,	819.273,	0x0000,	817.961,	0x0000,	580.273,	0x0000,
	2016-3-26 23:35:00,	818.417,	0x0000,	817.961,	0x0000,	580.495,	0x0000,
	2016-3-26 23:36:00,	816.704,	0x0000,	817.961,	0x0000,	580.71,	0x0000,
	2016-3-26 23:37:00,	817.56,	0x0000,	823.325,	0x0000,	580.818,	0x0000,
	2016-3-26 23:38:00,	823.556,	0x0000,	816.698,	0x0000,	580.818,	0x0000,
	2016-3-26 23:39:00,	814.134,	0x0000,	814.322,	0x0000,	580.71,	0x0000,
	2016-3-26 23:40:00,	814.134,	0x0000,	814.322,	0x0000,	580.602,	0x0000,
	2016-3-26 23:41:00,	812.421,	0x0000,	814.322,	0x0000,	580.237,	0x0000,
	2016-3-26 23:42:00,	810.708,	0x0000,	810.623,	0x0000,	580.13,	0x0000,
	2016-3-26 23:43:00,	811.564,	0x0000,	810.623,	0x0000,	580.004,	0x0000,
	2016-3-26 23:44:00,	810.708,	0x0000,	810.623,	0x0000,	579.897,	0x0000,
	2016-3-26 23:45:00,	807.282,	0x0000,	806.96,	0x0000,	579.789,	0x0000,
	2016-3-26 23:46:00,	806.425,	0x0000,	805.495,	0x0000,	579.682,	0x0000,
	2016-3-26 23:47:00,	806.425,	0x0000,	805.495,	0x0000,	579.473,	0x0000,
	2016-3-26 23:48:00,	804.712,	0x0000,	805.495,	0x0000,	579.366,	0x0000,
	2016-3-26 23:49:00,	804.712,	0x0000,	805.495,	0x0000,	579.366,	0x0000,
	2016-3-26 23:50:00,	804.712,	0x0000,	803.493,	0x0000,	579.473,	0x0000,
	2016-3-26 23:51:00,	805.569,	0x0000,	802.564,	0x0000,	579.581,	0x0000,
	2016-3-26 23:52:00,	802.143,	0x0000,	802.564,	0x0000,	579.796,	0x0000,
	2016-3-26 23:53:00,	805.569,	0x0000,	802.564,	0x0000,	580.029,	0x0000,
	2016-3-26 23:54:00,	801.286,	0x0000,	802.564,	0x0000,	580.136,	0x0000,
	2016-3-26 23:55:00,	804.712,	0x0000,	802.564,	0x0000,	580.244,	0x0000,
	2016-3-26 23:56:00,	803.856,	0x0000,	802.564,	0x0000,	580.351,	0x0000,
	2016-3-26 23:57:00,	801.286,	0x0000,	802.564,	0x0000,	580.351,	0x0000,
	2016-3-26 23:58:00,	804.712,	0x0000,	803.297,	0x0000,	580.351,	0x0000,
	2016-3-26 23:59:00,	803.856,	0x0000,	805.933,	0x0000,	580.351,	0x0000,
	2016-3-27 00:00:00,	806.425,	0x0000,	806.227,	0x0000,	580.459,	0x0000,
	2016-3-27 00:01:00,	807.282,	0x0000,	810.416,	0x0000,	580.351,	0x0000,
	2016-3-27 00:02:00,	812.421,	0x0000,	815.125,	0x0000,	580.244,	0x0000,
