时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-11 07:59:00,	930.622,	0x0000,	925.122,	0x0000,	600.864,	0x0000,
	2016-3-11 08:00:00,	924.627,	0x0000,	915.326,	0x0000,	600.631,	0x0000,
	2016-3-11 08:01:00,	917.774,	0x0000,	910.256,	0x0000,	600.2,	0x0000,
	2016-3-11 08:02:00,	912.635,	0x0000,	902.169,	0x0000,	599.5,	0x0000,
	2016-3-11 08:03:00,	902.357,	0x0000,	900.507,	0x0000,	598.692,	0x0000,
	2016-3-11 08:04:00,	893.792,	0x0000,	891.961,	0x0000,	597.597,	0x0000,
	2016-3-11 08:05:00,	887.796,	0x0000,	891.961,	0x0000,	596.366,	0x0000,
	2016-3-11 08:06:00,	890.365,	0x0000,	891.961,	0x0000,	595.163,	0x0000,
	2016-3-11 08:07:00,	891.222,	0x0000,	891.961,	0x0000,	593.943,	0x0000,
	2016-3-11 08:08:00,	892.935,	0x0000,	891.961,	0x0000,	592.974,	0x0000,
	2016-3-11 08:09:00,	891.222,	0x0000,	891.961,	0x0000,	592.508,	0x0000,
	2016-3-11 08:10:00,	883.513,	0x0000,	883.883,	0x0000,	592.293,	0x0000,
	2016-3-11 08:11:00,	881.8,	0x0000,	883.883,	0x0000,	592.293,	0x0000,
	2016-3-11 08:12:00,	881.8,	0x0000,	880.507,	0x0000,	592.508,	0x0000,
	2016-3-11 08:13:00,	886.083,	0x0000,	887.287,	0x0000,	592.616,	0x0000,
	2016-3-11 08:14:00,	878.374,	0x0000,	872.596,	0x0000,	592.616,	0x0000,
	2016-3-11 08:15:00,	872.378,	0x0000,	880.011,	0x0000,	592.508,	0x0000,
	2016-3-11 08:16:00,	875.804,	0x0000,	870.696,	0x0000,	592.508,	0x0000,
	2016-3-11 08:17:00,	868.952,	0x0000,	870.696,	0x0000,	592.616,	0x0000,
	2016-3-11 08:18:00,	871.522,	0x0000,	875.135,	0x0000,	592.616,	0x0000,
	2016-3-11 08:19:00,	875.804,	0x0000,	875.824,	0x0000,	592.616,	0x0000,
	2016-3-11 08:20:00,	876.661,	0x0000,	875.824,	0x0000,	592.508,	0x0000,
	2016-3-11 08:21:00,	875.804,	0x0000,	875.824,	0x0000,	592.4,	0x0000,
	2016-3-11 08:22:00,	876.661,	0x0000,	875.824,	0x0000,	592.508,	0x0000,
	2016-3-11 08:23:00,	876.661,	0x0000,	871.573,	0x0000,	592.723,	0x0000,
	2016-3-11 08:24:00,	874.948,	0x0000,	879.406,	0x0000,	592.939,	0x0000,
	2016-3-11 08:25:00,	877.517,	0x0000,	873.626,	0x0000,	593.154,	0x0000,
	2016-3-11 08:26:00,	873.235,	0x0000,	873.626,	0x0000,	593.154,	0x0000,
	2016-3-11 08:27:00,	874.091,	0x0000,	873.626,	0x0000,	593.046,	0x0000,
	2016-3-11 08:28:00,	874.091,	0x0000,	873.626,	0x0000,	592.831,	0x0000,
	2016-3-11 08:29:00,	878.374,	0x0000,	884.615,	0x0000,	592.616,	0x0000,
	2016-3-11 08:30:00,	885.226,	0x0000,	876.426,	0x0000,	592.508,	0x0000,
	2016-3-11 08:31:00,	883.513,	0x0000,	882.418,	0x0000,	592.622,	0x0000,
	2016-3-11 08:32:00,	882.657,	0x0000,	882.418,	0x0000,	592.838,	0x0000,
	2016-3-11 08:33:00,	883.513,	0x0000,	882.418,	0x0000,	593.053,	0x0000,
	2016-3-11 08:34:00,	883.513,	0x0000,	882.418,	0x0000,	593.268,	0x0000,
	2016-3-11 08:35:00,	884.37,	0x0000,	882.418,	0x0000,	593.627,	0x0000,
	2016-3-11 08:36:00,	884.37,	0x0000,	882.418,	0x0000,	593.95,	0x0000,
	2016-3-11 08:37:00,	882.657,	0x0000,	882.418,	0x0000,	594.165,	0x0000,
	2016-3-11 08:38:00,	884.37,	0x0000,	887.418,	0x0000,	594.273,	0x0000,
	2016-3-11 08:39:00,	893.792,	0x0000,	897.418,	0x0000,	594.38,	0x0000,
	2016-3-11 08:40:00,	904.07,	0x0000,	902.668,	0x0000,	594.721,	0x0000,
	2016-3-11 08:41:00,	910.066,	0x0000,	912.418,	0x0000,	595.152,	0x0000,
	2016-3-11 08:42:00,	916.918,	0x0000,	917.418,	0x0000,	595.481,	0x0000,
	2016-3-11 08:43:00,	922.914,	0x0000,	923.17,	0x0000,	595.715,	0x0000,
	2016-3-11 08:44:00,	928.909,	0x0000,	927.418,	0x0000,	595.93,	0x0000,
	2016-3-11 08:45:00,	932.335,	0x0000,	933.481,	0x0000,	596.145,	0x0000,
	2016-3-11 08:46:00,	936.618,	0x0000,	937.418,	0x0000,	596.361,	0x0000,
	2016-3-11 08:47:00,	940.901,	0x0000,	937.418,	0x0000,	596.361,	0x0000,
	2016-3-11 08:48:00,	940.044,	0x0000,	941.035,	0x0000,	596.361,	0x0000,
	2016-3-11 08:49:00,	945.183,	0x0000,	942.418,	0x0000,	596.576,	0x0000,
	2016-3-11 08:50:00,	947.753,	0x0000,	947.226,	0x0000,	596.684,	0x0000,
	2016-3-11 08:51:00,	948.61,	0x0000,	947.418,	0x0000,	596.917,	0x0000,
	2016-3-11 08:52:00,	952.892,	0x0000,	952.189,	0x0000,	597.132,	0x0000,
	2016-3-11 08:53:00,	955.462,	0x0000,	955.043,	0x0000,	597.581,	0x0000,
	2016-3-11 08:54:00,	958.888,	0x0000,	960.148,	0x0000,	598.048,	0x0000,
	2016-3-11 08:55:00,	965.74,	0x0000,	965.149,	0x0000,	598.395,	0x0000,
	2016-3-11 08:56:00,	969.166,	0x0000,	970.046,	0x0000,	598.718,	0x0000,
	2016-3-11 08:57:00,	973.449,	0x0000,	975.045,	0x0000,	598.934,	0x0000,
	2016-3-11 08:58:00,	979.445,	0x0000,	980.15,	0x0000,	598.934,	0x0000,
	2016-3-11 08:59:00,	984.584,	0x0000,	985.15,	0x0000,	598.934,	0x0000,
	2016-3-11 09:00:00,	988.01,	0x0000,	990,	0x0000,	599.041,	0x0000,
	2016-3-11 09:01:00,	992.293,	0x0000,	990,	0x0000,	599.041,	0x0000,
	2016-3-11 09:02:00,	989.723,	0x0000,	990,	0x0000,	599.149,	0x0000,
	2016-3-11 09:03:00,	988.867,	0x0000,	990,	0x0000,	599.041,	0x0000,
	2016-3-11 09:04:00,	990.58,	0x0000,	990,	0x0000,	599.041,	0x0000,
	2016-3-11 09:05:00,	992.293,	0x0000,	990,	0x0000,	599.149,	0x0000,
	2016-3-11 09:06:00,	989.723,	0x0000,	990,	0x0000,	599.257,	0x0000,
	2016-3-11 09:07:00,	990.58,	0x0000,	990,	0x0000,	599.389,	0x0000,
	2016-3-11 09:08:00,	990.58,	0x0000,	990,	0x0000,	599.497,	0x0000,
	2016-3-11 09:09:00,	991.436,	0x0000,	990,	0x0000,	599.497,	0x0000,
	2016-3-11 09:10:00,	990.58,	0x0000,	990,	0x0000,	599.497,	0x0000,
	2016-3-11 09:11:00,	990.58,	0x0000,	990,	0x0000,	599.604,	0x0000,
	2016-3-11 09:12:00,	988.867,	0x0000,	990,	0x0000,	599.82,	0x0000,
	2016-3-11 09:13:00,	993.149,	0x0000,	990,	0x0000,	600.035,	0x0000,
	2016-3-11 09:14:00,	990.58,	0x0000,	990,	0x0000,	600.358,	0x0000,
	2016-3-11 09:15:00,	991.436,	0x0000,	990,	0x0000,	600.699,	0x0000,
	2016-3-11 09:16:00,	990.58,	0x0000,	990,	0x0000,	600.825,	0x0000,
	2016-3-11 09:17:00,	988.867,	0x0000,	990,	0x0000,	601.041,	0x0000,
	2016-3-11 09:18:00,	990.58,	0x0000,	990,	0x0000,	601.256,	0x0000,
	2016-3-11 09:19:00,	990.58,	0x0000,	990,	0x0000,	601.478,	0x0000,
	2016-3-11 09:20:00,	989.723,	0x0000,	990,	0x0000,	601.586,	0x0000,
	2016-3-11 09:21:00,	989.723,	0x0000,	990,	0x0000,	601.693,	0x0000,
	2016-3-11 09:22:00,	992.293,	0x0000,	990,	0x0000,	601.801,	0x0000,
	2016-3-11 09:23:00,	991.436,	0x0000,	990,	0x0000,	602.016,	0x0000,
	2016-3-11 09:24:00,	992.293,	0x0000,	990,	0x0000,	602.124,	0x0000,
	2016-3-11 09:25:00,	991.436,	0x0000,	990,	0x0000,	602.124,	0x0000,
	2016-3-11 09:26:00,	992.293,	0x0000,	990,	0x0000,	602.124,	0x0000,
	2016-3-11 09:27:00,	990.58,	0x0000,	990,	0x0000,	602.232,	0x0000,
	2016-3-11 09:28:00,	991.436,	0x0000,	990,	0x0000,	602.232,	0x0000,
	2016-3-11 09:29:00,	988.867,	0x0000,	990,	0x0000,	602.34,	0x0000,
	2016-3-11 09:30:00,	988.01,	0x0000,	990,	0x0000,	602.34,	0x0000,
	2016-3-11 09:31:00,	988.867,	0x0000,	990,	0x0000,	602.34,	0x0000,
	2016-3-11 09:32:00,	992.293,	0x0000,	990,	0x0000,	602.447,	0x0000,
	2016-3-11 09:33:00,	989.723,	0x0000,	990,	0x0000,	602.562,	0x0000,
	2016-3-11 09:34:00,	990.58,	0x0000,	990,	0x0000,	602.562,	0x0000,
	2016-3-11 09:35:00,	991.436,	0x0000,	990,	0x0000,	602.562,	0x0000,
	2016-3-11 09:36:00,	990.58,	0x0000,	990,	0x0000,	602.562,	0x0000,
	2016-3-11 09:37:00,	990.58,	0x0000,	990,	0x0000,	602.562,	0x0000,
	2016-3-11 09:38:00,	991.436,	0x0000,	990,	0x0000,	602.346,	0x0000,
	2016-3-11 09:39:00,	989.723,	0x0000,	990,	0x0000,	602.131,	0x0000,
	2016-3-11 09:40:00,	990.58,	0x0000,	990,	0x0000,	601.7,	0x0000,
	2016-3-11 09:41:00,	991.436,	0x0000,	990,	0x0000,	601.484,	0x0000,
	2016-3-11 09:42:00,	992.293,	0x0000,	990,	0x0000,	601.215,	0x0000,
	2016-3-11 09:43:00,	989.723,	0x0000,	990,	0x0000,	600.784,	0x0000,
	2016-3-11 09:44:00,	990.58,	0x0000,	990,	0x0000,	600.461,	0x0000,
	2016-3-11 09:45:00,	991.436,	0x0000,	990,	0x0000,	600.138,	0x0000,
	2016-3-11 09:46:00,	990.58,	0x0000,	990,	0x0000,	599.815,	0x0000,
	2016-3-11 09:47:00,	991.436,	0x0000,	990,	0x0000,	599.492,	0x0000,
	2016-3-11 09:48:00,	992.293,	0x0000,	990,	0x0000,	599.24,	0x0000,
	2016-3-11 09:49:00,	991.436,	0x0000,	990,	0x0000,	599.133,	0x0000,
	2016-3-11 09:50:00,	990.58,	0x0000,	990,	0x0000,	599.133,	0x0000,
	2016-3-11 09:51:00,	989.723,	0x0000,	990,	0x0000,	599.133,	0x0000,
	2016-3-11 09:52:00,	990.58,	0x0000,	990,	0x0000,	599.24,	0x0000,
	2016-3-11 09:53:00,	991.436,	0x0000,	990,	0x0000,	599.355,	0x0000,
	2016-3-11 09:54:00,	992.293,	0x0000,	990,	0x0000,	599.462,	0x0000,
	2016-3-11 09:55:00,	988.867,	0x0000,	990,	0x0000,	599.678,	0x0000,
	2016-3-11 09:56:00,	990.58,	0x0000,	990,	0x0000,	600.127,	0x0000,
	2016-3-11 09:57:00,	989.723,	0x0000,	990,	0x0000,	600.773,	0x0000,
	2016-3-11 09:58:00,	991.436,	0x0000,	990,	0x0000,	601.311,	0x0000,
	2016-3-11 09:59:00,	991.436,	0x0000,	990,	0x0000,	601.958,	0x0000,
	2016-3-11 10:00:00,	989.723,	0x0000,	990,	0x0000,	602.766,	0x0000,
	2016-3-11 10:01:00,	990.58,	0x0000,	990,	0x0000,	603.556,	0x0000,
	2016-3-11 10:02:00,	991.436,	0x0000,	990,	0x0000,	604.274,	0x0000,
	2016-3-11 10:03:00,	989.723,	0x0000,	990,	0x0000,	604.956,	0x0000,
	2016-3-11 10:04:00,	990.58,	0x0000,	990,	0x0000,	605.459,	0x0000,
	2016-3-11 10:05:00,	989.723,	0x0000,	990,	0x0000,	605.908,	0x0000,
	2016-3-11 10:06:00,	990.58,	0x0000,	990,	0x0000,	606.232,	0x0000,
	2016-3-11 10:07:00,	992.293,	0x0000,	990,	0x0000,	606.579,	0x0000,
	2016-3-11 10:08:00,	991.436,	0x0000,	990,	0x0000,	606.921,	0x0000,
	2016-3-11 10:09:00,	990.58,	0x0000,	990,	0x0000,	607.262,	0x0000,
	2016-3-11 10:10:00,	990.58,	0x0000,	990,	0x0000,	607.262,	0x0000,
	2016-3-11 10:11:00,	988.867,	0x0000,	990,	0x0000,	607.262,	0x0000,
	2016-3-11 10:12:00,	990.58,	0x0000,	990,	0x0000,	607.37,	0x0000,
	2016-3-11 10:13:00,	992.293,	0x0000,	990,	0x0000,	607.621,	0x0000,
	2016-3-11 10:14:00,	991.436,	0x0000,	990,	0x0000,	607.837,	0x0000,
	2016-3-11 10:15:00,	992.293,	0x0000,	990,	0x0000,	607.945,	0x0000,
	2016-3-11 10:16:00,	989.723,	0x0000,	990,	0x0000,	607.945,	0x0000,
	2016-3-11 10:17:00,	989.723,	0x0000,	990,	0x0000,	607.736,	0x0000,
	2016-3-11 10:18:00,	989.723,	0x0000,	990,	0x0000,	607.52,	0x0000,
	2016-3-11 10:19:00,	991.436,	0x0000,	990,	0x0000,	607.412,	0x0000,
	2016-3-11 10:20:00,	990.58,	0x0000,	990,	0x0000,	607.304,	0x0000,
	2016-3-11 10:21:00,	989.723,	0x0000,	990,	0x0000,	607.089,	0x0000,
	2016-3-11 10:22:00,	991.436,	0x0000,	990,	0x0000,	606.981,	0x0000,
	2016-3-11 10:23:00,	991.436,	0x0000,	990,	0x0000,	606.873,	0x0000,
	2016-3-11 10:24:00,	990.58,	0x0000,	990,	0x0000,	606.873,	0x0000,
	2016-3-11 10:25:00,	993.149,	0x0000,	990,	0x0000,	606.873,	0x0000,
	2016-3-11 10:26:00,	991.436,	0x0000,	990,	0x0000,	606.64,	0x0000,
	2016-3-11 10:27:00,	990.58,	0x0000,	990,	0x0000,	606.424,	0x0000,
	2016-3-11 10:28:00,	989.723,	0x0000,	990,	0x0000,	606.305,	0x0000,
	2016-3-11 10:29:00,	989.723,	0x0000,	990,	0x0000,	606.197,	0x0000,
	2016-3-11 10:30:00,	989.723,	0x0000,	990,	0x0000,	606.197,	0x0000,
	2016-3-11 10:31:00,	990.58,	0x0000,	990,	0x0000,	606.09,	0x0000,
	2016-3-11 10:32:00,	990.58,	0x0000,	990,	0x0000,	605.964,	0x0000,
	2016-3-11 10:33:00,	990.58,	0x0000,	990,	0x0000,	605.641,	0x0000,
	2016-3-11 10:34:00,	991.436,	0x0000,	990,	0x0000,	605.425,	0x0000,
	2016-3-11 10:35:00,	991.436,	0x0000,	990,	0x0000,	605.102,	0x0000,
	2016-3-11 10:36:00,	990.58,	0x0000,	990,	0x0000,	604.778,	0x0000,
	2016-3-11 10:37:00,	990.58,	0x0000,	990,	0x0000,	604.545,	0x0000,
	2016-3-11 10:38:00,	990.58,	0x0000,	990,	0x0000,	604.222,	0x0000,
	2016-3-11 10:39:00,	991.436,	0x0000,	990,	0x0000,	604.114,	0x0000,
	2016-3-11 10:40:00,	989.723,	0x0000,	990,	0x0000,	603.881,	0x0000,
	2016-3-11 10:41:00,	989.723,	0x0000,	990,	0x0000,	603.647,	0x0000,
	2016-3-11 10:42:00,	989.723,	0x0000,	990,	0x0000,	603.539,	0x0000,
	2016-3-11 10:43:00,	990.58,	0x0000,	990,	0x0000,	603.432,	0x0000,
	2016-3-11 10:44:00,	990.58,	0x0000,	990,	0x0000,	603.539,	0x0000,
	2016-3-11 10:45:00,	991.436,	0x0000,	990,	0x0000,	603.647,	0x0000,
	2016-3-11 10:46:00,	988.867,	0x0000,	990,	0x0000,	603.647,	0x0000,
	2016-3-11 10:47:00,	990.58,	0x0000,	990,	0x0000,	603.755,	0x0000,
	2016-3-11 10:48:00,	988.867,	0x0000,	990,	0x0000,	603.869,	0x0000,
	2016-3-11 10:49:00,	990.58,	0x0000,	990,	0x0000,	603.977,	0x0000,
	2016-3-11 10:50:00,	989.723,	0x0000,	990,	0x0000,	604.192,	0x0000,
	2016-3-11 10:51:00,	989.723,	0x0000,	990,	0x0000,	604.192,	0x0000,
	2016-3-11 10:52:00,	991.436,	0x0000,	990,	0x0000,	604.192,	0x0000,
	2016-3-11 10:53:00,	988.01,	0x0000,	990,	0x0000,	604.192,	0x0000,
	2016-3-11 10:54:00,	990.58,	0x0000,	990,	0x0000,	604.085,	0x0000,
	2016-3-11 10:55:00,	991.436,	0x0000,	990,	0x0000,	604.085,	0x0000,
	2016-3-11 10:56:00,	989.723,	0x0000,	990,	0x0000,	604.192,	0x0000,
	2016-3-11 10:57:00,	990.58,	0x0000,	990,	0x0000,	604.516,	0x0000,
	2016-3-11 10:58:00,	991.436,	0x0000,	990,	0x0000,	604.623,	0x0000,
	2016-3-11 10:59:00,	988.01,	0x0000,	990,	0x0000,	604.738,	0x0000,
	2016-3-11 11:00:00,	989.723,	0x0000,	990,	0x0000,	604.845,	0x0000,
	2016-3-11 11:01:00,	991.436,	0x0000,	990,	0x0000,	604.953,	0x0000,
	2016-3-11 11:02:00,	990.58,	0x0000,	990,	0x0000,	605.169,	0x0000,
	2016-3-11 11:03:00,	990.58,	0x0000,	990,	0x0000,	605.438,	0x0000,
	2016-3-11 11:04:00,	992.293,	0x0000,	990,	0x0000,	605.654,	0x0000,
	2016-3-11 11:05:00,	992.293,	0x0000,	990,	0x0000,	605.869,	0x0000,
	2016-3-11 11:06:00,	990.58,	0x0000,	990,	0x0000,	605.977,	0x0000,
	2016-3-11 11:07:00,	990.58,	0x0000,	990,	0x0000,	605.977,	0x0000,
	2016-3-11 11:08:00,	992.293,	0x0000,	990,	0x0000,	605.977,	0x0000,
	2016-3-11 11:09:00,	990.58,	0x0000,	990,	0x0000,	606.085,	0x0000,
	2016-3-11 11:10:00,	990.58,	0x0000,	990,	0x0000,	606.21,	0x0000,
	2016-3-11 11:11:00,	991.436,	0x0000,	990,	0x0000,	606.21,	0x0000,
	2016-3-11 11:12:00,	991.436,	0x0000,	990,	0x0000,	606.21,	0x0000,
	2016-3-11 11:13:00,	990.58,	0x0000,	990,	0x0000,	606.21,	0x0000,
	2016-3-11 11:14:00,	991.436,	0x0000,	990,	0x0000,	606.21,	0x0000,
	2016-3-11 11:15:00,	988.01,	0x0000,	990,	0x0000,	606.21,	0x0000,
	2016-3-11 11:16:00,	990.58,	0x0000,	990,	0x0000,	606.001,	0x0000,
	2016-3-11 11:17:00,	988.867,	0x0000,	990,	0x0000,	606.001,	0x0000,
	2016-3-11 11:18:00,	990.58,	0x0000,	990,	0x0000,	606.217,	0x0000,
	2016-3-11 11:19:00,	990.58,	0x0000,	990,	0x0000,	606.331,	0x0000,
	2016-3-11 11:20:00,	990.58,	0x0000,	990,	0x0000,	606.008,	0x0000,
	2016-3-11 11:21:00,	989.723,	0x0000,	990,	0x0000,	605.182,	0x0000,
	2016-3-11 11:22:00,	988.867,	0x0000,	990,	0x0000,	604.428,	0x0000,
	2016-3-11 11:23:00,	993.149,	0x0000,	990,	0x0000,	603.907,	0x0000,
	2016-3-11 11:24:00,	988.01,	0x0000,	990,	0x0000,	603.691,	0x0000,
	2016-3-11 11:25:00,	989.723,	0x0000,	990,	0x0000,	603.476,	0x0000,
	2016-3-11 11:26:00,	990.58,	0x0000,	990,	0x0000,	603.26,	0x0000,
	2016-3-11 11:27:00,	991.436,	0x0000,	990,	0x0000,	602.937,	0x0000,
	2016-3-11 11:28:00,	990.58,	0x0000,	990,	0x0000,	602.722,	0x0000,
	2016-3-11 11:29:00,	990.58,	0x0000,	990,	0x0000,	602.381,	0x0000,
	2016-3-11 11:30:00,	991.436,	0x0000,	990,	0x0000,	602.057,	0x0000,
	2016-3-11 11:31:00,	989.723,	0x0000,	990,	0x0000,	601.824,	0x0000,
	2016-3-11 11:32:00,	988.01,	0x0000,	990,	0x0000,	601.716,	0x0000,
	2016-3-11 11:33:00,	991.436,	0x0000,	990,	0x0000,	601.591,	0x0000,
	2016-3-11 11:34:00,	989.723,	0x0000,	990,	0x0000,	601.375,	0x0000,
	2016-3-11 11:35:00,	989.723,	0x0000,	990,	0x0000,	601.267,	0x0000,
	2016-3-11 11:36:00,	989.723,	0x0000,	990,	0x0000,	601.267,	0x0000,
	2016-3-11 11:37:00,	993.149,	0x0000,	990,	0x0000,	601.489,	0x0000,
	2016-3-11 11:38:00,	989.723,	0x0000,	990,	0x0000,	601.382,	0x0000,
	2016-3-11 11:39:00,	990.58,	0x0000,	990,	0x0000,	600.951,	0x0000,
	2016-3-11 11:40:00,	988.01,	0x0000,	990,	0x0000,	600.52,	0x0000,
	2016-3-11 11:41:00,	988.867,	0x0000,	990,	0x0000,	599.981,	0x0000,
	2016-3-11 11:42:00,	989.723,	0x0000,	990,	0x0000,	599.335,	0x0000,
	2016-3-11 11:43:00,	990.58,	0x0000,	990,	0x0000,	598.886,	0x0000,
	2016-3-11 11:44:00,	990.58,	0x0000,	990,	0x0000,	598.563,	0x0000,
	2016-3-11 11:45:00,	990.58,	0x0000,	990,	0x0000,	598.438,	0x0000,
	2016-3-11 11:46:00,	988.867,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:47:00,	989.723,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:48:00,	989.723,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:49:00,	989.723,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:50:00,	993.149,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:51:00,	992.293,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:52:00,	990.58,	0x0000,	990,	0x0000,	598.33,	0x0000,
	2016-3-11 11:53:00,	991.436,	0x0000,	990,	0x0000,	598.229,	0x0000,
	2016-3-11 11:54:00,	990.58,	0x0000,	990,	0x0000,	598.121,	0x0000,
	2016-3-11 11:55:00,	989.723,	0x0000,	990,	0x0000,	598.014,	0x0000,
	2016-3-11 11:56:00,	991.436,	0x0000,	990,	0x0000,	598.014,	0x0000,
	2016-3-11 11:57:00,	990.58,	0x0000,	990,	0x0000,	598.164,	0x0000,
	2016-3-11 11:58:00,	992.293,	0x0000,	990,	0x0000,	598.379,	0x0000,
	2016-3-11 11:59:00,	990.58,	0x0000,	990,	0x0000,	598.594,	0x0000,
	2016-3-11 12:00:00,	990.58,	0x0000,	990,	0x0000,	598.594,	0x0000,
	2016-3-11 12:01:00,	991.436,	0x0000,	990,	0x0000,	598.594,	0x0000,
	2016-3-11 12:02:00,	991.436,	0x0000,	990,	0x0000,	598.702,	0x0000,
	2016-3-11 12:03:00,	989.723,	0x0000,	990,	0x0000,	598.702,	0x0000,
	2016-3-11 12:04:00,	990.58,	0x0000,	990,	0x0000,	598.594,	0x0000,
	2016-3-11 12:05:00,	990.58,	0x0000,	990,	0x0000,	598.487,	0x0000,
	2016-3-11 12:06:00,	990.58,	0x0000,	990,	0x0000,	598.386,	0x0000,
	2016-3-11 12:07:00,	991.436,	0x0000,	990,	0x0000,	598.17,	0x0000,
	2016-3-11 12:08:00,	989.723,	0x0000,	990,	0x0000,	598.063,	0x0000,
	2016-3-11 12:09:00,	989.723,	0x0000,	990,	0x0000,	598.404,	0x0000,
	2016-3-11 12:10:00,	990.58,	0x0000,	990,	0x0000,	599.193,	0x0000,
	2016-3-11 12:11:00,	990.58,	0x0000,	990,	0x0000,	600.217,	0x0000,
	2016-3-11 12:12:00,	988.867,	0x0000,	990,	0x0000,	600.773,	0x0000,
	2016-3-11 12:13:00,	990.58,	0x0000,	990,	0x0000,	600.881,	0x0000,
	2016-3-11 12:14:00,	988.867,	0x0000,	990,	0x0000,	600.773,	0x0000,
	2016-3-11 12:15:00,	989.723,	0x0000,	990,	0x0000,	600.456,	0x0000,
	2016-3-11 12:16:00,	989.723,	0x0000,	990,	0x0000,	600.008,	0x0000,
	2016-3-11 12:17:00,	991.436,	0x0000,	990,	0x0000,	599.792,	0x0000,
	2016-3-11 12:18:00,	989.723,	0x0000,	990,	0x0000,	599.684,	0x0000,
	2016-3-11 12:19:00,	990.58,	0x0000,	990,	0x0000,	599.469,	0x0000,
	2016-3-11 12:20:00,	989.723,	0x0000,	990,	0x0000,	599.254,	0x0000,
	2016-3-11 12:21:00,	989.723,	0x0000,	990,	0x0000,	599.254,	0x0000,
	2016-3-11 12:22:00,	991.436,	0x0000,	990,	0x0000,	599.361,	0x0000,
	2016-3-11 12:23:00,	990.58,	0x0000,	990,	0x0000,	599.361,	0x0000,
	2016-3-11 12:24:00,	992.293,	0x0000,	990,	0x0000,	599.577,	0x0000,
	2016-3-11 12:25:00,	991.436,	0x0000,	990,	0x0000,	599.684,	0x0000,
	2016-3-11 12:26:00,	989.723,	0x0000,	990,	0x0000,	600.008,	0x0000,
	2016-3-11 12:27:00,	990.58,	0x0000,	990,	0x0000,	600.133,	0x0000,
	2016-3-11 12:28:00,	990.58,	0x0000,	990,	0x0000,	600.241,	0x0000,
	2016-3-11 12:29:00,	990.58,	0x0000,	990,	0x0000,	600.349,	0x0000,
	2016-3-11 12:30:00,	990.58,	0x0000,	990,	0x0000,	600.463,	0x0000,
	2016-3-11 12:31:00,	991.436,	0x0000,	990,	0x0000,	600.696,	0x0000,
	2016-3-11 12:32:00,	991.436,	0x0000,	990,	0x0000,	601.127,	0x0000,
	2016-3-11 12:33:00,	992.293,	0x0000,	990,	0x0000,	601.45,	0x0000,
	2016-3-11 12:34:00,	989.723,	0x0000,	990,	0x0000,	601.773,	0x0000,
	2016-3-11 12:35:00,	990.58,	0x0000,	990,	0x0000,	602.007,	0x0000,
	2016-3-11 12:36:00,	990.58,	0x0000,	990,	0x0000,	602.438,	0x0000,
	2016-3-11 12:37:00,	989.723,	0x0000,	990,	0x0000,	602.761,	0x0000,
	2016-3-11 12:38:00,	990.58,	0x0000,	990,	0x0000,	602.976,	0x0000,
	2016-3-11 12:39:00,	989.723,	0x0000,	990,	0x0000,	603.228,	0x0000,
	2016-3-11 12:40:00,	991.436,	0x0000,	990,	0x0000,	603.551,	0x0000,
	2016-3-11 12:41:00,	990.58,	0x0000,	990,	0x0000,	604.096,	0x0000,
	2016-3-11 12:42:00,	992.293,	0x0000,	990,	0x0000,	604.527,	0x0000,
	2016-3-11 12:43:00,	991.436,	0x0000,	990,	0x0000,	605.012,	0x0000,
	2016-3-11 12:44:00,	990.58,	0x0000,	990,	0x0000,	605.515,	0x0000,
	2016-3-11 12:45:00,	990.58,	0x0000,	990,	0x0000,	605.964,	0x0000,
	2016-3-11 12:46:00,	990.58,	0x0000,	990,	0x0000,	606.18,	0x0000,
	2016-3-11 12:47:00,	991.436,	0x0000,	990,	0x0000,	606.611,	0x0000,
	2016-3-11 12:48:00,	993.149,	0x0000,	990,	0x0000,	606.934,	0x0000,
	2016-3-11 12:49:00,	994.006,	0x0000,	990,	0x0000,	607.275,	0x0000,
	2016-3-11 12:50:00,	994.862,	0x0000,	990,	0x0000,	607.599,	0x0000,
	2016-3-11 12:51:00,	993.149,	0x0000,	990,	0x0000,	607.706,	0x0000,
	2016-3-11 12:52:00,	991.436,	0x0000,	990,	0x0000,	607.922,	0x0000,
	2016-3-11 12:53:00,	992.293,	0x0000,	990,	0x0000,	608.137,	0x0000,
	2016-3-11 12:54:00,	992.293,	0x0000,	990,	0x0000,	608.371,	0x0000,
	2016-3-11 12:55:00,	991.436,	0x0000,	990,	0x0000,	608.263,	0x0000,
	2016-3-11 12:56:00,	990.58,	0x0000,	990,	0x0000,	608.048,	0x0000,
	2016-3-11 12:57:00,	988.867,	0x0000,	990,	0x0000,	607.839,	0x0000,
