时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-23 19:51:00,	786.725,	0x0000,	782.818,	0x0000,	577.417,	0x0000,
	2016-3-23 19:52:00,	776.447,	0x0000,	773.26,	0x0000,	577.31,	0x0000,
	2016-3-23 19:53:00,	770.451,	0x0000,	773.26,	0x0000,	577.077,	0x0000,
	2016-3-23 19:54:00,	773.877,	0x0000,	773.26,	0x0000,	577.077,	0x0000,
	2016-3-23 19:55:00,	771.307,	0x0000,	773.26,	0x0000,	577.077,	0x0000,
	2016-3-23 19:56:00,	775.59,	0x0000,	775.257,	0x0000,	576.969,	0x0000,
	2016-3-23 19:57:00,	772.164,	0x0000,	771.062,	0x0000,	576.969,	0x0000,
	2016-3-23 19:58:00,	771.307,	0x0000,	771.062,	0x0000,	576.862,	0x0000,
	2016-3-23 19:59:00,	772.164,	0x0000,	771.062,	0x0000,	576.862,	0x0000,
	2016-3-23 20:00:00,	772.164,	0x0000,	769.688,	0x0000,	576.755,	0x0000,
	2016-3-23 20:01:00,	769.594,	0x0000,	769.364,	0x0000,	576.539,	0x0000,
	2016-3-23 20:02:00,	770.451,	0x0000,	771.795,	0x0000,	576.307,	0x0000,
	2016-3-23 20:03:00,	767.881,	0x0000,	770.33,	0x0000,	576.199,	0x0000,
	2016-3-23 20:04:00,	768.738,	0x0000,	770.33,	0x0000,	576.199,	0x0000,
	2016-3-23 20:05:00,	773.877,	0x0000,	772.331,	0x0000,	576.091,	0x0000,
	2016-3-23 20:06:00,	767.025,	0x0000,	768.392,	0x0000,	575.876,	0x0000,
	2016-3-23 20:07:00,	775.59,	0x0000,	774.832,	0x0000,	575.769,	0x0000,
	2016-3-23 20:08:00,	773.02,	0x0000,	772.528,	0x0000,	575.876,	0x0000,
	2016-3-23 20:09:00,	769.594,	0x0000,	761.649,	0x0000,	575.876,	0x0000,
	2016-3-23 20:10:00,	767.025,	0x0000,	774.404,	0x0000,	575.876,	0x0000,
	2016-3-23 20:11:00,	765.312,	0x0000,	760.307,	0x0000,	576.091,	0x0000,
	2016-3-23 20:12:00,	759.316,	0x0000,	760.073,	0x0000,	576.091,	0x0000,
	2016-3-23 20:13:00,	758.459,	0x0000,	760.073,	0x0000,	576.091,	0x0000,
	2016-3-23 20:14:00,	759.316,	0x0000,	761.825,	0x0000,	575.984,	0x0000,
	2016-3-23 20:15:00,	761.885,	0x0000,	760.806,	0x0000,	575.876,	0x0000,
	2016-3-23 20:16:00,	760.172,	0x0000,	761.618,	0x0000,	575.769,	0x0000,
	2016-3-23 20:17:00,	764.455,	0x0000,	760.806,	0x0000,	575.661,	0x0000,
	2016-3-23 20:18:00,	761.029,	0x0000,	760.806,	0x0000,	575.762,	0x0000,
	2016-3-23 20:19:00,	760.172,	0x0000,	760.806,	0x0000,	575.87,	0x0000,
	2016-3-23 20:20:00,	759.316,	0x0000,	760.806,	0x0000,	575.744,	0x0000,
	2016-3-23 20:21:00,	759.316,	0x0000,	760.806,	0x0000,	575.422,	0x0000,
	2016-3-23 20:22:00,	758.459,	0x0000,	760.806,	0x0000,	575.206,	0x0000,
	2016-3-23 20:23:00,	760.172,	0x0000,	759.932,	0x0000,	574.991,	0x0000,
	2016-3-23 20:24:00,	754.177,	0x0000,	758.995,	0x0000,	574.776,	0x0000,
	2016-3-23 20:25:00,	762.742,	0x0000,	755.743,	0x0000,	574.561,	0x0000,
	2016-3-23 20:26:00,	753.32,	0x0000,	757.432,	0x0000,	574.454,	0x0000,
	2016-3-23 20:27:00,	752.464,	0x0000,	752.747,	0x0000,	574.454,	0x0000,
	2016-3-23 20:28:00,	757.603,	0x0000,	756.938,	0x0000,	574.454,	0x0000,
	2016-3-23 20:29:00,	749.038,	0x0000,	750.061,	0x0000,	574.454,	0x0000,
	2016-3-23 20:30:00,	753.32,	0x0000,	753.48,	0x0000,	574.328,	0x0000,
	2016-3-23 20:31:00,	753.32,	0x0000,	753.48,	0x0000,	574.561,	0x0000,
	2016-3-23 20:32:00,	753.32,	0x0000,	750.354,	0x0000,	574.669,	0x0000,
	2016-3-23 20:33:00,	745.611,	0x0000,	744.725,	0x0000,	574.669,	0x0000,
	2016-3-23 20:34:00,	743.898,	0x0000,	744.725,	0x0000,	574.669,	0x0000,
	2016-3-23 20:35:00,	743.898,	0x0000,	744.725,	0x0000,	574.561,	0x0000,
	2016-3-23 20:36:00,	747.325,	0x0000,	752.694,	0x0000,	574.561,	0x0000,
	2016-3-23 20:37:00,	751.607,	0x0000,	750.212,	0x0000,	574.346,	0x0000,
	2016-3-23 20:38:00,	744.755,	0x0000,	746.288,	0x0000,	574.346,	0x0000,
	2016-3-23 20:39:00,	755.033,	0x0000,	758.608,	0x0000,	574.221,	0x0000,
	2016-3-23 20:40:00,	755.89,	0x0000,	757.859,	0x0000,	574.221,	0x0000,
	2016-3-23 20:41:00,	756.746,	0x0000,	751.936,	0x0000,	574.113,	0x0000,
	2016-3-23 20:42:00,	745.611,	0x0000,	746.161,	0x0000,	573.773,	0x0000,
	2016-3-23 20:43:00,	753.32,	0x0000,	756.125,	0x0000,	573.45,	0x0000,
	2016-3-23 20:44:00,	749.894,	0x0000,	746.887,	0x0000,	573.45,	0x0000,
	2016-3-23 20:45:00,	746.468,	0x0000,	753.64,	0x0000,	573.217,	0x0000,
	2016-3-23 20:46:00,	752.464,	0x0000,	748.352,	0x0000,	573.002,	0x0000,
	2016-3-23 20:47:00,	747.325,	0x0000,	748.352,	0x0000,	572.877,	0x0000,
	2016-3-23 20:48:00,	748.181,	0x0000,	748.352,	0x0000,	572.537,	0x0000,
	2016-3-23 20:49:00,	748.181,	0x0000,	750.414,	0x0000,	572.208,	0x0000,
	2016-3-23 20:50:00,	751.607,	0x0000,	750.549,	0x0000,	572.1,	0x0000,
	2016-3-23 20:51:00,	749.894,	0x0000,	750.549,	0x0000,	571.993,	0x0000,
	2016-3-23 20:52:00,	751.607,	0x0000,	750.549,	0x0000,	571.867,	0x0000,
	2016-3-23 20:53:00,	749.038,	0x0000,	750.549,	0x0000,	571.867,	0x0000,
	2016-3-23 20:54:00,	746.468,	0x0000,	748.352,	0x0000,	571.76,	0x0000,
	2016-3-23 20:55:00,	747.325,	0x0000,	748.352,	0x0000,	571.76,	0x0000,
	2016-3-23 20:56:00,	753.32,	0x0000,	759.295,	0x0000,	571.76,	0x0000,
	2016-3-23 20:57:00,	755.033,	0x0000,	747.4,	0x0000,	571.993,	0x0000,
	2016-3-23 20:58:00,	744.755,	0x0000,	750.777,	0x0000,	572.1,	0x0000,
	2016-3-23 20:59:00,	761.029,	0x0000,	763.736,	0x0000,	572.208,	0x0000,
	2016-3-23 21:00:00,	768.738,	0x0000,	769.614,	0x0000,	572.656,	0x0000,
	2016-3-23 21:01:00,	779.873,	0x0000,	784.249,	0x0000,	572.978,	0x0000,
	2016-3-23 21:02:00,	783.299,	0x0000,	778.434,	0x0000,	573.426,	0x0000,
	2016-3-23 21:03:00,	785.868,	0x0000,	791.644,	0x0000,	573.874,	0x0000,
	2016-3-23 21:04:00,	799.573,	0x0000,	798.901,	0x0000,	574.107,	0x0000,
	2016-3-23 21:05:00,	807.282,	0x0000,	804.341,	0x0000,	574.448,	0x0000,
	2016-3-23 21:06:00,	815.847,	0x0000,	819.347,	0x0000,	575.021,	0x0000,
	2016-3-23 21:07:00,	826.982,	0x0000,	820.147,	0x0000,	575.881,	0x0000,
	2016-3-23 21:08:00,	822.699,	0x0000,	818.198,	0x0000,	576.974,	0x0000,
	2016-3-23 21:09:00,	825.269,	0x0000,	822.031,	0x0000,	578.265,	0x0000,
	2016-3-23 21:10:00,	822.699,	0x0000,	821.005,	0x0000,	579.448,	0x0000,
	2016-3-23 21:11:00,	821.843,	0x0000,	821.612,	0x0000,	580.254,	0x0000,
	2016-3-23 21:12:00,	822.699,	0x0000,	820.879,	0x0000,	580.613,	0x0000,
	2016-3-23 21:13:00,	823.556,	0x0000,	830.32,	0x0000,	580.846,	0x0000,
	2016-3-23 21:14:00,	826.982,	0x0000,	822.942,	0x0000,	581.204,	0x0000,
	2016-3-23 21:15:00,	827.839,	0x0000,	825.275,	0x0000,	581.814,	0x0000,
	2016-3-23 21:16:00,	820.13,	0x0000,	814.082,	0x0000,	582.28,	0x0000,
	2016-3-23 21:17:00,	822.699,	0x0000,	820.771,	0x0000,	582.513,	0x0000,
	2016-3-23 21:18:00,	816.704,	0x0000,	817.564,	0x0000,	582.728,	0x0000,
	2016-3-23 21:19:00,	825.269,	0x0000,	828.938,	0x0000,	582.836,	0x0000,
	2016-3-23 21:20:00,	829.552,	0x0000,	828.938,	0x0000,	583.057,	0x0000,
	2016-3-23 21:21:00,	826.982,	0x0000,	822.122,	0x0000,	583.273,	0x0000,
	2016-3-23 21:22:00,	827.839,	0x0000,	833.374,	0x0000,	583.398,	0x0000,
	2016-3-23 21:23:00,	839.83,	0x0000,	838.462,	0x0000,	583.721,	0x0000,
	2016-3-23 21:24:00,	836.404,	0x0000,	836.264,	0x0000,	584.331,	0x0000,
	2016-3-23 21:25:00,	837.26,	0x0000,	835.638,	0x0000,	584.815,	0x0000,
	2016-3-23 21:26:00,	827.839,	0x0000,	828.386,	0x0000,	585.263,	0x0000,
	2016-3-23 21:27:00,	831.265,	0x0000,	832.601,	0x0000,	585.621,	0x0000,
	2016-3-23 21:28:00,	832.978,	0x0000,	829.35,	0x0000,	585.854,	0x0000,
	2016-3-23 21:29:00,	820.13,	0x0000,	817.949,	0x0000,	585.962,	0x0000,
	2016-3-23 21:30:00,	820.986,	0x0000,	827.45,	0x0000,	585.962,	0x0000,
	2016-3-23 21:31:00,	824.412,	0x0000,	816.933,	0x0000,	585.646,	0x0000,
	2016-3-23 21:32:00,	808.995,	0x0000,	811.807,	0x0000,	585.108,	0x0000,
	2016-3-23 21:33:00,	808.138,	0x0000,	811.453,	0x0000,	584.462,	0x0000,
	2016-3-23 21:34:00,	814.991,	0x0000,	810.704,	0x0000,	583.906,	0x0000,
	2016-3-23 21:35:00,	806.425,	0x0000,	809.89,	0x0000,	583.566,	0x0000,
	2016-3-23 21:36:00,	814.134,	0x0000,	819.414,	0x0000,	583.135,	0x0000,
	2016-3-23 21:37:00,	820.13,	0x0000,	819.414,	0x0000,	582.92,	0x0000,
	2016-3-23 21:38:00,	820.986,	0x0000,	819.414,	0x0000,	582.694,	0x0000,
	2016-3-23 21:39:00,	820.986,	0x0000,	815.162,	0x0000,	582.694,	0x0000,
	2016-3-23 21:40:00,	812.421,	0x0000,	808.943,	0x0000,	582.802,	0x0000,
	2016-3-23 21:41:00,	816.704,	0x0000,	824.261,	0x0000,	582.802,	0x0000,
	2016-3-23 21:42:00,	826.125,	0x0000,	822.603,	0x0000,	582.694,	0x0000,
	2016-3-23 21:43:00,	815.847,	0x0000,	818.227,	0x0000,	582.802,	0x0000,
	2016-3-23 21:44:00,	822.699,	0x0000,	823.889,	0x0000,	582.909,	0x0000,
	2016-3-23 21:45:00,	833.834,	0x0000,	829.877,	0x0000,	582.909,	0x0000,
	2016-3-23 21:46:00,	825.269,	0x0000,	824.562,	0x0000,	582.909,	0x0000,
	2016-3-23 21:47:00,	829.552,	0x0000,	833.17,	0x0000,	582.808,	0x0000,
	2016-3-23 21:48:00,	825.269,	0x0000,	818.162,	0x0000,	582.701,	0x0000,
	2016-3-23 21:49:00,	823.556,	0x0000,	821.911,	0x0000,	582.593,	0x0000,
	2016-3-23 21:50:00,	818.417,	0x0000,	818.681,	0x0000,	582.593,	0x0000,
	2016-3-23 21:51:00,	817.56,	0x0000,	818.681,	0x0000,	582.593,	0x0000,
	2016-3-23 21:52:00,	820.13,	0x0000,	826.686,	0x0000,	582.593,	0x0000,
	2016-3-23 21:53:00,	830.408,	0x0000,	828.411,	0x0000,	582.271,	0x0000,
	2016-3-23 21:54:00,	823.556,	0x0000,	815.018,	0x0000,	582.163,	0x0000,
	2016-3-23 21:55:00,	816.704,	0x0000,	818.081,	0x0000,	582.163,	0x0000,
	2016-3-23 21:56:00,	815.847,	0x0000,	813.553,	0x0000,	582.295,	0x0000,
	2016-3-23 21:57:00,	817.56,	0x0000,	821.746,	0x0000,	582.528,	0x0000,
	2016-3-23 21:58:00,	817.56,	0x0000,	815.751,	0x0000,	582.761,	0x0000,
	2016-3-23 21:59:00,	819.273,	0x0000,	812.937,	0x0000,	582.761,	0x0000,
	2016-3-23 22:00:00,	803.856,	0x0000,	806.236,	0x0000,	582.653,	0x0000,
	2016-3-23 22:01:00,	804.712,	0x0000,	799.671,	0x0000,	582.438,	0x0000,
	2016-3-23 22:02:00,	798.716,	0x0000,	806.362,	0x0000,	582.313,	0x0000,
	2016-3-23 22:03:00,	807.282,	0x0000,	803.933,	0x0000,	581.954,	0x0000,
	2016-3-23 22:04:00,	806.425,	0x0000,	812.497,	0x0000,	581.739,	0x0000,
	2016-3-23 22:05:00,	815.847,	0x0000,	810.258,	0x0000,	581.398,	0x0000,
	2016-3-23 22:06:00,	807.282,	0x0000,	809.444,	0x0000,	581.398,	0x0000,
	2016-3-23 22:07:00,	807.282,	0x0000,	801.066,	0x0000,	581.273,	0x0000,
	2016-3-23 22:08:00,	806.425,	0x0000,	812.008,	0x0000,	581.058,	0x0000,
	2016-3-23 22:09:00,	804.712,	0x0000,	805.627,	0x0000,	580.85,	0x0000,
	2016-3-23 22:10:00,	805.569,	0x0000,	797.608,	0x0000,	580.617,	0x0000,
	2016-3-23 22:11:00,	800.43,	0x0000,	806.324,	0x0000,	580.491,	0x0000,
	2016-3-23 22:12:00,	802.999,	0x0000,	801.135,	0x0000,	580.384,	0x0000,
	2016-3-23 22:13:00,	801.286,	0x0000,	801.135,	0x0000,	580.384,	0x0000,
	2016-3-23 22:14:00,	804.712,	0x0000,	802.159,	0x0000,	580.384,	0x0000,
	2016-3-23 22:15:00,	802.143,	0x0000,	801.846,	0x0000,	580.384,	0x0000,
	2016-3-23 22:16:00,	797.86,	0x0000,	796.518,	0x0000,	580.384,	0x0000,
	2016-3-23 22:17:00,	799.573,	0x0000,	802.564,	0x0000,	580.491,	0x0000,
	2016-3-23 22:18:00,	799.573,	0x0000,	793.373,	0x0000,	580.706,	0x0000,
	2016-3-23 22:19:00,	795.29,	0x0000,	800.625,	0x0000,	580.706,	0x0000,
	2016-3-23 22:20:00,	792.721,	0x0000,	789.02,	0x0000,	580.599,	0x0000,
	2016-3-23 22:21:00,	797.003,	0x0000,	802.564,	0x0000,	580.384,	0x0000,
	2016-3-23 22:22:00,	802.143,	0x0000,	798.188,	0x0000,	580.061,	0x0000,
	2016-3-23 22:23:00,	797.86,	0x0000,	804.064,	0x0000,	579.792,	0x0000,
	2016-3-23 22:24:00,	805.569,	0x0000,	798.188,	0x0000,	579.584,	0x0000,
	2016-3-23 22:25:00,	795.29,	0x0000,	799.313,	0x0000,	579.369,	0x0000,
	2016-3-23 22:26:00,	791.864,	0x0000,	791.813,	0x0000,	579.261,	0x0000,
	2016-3-23 22:27:00,	793.577,	0x0000,	794.613,	0x0000,	579.153,	0x0000,
	2016-3-23 22:28:00,	785.868,	0x0000,	786.111,	0x0000,	578.92,	0x0000,
	2016-3-23 22:29:00,	791.864,	0x0000,	789.614,	0x0000,	578.365,	0x0000,
	2016-3-23 22:30:00,	779.873,	0x0000,	778.359,	0x0000,	577.899,	0x0000,
	2016-3-23 22:31:00,	783.299,	0x0000,	779.734,	0x0000,	577.164,	0x0000,
	2016-3-23 22:32:00,	775.59,	0x0000,	780.485,	0x0000,	576.716,	0x0000,
	2016-3-23 22:33:00,	785.012,	0x0000,	784.11,	0x0000,	576.25,	0x0000,
	2016-3-23 22:34:00,	775.59,	0x0000,	772.979,	0x0000,	575.91,	0x0000,
	2016-3-23 22:35:00,	774.734,	0x0000,	777.656,	0x0000,	575.48,	0x0000,
	2016-3-23 22:36:00,	773.02,	0x0000,	768.215,	0x0000,	575.265,	0x0000,
	2016-3-23 22:37:00,	771.307,	0x0000,	779.846,	0x0000,	575.157,	0x0000,
	2016-3-23 22:38:00,	775.59,	0x0000,	768.063,	0x0000,	575.157,	0x0000,
	2016-3-23 22:39:00,	763.599,	0x0000,	768.54,	0x0000,	575.157,	0x0000,
	2016-3-23 22:40:00,	776.447,	0x0000,	777.79,	0x0000,	575.05,	0x0000,
	2016-3-23 22:41:00,	771.307,	0x0000,	763.097,	0x0000,	575.157,	0x0000,
	2016-3-23 22:42:00,	757.603,	0x0000,	758.608,	0x0000,	574.727,	0x0000,
	2016-3-23 22:43:00,	754.177,	0x0000,	760.608,	0x0000,	574.387,	0x0000,
	2016-3-23 22:44:00,	764.455,	0x0000,	762.602,	0x0000,	574.064,	0x0000,
	2016-3-23 22:45:00,	752.464,	0x0000,	747.284,	0x0000,	573.957,	0x0000,
	2016-3-23 22:46:00,	745.611,	0x0000,	752.452,	0x0000,	573.598,	0x0000,
	2016-3-23 22:47:00,	755.033,	0x0000,	757.142,	0x0000,	573.365,	0x0000,
	2016-3-23 22:48:00,	754.177,	0x0000,	756.955,	0x0000,	573.043,	0x0000,
	2016-3-23 22:49:00,	762.742,	0x0000,	757.957,	0x0000,	573.043,	0x0000,
	2016-3-23 22:50:00,	753.32,	0x0000,	749.89,	0x0000,	573.365,	0x0000,
	2016-3-23 22:51:00,	755.033,	0x0000,	758.089,	0x0000,	573.473,	0x0000,
	2016-3-23 22:52:00,	750.751,	0x0000,	742.77,	0x0000,	573.58,	0x0000,
	2016-3-23 22:53:00,	743.042,	0x0000,	745.403,	0x0000,	573.58,	0x0000,
	2016-3-23 22:54:00,	750.751,	0x0000,	754.642,	0x0000,	573.58,	0x0000,
	2016-3-23 22:55:00,	747.325,	0x0000,	746.109,	0x0000,	573.796,	0x0000,
	2016-3-23 22:56:00,	752.464,	0x0000,	761.114,	0x0000,	573.796,	0x0000,
	2016-3-23 22:57:00,	761.885,	0x0000,	758.224,	0x0000,	574.011,	0x0000,
	2016-3-23 22:58:00,	762.742,	0x0000,	761.538,	0x0000,	574.333,	0x0000,
	2016-3-23 22:59:00,	760.172,	0x0000,	754.411,	0x0000,	574.441,	0x0000,
	2016-3-23 23:00:00,	749.894,	0x0000,	753.184,	0x0000,	574.656,	0x0000,
	2016-3-23 23:01:00,	752.464,	0x0000,	751.282,	0x0000,	574.656,	0x0000,
	2016-3-23 23:02:00,	751.607,	0x0000,	755.909,	0x0000,	574.656,	0x0000,
	2016-3-23 23:03:00,	756.746,	0x0000,	752.846,	0x0000,	574.656,	0x0000,
	2016-3-23 23:04:00,	750.751,	0x0000,	751.283,	0x0000,	574.781,	0x0000,
	2016-3-23 23:05:00,	750.751,	0x0000,	755.908,	0x0000,	574.674,	0x0000,
	2016-3-23 23:06:00,	753.32,	0x0000,	750.549,	0x0000,	574.566,	0x0000,
	2016-3-23 23:07:00,	750.751,	0x0000,	750.549,	0x0000,	574.459,	0x0000,
	2016-3-23 23:08:00,	751.607,	0x0000,	750.549,	0x0000,	574.226,	0x0000,
	2016-3-23 23:09:00,	749.894,	0x0000,	750.549,	0x0000,	574.118,	0x0000,
	2016-3-23 23:10:00,	744.755,	0x0000,	748.307,	0x0000,	574.118,	0x0000,
	2016-3-23 23:11:00,	752.464,	0x0000,	752.096,	0x0000,	574.118,	0x0000,
	2016-3-23 23:12:00,	745.611,	0x0000,	745.343,	0x0000,	574.226,	0x0000,
	2016-3-23 23:13:00,	748.181,	0x0000,	749.084,	0x0000,	574.226,	0x0000,
	2016-3-23 23:14:00,	749.038,	0x0000,	749.084,	0x0000,	574.226,	0x0000,
	2016-3-23 23:15:00,	747.325,	0x0000,	749.084,	0x0000,	574.226,	0x0000,
	2016-3-23 23:16:00,	743.042,	0x0000,	744.689,	0x0000,	574.118,	0x0000,
	2016-3-23 23:17:00,	744.755,	0x0000,	744.689,	0x0000,	574.01,	0x0000,
	2016-3-23 23:18:00,	747.325,	0x0000,	753.63,	0x0000,	573.777,	0x0000,
	2016-3-23 23:19:00,	759.316,	0x0000,	757.143,	0x0000,	573.294,	0x0000,
	2016-3-23 23:20:00,	761.029,	0x0000,	758.706,	0x0000,	573.079,	0x0000,
	2016-3-23 23:21:00,	766.168,	0x0000,	760.832,	0x0000,	573.079,	0x0000,
	2016-3-23 23:22:00,	761.885,	0x0000,	764.807,	0x0000,	573.311,	0x0000,
	2016-3-23 23:23:00,	770.451,	0x0000,	777.625,	0x0000,	573.311,	0x0000,
	2016-3-23 23:24:00,	774.734,	0x0000,	771.795,	0x0000,	573.311,	0x0000,
	2016-3-23 23:25:00,	773.02,	0x0000,	779.423,	0x0000,	573.311,	0x0000,
	2016-3-23 23:26:00,	784.155,	0x0000,	782.052,	0x0000,	573.705,	0x0000,
	2016-3-23 23:27:00,	773.02,	0x0000,	780.138,	0x0000,	574.44,	0x0000,
	2016-3-23 23:28:00,	782.442,	0x0000,	787.18,	0x0000,	574.906,	0x0000,
	2016-3-23 23:29:00,	785.868,	0x0000,	787.18,	0x0000,	575.479,	0x0000,
	2016-3-23 23:30:00,	788.438,	0x0000,	786.366,	0x0000,	576.052,	0x0000,
	2016-3-23 23:31:00,	779.873,	0x0000,	775.458,	0x0000,	577.271,	0x0000,
	2016-3-23 23:32:00,	780.729,	0x0000,	782.837,	0x0000,	578.77,	0x0000,
	2016-3-23 23:33:00,	779.016,	0x0000,	778.388,	0x0000,	580.275,	0x0000,
	2016-3-23 23:34:00,	779.873,	0x0000,	778.388,	0x0000,	581.422,	0x0000,
	2016-3-23 23:35:00,	778.16,	0x0000,	778.388,	0x0000,	582.085,	0x0000,
	2016-3-23 23:36:00,	784.155,	0x0000,	785.518,	0x0000,	582.426,	0x0000,
	2016-3-23 23:37:00,	786.725,	0x0000,	790.823,	0x0000,	583.017,	0x0000,
	2016-3-23 23:38:00,	791.864,	0x0000,	787.912,	0x0000,	583.591,	0x0000,
	2016-3-23 23:39:00,	793.577,	0x0000,	800.104,	0x0000,	583.949,	0x0000,
	2016-3-23 23:40:00,	803.856,	0x0000,	800.366,	0x0000,	584.487,	0x0000,
	2016-3-23 23:41:00,	802.999,	0x0000,	799.804,	0x0000,	584.702,	0x0000,
	2016-3-23 23:42:00,	792.721,	0x0000,	785.707,	0x0000,	584.702,	0x0000,
	2016-3-23 23:43:00,	788.438,	0x0000,	796.899,	0x0000,	584.361,	0x0000,
	2016-3-23 23:44:00,	799.573,	0x0000,	798.901,	0x0000,	584.361,	0x0000,
	2016-3-23 23:45:00,	799.573,	0x0000,	798.901,	0x0000,	584.612,	0x0000,
	2016-3-23 23:46:00,	798.716,	0x0000,	794.398,	0x0000,	584.72,	0x0000,
	2016-3-23 23:47:00,	795.29,	0x0000,	801.4,	0x0000,	585.054,	0x0000,
	2016-3-23 23:48:00,	805.569,	0x0000,	798.767,	0x0000,	586.022,	0x0000,
	2016-3-23 23:49:00,	797.003,	0x0000,	793.773,	0x0000,	587.403,	0x0000,
	2016-3-23 23:50:00,	797.003,	0x0000,	793.773,	0x0000,	588.264,	0x0000,
	2016-3-23 23:51:00,	797.003,	0x0000,	793.773,	0x0000,	588.604,	0x0000,
	2016-3-23 23:52:00,	791.864,	0x0000,	793.773,	0x0000,	588.712,	0x0000,
	2016-3-23 23:53:00,	792.721,	0x0000,	793.773,	0x0000,	588.371,	0x0000,
	2016-3-23 23:54:00,	793.577,	0x0000,	793.773,	0x0000,	587.708,	0x0000,
	2016-3-23 23:55:00,	794.434,	0x0000,	793.773,	0x0000,	587.152,	0x0000,
	2016-3-23 23:56:00,	797.86,	0x0000,	795.146,	0x0000,	586.822,	0x0000,
	2016-3-23 23:57:00,	792.721,	0x0000,	792.887,	0x0000,	586.589,	0x0000,
	2016-3-23 23:58:00,	799.573,	0x0000,	804.762,	0x0000,	586.374,	0x0000,
	2016-3-23 23:59:00,	807.282,	0x0000,	804.762,	0x0000,	586.141,	0x0000,
	2016-3-24 00:00:00,	813.278,	0x0000,	813.553,	0x0000,	585.8,	0x0000,
	2016-3-24 00:01:00,	814.134,	0x0000,	813.553,	0x0000,	585.675,	0x0000,
	2016-3-24 00:02:00,	811.564,	0x0000,	813.553,	0x0000,	585.782,	0x0000,
	2016-3-24 00:03:00,	814.134,	0x0000,	813.553,	0x0000,	585.997,	0x0000,
	2016-3-24 00:04:00,	817.56,	0x0000,	824.058,	0x0000,	585.997,	0x0000,
	2016-3-24 00:05:00,	827.839,	0x0000,	826.74,	0x0000,	585.89,	0x0000,
	2016-3-24 00:06:00,	828.695,	0x0000,	826.74,	0x0000,	585.782,	0x0000,
	2016-3-24 00:07:00,	827.839,	0x0000,	827.115,	0x0000,	585.657,	0x0000,
	2016-3-24 00:08:00,	836.404,	0x0000,	840.659,	0x0000,	585.764,	0x0000,
	2016-3-24 00:09:00,	844.969,	0x0000,	845.788,	0x0000,	585.872,	0x0000,
	2016-3-24 00:10:00,	849.252,	0x0000,	845.788,	0x0000,	586.087,	0x0000,
	2016-3-24 00:11:00,	848.395,	0x0000,	845.788,	0x0000,	586.195,	0x0000,
	2016-3-24 00:12:00,	846.682,	0x0000,	845.788,	0x0000,	585.962,	0x0000,
	2016-3-24 00:13:00,	846.682,	0x0000,	845.788,	0x0000,	585.603,	0x0000,
	2016-3-24 00:14:00,	847.539,	0x0000,	849.976,	0x0000,	585.256,	0x0000,
	2016-3-24 00:15:00,	856.961,	0x0000,	856.777,	0x0000,	585.148,	0x0000,
	2016-3-24 00:16:00,	857.817,	0x0000,	847.772,	0x0000,	585.256,	0x0000,
	2016-3-24 00:17:00,	844.113,	0x0000,	842.857,	0x0000,	585.363,	0x0000,
	2016-3-24 00:18:00,	840.687,	0x0000,	836.23,	0x0000,	585.614,	0x0000,
	2016-3-24 00:19:00,	839.83,	0x0000,	840.659,	0x0000,	585.937,	0x0000,
	2016-3-24 00:20:00,	838.117,	0x0000,	840.659,	0x0000,	586.69,	0x0000,
	2016-3-24 00:21:00,	840.687,	0x0000,	840.659,	0x0000,	587.318,	0x0000,
	2016-3-24 00:22:00,	840.687,	0x0000,	840.659,	0x0000,	587.659,	0x0000,
	2016-3-24 00:23:00,	840.687,	0x0000,	840.659,	0x0000,	588.143,	0x0000,
	2016-3-24 00:24:00,	842.4,	0x0000,	848.849,	0x0000,	588.627,	0x0000,
	2016-3-24 00:25:00,	854.391,	0x0000,	849.254,	0x0000,	589.291,	0x0000,
	2016-3-24 00:26:00,	849.252,	0x0000,	850.916,	0x0000,	589.972,	0x0000,
	2016-3-24 00:27:00,	850.108,	0x0000,	850.916,	0x0000,	590.223,	0x0000,
	2016-3-24 00:28:00,	850.108,	0x0000,	850.916,	0x0000,	590.456,	0x0000,
	2016-3-24 00:29:00,	849.252,	0x0000,	846.79,	0x0000,	590.564,	0x0000,
	2016-3-24 00:30:00,	844.113,	0x0000,	846.52,	0x0000,	590.672,	0x0000,
	2016-3-24 00:31:00,	844.969,	0x0000,	846.52,	0x0000,	590.672,	0x0000,
	2016-3-24 00:32:00,	845.826,	0x0000,	846.52,	0x0000,	590.672,	0x0000,
	2016-3-24 00:33:00,	845.826,	0x0000,	846.52,	0x0000,	590.456,	0x0000,
	2016-3-24 00:34:00,	846.682,	0x0000,	846.52,	0x0000,	590.331,	0x0000,
	2016-3-24 00:35:00,	845.826,	0x0000,	846.52,	0x0000,	590.331,	0x0000,
	2016-3-24 00:36:00,	848.395,	0x0000,	852.209,	0x0000,	590.456,	0x0000,
	2016-3-24 00:37:00,	849.252,	0x0000,	847.253,	0x0000,	590.69,	0x0000,
	2016-3-24 00:38:00,	846.682,	0x0000,	845.314,	0x0000,	590.905,	0x0000,
	2016-3-24 00:39:00,	839.83,	0x0000,	842.499,	0x0000,	591.12,	0x0000,
