时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-25 05:06:00,	880.087,	0x0000,	879.192,	0x0000,	589.925,	0x0000,
	2016-3-25 05:07:00,	887.796,	0x0000,	892.636,	0x0000,	590.032,	0x0000,
	2016-3-25 05:08:00,	895.505,	0x0000,	888.298,	0x0000,	589.925,	0x0000,
	2016-3-25 05:09:00,	890.365,	0x0000,	888.278,	0x0000,	590.284,	0x0000,
	2016-3-25 05:10:00,	889.509,	0x0000,	888.278,	0x0000,	590.499,	0x0000,
	2016-3-25 05:11:00,	887.796,	0x0000,	894.343,	0x0000,	590.624,	0x0000,
	2016-3-25 05:12:00,	891.222,	0x0000,	888.171,	0x0000,	590.732,	0x0000,
	2016-3-25 05:13:00,	893.792,	0x0000,	896.298,	0x0000,	590.732,	0x0000,
	2016-3-25 05:14:00,	896.361,	0x0000,	888.272,	0x0000,	590.499,	0x0000,
	2016-3-25 05:15:00,	892.935,	0x0000,	897.783,	0x0000,	590.499,	0x0000,
	2016-3-25 05:16:00,	903.213,	0x0000,	902.16,	0x0000,	590.391,	0x0000,
	2016-3-25 05:17:00,	901.5,	0x0000,	894.069,	0x0000,	590.032,	0x0000,
	2016-3-25 05:18:00,	901.5,	0x0000,	904.396,	0x0000,	589.692,	0x0000,
	2016-3-25 05:19:00,	905.783,	0x0000,	904.396,	0x0000,	589.476,	0x0000,
	2016-3-25 05:20:00,	905.783,	0x0000,	904.396,	0x0000,	589.476,	0x0000,
	2016-3-25 05:21:00,	905.783,	0x0000,	904.396,	0x0000,	589.691,	0x0000,
	2016-3-25 05:22:00,	910.066,	0x0000,	910.087,	0x0000,	589.925,	0x0000,
	2016-3-25 05:23:00,	909.209,	0x0000,	909.784,	0x0000,	590.373,	0x0000,
	2016-3-25 05:24:00,	916.918,	0x0000,	911.722,	0x0000,	590.857,	0x0000,
	2016-3-25 05:25:00,	912.635,	0x0000,	911.722,	0x0000,	591.073,	0x0000,
	2016-3-25 05:26:00,	912.635,	0x0000,	911.722,	0x0000,	591.18,	0x0000,
	2016-3-25 05:27:00,	921.201,	0x0000,	924.176,	0x0000,	591.037,	0x0000,
	2016-3-25 05:28:00,	926.34,	0x0000,	924.176,	0x0000,	591.054,	0x0000,
	2016-3-25 05:29:00,	928.053,	0x0000,	923.363,	0x0000,	591.485,	0x0000,
	2016-3-25 05:30:00,	917.774,	0x0000,	917.627,	0x0000,	592.059,	0x0000,
	2016-3-25 05:31:00,	921.201,	0x0000,	920.513,	0x0000,	592.579,	0x0000,
	2016-3-25 05:32:00,	919.487,	0x0000,	920.513,	0x0000,	593.01,	0x0000,
	2016-3-25 05:33:00,	928.909,	0x0000,	932.204,	0x0000,	593.261,	0x0000,
	2016-3-25 05:34:00,	937.475,	0x0000,	932.204,	0x0000,	593.656,	0x0000,
	2016-3-25 05:35:00,	934.905,	0x0000,	932.204,	0x0000,	593.979,	0x0000,
	2016-3-25 05:36:00,	933.192,	0x0000,	935.172,	0x0000,	594.589,	0x0000,
	2016-3-25 05:37:00,	933.192,	0x0000,	939.833,	0x0000,	595.181,	0x0000,
	2016-3-25 05:38:00,	945.183,	0x0000,	942.491,	0x0000,	595.863,	0x0000,
	2016-3-25 05:39:00,	946.897,	0x0000,	948.064,	0x0000,	596.796,	0x0000,
	2016-3-25 05:40:00,	946.04,	0x0000,	936.686,	0x0000,	597.568,	0x0000,
	2016-3-25 05:41:00,	944.327,	0x0000,	945.88,	0x0000,	598.142,	0x0000,
	2016-3-25 05:42:00,	940.901,	0x0000,	932.234,	0x0000,	598.501,	0x0000,
	2016-3-25 05:43:00,	932.335,	0x0000,	933.298,	0x0000,	598.393,	0x0000,
	2016-3-25 05:44:00,	939.188,	0x0000,	936.41,	0x0000,	598.286,	0x0000,
	2016-3-25 05:45:00,	940.901,	0x0000,	938.077,	0x0000,	598.178,	0x0000,
	2016-3-25 05:46:00,	938.331,	0x0000,	936.63,	0x0000,	597.963,	0x0000,
	2016-3-25 05:47:00,	943.47,	0x0000,	944.368,	0x0000,	597.747,	0x0000,
	2016-3-25 05:48:00,	938.331,	0x0000,	938.116,	0x0000,	597.406,	0x0000,
	2016-3-25 05:49:00,	945.183,	0x0000,	945.046,	0x0000,	597.191,	0x0000,
	2016-3-25 05:50:00,	942.614,	0x0000,	944.803,	0x0000,	597.317,	0x0000,
	2016-3-25 05:51:00,	952.036,	0x0000,	955.043,	0x0000,	597.64,	0x0000,
	2016-3-25 05:52:00,	959.745,	0x0000,	959.143,	0x0000,	597.963,	0x0000,
	2016-3-25 05:53:00,	958.888,	0x0000,	957.893,	0x0000,	598.178,	0x0000,
	2016-3-25 05:54:00,	963.171,	0x0000,	966.907,	0x0000,	598.286,	0x0000,
	2016-3-25 05:55:00,	970.879,	0x0000,	969.597,	0x0000,	598.052,	0x0000,
	2016-3-25 05:56:00,	974.306,	0x0000,	976.107,	0x0000,	597.837,	0x0000,
	2016-3-25 05:57:00,	977.732,	0x0000,	974.003,	0x0000,	597.736,	0x0000,
	2016-3-25 05:58:00,	976.019,	0x0000,	978.347,	0x0000,	597.621,	0x0000,
	2016-3-25 05:59:00,	981.158,	0x0000,	983.348,	0x0000,	597.251,	0x0000,
	2016-3-25 06:00:00,	986.297,	0x0000,	988.349,	0x0000,	597.251,	0x0000,
	2016-3-25 06:01:00,	992.293,	0x0000,	993.35,	0x0000,	597.359,	0x0000,
	2016-3-25 06:02:00,	995.719,	0x0000,	994.913,	0x0000,	597.466,	0x0000,
	2016-3-25 06:03:00,	994.862,	0x0000,	994.913,	0x0000,	597.682,	0x0000,
	2016-3-25 06:04:00,	994.006,	0x0000,	994.913,	0x0000,	597.682,	0x0000,
	2016-3-25 06:05:00,	991.436,	0x0000,	994.913,	0x0000,	597.466,	0x0000,
	2016-3-25 06:06:00,	991.436,	0x0000,	994.913,	0x0000,	596.91,	0x0000,
	2016-3-25 06:07:00,	990.58,	0x0000,	994.913,	0x0000,	596.569,	0x0000,
	2016-3-25 06:08:00,	991.436,	0x0000,	994.913,	0x0000,	596.677,	0x0000,
	2016-3-25 06:09:00,	991.436,	0x0000,	994.913,	0x0000,	597.018,	0x0000,
	2016-3-25 06:10:00,	993.149,	0x0000,	994.913,	0x0000,	597.646,	0x0000,
	2016-3-25 06:11:00,	994.862,	0x0000,	994.913,	0x0000,	598.076,	0x0000,
	2016-3-25 06:12:00,	994.006,	0x0000,	994.913,	0x0000,	598.292,	0x0000,
	2016-3-25 06:13:00,	991.436,	0x0000,	994.913,	0x0000,	598.292,	0x0000,
	2016-3-25 06:14:00,	994.006,	0x0000,	994.913,	0x0000,	598.417,	0x0000,
	2016-3-25 06:15:00,	993.149,	0x0000,	994.913,	0x0000,	598.525,	0x0000,
	2016-3-25 06:16:00,	991.436,	0x0000,	994.913,	0x0000,	598.758,	0x0000,
	2016-3-25 06:17:00,	992.293,	0x0000,	994.913,	0x0000,	599.082,	0x0000,
	2016-3-25 06:18:00,	993.149,	0x0000,	994.913,	0x0000,	599.44,	0x0000,
	2016-3-25 06:19:00,	992.293,	0x0000,	994.913,	0x0000,	599.548,	0x0000,
	2016-3-25 06:20:00,	993.149,	0x0000,	994.913,	0x0000,	599.44,	0x0000,
	2016-3-25 06:21:00,	993.149,	0x0000,	994.913,	0x0000,	599.225,	0x0000,
	2016-3-25 06:22:00,	993.149,	0x0000,	994.913,	0x0000,	599.225,	0x0000,
	2016-3-25 06:23:00,	993.149,	0x0000,	993.809,	0x0000,	599.674,	0x0000,
	2016-3-25 06:24:00,	994.862,	0x0000,	994.934,	0x0000,	600.123,	0x0000,
	2016-3-25 06:25:00,	994.862,	0x0000,	992.621,	0x0000,	600.428,	0x0000,
	2016-3-25 06:26:00,	994.006,	0x0000,	994.537,	0x0000,	600.428,	0x0000,
	2016-3-25 06:27:00,	994.862,	0x0000,	991.286,	0x0000,	600.428,	0x0000,
	2016-3-25 06:28:00,	994.006,	0x0000,	990.842,	0x0000,	600.428,	0x0000,
	2016-3-25 06:29:00,	994.006,	0x0000,	990.842,	0x0000,	600.428,	0x0000,
	2016-3-25 06:30:00,	994.006,	0x0000,	989.05,	0x0000,	600.536,	0x0000,
	2016-3-25 06:31:00,	990.58,	0x0000,	988.092,	0x0000,	600.769,	0x0000,
	2016-3-25 06:32:00,	992.293,	0x0000,	990.071,	0x0000,	601.092,	0x0000,
	2016-3-25 06:33:00,	990.58,	0x0000,	989.068,	0x0000,	601.433,	0x0000,
	2016-3-25 06:34:00,	988.01,	0x0000,	989.297,	0x0000,	601.649,	0x0000,
	2016-3-25 06:35:00,	990.58,	0x0000,	988.523,	0x0000,	601.756,	0x0000,
	2016-3-25 06:36:00,	992.293,	0x0000,	986.815,	0x0000,	602.133,	0x0000,
	2016-3-25 06:37:00,	987.154,	0x0000,	989.128,	0x0000,	602.905,	0x0000,
	2016-3-25 06:38:00,	985.44,	0x0000,	984.127,	0x0000,	603.336,	0x0000,
	2016-3-25 06:39:00,	988.01,	0x0000,	985.69,	0x0000,	603.678,	0x0000,
	2016-3-25 06:40:00,	984.584,	0x0000,	980.86,	0x0000,	603.886,	0x0000,
	2016-3-25 06:41:00,	978.588,	0x0000,	975.857,	0x0000,	603.886,	0x0000,
	2016-3-25 06:42:00,	978.588,	0x0000,	975.458,	0x0000,	603.779,	0x0000,
	2016-3-25 06:43:00,	982.014,	0x0000,	975.458,	0x0000,	603.779,	0x0000,
	2016-3-25 06:44:00,	982.014,	0x0000,	975.458,	0x0000,	603.779,	0x0000,
	2016-3-25 06:45:00,	978.588,	0x0000,	972.332,	0x0000,	603.671,	0x0000,
	2016-3-25 06:46:00,	971.736,	0x0000,	967.332,	0x0000,	603.455,	0x0000,
	2016-3-25 06:47:00,	970.023,	0x0000,	967.353,	0x0000,	603.096,	0x0000,
	2016-3-25 06:48:00,	974.306,	0x0000,	964.712,	0x0000,	602.989,	0x0000,
	2016-3-25 06:49:00,	963.171,	0x0000,	959.71,	0x0000,	602.755,	0x0000,
	2016-3-25 06:50:00,	960.601,	0x0000,	957.564,	0x0000,	602.522,	0x0000,
	2016-3-25 06:51:00,	964.884,	0x0000,	959.127,	0x0000,	602.306,	0x0000,
	2016-3-25 06:52:00,	964.884,	0x0000,	959.96,	0x0000,	602.192,	0x0000,
	2016-3-25 06:53:00,	966.597,	0x0000,	962.795,	0x0000,	601.875,	0x0000,
	2016-3-25 06:54:00,	966.597,	0x0000,	964.129,	0x0000,	601.768,	0x0000,
	2016-3-25 06:55:00,	970.023,	0x0000,	965.901,	0x0000,	601.768,	0x0000,
	2016-3-25 06:56:00,	970.023,	0x0000,	962.392,	0x0000,	601.875,	0x0000,
	2016-3-25 06:57:00,	962.314,	0x0000,	961.141,	0x0000,	601.66,	0x0000,
	2016-3-25 06:58:00,	967.453,	0x0000,	960.642,	0x0000,	601.337,	0x0000,
	2016-3-25 06:59:00,	965.74,	0x0000,	962.726,	0x0000,	600.888,	0x0000,
	2016-3-25 07:00:00,	968.31,	0x0000,	963.143,	0x0000,	600.314,	0x0000,
	2016-3-25 07:01:00,	961.458,	0x0000,	958.142,	0x0000,	599.955,	0x0000,
	2016-3-25 07:02:00,	953.749,	0x0000,	954.945,	0x0000,	599.219,	0x0000,
	2016-3-25 07:03:00,	950.323,	0x0000,	948.003,	0x0000,	598.447,	0x0000,
	2016-3-25 07:04:00,	943.47,	0x0000,	943.956,	0x0000,	597.747,	0x0000,
	2016-3-25 07:05:00,	940.044,	0x0000,	936.892,	0x0000,	597.119,	0x0000,
	2016-3-25 07:06:00,	926.34,	0x0000,	923.511,	0x0000,	596.563,	0x0000,
	2016-3-25 07:07:00,	922.914,	0x0000,	927.839,	0x0000,	595.953,	0x0000,
	2016-3-25 07:08:00,	926.34,	0x0000,	927.839,	0x0000,	595.486,	0x0000,
	2016-3-25 07:09:00,	932.335,	0x0000,	936.951,	0x0000,	594.822,	0x0000,
	2016-3-25 07:10:00,	929.766,	0x0000,	921.946,	0x0000,	594.338,	0x0000,
	2016-3-25 07:11:00,	922.914,	0x0000,	928.955,	0x0000,	593.871,	0x0000,
	2016-3-25 07:12:00,	928.053,	0x0000,	925.169,	0x0000,	593.308,	0x0000,
	2016-3-25 07:13:00,	923.77,	0x0000,	924.908,	0x0000,	592.716,	0x0000,
	2016-3-25 07:14:00,	922.914,	0x0000,	924.908,	0x0000,	592.49,	0x0000,
	2016-3-25 07:15:00,	922.914,	0x0000,	924.908,	0x0000,	592.131,	0x0000,
	2016-3-25 07:16:00,	922.057,	0x0000,	924.908,	0x0000,	591.575,	0x0000,
	2016-3-25 07:17:00,	928.053,	0x0000,	932.967,	0x0000,	590.785,	0x0000,
	2016-3-25 07:18:00,	932.335,	0x0000,	932.342,	0x0000,	589.99,	0x0000,
	2016-3-25 07:19:00,	928.909,	0x0000,	931.502,	0x0000,	589.451,	0x0000,
	2016-3-25 07:20:00,	931.479,	0x0000,	931.502,	0x0000,	589.046,	0x0000,
	2016-3-25 07:21:00,	925.483,	0x0000,	931.502,	0x0000,	588.812,	0x0000,
	2016-3-25 07:22:00,	920.344,	0x0000,	916.934,	0x0000,	588.705,	0x0000,
	2016-3-25 07:23:00,	913.492,	0x0000,	914.652,	0x0000,	588.472,	0x0000,
	2016-3-25 07:24:00,	916.918,	0x0000,	922.112,	0x0000,	588.131,	0x0000,
	2016-3-25 07:25:00,	910.066,	0x0000,	916.501,	0x0000,	587.646,	0x0000,
	2016-3-25 07:26:00,	921.201,	0x0000,	927.839,	0x0000,	587.18,	0x0000,
	2016-3-25 07:27:00,	928.053,	0x0000,	930.841,	0x0000,	587.055,	0x0000,
	2016-3-25 07:28:00,	928.053,	0x0000,	929.304,	0x0000,	587.055,	0x0000,
	2016-3-25 07:29:00,	928.909,	0x0000,	929.304,	0x0000,	587.055,	0x0000,
	2016-3-25 07:30:00,	928.053,	0x0000,	929.304,	0x0000,	586.947,	0x0000,
	2016-3-25 07:31:00,	931.479,	0x0000,	929.304,	0x0000,	586.822,	0x0000,
	2016-3-25 07:32:00,	935.762,	0x0000,	941.728,	0x0000,	586.822,	0x0000,
	2016-3-25 07:33:00,	940.901,	0x0000,	941.728,	0x0000,	586.947,	0x0000,
	2016-3-25 07:34:00,	946.04,	0x0000,	941.728,	0x0000,	587.27,	0x0000,
	2016-3-25 07:35:00,	942.614,	0x0000,	941.728,	0x0000,	587.377,	0x0000,
	2016-3-25 07:36:00,	941.757,	0x0000,	941.728,	0x0000,	587.593,	0x0000,
	2016-3-25 07:37:00,	942.614,	0x0000,	941.728,	0x0000,	587.915,	0x0000,
	2016-3-25 07:38:00,	946.897,	0x0000,	946.083,	0x0000,	588.131,	0x0000,
	2016-3-25 07:39:00,	946.897,	0x0000,	948.82,	0x0000,	588.131,	0x0000,
	2016-3-25 07:40:00,	953.749,	0x0000,	949.084,	0x0000,	588.131,	0x0000,
	2016-3-25 07:41:00,	945.183,	0x0000,	939.83,	0x0000,	588.023,	0x0000,
	2016-3-25 07:42:00,	939.188,	0x0000,	939.56,	0x0000,	587.772,	0x0000,
	2016-3-25 07:43:00,	941.757,	0x0000,	946.527,	0x0000,	587.288,	0x0000,
	2016-3-25 07:44:00,	939.188,	0x0000,	939.56,	0x0000,	586.965,	0x0000,
	2016-3-25 07:45:00,	935.762,	0x0000,	934.559,	0x0000,	586.75,	0x0000,
	2016-3-25 07:46:00,	942.614,	0x0000,	947.896,	0x0000,	586.642,	0x0000,
	2016-3-25 07:47:00,	940.044,	0x0000,	933.643,	0x0000,	586.857,	0x0000,
	2016-3-25 07:48:00,	930.622,	0x0000,	932.652,	0x0000,	586.965,	0x0000,
	2016-3-25 07:49:00,	924.627,	0x0000,	922.024,	0x0000,	586.965,	0x0000,
	2016-3-25 07:50:00,	921.201,	0x0000,	922.024,	0x0000,	586.624,	0x0000,
	2016-3-25 07:51:00,	917.774,	0x0000,	922.024,	0x0000,	586.391,	0x0000,
	2016-3-25 07:52:00,	912.635,	0x0000,	908.097,	0x0000,	585.943,	0x0000,
	2016-3-25 07:53:00,	907.496,	0x0000,	914.623,	0x0000,	585.513,	0x0000,
	2016-3-25 07:54:00,	906.64,	0x0000,	899.616,	0x0000,	585.297,	0x0000,
	2016-3-25 07:55:00,	893.792,	0x0000,	897.114,	0x0000,	585.297,	0x0000,
	2016-3-25 07:56:00,	896.361,	0x0000,	892.82,	0x0000,	585.071,	0x0000,
	2016-3-25 07:57:00,	885.226,	0x0000,	887.402,	0x0000,	584.856,	0x0000,
	2016-3-25 07:58:00,	892.078,	0x0000,	889.401,	0x0000,	584.748,	0x0000,
	2016-3-25 07:59:00,	880.087,	0x0000,	874.398,	0x0000,	584.641,	0x0000,
	2016-3-25 08:00:00,	868.096,	0x0000,	864.29,	0x0000,	584.39,	0x0000,
	2016-3-25 08:01:00,	863.813,	0x0000,	862.809,	0x0000,	584.121,	0x0000,
	2016-3-25 08:02:00,	856.961,	0x0000,	849.451,	0x0000,	583.798,	0x0000,
	2016-3-25 08:03:00,	845.826,	0x0000,	849.2,	0x0000,	583.189,	0x0000,
	2016-3-25 08:04:00,	835.547,	0x0000,	839.194,	0x0000,	582.31,	0x0000,
	2016-3-25 08:05:00,	832.121,	0x0000,	838.444,	0x0000,	581.378,	0x0000,
	2016-3-25 08:06:00,	826.982,	0x0000,	823.438,	0x0000,	580.088,	0x0000,
	2016-3-25 08:07:00,	825.269,	0x0000,	825.736,	0x0000,	578.923,	0x0000,
	2016-3-25 08:08:00,	819.273,	0x0000,	822.796,	0x0000,	578.116,	0x0000,
	2016-3-25 08:09:00,	821.843,	0x0000,	823.077,	0x0000,	577.561,	0x0000,
	2016-3-25 08:10:00,	821.843,	0x0000,	822.327,	0x0000,	577.113,	0x0000,
	2016-3-25 08:11:00,	817.56,	0x0000,	820.147,	0x0000,	576.987,	0x0000,
	2016-3-25 08:12:00,	819.273,	0x0000,	820.147,	0x0000,	576.88,	0x0000,
	2016-3-25 08:13:00,	820.986,	0x0000,	820.147,	0x0000,	576.987,	0x0000,
	2016-3-25 08:14:00,	819.273,	0x0000,	820.147,	0x0000,	576.987,	0x0000,
	2016-3-25 08:15:00,	823.556,	0x0000,	824.711,	0x0000,	577.095,	0x0000,
	2016-3-25 08:16:00,	828.695,	0x0000,	828.205,	0x0000,	577.328,	0x0000,
	2016-3-25 08:17:00,	836.404,	0x0000,	837.647,	0x0000,	578.242,	0x0000,
	2016-3-25 08:18:00,	838.117,	0x0000,	827.473,	0x0000,	579.789,	0x0000,
	2016-3-25 08:19:00,	838.973,	0x0000,	841.477,	0x0000,	581.421,	0x0000,
	2016-3-25 08:20:00,	847.539,	0x0000,	836.533,	0x0000,	582.819,	0x0000,
	2016-3-25 08:21:00,	843.256,	0x0000,	843.59,	0x0000,	583.661,	0x0000,
	2016-3-25 08:22:00,	850.965,	0x0000,	843.59,	0x0000,	584.038,	0x0000,
	2016-3-25 08:23:00,	847.539,	0x0000,	843.59,	0x0000,	584.145,	0x0000,
	2016-3-25 08:24:00,	838.973,	0x0000,	833.333,	0x0000,	583.93,	0x0000,
	2016-3-25 08:25:00,	834.691,	0x0000,	833.333,	0x0000,	583.679,	0x0000,
	2016-3-25 08:26:00,	835.547,	0x0000,	833.333,	0x0000,	583.339,	0x0000,
	2016-3-25 08:27:00,	835.547,	0x0000,	842.652,	0x0000,	582.873,	0x0000,
	2016-3-25 08:28:00,	847.539,	0x0000,	845.778,	0x0000,	582.335,	0x0000,
	2016-3-25 08:29:00,	846.682,	0x0000,	845.778,	0x0000,	582.012,	0x0000,
	2016-3-25 08:30:00,	843.256,	0x0000,	839.596,	0x0000,	581.887,	0x0000,
	2016-3-25 08:31:00,	842.4,	0x0000,	845.055,	0x0000,	581.887,	0x0000,
	2016-3-25 08:32:00,	841.543,	0x0000,	837.115,	0x0000,	582.102,	0x0000,
	2016-3-25 08:33:00,	841.543,	0x0000,	846.673,	0x0000,	582.102,	0x0000,
	2016-3-25 08:34:00,	839.83,	0x0000,	841.803,	0x0000,	582.102,	0x0000,
	2016-3-25 08:35:00,	843.256,	0x0000,	841.392,	0x0000,	582.001,	0x0000,
	2016-3-25 08:36:00,	841.543,	0x0000,	841.392,	0x0000,	582.001,	0x0000,
	2016-3-25 08:37:00,	844.969,	0x0000,	844.204,	0x0000,	582.324,	0x0000,
	2016-3-25 08:38:00,	840.687,	0x0000,	840.659,	0x0000,	582.7,	0x0000,
	2016-3-25 08:39:00,	840.687,	0x0000,	839.194,	0x0000,	583.166,	0x0000,
	2016-3-25 08:40:00,	841.543,	0x0000,	839.194,	0x0000,	583.596,	0x0000,
	2016-3-25 08:41:00,	844.113,	0x0000,	851.008,	0x0000,	583.704,	0x0000,
	2016-3-25 08:42:00,	855.247,	0x0000,	860.929,	0x0000,	583.83,	0x0000,
	2016-3-25 08:43:00,	862.1,	0x0000,	863.012,	0x0000,	584.152,	0x0000,
	2016-3-25 08:44:00,	871.522,	0x0000,	867.638,	0x0000,	584.744,	0x0000,
	2016-3-25 08:45:00,	863.813,	0x0000,	856.777,	0x0000,	585.407,	0x0000,
	2016-3-25 08:46:00,	858.674,	0x0000,	859.404,	0x0000,	585.999,	0x0000,
	2016-3-25 08:47:00,	854.391,	0x0000,	856.044,	0x0000,	586.429,	0x0000,
	2016-3-25 08:48:00,	856.104,	0x0000,	856.026,	0x0000,	586.788,	0x0000,
	2016-3-25 08:49:00,	853.534,	0x0000,	856.044,	0x0000,	586.896,	0x0000,
	2016-3-25 08:50:00,	855.247,	0x0000,	857.349,	0x0000,	586.896,	0x0000,
	2016-3-25 08:51:00,	849.252,	0x0000,	842.857,	0x0000,	587.003,	0x0000,
	2016-3-25 08:52:00,	841.543,	0x0000,	842.857,	0x0000,	587.219,	0x0000,
	2016-3-25 08:53:00,	842.4,	0x0000,	842.857,	0x0000,	587.685,	0x0000,
	2016-3-25 08:54:00,	842.4,	0x0000,	842.857,	0x0000,	588.259,	0x0000,
	2016-3-25 08:55:00,	841.543,	0x0000,	842.857,	0x0000,	588.689,	0x0000,
	2016-3-25 08:56:00,	844.113,	0x0000,	842.857,	0x0000,	588.922,	0x0000,
	2016-3-25 08:57:00,	847.539,	0x0000,	854.579,	0x0000,	589.371,	0x0000,
	2016-3-25 08:58:00,	856.104,	0x0000,	847.701,	0x0000,	590.196,	0x0000,
	2016-3-25 08:59:00,	849.252,	0x0000,	850.183,	0x0000,	590.788,	0x0000,
	2016-3-25 09:00:00,	851.821,	0x0000,	850.183,	0x0000,	591.398,	0x0000,
	2016-3-25 09:01:00,	849.252,	0x0000,	850.183,	0x0000,	591.613,	0x0000,
	2016-3-25 09:02:00,	850.108,	0x0000,	851.621,	0x0000,	591.505,	0x0000,
	2016-3-25 09:03:00,	859.53,	0x0000,	856.187,	0x0000,	591.398,	0x0000,
	2016-3-25 09:04:00,	850.108,	0x0000,	850.559,	0x0000,	591.398,	0x0000,
	2016-3-25 09:05:00,	856.961,	0x0000,	861.905,	0x0000,	591.506,	0x0000,
	2016-3-25 09:06:00,	862.956,	0x0000,	861.905,	0x0000,	591.506,	0x0000,
	2016-3-25 09:07:00,	862.956,	0x0000,	861.905,	0x0000,	591.398,	0x0000,
	2016-3-25 09:08:00,	862.956,	0x0000,	861.905,	0x0000,	591.272,	0x0000,
	2016-3-25 09:09:00,	863.813,	0x0000,	861.905,	0x0000,	591.272,	0x0000,
	2016-3-25 09:10:00,	862.1,	0x0000,	863.969,	0x0000,	591.38,	0x0000,
	2016-3-25 09:11:00,	870.665,	0x0000,	868.094,	0x0000,	591.488,	0x0000,
	2016-3-25 09:12:00,	862.1,	0x0000,	857.17,	0x0000,	591.721,	0x0000,
	2016-3-25 09:13:00,	865.526,	0x0000,	864.103,	0x0000,	591.721,	0x0000,
	2016-3-25 09:14:00,	863.813,	0x0000,	864.103,	0x0000,	591.506,	0x0000,
	2016-3-25 09:15:00,	863.813,	0x0000,	859.725,	0x0000,	591.297,	0x0000,
	2016-3-25 09:16:00,	859.53,	0x0000,	861.905,	0x0000,	591.19,	0x0000,
	2016-3-25 09:17:00,	862.1,	0x0000,	861.905,	0x0000,	590.974,	0x0000,
	2016-3-25 09:18:00,	862.1,	0x0000,	861.905,	0x0000,	590.759,	0x0000,
	2016-3-25 09:19:00,	861.243,	0x0000,	861.905,	0x0000,	590.49,	0x0000,
	2016-3-25 09:20:00,	857.817,	0x0000,	859.342,	0x0000,	590.365,	0x0000,
	2016-3-25 09:21:00,	860.387,	0x0000,	859.707,	0x0000,	590.257,	0x0000,
	2016-3-25 09:22:00,	860.387,	0x0000,	859.707,	0x0000,	590.257,	0x0000,
	2016-3-25 09:23:00,	858.674,	0x0000,	855.645,	0x0000,	590.383,	0x0000,
	2016-3-25 09:24:00,	853.534,	0x0000,	850.079,	0x0000,	590.705,	0x0000,
	2016-3-25 09:25:00,	852.678,	0x0000,	853.114,	0x0000,	590.921,	0x0000,
	2016-3-25 09:26:00,	853.534,	0x0000,	853.114,	0x0000,	591.028,	0x0000,
	2016-3-25 09:27:00,	852.678,	0x0000,	853.114,	0x0000,	590.921,	0x0000,
	2016-3-25 09:28:00,	853.534,	0x0000,	849.173,	0x0000,	590.58,	0x0000,
	2016-3-25 09:29:00,	848.395,	0x0000,	857,	0x0000,	590.472,	0x0000,
	2016-3-25 09:30:00,	853.534,	0x0000,	848.718,	0x0000,	590.365,	0x0000,
	2016-3-25 09:31:00,	849.252,	0x0000,	854.408,	0x0000,	590.264,	0x0000,
	2016-3-25 09:32:00,	858.674,	0x0000,	860.44,	0x0000,	590.138,	0x0000,
	2016-3-25 09:33:00,	860.387,	0x0000,	860.44,	0x0000,	590.353,	0x0000,
	2016-3-25 09:34:00,	856.104,	0x0000,	849.374,	0x0000,	590.856,	0x0000,
	2016-3-25 09:35:00,	845.826,	0x0000,	847.253,	0x0000,	591.304,	0x0000,
	2016-3-25 09:36:00,	845.826,	0x0000,	849.065,	0x0000,	591.538,	0x0000,
	2016-3-25 09:37:00,	851.821,	0x0000,	850.524,	0x0000,	591.771,	0x0000,
	2016-3-25 09:38:00,	842.4,	0x0000,	840.659,	0x0000,	591.771,	0x0000,
	2016-3-25 09:39:00,	844.113,	0x0000,	848.849,	0x0000,	591.663,	0x0000,
	2016-3-25 09:40:00,	844.113,	0x0000,	838.344,	0x0000,	591.43,	0x0000,
	2016-3-25 09:41:00,	834.691,	0x0000,	839.415,	0x0000,	591.071,	0x0000,
	2016-3-25 09:42:00,	838.973,	0x0000,	834.066,	0x0000,	590.82,	0x0000,
	2016-3-25 09:43:00,	834.691,	0x0000,	841.007,	0x0000,	590.497,	0x0000,
	2016-3-25 09:44:00,	844.113,	0x0000,	838.893,	0x0000,	590.048,	0x0000,
	2016-3-25 09:45:00,	829.552,	0x0000,	825.275,	0x0000,	589.481,	0x0000,
	2016-3-25 09:46:00,	821.843,	0x0000,	825.275,	0x0000,	588.441,	0x0000,
	2016-3-25 09:47:00,	823.556,	0x0000,	825.275,	0x0000,	587.203,	0x0000,
	2016-3-25 09:48:00,	822.699,	0x0000,	825.275,	0x0000,	585.833,	0x0000,
	2016-3-25 09:49:00,	822.699,	0x0000,	833.333,	0x0000,	584.746,	0x0000,
	2016-3-25 09:50:00,	819.273,	0x0000,	823.077,	0x0000,	584.155,	0x0000,
	2016-3-25 09:51:00,	827.839,	0x0000,	831.493,	0x0000,	584.047,	0x0000,
	2016-3-25 09:52:00,	824.412,	0x0000,	816.487,	0x0000,	584.047,	0x0000,
	2016-3-25 09:53:00,	819.273,	0x0000,	827.241,	0x0000,	583.94,	0x0000,
	2016-3-25 09:54:00,	833.834,	0x0000,	832.556,	0x0000,	583.832,	0x0000,
