时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-27 20:19:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,	-0.824176,	0x0200,	1.86203,	0x0000,	0.274726,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:20:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.335775,	0x0200,	-0.885226,	0x0200,	1.86203,	0x0000,	0.274726,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:21:00,	0.641025,	0x0000,	3.63248,	0x0000,	-0.0305248,	0x0200,	-0.335775,	0x0200,	-0.824176,	0x0200,	1.86203,	0x0000,	0.274726,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:22:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.457875,	0x0200,	-0.824176,	0x0200,	1.86203,	0x0000,	0.274726,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:23:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.457875,	0x0200,	-0.824176,	0x0200,	1.86203,	0x0000,	0.274726,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:24:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.335775,	0x0200,	3.08303,	0x0000,	1.86203,	0x0000,	1.55678,	0x0000,	2.77778,	0x0000,
	2016-3-27 20:25:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.457875,	0x0200,	-0.824176,	0x0200,	1.86203,	0x0000,	0.641025,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:26:00,	0.641025,	0x0000,	5.21978,	0x0000,	-0.0305248,	0x0200,	-0.396824,	0x0200,	-0.702075,	0x0200,	1.86203,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:27:00,	0.641025,	0x0000,	4.48718,	0x0000,	-0.0305248,	0x0200,	-0.335775,	0x0200,	-0.702075,	0x0200,	1.86203,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:28:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.457875,	0x0200,	-0.824176,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:29:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.396824,	0x0200,	-0.824176,	0x0200,	1.73993,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:30:00,	0.641025,	0x0000,	4.85348,	0x0000,	0.152625,	0x0000,	-0.579976,	0x0200,	-0.885226,	0x0200,	1.73993,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:31:00,	0.641025,	0x0000,	3.57143,	0x0000,	-0.0305248,	0x0200,	-0.824176,	0x0200,	-0.885226,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:32:00,	2.53358,	0x0000,	3.57143,	0x0000,	2.41148,	0x0000,	-0.702075,	0x0200,	3.93773,	0x0000,	1.73993,	0x0000,	1.80098,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:33:00,	0.763126,	0x0000,	3.57143,	0x0000,	0.0305256,	0x0000,	-0.763125,	0x0200,	-0.885226,	0x0200,	1.73993,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:34:00,	0.763126,	0x0000,	3.51038,	0x0000,	-0.0305248,	0x0200,	-0.763125,	0x0200,	-0.885226,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:35:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0915753,	0x0200,	-0.702075,	0x0200,	-0.885226,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	0.0305256,	0x0000,
	2016-3-27 20:36:00,	0.641025,	0x0000,	3.51038,	0x0000,	-0.0915753,	0x0200,	-0.518925,	0x0200,	-0.885226,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:37:00,	0.763126,	0x0000,	3.44933,	0x0000,	-0.0915753,	0x0200,	-0.824176,	0x0200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:38:00,	0.763126,	0x0000,	3.44933,	0x0000,	-0.0915753,	0x0200,	-0.702075,	0x0200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:39:00,	0.763126,	0x0000,	3.38828,	0x0000,	-0.0915753,	0x0200,	-0.763125,	0x0200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.213675,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:40:00,	0.763126,	0x0000,	3.51038,	0x0000,	-0.0915753,	0x0200,	-0.885226,	0x0200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:41:00,	0.763126,	0x0000,	3.32723,	0x0000,	0.0305256,	0x0000,	-0.885226,	0x0200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:42:00,	0.763126,	0x0000,	3.32723,	0x0000,	-0.0915753,	0x0200,	-0.885226,	0x0200,	-0.946275,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:43:00,	0.763126,	0x0000,	3.26618,	0x0000,	-0.0915753,	0x0200,	-0.885226,	0x0200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:44:00,	0.763126,	0x0000,	3.26618,	0x0000,	-0.0915753,	0x0200,	-0.885226,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:45:00,	0.763126,	0x0000,	3.26618,	0x0000,	-0.0915753,	0x0200,	-1.00733,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:46:00,	0.763126,	0x0000,	3.08303,	0x0000,	-0.0915753,	0x0200,	-1.00733,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:47:00,	0.763126,	0x0000,	3.08303,	0x0000,	-0.0915753,	0x0200,	-0.946275,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:48:00,	0.763126,	0x0000,	3.08303,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:49:00,	0.763126,	0x0000,	4.18193,	0x0000,	-0.0915753,	0x0200,	-1.00733,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:50:00,	0.763126,	0x0000,	3.02198,	0x0000,	-0.0915753,	0x0200,	-1.12943,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:51:00,	0.763126,	0x0000,	3.08303,	0x0000,	-0.0915753,	0x0200,	-1.00733,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:52:00,	0.763126,	0x0000,	3.08303,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x0200,	3.02198,	0x0000,	1.73993,	0x0000,	3.14408,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 20:53:00,	0.763126,	0x0000,	3.99878,	0x0000,	2.22833,	0x0000,	-1.06838,	0x0200,	3.99878,	0x0000,	3.02198,	0x0000,	2.53358,	0x0000,	1.73993,	0x0000,
	2016-3-27 20:54:00,	0.763126,	0x0000,	4.18193,	0x0000,	0.0305256,	0x0000,	-0.946275,	0x1200,	3.20513,	0x0000,	2.16728,	0x0000,	2.65568,	0x0000,	0.946277,	0x0000,
	2016-3-27 20:55:00,	0.763126,	0x0000,	2.96093,	0x0000,	0.0305256,	0x0000,	-1.12943,	0x1200,	-1.06838,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 20:56:00,	0.763126,	0x0000,	2.96093,	0x0000,	0.0305256,	0x0000,	-1.19048,	0x1200,	-1.19048,	0x0200,	1.73993,	0x0000,	0.152625,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 20:57:00,	0.702076,	0x0000,	2.89988,	0x0000,	0.0305256,	0x0000,	-1.06838,	0x1200,	-0.946275,	0x0200,	1.67888,	0x0000,	0.152625,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 20:58:00,	0.702076,	0x0000,	5.03663,	0x0000,	3.14408,	0x0000,	-1.12943,	0x1200,	4.36508,	0x0000,	2.47253,	0x0000,	2.04518,	0x0000,	1.06837,	0x0000,
	2016-3-27 20:59:00,	0.702076,	0x0000,	3.08303,	0x0000,	-0.0915753,	0x0200,	-1.19048,	0x1200,	-0.946275,	0x0200,	1.80098,	0x0000,	0.091576,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 21:00:00,	0.702076,	0x0000,	2.83883,	0x0000,	-0.0915753,	0x0200,	-1.19048,	0x1200,	-1.19048,	0x0200,	1.67888,	0x0000,	0.091576,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 21:01:00,	0.702076,	0x0000,	2.83883,	0x0000,	-0.0915753,	0x0200,	-1.19048,	0x1200,	-1.00733,	0x0200,	1.67888,	0x0000,	0.091576,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 21:02:00,	0.702076,	0x0000,	2.83883,	0x0000,	-0.0915753,	0x0200,	-1.31258,	0x1300,	-1.00733,	0x0200,	1.67888,	0x0000,	0.091576,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 21:03:00,	0.702076,	0x0000,	2.77778,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x1200,	-1.00733,	0x0200,	1.67888,	0x0000,	0.091576,	0x0000,	-0.0915753,	0x0200,
	2016-3-27 21:04:00,	0.702076,	0x0000,	2.77778,	0x0000,	-0.152624,	0x0200,	-1.19048,	0x1200,	-1.00733,	0x0200,	1.67888,	0x0000,	0.091576,	0x0000,	-0.213675,	0x0200,
	2016-3-27 21:05:00,	0.702076,	0x0000,	2.77778,	0x0000,	-0.152624,	0x0200,	-1.25153,	0x1300,	-1.00733,	0x0200,	1.67888,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:06:00,	0.702076,	0x0000,	2.77778,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.00733,	0x0200,	1.67888,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:07:00,	0.702076,	0x0000,	2.71673,	0x0000,	-0.152624,	0x0200,	-1.31258,	0x1300,	-1.06838,	0x1200,	1.67888,	0x0000,	-0.0305248,	0x0200,	-0.0915753,	0x0200,
	2016-3-27 21:08:00,	0.702076,	0x0000,	2.71673,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:09:00,	0.702076,	0x0000,	2.71673,	0x0000,	-0.152624,	0x0200,	-1.31258,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:10:00,	0.702076,	0x0000,	2.71673,	0x0000,	-0.152624,	0x0200,	-1.31258,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:11:00,	0.702076,	0x0000,	2.71673,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:12:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:13:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:14:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.49573,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:15:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.06838,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:16:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:17:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:18:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:19:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:20:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:21:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.49573,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:22:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.37363,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:23:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.55678,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:24:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:25:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.49573,	0x1300,	-1.12943,	0x1200,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:26:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.55678,	0x1300,	-1.25153,	0x1300,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:27:00,	0.702076,	0x0000,	2.59463,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.25153,	0x1300,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:28:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.25153,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:29:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.152624,	0x0200,	-1.31258,	0x1300,	-1.25153,	0x1300,	1.61783,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:30:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.152624,	0x0200,	-1.43468,	0x1300,	-1.25153,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:31:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.31258,	0x1300,	-1.25153,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:32:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	-1.25153,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.213675,	0x0200,
	2016-3-27 21:33:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.43468,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:34:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:35:00,	0.702076,	0x0000,	2.65568,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:36:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:37:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:38:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:39:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:40:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:41:00,	0.702076,	0x0000,	2.53358,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:42:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:43:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:44:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:45:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:46:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:47:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.19048,	0x0200,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:48:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.31258,	0x1300,	-1.31258,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:49:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.25153,	0x1300,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:50:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.25153,	0x1300,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:51:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	4.91453,	0x0000,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:52:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.31258,	0x1300,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.152624,	0x0200,
	2016-3-27 21:53:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.25153,	0x1300,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.152624,	0x0200,
	2016-3-27 21:54:00,	0.702076,	0x0000,	2.47253,	0x0000,	-0.213675,	0x0200,	-1.12943,	0x1200,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.152624,	0x0200,
	2016-3-27 21:55:00,	0.702076,	0x0000,	2.47253,	0x0000,	4.24298,	0x0000,	-1.12943,	0x1200,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.152624,	0x0200,
	2016-3-27 21:56:00,	0.702076,	0x0000,	2.47253,	0x0000,	5.52503,	0x0000,	-1.00733,	0x1200,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.152624,	0x0200,
	2016-3-27 21:57:00,	0.702076,	0x0000,	2.47253,	0x0000,	8.21123,	0x0000,	-1.00733,	0x1200,	-1.37363,	0x1300,	1.55678,	0x0000,	-0.0305248,	0x0200,	-0.274725,	0x0200,
	2016-3-27 21:58:00,	0.702076,	0x0000,	6.68498,	0x0000,	18.0403,	0x0000,	-0.946275,	0x1200,	-1.37363,	0x1300,	4.85348,	0x0000,	-0.0305248,	0x0200,	4.24298,	0x0000,
	2016-3-27 21:59:00,	13.5226,	0x0000,	20.4823,	0x0000,	36.3553,	0x0000,	10.8974,	0x0000,	29.5788,	0x0000,	18.956,	0x0000,	28.7851,	0x0000,	14.9267,	0x0000,
	2016-3-27 22:00:00,	14.9267,	0x0000,	24.6948,	0x0000,	44.475,	0x0000,	9.67643,	0x0000,	60.7143,	0x0000,	59.9817,	0x0000,	60.9585,	0x0000,	63.6447,	0x0000,
	2016-3-27 22:01:00,	15.7814,	0x0000,	31.044,	0x0000,	51.862,	0x0000,	10.1648,	0x0000,	60.6532,	0x0000,	59.9817,	0x0000,	60.0427,	0x0000,	60.0427,	0x0000,
	2016-3-27 22:02:00,	7.72283,	0x0000,	36.3553,	0x0000,	53.3883,	0x0000,	3.69353,	0x0000,	78.8462,	0x0000,	59.9817,	0x0000,	79.823,	0x0000,	60.1648,	0x0000,
	2016-3-27 22:03:00,	9.98169,	0x0000,	49.7863,	0x0000,	60.1038,	0x0000,	17.4298,	0x0000,	55.525,	0x0000,	39.3468,	0x0000,	54.8535,	0x0000,	39.591,	0x0000,
	2016-3-27 22:04:00,	0.946277,	0x0000,	55.8303,	0x0000,	59.0659,	0x0000,	23.2295,	0x0000,	35.8059,	0x0000,	39.4689,	0x0000,	34.707,	0x0000,	39.7741,	0x0000,
	2016-3-27 22:05:00,	8.69963,	0x0000,	59.188,	0x0000,	68.5897,	0x0000,	32.9365,	0x0000,	35.928,	0x0000,	39.652,	0x0000,	34.8901,	0x0000,	39.8962,	0x0000,
	2016-3-27 22:06:00,	3.87668,	0x0000,	55.3419,	0x0000,	65.9035,	0x0000,	29.0293,	0x0000,	79.1514,	0x0000,	39.652,	0x0000,	80.3114,	0x0000,	39.8962,	0x0000,
	2016-3-27 22:07:00,	0.579976,	0x0000,	53.083,	0x0000,	56.9292,	0x0000,	29.3346,	0x0000,	79.1514,	0x0000,	39.652,	0x0000,	79.9451,	0x0000,	39.8962,	0x0000,
	2016-3-27 22:08:00,	0.579976,	0x0000,	47.1001,	0x0000,	45.8791,	0x0000,	19.4444,	0x0000,	30.6166,	0x0000,	20.7265,	0x0000,	29.7009,	0x0000,	19.8107,	0x0000,
	2016-3-27 22:09:00,	0.702076,	0x0000,	40.2625,	0x0000,	42.4603,	0x0000,	13.8889,	0x0000,	17.3687,	0x0000,	20.8486,	0x0000,	15.5372,	0x0000,	19.8718,	0x0000,
	2016-3-27 22:10:00,	0.702076,	0x0000,	34.9512,	0x0000,	35.8059,	0x0000,	11.3858,	0x0000,	20.8486,	0x0000,	26.7705,	0x0000,	19.5665,	0x0000,	25.6105,	0x0000,
	2016-3-27 22:11:00,	0.702076,	0x0000,	18.4676,	0x0000,	25.8547,	0x0000,	-0.763125,	0x1200,	17.3077,	0x0000,	17.6129,	0x0000,	16.0867,	0x0000,	16.5751,	0x0000,
	2016-3-27 22:12:00,	0.702076,	0x0000,	4.67033,	0x0000,	20.9096,	0x0000,	-0.946275,	0x1200,	14.8657,	0x0000,	13.1563,	0x0000,	13.5836,	0x0000,	12.0574,	0x0000,
	2016-3-27 22:13:00,	0.702076,	0x0000,	2.35043,	0x0000,	14.4994,	0x0000,	-0.946275,	0x1200,	12.2405,	0x0000,	8.57753,	0x0000,	10.348,	0x0000,	7.72283,	0x0000,
	2016-3-27 22:14:00,	0.702076,	0x0000,	2.35043,	0x0000,	10.8974,	0x0000,	-1.06838,	0x1200,	10.2259,	0x0000,	6.07448,	0x0000,	9.12698,	0x0000,	5.09768,	0x0000,
	2016-3-27 22:15:00,	0.579976,	0x0000,	2.35043,	0x0000,	9.06593,	0x0000,	-1.31258,	0x1300,	10.7143,	0x0000,	4.54823,	0x0000,	9.67643,	0x0000,	3.81563,	0x0000,
	2016-3-27 22:16:00,	0.579976,	0x0000,	2.35043,	0x0000,	5.34188,	0x0000,	-1.19048,	0x1200,	7.17338,	0x0000,	1.61783,	0x0000,	5.89133,	0x0000,	0.0305256,	0x0000,
