时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-22 16:44:00,	0.885227,	0x0000,	2.28938,	0x0000,	12.79,	0x0000,	-1.06838,	0x0200,	9.18804,	0x0000,	33.1807,	0x0000,	8.63858,	0x0000,	33.4249,	0x0000,
	2016-3-22 16:45:00,	0.885227,	0x0000,	4.48718,	0x0000,	13.4615,	0x0000,	-1.00733,	0x0200,	8.08913,	0x0000,	31.9597,	0x0000,	7.84493,	0x0000,	32.1429,	0x0000,
	2016-3-22 16:46:00,	0.885227,	0x0000,	3.81563,	0x0000,	14.1941,	0x0000,	-0.946275,	0x0200,	6.74603,	0x0000,	30.4945,	0x0000,	6.44078,	0x0000,	30.9829,	0x0000,
	2016-3-22 16:47:00,	0.885227,	0x0000,	2.28938,	0x0000,	9.85959,	0x0000,	-1.06838,	0x0200,	4.12088,	0x0000,	29.5788,	0x0000,	3.69353,	0x0000,	29.9451,	0x0000,
	2016-3-22 16:48:00,	0.885227,	0x0000,	2.28938,	0x0000,	7.84493,	0x0000,	-1.06838,	0x0200,	-2.10623,	0x1300,	26.8926,	0x0000,	0.457875,	0x0000,	27.2589,	0x0000,
	2016-3-22 16:49:00,	0.885227,	0x0000,	2.28938,	0x0000,	1.37363,	0x0000,	-1.00733,	0x0200,	-2.10623,	0x1300,	23.779,	0x0000,	0.457875,	0x0000,	24.2064,	0x0000,
	2016-3-22 16:50:00,	0.885227,	0x0000,	2.28938,	0x0000,	0.885227,	0x0000,	-1.00733,	0x1200,	-2.10623,	0x1300,	20.2381,	0x0000,	0.457875,	0x0000,	20.5433,	0x0000,
	2016-3-22 16:51:00,	0.824176,	0x0000,	2.28938,	0x0000,	0.885227,	0x0000,	3.75458,	0x0000,	-2.16728,	0x1300,	20.4823,	0x0000,	0.457875,	0x0000,	21.0317,	0x0000,
	2016-3-22 16:52:00,	0.824176,	0x0000,	6.07448,	0x0000,	5.03663,	0x0000,	1.73993,	0x0000,	3.38828,	0x0000,	22.1306,	0x0000,	2.59463,	0x0000,	22.4359,	0x0000,
	2016-3-22 16:53:00,	0.946277,	0x0000,	5.03663,	0x0000,	6.86813,	0x0000,	4.36508,	0x0000,	3.75458,	0x0000,	23.3516,	0x0000,	3.44933,	0x0000,	23.5348,	0x0000,
	2016-3-22 16:54:00,	0.946277,	0x0000,	2.89988,	0x0000,	5.21978,	0x0000,	1.55678,	0x0000,	4.54823,	0x0000,	22.9853,	0x0000,	4.05983,	0x0000,	23.1685,	0x0000,
	2016-3-22 16:55:00,	0.946277,	0x0000,	3.20513,	0x0000,	8.57753,	0x0000,	-1.12943,	0x1200,	5.15873,	0x0000,	21.7643,	0x0000,	4.67033,	0x0000,	21.7643,	0x0000,
	2016-3-22 16:56:00,	0.946277,	0x0000,	2.28938,	0x0000,	6.99023,	0x0000,	-1.12943,	0x1200,	4.18193,	0x0000,	21.337,	0x0000,	3.63248,	0x0000,	21.337,	0x0000,
	2016-3-22 16:57:00,	0.946277,	0x0000,	2.28938,	0x0000,	4.73138,	0x0000,	-1.12943,	0x1200,	1.31258,	0x0000,	19.0171,	0x0000,	0.946277,	0x0000,	19.3834,	0x0000,
	2016-3-22 16:58:00,	0.946277,	0x0000,	2.35043,	0x0000,	3.02198,	0x0000,	-1.12943,	0x1200,	-2.16728,	0x1300,	18.0403,	0x0000,	0.274726,	0x0000,	18.2845,	0x0000,
	2016-3-22 16:59:00,	0.946277,	0x0000,	2.35043,	0x0000,	0.824176,	0x0000,	-1.12943,	0x1200,	-2.04518,	0x1300,	15.7814,	0x0000,	0.274726,	0x0000,	16.0867,	0x0000,
	2016-3-22 17:00:00,	0.946277,	0x0000,	2.35043,	0x0000,	2.53358,	0x0000,	-1.12943,	0x1200,	3.02198,	0x0000,	16.514,	0x0000,	3.44933,	0x0000,	16.7582,	0x0000,
	2016-3-22 17:01:00,	0.946277,	0x0000,	2.35043,	0x0000,	2.53358,	0x0000,	-1.12943,	0x1200,	3.02198,	0x0000,	17.4298,	0x0000,	2.59463,	0x0000,	17.5519,	0x0000,
	2016-3-22 17:02:00,	0.946277,	0x0000,	2.35043,	0x0000,	2.77778,	0x0000,	1.55678,	0x0000,	3.63248,	0x0000,	17.5519,	0x0000,	3.38828,	0x0000,	17.7961,	0x0000,
	2016-3-22 17:03:00,	0.946277,	0x0000,	3.38828,	0x0000,	3.57143,	0x0000,	5.09768,	0x0000,	6.25763,	0x0000,	21.2759,	0x0000,	5.89133,	0x0000,	21.5812,	0x0000,
	2016-3-22 17:04:00,	0.946277,	0x0000,	2.28938,	0x0000,	6.74603,	0x0000,	6.01343,	0x0000,	7.84493,	0x0000,	22.0085,	0x0000,	7.53968,	0x0000,	21.8864,	0x0000,
	2016-3-22 17:05:00,	0.946277,	0x0000,	2.28938,	0x0000,	7.96703,	0x0000,	6.92918,	0x0000,	8.94384,	0x0000,	22.9243,	0x0000,	8.63858,	0x0000,	23.0464,	0x0000,
	2016-3-22 17:06:00,	2.10623,	0x0000,	3.69353,	0x0000,	9.55433,	0x0000,	6.80708,	0x0000,	10.8364,	0x0000,	24.0232,	0x0000,	10.5922,	0x0000,	24.2674,	0x0000,
	2016-3-22 17:07:00,	0.824176,	0x0000,	2.35043,	0x0000,	10.7143,	0x0000,	9.79854,	0x0000,	12.7289,	0x0000,	27.0757,	0x0000,	12.2405,	0x0000,	27.0757,	0x0000,
	2016-3-22 17:08:00,	0.824176,	0x0000,	2.35043,	0x0000,	14.2552,	0x0000,	11.2027,	0x0000,	14.9267,	0x0000,	28.2357,	0x0000,	14.3773,	0x0000,	28.4799,	0x0000,
	2016-3-22 17:09:00,	0.946277,	0x0000,	5.28083,	0x0000,	20.9096,	0x0000,	16.0256,	0x0000,	17.6129,	0x0000,	31.4713,	0x0000,	17.0635,	0x0000,	31.6545,	0x0000,
	2016-3-22 17:10:00,	0.885227,	0x0000,	3.69353,	0x0000,	22.9243,	0x0000,	18.2234,	0x0000,	18.2234,	0x0000,	32.5092,	0x0000,	17.9182,	0x0000,	32.6313,	0x0000,
	2016-3-22 17:11:00,	0.885227,	0x0000,	4.79243,	0x0000,	22.4359,	0x0000,	19.5055,	0x0000,	16.453,	0x0000,	33.7912,	0x0000,	15.7814,	0x0000,	33.6691,	0x0000,
	2016-3-22 17:12:00,	0.885227,	0x0000,	3.51038,	0x0000,	24.1453,	0x0000,	24.0232,	0x0000,	17.4298,	0x0000,	34.6459,	0x0000,	16.8803,	0x0000,	34.8901,	0x0000,
	2016-3-22 17:13:00,	0.885227,	0x0000,	2.28938,	0x0000,	24.4506,	0x0000,	24.4506,	0x0000,	17.1245,	0x0000,	32.8144,	0x0000,	16.6972,	0x0000,	33.1197,	0x0000,
	2016-3-22 17:14:00,	0.885227,	0x0000,	2.35043,	0x0000,	24.3284,	0x0000,	21.9475,	0x0000,	16.5751,	0x0000,	32.6923,	0x0000,	16.2088,	0x0000,	32.8144,	0x0000,
	2016-3-22 17:15:00,	0.885227,	0x0000,	2.28938,	0x0000,	26.0989,	0x0000,	24.9389,	0x0000,	17.7961,	0x0000,	34.0965,	0x0000,	17.3687,	0x0000,	34.0965,	0x0000,
	2016-3-22 17:16:00,	0.885227,	0x0000,	2.28938,	0x0000,	25.3053,	0x0000,	24.4506,	0x0000,	16.3309,	0x0000,	33.1197,	0x0000,	15.8425,	0x0000,	33.3639,	0x0000,
	2016-3-22 17:17:00,	0.885227,	0x0000,	2.28938,	0x0000,	25.3053,	0x0000,	25.1832,	0x0000,	17.4908,	0x0000,	34.4017,	0x0000,	17.4908,	0x0000,	34.768,	0x0000,
	2016-3-22 17:18:00,	0.885227,	0x0000,	2.28938,	0x0000,	28.2357,	0x0000,	25.3053,	0x0000,	20.0549,	0x0000,	34.2796,	0x0000,	19.5055,	0x0000,	34.2186,	0x0000,
	2016-3-22 17:19:00,	0.885227,	0x0000,	2.28938,	0x0000,	25.0611,	0x0000,	21.5812,	0x0000,	18.6508,	0x0000,	34.4628,	0x0000,	18.5897,	0x0000,	34.5238,	0x0000,
	2016-3-22 17:20:00,	0.885227,	0x0000,	2.28938,	0x0000,	23.0464,	0x0000,	18.5897,	0x0000,	17.6129,	0x0000,	32.2039,	0x0000,	17.1856,	0x0000,	32.326,	0x0000,
	2016-3-22 17:21:00,	0.885227,	0x0000,	2.28938,	0x0000,	21.4591,	0x0000,	16.8193,	0x0000,	16.0867,	0x0000,	33.1197,	0x0000,	16.0256,	0x0000,	33.2418,	0x0000,
	2016-3-22 17:22:00,	0.885227,	0x0000,	2.35043,	0x0000,	17.3077,	0x0000,	11.6911,	0x0000,	14.6215,	0x0000,	31.8376,	0x0000,	14.2552,	0x0000,	32.0208,	0x0000,
	2016-3-22 17:23:00,	0.885227,	0x0000,	2.35043,	0x0000,	13.0342,	0x0000,	5.46398,	0x0000,	11.3248,	0x0000,	30.9219,	0x0000,	10.8974,	0x0000,	31.105,	0x0000,
	2016-3-22 17:24:00,	0.885227,	0x0000,	2.35043,	0x0000,	6.01343,	0x0000,	-1.00733,	0x0200,	6.13553,	0x0000,	27.9915,	0x0000,	6.01343,	0x0000,	28.1746,	0x0000,
	2016-3-22 17:25:00,	0.885227,	0x0000,	2.35043,	0x0000,	1.12943,	0x0000,	-1.00733,	0x0200,	1.06837,	0x0000,	24.9389,	0x0000,	1.19048,	0x0000,	25.3663,	0x0000,
	2016-3-22 17:26:00,	0.885227,	0x0000,	2.35043,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.16728,	0x1300,	22.2527,	0x0000,	0.274726,	0x0000,	22.4359,	0x0000,
	2016-3-22 17:27:00,	0.885227,	0x0000,	2.35043,	0x0000,	1.12943,	0x0000,	-1.06838,	0x1200,	-2.16728,	0x1300,	22.0085,	0x0000,	0.274726,	0x0000,	22.1917,	0x0000,
	2016-3-22 17:28:00,	0.824176,	0x0000,	2.35043,	0x0000,	2.28938,	0x0000,	-1.06838,	0x0200,	-2.16728,	0x1300,	22.0085,	0x0000,	0.274726,	0x0000,	22.0696,	0x0000,
	2016-3-22 17:29:00,	0.824176,	0x0000,	2.35043,	0x0000,	1.06837,	0x0000,	0.946277,	0x0000,	-2.04518,	0x1300,	23.2295,	0x0000,	0.274726,	0x0000,	23.9011,	0x0000,
	2016-3-22 17:30:00,	0.824176,	0x0000,	2.35043,	0x0000,	0.885227,	0x0000,	-1.25153,	0x1300,	-2.04518,	0x1300,	23.7179,	0x0000,	0.274726,	0x0000,	22.9243,	0x0000,
	2016-3-22 17:31:00,	0.824176,	0x0000,	2.35043,	0x0000,	0.763126,	0x0000,	-1.19048,	0x1200,	-2.10623,	0x1300,	18.956,	0x0000,	0.274726,	0x0000,	19.3223,	0x0000,
	2016-3-22 17:32:00,	0.824176,	0x0000,	2.35043,	0x0000,	0.763126,	0x0000,	-1.25153,	0x1300,	-2.10623,	0x1300,	17.3077,	0x0000,	0.274726,	0x0000,	17.7961,	0x0000,
	2016-3-22 17:33:00,	0.824176,	0x0000,	2.35043,	0x0000,	3.32723,	0x0000,	3.57143,	0x0000,	2.04518,	0x0000,	17.9182,	0x0000,	2.89988,	0x0000,	18.2845,	0x0000,
	2016-3-22 17:34:00,	0.824176,	0x0000,	2.35043,	0x0000,	2.41148,	0x0000,	5.40293,	0x0000,	1.67888,	0x0000,	19.5665,	0x0000,	1.37363,	0x0000,	19.9328,	0x0000,
	2016-3-22 17:35:00,	0.824176,	0x0000,	4.18193,	0x0000,	6.37973,	0x0000,	11.9963,	0x0000,	4.73138,	0x0000,	22.4359,	0x0000,	4.67033,	0x0000,	22.3748,	0x0000,
	2016-3-22 17:36:00,	0.824176,	0x0000,	2.41148,	0x0000,	6.13553,	0x0000,	14.072,	0x0000,	6.62393,	0x0000,	24.3284,	0x0000,	6.62393,	0x0000,	24.2064,	0x0000,
	2016-3-22 17:37:00,	0.824176,	0x0000,	2.41148,	0x0000,	5.70818,	0x0000,	15.3541,	0x0000,	4.91453,	0x0000,	23.0464,	0x0000,	4.54823,	0x0000,	23.3516,	0x0000,
	2016-3-22 17:38:00,	0.824176,	0x0000,	4.05983,	0x0000,	5.70818,	0x0000,	19.2613,	0x0000,	3.93773,	0x0000,	24.5116,	0x0000,	3.63248,	0x0000,	24.5727,	0x0000,
	2016-3-22 17:39:00,	0.824176,	0x0000,	2.41148,	0x0000,	5.21978,	0x0000,	23.779,	0x0000,	3.75458,	0x0000,	26.2821,	0x0000,	4.05983,	0x0000,	26.5263,	0x0000,
	2016-3-22 17:40:00,	0.824176,	0x0000,	2.41148,	0x0000,	6.86813,	0x0000,	30.7998,	0x0000,	5.03663,	0x0000,	28.4188,	0x0000,	4.67033,	0x0000,	28.1136,	0x0000,
	2016-3-22 17:41:00,	0.824176,	0x0000,	2.28938,	0x0000,	6.25763,	0x0000,	33.0586,	0x0000,	4.54823,	0x0000,	29.1514,	0x0000,	4.42613,	0x0000,	29.0293,	0x0000,
	2016-3-22 17:42:00,	0.946277,	0x0000,	2.28938,	0x0000,	7.53968,	0x0000,	38.3089,	0x0000,	3.20513,	0x0000,	29.1514,	0x0000,	2.59463,	0x0000,	29.3346,	0x0000,
	2016-3-22 17:43:00,	0.946277,	0x0000,	2.35043,	0x0000,	6.80708,	0x0000,	43.0708,	0x0000,	3.75458,	0x0000,	30.9829,	0x0000,	3.26618,	0x0000,	31.2271,	0x0000,
	2016-3-22 17:44:00,	0.946277,	0x0000,	2.41148,	0x0000,	8.94384,	0x0000,	49.2979,	0x0000,	4.67033,	0x0000,	32.9976,	0x0000,	4.48718,	0x0000,	32.9976,	0x0000,
	2016-3-22 17:45:00,	0.946277,	0x0000,	2.28938,	0x0000,	8.21123,	0x0000,	51.3736,	0x0000,	4.73138,	0x0000,	33.7912,	0x0000,	4.36508,	0x0000,	33.8523,	0x0000,
	2016-3-22 17:46:00,	0.946277,	0x0000,	2.41148,	0x0000,	11.8132,	0x0000,	55.1587,	0x0000,	6.80708,	0x0000,	35.5617,	0x0000,	6.62393,	0x0000,	35.4396,	0x0000,
	2016-3-22 17:47:00,	0.946277,	0x0000,	2.41148,	0x0000,	11.3248,	0x0000,	59.0659,	0x0000,	7.53968,	0x0000,	37.0269,	0x0000,	6.99023,	0x0000,	37.0269,	0x0000,
	2016-3-22 17:48:00,	0.946277,	0x0000,	2.41148,	0x0000,	13.2784,	0x0000,	64.8046,	0x0000,	9.61538,	0x0000,	38.6752,	0x0000,	9.37119,	0x0000,	38.9194,	0x0000,
	2016-3-22 17:49:00,	0.946277,	0x0000,	2.28938,	0x0000,	13.2173,	0x0000,	67.674,	0x0000,	9.61538,	0x0000,	40.5067,	0x0000,	9.37119,	0x0000,	40.6288,	0x0000,
	2016-3-22 17:50:00,	0.946277,	0x0000,	2.28938,	0x0000,	15.1099,	0x0000,	72.0085,	0x0000,	11.2637,	0x0000,	42.7045,	0x0000,	11.0806,	0x0000,	42.5824,	0x0000,
	2016-3-22 17:51:00,	0.946277,	0x0000,	2.41148,	0x0000,	16.2088,	0x0000,	74.2674,	0x0000,	13.8889,	0x0000,	45.3297,	0x0000,	13.4615,	0x0000,	45.2076,	0x0000,
	2016-3-22 17:52:00,	0.946277,	0x0000,	2.28938,	0x0000,	20.3602,	0x0000,	76.8315,	0x0000,	17.4298,	0x0000,	47.2222,	0x0000,	17.0635,	0x0000,	47.3443,	0x0000,
	2016-3-22 17:53:00,	0.946277,	0x0000,	2.22833,	0x0000,	21.5812,	0x0000,	75.1832,	0x0000,	19.8718,	0x0000,	47.2222,	0x0000,	19.4444,	0x0000,	47.4664,	0x0000,
	2016-3-22 17:54:00,	0.946277,	0x0000,	3.57143,	0x0000,	23.2295,	0x0000,	77.8083,	0x0000,	21.0317,	0x0000,	50.2137,	0x0000,	20.6654,	0x0000,	50.4579,	0x0000,
	2016-3-22 17:55:00,	3.20513,	0x0000,	4.73138,	0x0000,	27.8083,	0x0000,	82.0818,	0x0000,	25.0611,	0x0000,	53.5104,	0x0000,	24.6948,	0x0000,	53.4493,	0x0000,
	2016-3-22 17:56:00,	0.946277,	0x0000,	2.22833,	0x0000,	29.2735,	0x0000,	80.7387,	0x0000,	27.9304,	0x0000,	54.3651,	0x0000,	27.381,	0x0000,	54.6703,	0x0000,
	2016-3-22 17:57:00,	0.946277,	0x0000,	2.28938,	0x0000,	27.8694,	0x0000,	78.4188,	0x0000,	28.1746,	0x0000,	54.3651,	0x0000,	27.7473,	0x0000,	54.6703,	0x0000,
	2016-3-22 17:58:00,	2.41148,	0x0000,	2.28938,	0x0000,	34.2186,	0x0000,	79.2735,	0x0000,	33.3639,	0x0000,	53.1441,	0x0000,	32.8755,	0x0000,	53.083,	0x0000,
	2016-3-22 17:59:00,	0.885227,	0x0000,	2.28938,	0x0000,	32.6313,	0x0000,	70.3602,	0x0000,	30.1282,	0x0000,	50.3968,	0x0000,	29.6398,	0x0000,	50.7631,	0x0000,
	2016-3-22 18:00:00,	0.885227,	0x0000,	5.21978,	0x0000,	30.4335,	0x0000,	64.6825,	0x0000,	28.7241,	0x0000,	50.7631,	0x0000,	29.0293,	0x0000,	50.9463,	0x0000,
	2016-3-22 18:01:00,	0.885227,	0x0000,	2.89988,	0x0000,	24.9389,	0x0000,	55.5861,	0x0000,	27.0757,	0x0000,	49.7253,	0x0000,	26.3431,	0x0000,	49.9084,	0x0000,
	2016-3-22 18:02:00,	0.885227,	0x0000,	4.12088,	0x0000,	24.6948,	0x0000,	52.8999,	0x0000,	27.9304,	0x0000,	51.862,	0x0000,	27.5031,	0x0000,	51.9231,	0x0000,
	2016-3-22 18:03:00,	0.885227,	0x0000,	9.24909,	0x0000,	28.8462,	0x0000,	50.0305,	0x0000,	31.044,	0x0000,	54.6703,	0x0000,	30.6166,	0x0000,	54.7314,	0x0000,
	2016-3-22 18:04:00,	0.885227,	0x0000,	20.5433,	0x0000,	33.486,	0x0000,	51.1294,	0x0000,	27.7473,	0x0000,	57.2955,	0x0000,	27.2589,	0x0000,	58.3944,	0x0000,
	2016-3-22 18:05:00,	0.824176,	0x0000,	21.7033,	0x0000,	35.1954,	0x0000,	46.3675,	0x0000,	24.6948,	0x0000,	52.8388,	0x0000,	24.3284,	0x0000,	53.2662,	0x0000,
	2016-3-22 18:06:00,	0.824176,	0x0000,	17.735,	0x0000,	35.989,	0x0000,	35.8669,	0x0000,	25.4274,	0x0000,	45.5739,	0x0000,	25,	0x0000,	45.4518,	0x0000,
	2016-3-22 18:07:00,	0.702076,	0x0000,	10.2869,	0x0000,	31.8376,	0x0000,	22.3138,	0x0000,	23.7179,	0x0000,	38.9805,	0x0000,	23.1075,	0x0000,	38.9194,	0x0000,
	2016-3-22 18:08:00,	0.702076,	0x0000,	5.95238,	0x0000,	31.6545,	0x0000,	16.0256,	0x0000,	23.9011,	0x0000,	36.9048,	0x0000,	23.4127,	0x0000,	37.21,	0x0000,
	2016-3-22 18:09:00,	0.824176,	0x0000,	3.57143,	0x0000,	32.4481,	0x0000,	15.1709,	0x0000,	24.6948,	0x0000,	36.8437,	0x0000,	24.2064,	0x0000,	36.4774,	0x0000,
	2016-3-22 18:10:00,	2.59463,	0x0000,	2.35043,	0x0000,	36.5385,	0x0000,	14.2552,	0x0000,	27.5031,	0x0000,	36.5995,	0x0000,	27.1367,	0x0000,	36.4774,	0x0000,
	2016-3-22 18:11:00,	0.946277,	0x0000,	5.46398,	0x0000,	35.7448,	0x0000,	10.6532,	0x0000,	28.3578,	0x0000,	39.2247,	0x0000,	27.8694,	0x0000,	39.0415,	0x0000,
	2016-3-22 18:12:00,	0.824176,	0x0000,	11.569,	0x0000,	34.0965,	0x0000,	10.6532,	0x0000,	28.1136,	0x0000,	44.0476,	0x0000,	27.6862,	0x0000,	43.6813,	0x0000,
	2016-3-22 18:13:00,	2.35043,	0x0000,	17.0024,	0x0000,	38.4921,	0x0000,	15.1709,	0x0000,	31.1661,	0x0000,	46.978,	0x0000,	30.7387,	0x0000,	46.978,	0x0000,
	2016-3-22 18:14:00,	0.763126,	0x0000,	17.5519,	0x0000,	37.5763,	0x0000,	11.8132,	0x0000,	29.823,	0x0000,	45.5739,	0x0000,	29.5788,	0x0000,	45.3907,	0x0000,
	2016-3-22 18:15:00,	0.641025,	0x0000,	13.1563,	0x0000,	35.0733,	0x0000,	7.05128,	0x0000,	28.4799,	0x0000,	42.8877,	0x0000,	27.8694,	0x0000,	42.7656,	0x0000,
	2016-3-22 18:16:00,	0.641025,	0x0000,	15.9035,	0x0000,	35.0733,	0x0000,	7.90598,	0x0000,	28.1746,	0x0000,	42.8877,	0x0000,	27.6862,	0x0000,	41.8498,	0x0000,
	2016-3-22 18:17:00,	0.641025,	0x0000,	15.5983,	0x0000,	31.105,	0x0000,	5.15873,	0x0000,	26.4042,	0x0000,	41.0562,	0x0000,	25.6716,	0x0000,	40.3236,	0x0000,
	2016-3-22 18:18:00,	0.641025,	0x0000,	18.7729,	0x0000,	32.3871,	0x0000,	6.37973,	0x0000,	26.8926,	0x0000,	39.7741,	0x0000,	26.4042,	0x0000,	39.7741,	0x0000,
	2016-3-22 18:19:00,	0.641025,	0x0000,	21.1538,	0x0000,	34.6459,	0x0000,	13.1563,	0x0000,	27.8694,	0x0000,	40.9951,	0x0000,	27.3199,	0x0000,	40.3846,	0x0000,
	2016-3-22 18:20:00,	1.92308,	0x0000,	25.6105,	0x0000,	36.6606,	0x0000,	17.9182,	0x0000,	28.3578,	0x0000,	40.6899,	0x0000,	28.0525,	0x0000,	40.6899,	0x0000,
	2016-3-22 18:21:00,	0.763126,	0x0000,	24.3284,	0x0000,	35.6227,	0x0000,	22.619,	0x0000,	29.2125,	0x0000,	39.4689,	0x0000,	29.0904,	0x0000,	38.6752,	0x0000,
	2016-3-22 18:22:00,	0.763126,	0x0000,	26.3431,	0x0000,	32.8144,	0x0000,	23.3516,	0x0000,	24.1453,	0x0000,	37.6374,	0x0000,	23.9011,	0x0000,	36.9048,	0x0000,
	2016-3-22 18:23:00,	0.763126,	0x0000,	26.7094,	0x0000,	31.9597,	0x0000,	24.7558,	0x0000,	22.3138,	0x0000,	35.0733,	0x0000,	21.9475,	0x0000,	34.8901,	0x0000,
	2016-3-22 18:24:00,	2.04518,	0x0000,	28.9683,	0x0000,	35.4396,	0x0000,	29.7619,	0x0000,	23.4127,	0x0000,	35.8059,	0x0000,	23.1075,	0x0000,	35.8669,	0x0000,
	2016-3-22 18:25:00,	0.763126,	0x0000,	25.8547,	0x0000,	31.1661,	0x0000,	28.9683,	0x0000,	20.9707,	0x0000,	33.8523,	0x0000,	20.4823,	0x0000,	33.7912,	0x0000,
	2016-3-22 18:26:00,	0.763126,	0x0000,	27.9915,	0x0000,	32.8144,	0x0000,	32.8144,	0x0000,	19.8718,	0x0000,	33.7912,	0x0000,	19.4444,	0x0000,	32.7534,	0x0000,
	2016-3-22 18:27:00,	0.763126,	0x0000,	25.9768,	0x0000,	31.1661,	0x0000,	31.2271,	0x0000,	17.9792,	0x0000,	31.4713,	0x0000,	17.3687,	0x0000,	31.3492,	0x0000,
	2016-3-22 18:28:00,	0.763126,	0x0000,	27.1978,	0x0000,	31.6545,	0x0000,	36.9048,	0x0000,	17.5519,	0x0000,	32.2039,	0x0000,	17.1856,	0x0000,	31.6545,	0x0000,
	2016-3-22 18:29:00,	0.763126,	0x0000,	27.6252,	0x0000,	31.105,	0x0000,	41.6056,	0x0000,	15.4762,	0x0000,	31.4713,	0x0000,	14.9878,	0x0000,	31.2882,	0x0000,
	2016-3-22 18:30:00,	0.641025,	0x0000,	26.5263,	0x0000,	31.6545,	0x0000,	45.8181,	0x0000,	14.9267,	0x0000,	31.105,	0x0000,	14.4994,	0x0000,	30.9829,	0x0000,
	2016-3-22 18:31:00,	0.763126,	0x0000,	26.8315,	0x0000,	32.7534,	0x0000,	48.2601,	0x0000,	13.5836,	0x0000,	30.0061,	0x0000,	13.2784,	0x0000,	29.5788,	0x0000,
	2016-3-22 18:32:00,	0.763126,	0x0000,	26.8926,	0x0000,	31.7155,	0x0000,	51.4347,	0x0000,	10.8364,	0x0000,	28.4799,	0x0000,	10.7143,	0x0000,	27.6862,	0x0000,
	2016-3-22 18:33:00,	0.763126,	0x0000,	27.9915,	0x0000,	33.547,	0x0000,	56.3187,	0x0000,	8.45543,	0x0000,	27.2589,	0x0000,	8.39439,	0x0000,	27.0757,	0x0000,
	2016-3-22 18:34:00,	0.763126,	0x0000,	28.9072,	0x0000,	32.326,	0x0000,	56.6239,	0x0000,	5.40293,	0x0000,	25.3053,	0x0000,	5.28083,	0x0000,	25.0611,	0x0000,
	2016-3-22 18:35:00,	0.763126,	0x0000,	31.105,	0x0000,	33.547,	0x0000,	57.3565,	0x0000,	2.47253,	0x0000,	24.0232,	0x0000,	2.41148,	0x0000,	23.9011,	0x0000,
	2016-3-22 18:36:00,	0.763126,	0x0000,	30.0672,	0x0000,	32.6313,	0x0000,	60.5311,	0x0000,	-2.22833,	0x1300,	23.6569,	0x0000,	0.213675,	0x0000,	22.9243,	0x0000,
	2016-3-22 18:37:00,	0.763126,	0x0000,	33.3028,	0x0000,	34.9512,	0x0000,	61.7521,	0x0000,	3.08303,	0x0000,	22.6801,	0x0000,	2.77778,	0x0000,	22.619,	0x0000,
	2016-3-22 18:38:00,	0.763126,	0x0000,	33.1197,	0x0000,	33.6691,	0x0000,	60.0427,	0x0000,	2.65568,	0x0000,	22.8632,	0x0000,	2.41148,	0x0000,	22.4359,	0x0000,
	2016-3-22 18:39:00,	2.65568,	0x0000,	40.1404,	0x0000,	38.6142,	0x0000,	64.7436,	0x0000,	6.44078,	0x0000,	25.6105,	0x0000,	6.01343,	0x0000,	25.2442,	0x0000,
	2016-3-22 18:40:00,	0.702076,	0x0000,	41.0562,	0x0000,	38.6752,	0x0000,	67.1856,	0x0000,	6.74603,	0x0000,	24.3895,	0x0000,	6.56288,	0x0000,	24.3284,	0x0000,
	2016-3-22 18:41:00,	0.763126,	0x0000,	40.6899,	0x0000,	39.0415,	0x0000,	64.5604,	0x0000,	5.58608,	0x0000,	20.9096,	0x0000,	5.21978,	0x0000,	20.7875,	0x0000,
	2016-3-22 18:42:00,	0.763126,	0x0000,	42.1551,	0x0000,	40.9341,	0x0000,	65.5983,	0x0000,	6.19658,	0x0000,	21.4591,	0x0000,	6.13553,	0x0000,	21.337,	0x0000,
	2016-3-22 18:43:00,	0.763126,	0x0000,	45.3297,	0x0000,	41.6056,	0x0000,	65.3541,	0x0000,	8.15018,	0x0000,	23.6569,	0x0000,	7.96703,	0x0000,	23.4127,	0x0000,
	2016-3-22 18:44:00,	0.763126,	0x0000,	47.0391,	0x0000,	44.3529,	0x0000,	67.3077,	0x0000,	10.5922,	0x0000,	25.4274,	0x0000,	10.1648,	0x0000,	25.1221,	0x0000,
	2016-3-22 18:45:00,	3.51038,	0x0000,	50.8852,	0x0000,	47.5885,	0x0000,	71.2149,	0x0000,	16.1477,	0x0000,	29.3346,	0x0000,	15.7814,	0x0000,	29.0293,	0x0000,
	2016-3-22 18:46:00,	4.12088,	0x0000,	50.9463,	0x0000,	48.5043,	0x0000,	73.1074,	0x0000,	20.0549,	0x0000,	30.6777,	0x0000,	19.8718,	0x0000,	30.3114,	0x0000,
