时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-6 08:54:00,	3.51038,	0x0000,	3.69353,	0x0000,	25.4884,	0x0000,	28.5409,	0x0000,	22.7411,	0x0000,	45.6349,	0x0000,	33.0586,	0x0000,	44.9023,	0x0000,
	2016-3-6 08:55:00,	4.24298,	0x0000,	2.59463,	0x0000,	32.0208,	0x0000,	35.8059,	0x0000,	24.2674,	0x0000,	44.5971,	0x0000,	34.768,	0x0000,	44.4139,	0x0000,
	2016-3-6 08:56:00,	0.702076,	0x0000,	2.83883,	0x0000,	33.4249,	0x0000,	41.0562,	0x0000,	23.6569,	0x0000,	45.2686,	0x0000,	34.2796,	0x0000,	44.9023,	0x0000,
	2016-3-6 08:57:00,	0.702076,	0x0000,	2.53358,	0x0000,	35.3785,	0x0000,	43.8645,	0x0000,	23.3516,	0x0000,	41.6667,	0x0000,	33.7912,	0x0000,	41.4225,	0x0000,
	2016-3-6 08:58:00,	0.702076,	0x0000,	2.41148,	0x0000,	38.6752,	0x0000,	53.6325,	0x0000,	22.7411,	0x0000,	40.0183,	0x0000,	32.9365,	0x0000,	39.591,	0x0000,
	2016-3-6 08:59:00,	0.702076,	0x0000,	3.44933,	0x0000,	38.9805,	0x0000,	63.4615,	0x0000,	23.0464,	0x0000,	41.5446,	0x0000,	33.3028,	0x0000,	41.0562,	0x0000,
	2016-3-6 09:00:00,	0.702076,	0x0000,	4.18193,	0x0000,	40.6899,	0x0000,	74.3285,	0x0000,	21.6422,	0x0000,	41.9719,	0x0000,	32.0208,	0x0000,	41.5446,	0x0000,
	2016-3-6 09:01:00,	0.702076,	0x0000,	4.67033,	0x0000,	43.4371,	0x0000,	84.5238,	0x0000,	21.8864,	0x0000,	42.5824,	0x0000,	32.4481,	0x0000,	42.1551,	0x0000,
	2016-3-6 09:02:00,	0.702076,	0x0000,	2.53358,	0x0000,	41.6056,	0x0000,	88.7973,	0x0000,	21.1538,	0x0000,	41.4835,	0x0000,	31.4713,	0x0000,	41.1783,	0x0000,
	2016-3-6 09:03:00,	5.21978,	0x0000,	3.75458,	0x0000,	45.5739,	0x0000,	99.1758,	0x0000,	25.1832,	0x0000,	42.8877,	0x0000,	35.6838,	0x0000,	42.5824,	0x0000,
	2016-3-6 09:04:00,	1.92308,	0x0000,	2.65568,	0x0000,	44.9023,	0x0000,	100.336,	0x0200,	25.9158,	0x0000,	44.5971,	0x0000,	36.4164,	0x0000,	44.2918,	0x0000,
	2016-3-6 09:05:00,	0.702076,	0x0000,	2.96093,	0x0000,	43.1319,	0x0000,	100.336,	0x0200,	25.9158,	0x0000,	44.1697,	0x0000,	36.0501,	0x0000,	43.9255,	0x0000,
	2016-3-6 09:06:00,	4.79243,	0x0000,	2.53358,	0x0000,	45.3907,	0x0000,	100.336,	0x0200,	28.9683,	0x0000,	45.6349,	0x0000,	39.4078,	0x0000,	45.3297,	0x0000,
	2016-3-6 09:07:00,	7.17338,	0x0000,	2.53358,	0x0000,	43.6813,	0x0000,	100.397,	0x0200,	32.5092,	0x0000,	48.5653,	0x0000,	43.254,	0x0000,	48.199,	0x0000,
	2016-3-6 09:08:00,	8.76068,	0x0000,	3.69353,	0x0000,	45.3907,	0x0000,	100.214,	0x0200,	35.6227,	0x0000,	51.6178,	0x0000,	46.4896,	0x0000,	51.4347,	0x0000,
	2016-3-6 09:09:00,	9.31014,	0x0000,	2.83883,	0x0000,	44.7192,	0x0000,	99.9695,	0x0000,	38.9194,	0x0000,	55.0977,	0x0000,	49.359,	0x0000,	54.304,	0x0000,
	2016-3-6 09:10:00,	10.348,	0x0000,	2.41148,	0x0000,	44.475,	0x0000,	99.9695,	0x0000,	40.9951,	0x0000,	57.0513,	0x0000,	51.5568,	0x0000,	56.6239,	0x0000,
	2016-3-6 09:11:00,	11.7521,	0x0000,	2.53358,	0x0000,	44.1087,	0x0000,	96.5507,	0x0000,	43.254,	0x0000,	56.3187,	0x0000,	53.6935,	0x0000,	56.6239,	0x0000,
	2016-3-6 09:12:00,	16.1477,	0x0000,	4.24298,	0x0000,	44.2918,	0x0000,	98.199,	0x0000,	46.0012,	0x0000,	59.8596,	0x0000,	56.685,	0x0000,	59.4322,	0x0000,
	2016-3-6 09:13:00,	14.1331,	0x0000,	2.83883,	0x0000,	42.1551,	0x0000,	98.199,	0x0000,	46.4896,	0x0000,	62.4237,	0x0000,	57.5397,	0x0000,	62.3016,	0x0000,
	2016-3-6 09:14:00,	11.3248,	0x0000,	2.65568,	0x0000,	41.3614,	0x0000,	99.1148,	0x0000,	47.5275,	0x0000,	63.4005,	0x0000,	58.3944,	0x0000,	63.2784,	0x0000,
	2016-3-6 09:15:00,	6.74603,	0x0000,	3.02198,	0x0000,	38.4921,	0x0000,	95.5128,	0x0000,	47.8938,	0x0000,	63.4615,	0x0000,	58.6996,	0x0000,	63.0342,	0x0000,
	2016-3-6 09:16:00,	2.22833,	0x0000,	2.77778,	0x0000,	36.6606,	0x0000,	91.6667,	0x0000,	48.4432,	0x0000,	63.4615,	0x0000,	59.188,	0x0000,	63.2173,	0x0000,
	2016-3-6 09:17:00,	0.702076,	0x0000,	2.71673,	0x0000,	36.1722,	0x0000,	92.4603,	0x0000,	49.7253,	0x0000,	64.9878,	0x0000,	60.5311,	0x0000,	64.6215,	0x0000,
	2016-3-6 09:18:00,	0.702076,	0x0000,	5.52503,	0x0000,	35.3785,	0x0000,	92.2772,	0x0000,	50.3968,	0x0000,	67.3687,	0x0000,	61.3248,	0x0000,	68.6508,	0x0000,
	2016-3-6 09:19:00,	2.89988,	0x0000,	8.45543,	0x0000,	33.0586,	0x0000,	95.2686,	0x0000,	49.7253,	0x0000,	70.2381,	0x0000,	60.348,	0x0000,	71.2149,	0x0000,
	2016-3-6 09:20:00,	3.63248,	0x0000,	2.65568,	0x0000,	25.9158,	0x0000,	97.2833,	0x0000,	49.4811,	0x0000,	67.9182,	0x0000,	60.8364,	0x0000,	69.2613,	0x0000,
	2016-3-6 09:21:00,	13.1563,	0x0000,	2.89988,	0x0000,	37.0879,	0x0000,	95.5739,	0x0000,	57.3565,	0x0000,	64.1331,	0x0000,	68.4066,	0x0000,	65.5372,	0x0000,
	2016-3-6 09:22:00,	16.1477,	0x0000,	2.89988,	0x0000,	38.4921,	0x0000,	91.3614,	0x0000,	60.348,	0x0000,	65.4762,	0x0000,	70.9707,	0x0000,	65.6593,	0x0000,
	2016-3-6 09:23:00,	18.1624,	0x0000,	2.83883,	0x0000,	37.8816,	0x0000,	85.7448,	0x0000,	59.2491,	0x0000,	63.2784,	0x0000,	70.9707,	0x0000,	63.2173,	0x0000,
	2016-3-6 09:24:00,	23.9622,	0x0000,	4.30403,	0x0000,	34.9512,	0x0000,	86.7216,	0x0000,	59.3712,	0x0000,	65.293,	0x0000,	70.177,	0x0000,	65.3541,	0x0000,
	2016-3-6 09:25:00,	28.8462,	0x0000,	12.3016,	0x0000,	32.0818,	0x0000,	88.6752,	0x0000,	60.348,	0x0000,	71.337,	0x0000,	71.0928,	0x0000,	72.0085,	0x0000,
	2016-3-6 09:26:00,	31.4713,	0x0000,	15.1099,	0x0000,	31.6545,	0x0000,	92.8266,	0x0000,	62.4847,	0x0000,	76.5873,	0x0000,	73.4127,	0x0000,	77.442,	0x0000,
	2016-3-6 09:27:00,	39.2857,	0x0000,	14.1941,	0x0000,	33.3639,	0x0000,	98.138,	0x0000,	66.3919,	0x0000,	81.9597,	0x0000,	77.1367,	0x0000,	82.8144,	0x0000,
	2016-3-6 09:28:00,	50.4579,	0x0000,	18.895,	0x0000,	37.6374,	0x0000,	99.9695,	0x0000,	71.5201,	0x0000,	89.7131,	0x0000,	82.2039,	0x0000,	90.7509,	0x0000,
	2016-3-6 09:29:00,	57.2955,	0x0000,	19.9939,	0x0000,	42.8877,	0x0000,	100.336,	0x0200,	77.442,	0x0000,	97.1612,	0x0000,	88.431,	0x0000,	97.5885,	0x0000,
	2016-3-6 09:30:00,	62.2405,	0x0000,	27.3199,	0x0000,	47.6496,	0x0000,	100.336,	0x0200,	82.6923,	0x0000,	99.2369,	0x0000,	93.6203,	0x0000,	100.702,	0x0200,
	2016-3-6 09:31:00,	61.3248,	0x0000,	31.5934,	0x0000,	51.2515,	0x0000,	98.138,	0x0000,	83.9744,	0x0000,	99.2369,	0x0000,	94.7802,	0x0000,	100.702,	0x0200,
	2016-3-6 09:32:00,	54.4872,	0x0000,	33.6691,	0x0000,	51.2515,	0x0000,	99.9695,	0x0000,	81.4103,	0x0000,	99.42,	0x0000,	92.2772,	0x0000,	100.702,	0x0200,
	2016-3-6 09:33:00,	60.2869,	0x0000,	33.6691,	0x0000,	51.7399,	0x0000,	99.9695,	0x0000,	85.989,	0x0000,	99.5421,	0x0000,	97.1612,	0x0000,	100.702,	0x0200,
	2016-3-6 09:34:00,	63.2173,	0x0000,	32.2039,	0x0000,	51.9231,	0x0000,	98.8706,	0x0000,	89.5299,	0x0000,	99.6032,	0x0000,	99.8474,	0x0000,	100.702,	0x0200,
	2016-3-6 09:35:00,	59.5543,	0x0000,	32.1429,	0x0000,	52.0452,	0x0000,	99.8474,	0x0000,	91.7888,	0x0000,	99.7863,	0x0000,	99.8474,	0x0000,	100.702,	0x0200,
	2016-3-6 09:36:00,	54.7314,	0x0000,	31.2882,	0x0000,	50.5189,	0x0000,	100.092,	0x0200,	93.6813,	0x0000,	100.092,	0x0200,	99.9084,	0x0000,	100.702,	0x0200,
	2016-3-6 09:37:00,	45.8791,	0x0000,	29.823,	0x0000,	47.7106,	0x0000,	99.9695,	0x0000,	95.8181,	0x0000,	99.7253,	0x0000,	100.092,	0x0200,	100.702,	0x0200,
	2016-3-6 09:38:00,	34.2796,	0x0000,	26.0989,	0x0000,	43.6813,	0x0000,	96.5507,	0x0000,	94.6581,	0x0000,	99.7253,	0x0000,	100.214,	0x0200,	99.8474,	0x0000,
	2016-3-6 09:39:00,	23.6569,	0x0000,	25.9158,	0x0000,	40.0794,	0x0000,	97.2833,	0x0000,	94.6581,	0x0000,	100.031,	0x0200,	100.214,	0x0200,	100.641,	0x0200,
	2016-3-6 09:40:00,	11.8132,	0x0000,	19.3223,	0x0000,	36.1722,	0x0000,	95.1465,	0x0000,	97.4054,	0x0000,	99.9084,	0x0000,	100.519,	0x0200,	100.641,	0x0200,
	2016-3-6 09:41:00,	4.67033,	0x0000,	15.293,	0x0000,	36.1722,	0x0000,	96.8559,	0x0000,	99.7253,	0x0000,	99.7253,	0x0000,	100.519,	0x0200,	100.641,	0x0200,
	2016-3-6 09:42:00,	0.641025,	0x0000,	15.5372,	0x0000,	36.9658,	0x0000,	100.031,	0x0200,	99.7253,	0x0000,	100.031,	0x0200,	100.458,	0x0200,	100.519,	0x0200,
	2016-3-6 09:43:00,	0.641025,	0x0000,	11.8742,	0x0000,	37.0879,	0x0000,	100.275,	0x0200,	99.7863,	0x0000,	100.031,	0x0200,	100.397,	0x0200,	100.763,	0x0200,
	2016-3-6 09:44:00,	0.641025,	0x0000,	10.5922,	0x0000,	36.9658,	0x0000,	100.153,	0x0200,	99.7863,	0x0000,	99.9695,	0x0000,	100.397,	0x0200,	100.702,	0x0200,
	2016-3-6 09:45:00,	0.641025,	0x0000,	10.0427,	0x0000,	36.9658,	0x0000,	100.031,	0x0200,	99.7863,	0x0000,	99.7253,	0x0000,	100.519,	0x0200,	100.763,	0x0200,
	2016-3-6 09:46:00,	0.641025,	0x0000,	8.57753,	0x0000,	36.7827,	0x0000,	99.6642,	0x0000,	99.7863,	0x0000,	99.7253,	0x0000,	100.519,	0x0200,	100.763,	0x0200,
	2016-3-6 09:47:00,	0.641025,	0x0000,	17.4298,	0x0000,	38.2479,	0x0000,	100.275,	0x0200,	91.4835,	0x0000,	99.7863,	0x0000,	100.519,	0x0200,	100.763,	0x0200,
	2016-3-6 09:48:00,	0.641025,	0x0000,	14.2552,	0x0000,	39.1026,	0x0000,	100.275,	0x0200,	86.9658,	0x0000,	99.7253,	0x0000,	100.458,	0x0200,	98.3822,	0x0000,
	2016-3-6 09:49:00,	8.88279,	0x0000,	4.73138,	0x0000,	40.3846,	0x0000,	98.199,	0x0000,	88.6142,	0x0000,	91.1172,	0x0000,	100.458,	0x0200,	90.0794,	0x0000,
	2016-3-6 09:50:00,	6.74603,	0x0000,	2.41148,	0x0000,	41.2393,	0x0000,	97.3443,	0x0000,	87.2711,	0x0000,	87.0879,	0x0000,	100.458,	0x0200,	87.8205,	0x0000,
	2016-3-6 09:51:00,	0.702076,	0x0000,	2.41148,	0x0000,	39.9573,	0x0000,	99.7253,	0x0000,	83.547,	0x0000,	85.928,	0x0000,	94.475,	0x0000,	86.6606,	0x0000,
	2016-3-6 09:52:00,	0.579976,	0x0000,	2.41148,	0x0000,	36.1722,	0x0000,	99.9695,	0x0000,	81.9597,	0x0000,	81.7155,	0x0000,	92.9487,	0x0000,	82.6923,	0x0000,
	2016-3-6 09:53:00,	0.579976,	0x0000,	2.41148,	0x0000,	33.486,	0x0000,	99.4811,	0x0000,	77.9304,	0x0000,	78.7241,	0x0000,	88.9194,	0x0000,	79.823,	0x0000,
	2016-3-6 09:54:00,	0.579976,	0x0000,	2.41148,	0x0000,	24.3284,	0x0000,	93.6813,	0x0000,	72.9853,	0x0000,	74.5116,	0x0000,	83.4249,	0x0000,	75.6105,	0x0000,
	2016-3-6 09:55:00,	0.579976,	0x0000,	2.41148,	0x0000,	21.7643,	0x0000,	93.0708,	0x0000,	70.6044,	0x0000,	73.4737,	0x0000,	80.6166,	0x0000,	74.5727,	0x0000,
	2016-3-6 09:56:00,	0.579976,	0x0000,	2.53358,	0x0000,	18.3455,	0x0000,	90.6899,	0x0000,	67.1856,	0x0000,	73.4737,	0x0000,	77.6252,	0x0000,	74.0232,	0x0000,
	2016-3-6 09:57:00,	0.579976,	0x0000,	2.53358,	0x0000,	13.6447,	0x0000,	87.5153,	0x0000,	63.8889,	0x0000,	69.9328,	0x0000,	74.6337,	0x0000,	71.2149,	0x0000,
	2016-3-6 09:58:00,	0.579976,	0x0000,	3.69353,	0x0000,	11.63,	0x0000,	89.2247,	0x0000,	60.8364,	0x0000,	69.9328,	0x0000,	71.2149,	0x0000,	70.6655,	0x0000,
	2016-3-6 09:59:00,	0.579976,	0x0000,	2.41148,	0x0000,	8.39439,	0x0000,	89.1636,	0x0000,	58.0281,	0x0000,	67.6129,	0x0000,	68.7729,	0x0000,	69.0171,	0x0000,
	2016-3-6 10:00:00,	0.579976,	0x0000,	2.65568,	0x0000,	7.17338,	0x0000,	89.8962,	0x0000,	55.3419,	0x0000,	65.8425,	0x0000,	65.8425,	0x0000,	67.2466,	0x0000,
	2016-3-6 10:01:00,	0.579976,	0x0000,	2.53358,	0x0000,	2.65568,	0x0000,	88.9805,	0x0000,	51.862,	0x0000,	65.6593,	0x0000,	62.3016,	0x0000,	67.1245,	0x0000,
	2016-3-6 10:02:00,	0.579976,	0x0000,	2.53358,	0x0000,	2.41148,	0x0000,	89.591,	0x0000,	49.42,	0x0000,	63.2173,	0x0000,	59.8596,	0x0000,	64.6215,	0x0000,
	2016-3-6 10:03:00,	2.71673,	0x0000,	2.53358,	0x0000,	1.37363,	0x0000,	89.2857,	0x0000,	47.4054,	0x0000,	61.9963,	0x0000,	58.2112,	0x0000,	63.5836,	0x0000,
	2016-3-6 10:04:00,	0.763126,	0x0000,	2.53358,	0x0000,	2.96093,	0x0000,	92.6435,	0x0000,	47.0391,	0x0000,	63.1563,	0x0000,	57.7228,	0x0000,	64.3162,	0x0000,
	2016-3-6 10:05:00,	4.18193,	0x0000,	2.53358,	0x0000,	6.74603,	0x0000,	94.475,	0x0000,	46.1233,	0x0000,	60.5922,	0x0000,	56.685,	0x0000,	61.7521,	0x0000,
	2016-3-6 10:06:00,	2.28938,	0x0000,	2.53358,	0x0000,	6.56288,	0x0000,	95.2686,	0x0000,	42.9487,	0x0000,	57.906,	0x0000,	53.5714,	0x0000,	59.0659,	0x0000,
	2016-3-6 10:07:00,	0.702076,	0x0000,	2.53358,	0x0000,	1.00733,	0x0000,	92.094,	0x0000,	37.3321,	0x0000,	54.0598,	0x0000,	48.0769,	0x0000,	55.2808,	0x0000,
	2016-3-6 10:08:00,	0.702076,	0x0000,	2.53358,	0x0000,	0.763126,	0x0000,	92.7656,	0x0000,	34.6459,	0x0000,	53.3272,	0x0000,	44.8413,	0x0000,	53.3883,	0x0000,
	2016-3-6 10:09:00,	0.702076,	0x0000,	2.53358,	0x0000,	2.04518,	0x0000,	90.9341,	0x0000,	31.6545,	0x0000,	51.3736,	0x0000,	42.033,	0x0000,	51.1294,	0x0000,
	2016-3-6 10:10:00,	0.702076,	0x0000,	2.47253,	0x0000,	5.09768,	0x0000,	91.3004,	0x0000,	30.3724,	0x0000,	50.5189,	0x0000,	40.812,	0x0000,	50.5189,	0x0000,
	2016-3-6 10:11:00,	5.28083,	0x0000,	4.79243,	0x0000,	13.4615,	0x0000,	94.9023,	0x0000,	32.9365,	0x0000,	51.2515,	0x0000,	43.315,	0x0000,	51.2515,	0x0000,
	2016-3-6 10:12:00,	7.60073,	0x0000,	6.74603,	0x0000,	19.9939,	0x0000,	97.7717,	0x0000,	34.3407,	0x0000,	54.1819,	0x0000,	44.7192,	0x0000,	53.6325,	0x0000,
	2016-3-6 10:13:00,	9.61538,	0x0000,	5.09768,	0x0000,	23.779,	0x0000,	99.0537,	0x0000,	34.8291,	0x0000,	54.1819,	0x0000,	45.2686,	0x0000,	53.9377,	0x0000,
	2016-3-6 10:14:00,	12.7289,	0x0000,	6.31868,	0x0000,	30.4335,	0x0000,	100.031,	0x0200,	33.7302,	0x0000,	53.3883,	0x0000,	44.7802,	0x0000,	54.8535,	0x0000,
	2016-3-6 10:15:00,	8.45543,	0x0000,	2.53358,	0x0000,	28.4799,	0x0000,	96.7338,	0x0000,	29.3956,	0x0000,	50.58,	0x0000,	39.4689,	0x0000,	50.58,	0x0000,
	2016-3-6 10:16:00,	11.0806,	0x0000,	2.53358,	0x0000,	38.5531,	0x0000,	95.9402,	0x0000,	28.0525,	0x0000,	49.4811,	0x0000,	38.37,	0x0000,	49.6032,	0x0000,
	2016-3-6 10:17:00,	16.7582,	0x0000,	2.89988,	0x0000,	45.9402,	0x0000,	99.4811,	0x0000,	30.7387,	0x0000,	50.9463,	0x0000,	41.1172,	0x0000,	51.0073,	0x0000,
	2016-3-6 10:18:00,	21.8254,	0x0000,	5.40293,	0x0000,	49.1148,	0x0000,	99.5421,	0x0000,	31.4713,	0x0000,	52.5336,	0x0000,	41.7277,	0x0000,	52.4115,	0x0000,
	2016-3-6 10:19:00,	27.6252,	0x0000,	3.57143,	0x0000,	52.1062,	0x0000,	99.7253,	0x0000,	33.4249,	0x0000,	53.6325,	0x0000,	43.9866,	0x0000,	54.304,	0x0000,
	2016-3-6 10:20:00,	31.8376,	0x0000,	3.32723,	0x0000,	53.2662,	0x0000,	100.031,	0x0200,	33.9133,	0x0000,	53.9377,	0x0000,	44.1697,	0x0000,	55.1587,	0x0000,
	2016-3-6 10:21:00,	32.0818,	0x0000,	2.53358,	0x0000,	54.9145,	0x0000,	96.7338,	0x0000,	34.2186,	0x0000,	53.5714,	0x0000,	44.5971,	0x0000,	53.5714,	0x0000,
	2016-3-6 10:22:00,	34.2796,	0x0000,	2.53358,	0x0000,	52.1062,	0x0000,	96.1844,	0x0000,	33.6081,	0x0000,	52.5336,	0x0000,	44.1087,	0x0000,	52.6557,	0x0000,
	2016-3-6 10:23:00,	34.768,	0x0000,	5.40293,	0x0000,	51.801,	0x0000,	98.0769,	0x0000,	33.6081,	0x0000,	54.9145,	0x0000,	44.1087,	0x0000,	56.0134,	0x0000,
	2016-3-6 10:24:00,	42.1551,	0x0000,	10.7143,	0x0000,	49.359,	0x0000,	100.153,	0x0200,	37.0269,	0x0000,	59.3712,	0x0000,	47.6496,	0x0000,	60.6532,	0x0000,
	2016-3-6 10:25:00,	42.3993,	0x0000,	6.56288,	0x0000,	50.0305,	0x0000,	100.092,	0x0200,	38.6752,	0x0000,	61.2637,	0x0000,	49.2979,	0x0000,	62.6679,	0x0000,
	2016-3-6 10:26:00,	48.3211,	0x0000,	6.74603,	0x0000,	50.2137,	0x0000,	99.7253,	0x0000,	42.1551,	0x0000,	63.1563,	0x0000,	52.8388,	0x0000,	64.6215,	0x0000,
	2016-3-6 10:27:00,	50.1526,	0x0000,	5.40293,	0x0000,	51.9231,	0x0000,	99.7863,	0x0000,	44.6581,	0x0000,	66.3919,	0x0000,	55.1587,	0x0000,	67.674,	0x0000,
	2016-3-6 10:28:00,	54.3651,	0x0000,	2.59463,	0x0000,	51.6178,	0x0000,	99.6642,	0x0000,	46.4286,	0x0000,	67.3687,	0x0000,	57.0513,	0x0000,	68.4676,	0x0000,
	2016-3-6 10:29:00,	57.967,	0x0000,	2.53358,	0x0000,	50.2137,	0x0000,	99.7863,	0x0000,	48.6264,	0x0000,	70.4823,	0x0000,	59.4933,	0x0000,	71.6423,	0x0000,
	2016-3-6 10:30:00,	62.5458,	0x0000,	4.30403,	0x0000,	50.0916,	0x0000,	99.42,	0x0000,	50.2137,	0x0000,	72.9853,	0x0000,	60.8364,	0x0000,	74.1453,	0x0000,
	2016-3-6 10:31:00,	62.4847,	0x0000,	2.59463,	0x0000,	45.8181,	0x0000,	97.1001,	0x0000,	50.0305,	0x0000,	73.0464,	0x0000,	60.9585,	0x0000,	73.5348,	0x0000,
	2016-3-6 10:32:00,	62.4237,	0x0000,	2.59463,	0x0000,	43.8034,	0x0000,	98.9316,	0x0000,	49.359,	0x0000,	74.0232,	0x0000,	59.8596,	0x0000,	74.939,	0x0000,
	2016-3-6 10:33:00,	58.4554,	0x0000,	2.59463,	0x0000,	37.5153,	0x0000,	96.7949,	0x0000,	48.199,	0x0000,	74.0232,	0x0000,	58.4554,	0x0000,	75.2442,	0x0000,
	2016-3-6 10:34:00,	55.2808,	0x0000,	2.59463,	0x0000,	35.2564,	0x0000,	97.7106,	0x0000,	47.8327,	0x0000,	74.5116,	0x0000,	58.6386,	0x0000,	75.6105,	0x0000,
	2016-3-6 10:35:00,	50.9463,	0x0000,	2.59463,	0x0000,	32.6313,	0x0000,	99.4811,	0x0000,	47.8327,	0x0000,	75,	0x0000,	58.5775,	0x0000,	76.0379,	0x0000,
	2016-3-6 10:36:00,	46.7949,	0x0000,	2.59463,	0x0000,	28.2357,	0x0000,	97.5885,	0x0000,	48.138,	0x0000,	74.5116,	0x0000,	58.7607,	0x0000,	75.7326,	0x0000,
	2016-3-6 10:37:00,	45.696,	0x0000,	5.28083,	0x0000,	28.8462,	0x0000,	99.6032,	0x0000,	50.4579,	0x0000,	78.7241,	0x0000,	61.2027,	0x0000,	79.884,	0x0000,
	2016-3-6 10:38:00,	36.2332,	0x0000,	2.59463,	0x0000,	24.0843,	0x0000,	100.153,	0x0200,	50.0305,	0x0000,	80.6166,	0x0000,	60.9585,	0x0000,	81.5324,	0x0000,
	2016-3-6 10:39:00,	30.2503,	0x0000,	2.59463,	0x0000,	22.0085,	0x0000,	99.7253,	0x0000,	50.4579,	0x0000,	80.6166,	0x0000,	61.3858,	0x0000,	82.1429,	0x0000,
	2016-3-6 10:40:00,	19.1392,	0x0000,	2.59463,	0x0000,	20.116,	0x0000,	99.7253,	0x0000,	49.7863,	0x0000,	82.3871,	0x0000,	60.4701,	0x0000,	83.547,	0x0000,
	2016-3-6 10:41:00,	11.8132,	0x0000,	2.59463,	0x0000,	21.5812,	0x0000,	99.7253,	0x0000,	50.0305,	0x0000,	83.547,	0x0000,	60.5922,	0x0000,	84.4017,	0x0000,
	2016-3-6 10:42:00,	7.29548,	0x0000,	2.59463,	0x0000,	21.8254,	0x0000,	99.8474,	0x0000,	51.3736,	0x0000,	85.928,	0x0000,	62.0574,	0x0000,	86.6606,	0x0000,
	2016-3-6 10:43:00,	3.51038,	0x0000,	3.93773,	0x0000,	21.8254,	0x0000,	99.7253,	0x0000,	52.2894,	0x0000,	88.7363,	0x0000,	63.1563,	0x0000,	89.5299,	0x0000,
	2016-3-6 10:44:00,	0.702076,	0x0000,	2.59463,	0x0000,	20.8486,	0x0000,	99.7253,	0x0000,	51.3736,	0x0000,	89.4689,	0x0000,	62.2405,	0x0000,	90.4457,	0x0000,
	2016-3-6 10:45:00,	0.702076,	0x0000,	2.59463,	0x0000,	20.4212,	0x0000,	100.031,	0x0200,	51.0684,	0x0000,	90.3236,	0x0000,	61.7521,	0x0000,	91.4225,	0x0000,
	2016-3-6 10:46:00,	0.702076,	0x0000,	2.59463,	0x0000,	20.7265,	0x0000,	99.8474,	0x0000,	50.8852,	0x0000,	91.6056,	0x0000,	61.4469,	0x0000,	92.2161,	0x0000,
	2016-3-6 10:47:00,	0.702076,	0x0000,	2.59463,	0x0000,	19.4444,	0x0000,	96.6117,	0x0000,	51.3736,	0x0000,	90.5067,	0x0000,	62.1184,	0x0000,	91.5446,	0x0000,
	2016-3-6 10:48:00,	0.702076,	0x0000,	2.59463,	0x0000,	18.8339,	0x0000,	94.5971,	0x0000,	49.7863,	0x0000,	90.9951,	0x0000,	60.5311,	0x0000,	91.8498,	0x0000,
	2016-3-6 10:49:00,	0.702076,	0x0000,	2.59463,	0x0000,	16.8803,	0x0000,	90.4457,	0x0000,	48.4432,	0x0000,	89.8962,	0x0000,	59.2491,	0x0000,	90.873,	0x0000,
	2016-3-6 10:50:00,	3.02198,	0x0000,	4.91453,	0x0000,	22.1306,	0x0000,	93.8645,	0x0000,	50.4579,	0x0000,	93.1929,	0x0000,	61.2027,	0x0000,	93.8645,	0x0000,
	2016-3-6 10:51:00,	0.702076,	0x0000,	2.59463,	0x0000,	20.8486,	0x0000,	87.3321,	0x0000,	51.801,	0x0000,	93.0708,	0x0000,	62.7289,	0x0000,	94.0476,	0x0000,
	2016-3-6 10:52:00,	0.702076,	0x0000,	2.59463,	0x0000,	18.3455,	0x0000,	84.3407,	0x0000,	50.0305,	0x0000,	93.0098,	0x0000,	60.8974,	0x0000,	93.7424,	0x0000,
	2016-3-6 10:53:00,	0.702076,	0x0000,	2.59463,	0x0000,	16.5751,	0x0000,	78.1135,	0x0000,	48.199,	0x0000,	91.1172,	0x0000,	58.8828,	0x0000,	92.3382,	0x0000,
	2016-3-6 10:54:00,	2.89988,	0x0000,	3.08303,	0x0000,	21.1538,	0x0000,	78.5409,	0x0000,	49.9695,	0x0000,	92.6435,	0x0000,	60.6532,	0x0000,	93.254,	0x0000,
	2016-3-6 10:55:00,	0.702076,	0x0000,	2.59463,	0x0000,	20.6044,	0x0000,	75.3053,	0x0000,	51.5568,	0x0000,	94.3529,	0x0000,	62.3626,	0x0000,	95.2686,	0x0000,
	2016-3-6 10:56:00,	2.47253,	0x0000,	2.59463,	0x0000,	21.4591,	0x0000,	72.6801,	0x0000,	51.2515,	0x0000,	95.2686,	0x0000,	62.2405,	0x0000,	96.3065,	0x0000,
	2016-3-6 10:57:00,	0.702076,	0x0000,	2.59463,	0x0000,	23.5348,	0x0000,	70.9707,	0x0000,	52.9609,	0x0000,	97.6496,	0x0000,	63.9499,	0x0000,	98.3211,	0x0000,
