时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-15 04:33:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.41148,	0x1300,
	2016-3-15 04:34:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:35:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:36:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:37:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:38:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.10623,	0x1300,
	2016-3-15 04:39:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:40:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:41:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:42:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.61783,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:43:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.763126,	0x0000,	1.12943,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:44:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:45:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.98413,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:46:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.12943,	0x0000,	-1.12943,	0x0200,	-2.10623,	0x1300,
	2016-3-15 04:47:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.12943,	0x0000,	-1.12943,	0x0200,	-2.10623,	0x1300,
	2016-3-15 04:48:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.12943,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:49:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.19048,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:50:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-1.98413,	0x1300,
	2016-3-15 04:51:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	2.77778,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-1.19048,	0x0200,	5.52503,	0x0000,
	2016-3-15 04:52:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:53:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:54:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:55:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:56:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-1.19048,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:57:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:58:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-1.19048,	0x0200,	-2.22833,	0x1300,
	2016-3-15 04:59:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	0.518926,	0x0000,	0.763126,	0x0000,	1.92308,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:00:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:01:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.19048,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:02:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.335775,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:03:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:04:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.335775,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:05:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	0.579976,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-1.19048,	0x0200,	-2.10623,	0x1300,
	2016-3-15 05:06:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.00733,	0x0000,	-1.12943,	0x0200,	-2.16728,	0x1300,
	2016-3-15 05:07:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:08:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.335775,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:09:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.10623,	0x1300,
	2016-3-15 05:10:00,	-3.38828,	0x1300,	-0.457875,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	4.48718,	0x0000,
	2016-3-15 05:11:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:12:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.10623,	0x1300,
	2016-3-15 05:13:00,	-3.38828,	0x1300,	-0.579976,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:14:00,	-3.38828,	0x1300,	-0.579976,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:15:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:16:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:17:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:18:00,	-3.38828,	0x1300,	0.763126,	0x0000,	-1.00733,	0x0200,	2.28938,	0x0000,	0.641025,	0x0000,	2.59463,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,
	2016-3-15 05:19:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:20:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.35043,	0x1300,
	2016-3-15 05:21:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.28938,	0x1300,
	2016-3-15 05:22:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.06838,	0x0200,	1.49573,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.41148,	0x1300,
	2016-3-15 05:23:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.06838,	0x0200,	0.335776,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.28938,	0x1300,
	2016-3-15 05:24:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.35043,	0x1300,
	2016-3-15 05:25:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.06838,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.28938,	0x1300,
	2016-3-15 05:26:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.16728,	0x1300,
	2016-3-15 05:27:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:28:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:29:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:30:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	1.06837,	0x0000,	-1.12943,	0x0200,	-2.35043,	0x1300,
	2016-3-15 05:31:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.35043,	0x1300,
	2016-3-15 05:32:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:33:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:34:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:35:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:36:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:37:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:38:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:39:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:40:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.16728,	0x1300,
	2016-3-15 05:41:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:42:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:43:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:44:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.16728,	0x1300,
	2016-3-15 05:45:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:46:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:47:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:48:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:49:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.16728,	0x1300,
	2016-3-15 05:50:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:51:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	1.55678,	0x0000,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:52:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.12943,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:53:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:54:00,	-3.44933,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.641025,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.16728,	0x1300,
	2016-3-15 05:55:00,	-3.38828,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	5.52503,	0x0000,
	2016-3-15 05:56:00,	-3.44933,	0x1300,	0.702076,	0x0000,	3.87668,	0x0000,	1.49573,	0x0000,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	1.86203,	0x0000,
	2016-3-15 05:57:00,	-3.20513,	0x1300,	-0.335775,	0x0200,	-1.00733,	0x0200,	-0.0305248,	0x0200,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-0.274725,	0x0200,
	2016-3-15 05:58:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.22833,	0x1300,
	2016-3-15 05:59:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.335775,	0x0200,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:00:00,	-3.14408,	0x1300,	0.091576,	0x0000,	-0.824176,	0x0200,	1.55678,	0x0000,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-1.86203,	0x1300,
	2016-3-15 06:01:00,	0.396825,	0x0000,	2.04518,	0x0000,	1.55678,	0x0000,	3.08303,	0x0000,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-1.61783,	0x1300,
	2016-3-15 06:02:00,	-0.213675,	0x0200,	1.67888,	0x0000,	1.06837,	0x0000,	3.14408,	0x0000,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.04518,	0x1300,
	2016-3-15 06:03:00,	-3.20513,	0x1300,	0.702076,	0x0000,	-0.946275,	0x0200,	1.80098,	0x0000,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-1.86203,	0x1300,
	2016-3-15 06:04:00,	-3.20513,	0x1300,	-0.213675,	0x0200,	-1.06838,	0x0200,	0.702076,	0x0000,	0.518926,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.35043,	0x1300,
	2016-3-15 06:05:00,	-3.20513,	0x1300,	0.335776,	0x0000,	-1.06838,	0x0200,	1.61783,	0x0000,	0.579976,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:06:00,	-3.20513,	0x1300,	0.702076,	0x0000,	-1.06838,	0x0200,	1.80098,	0x0000,	0.518926,	0x0000,	1.00733,	0x0000,	-1.00733,	0x0200,	6.07448,	0x0000,
	2016-3-15 06:07:00,	-3.20513,	0x1300,	1.31258,	0x0000,	-1.06838,	0x0200,	2.22833,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.885226,	0x0200,	-2.16728,	0x1300,
	2016-3-15 06:08:00,	-3.20513,	0x1300,	1.61783,	0x0000,	2.77778,	0x0000,	3.14408,	0x0000,	2.16728,	0x0000,	1.12943,	0x0000,	-0.763125,	0x0200,	5.95238,	0x0000,
	2016-3-15 06:09:00,	2.10623,	0x0000,	3.26618,	0x0000,	1.55678,	0x0000,	4.60928,	0x0000,	2.71673,	0x0000,	1.06837,	0x0000,	1.61783,	0x0000,	3.75458,	0x0000,
	2016-3-15 06:10:00,	-3.14408,	0x1300,	3.26618,	0x0000,	-0.946275,	0x0200,	3.57143,	0x0000,	0.763126,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	5.76923,	0x0000,
	2016-3-15 06:11:00,	-3.20513,	0x1300,	-0.396824,	0x0200,	-1.00733,	0x0200,	-0.335775,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.28938,	0x1300,
	2016-3-15 06:12:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.06838,	0x0200,	-0.335775,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-1.92308,	0x1300,
	2016-3-15 06:13:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.213675,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:14:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.04518,	0x1300,
	2016-3-15 06:15:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.396824,	0x0200,	0.763126,	0x0000,	1.19048,	0x0000,	-0.763125,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:16:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.702076,	0x0000,	0.946277,	0x0000,	-0.763125,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:17:00,	1.55678,	0x0000,	0.213675,	0x0000,	0.763126,	0x0000,	1.37363,	0x0000,	0.763126,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.10623,	0x1300,
	2016-3-15 06:18:00,	-3.20513,	0x1300,	0.946277,	0x0000,	-1.00733,	0x0200,	1.98413,	0x0000,	0.702076,	0x0000,	1.98413,	0x0000,	-0.824176,	0x0200,	5.95238,	0x0000,
	2016-3-15 06:19:00,	-3.20513,	0x1300,	0.824176,	0x0000,	-0.824176,	0x0200,	1.98413,	0x0000,	0.763126,	0x0000,	1.19048,	0x0000,	-0.824176,	0x0200,	-2.10623,	0x1300,
	2016-3-15 06:20:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.335775,	0x0200,	0.763126,	0x0000,	0.946277,	0x0000,	-0.824176,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:21:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.457875,	0x0200,	0.824176,	0x0000,	1.06837,	0x0000,	-0.885226,	0x0200,	-2.47253,	0x1300,
	2016-3-15 06:22:00,	-3.20513,	0x1300,	1.12943,	0x0000,	-1.00733,	0x0200,	2.41148,	0x0000,	0.824176,	0x0000,	1.06837,	0x0000,	-0.946275,	0x0200,	3.20513,	0x0000,
	2016-3-15 06:23:00,	2.10623,	0x0000,	0.579976,	0x0000,	2.65568,	0x0000,	2.04518,	0x0000,	0.824176,	0x0000,	1.06837,	0x0000,	-0.885226,	0x0200,	-0.213675,	0x0200,
	2016-3-15 06:24:00,	-3.20513,	0x1300,	1.43468,	0x0000,	-1.00733,	0x0200,	2.04518,	0x0000,	0.824176,	0x0000,	0.946277,	0x0000,	-0.946275,	0x0200,	1.92308,	0x0000,
	2016-3-15 06:25:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.579976,	0x0200,	0.824176,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	-2.10623,	0x1300,
	2016-3-15 06:26:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.579976,	0x0200,	0.763126,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:27:00,	-3.20513,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.579976,	0x0200,	0.824176,	0x0000,	1.25153,	0x0000,	-0.824176,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:28:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.579976,	0x0200,	0.824176,	0x0000,	1.19048,	0x0000,	-0.824176,	0x0200,	-2.22833,	0x1300,
	2016-3-15 06:29:00,	-3.32723,	0x1300,	-0.518925,	0x0200,	-1.00733,	0x0200,	-0.579976,	0x0200,	0.824176,	0x0000,	1.12943,	0x0000,	-0.824176,	0x0200,	-2.22833,	0x1300,
